Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-20,4.472839348153702,4.472839348153702,4.450362682342529,4.450362682342529,3800,0.0,0
2010-01-21,4.450363183387516,4.450363183387516,4.337980270385742,4.337980270385742,4100,0.0,0
2010-01-22,4.360455525071909,4.405408847181509,4.270549309559358,4.382932186126709,6900,0.0,0
2010-01-25,4.382933145007041,4.382933145007041,4.248073577880859,4.248073577880859,3400,0.0,0
2010-01-26,4.225596913777244,4.405409812927246,4.225596913777244,4.405409812927246,1300,0.0,0
2010-01-27,4.337979847970216,4.360456514123239,4.203120708465576,4.203120708465576,2600,0.0,0
2010-01-28,4.382933663449777,4.382933663449777,4.135691165924072,4.135691165924072,2300,0.0,0
2010-01-29,4.3604559898376465,4.3604559898376465,4.3604559898376465,4.3604559898376465,1700,0.0,0
2010-02-01,4.360456938727456,4.360456938727456,4.203121117749047,4.337980270385742,1900,0.0,0
2010-02-02,4.3604559898376465,4.3604559898376465,4.3604559898376465,4.3604559898376465,500,0.0,0
2010-02-03,4.180643558502197,4.180643558502197,4.180643558502197,4.180643558502197,400,0.0,0
2010-02-04,4.315503120422363,4.3379793553160635,4.1806435675266576,4.315503120422363,2100,0.0,0
2010-02-05,4.180644503185762,4.180644503185762,4.135691165924072,4.135691165924072,600,0.0,0
2010-02-08,4.31550403075082,4.337980270385742,4.31550403075082,4.337980270385742,800,0.0,0
2010-02-09,4.293027417633192,4.293027417633192,4.135691165924072,4.135691165924072,600,0.0,0
2010-02-10,4.135691112723908,4.337980270385742,4.135691112723908,4.337980270385742,1400,0.0,0
2010-02-11,4.315503091643325,4.3604559898376465,4.315503091643325,4.3604559898376465,4900,0.0,0
2010-02-12,4.360456994818932,4.382933663449777,4.135691165924072,4.135691165924072,1600,0.0,0
2010-02-16,4.405409345618453,4.427886009216309,4.180643567053294,4.427886009216309,4000,0.0,0
2010-02-17,4.203120708465576,4.360456514123239,4.203120708465576,4.203120708465576,1700,0.0,0
2010-02-18,4.113214444382195,4.337980270385742,4.113214444382195,4.337980270385742,2200,0.0,0
2010-02-19,4.337980270385742,4.337980270385742,4.337980270385742,4.337980270385742,0,0.0,0
2010-02-22,4.337980326188087,4.337980326188087,4.135691165924072,4.135691165924072,1500,0.0,0
2010-02-23,4.315503101170179,4.315503101170179,4.158166885375977,4.158166885375977,1000,0.0,0
2010-02-24,4.3379793553160635,4.3379793553160635,4.315503120422363,4.315503120422363,3700,0.0,0
2010-02-25,4.203120231127059,4.315503120422363,4.113213576725455,4.315503120422363,2200,0.0,0
2010-02-26,4.180643094046807,4.382932186126709,4.180643094046807,4.382932186126709,1000,0.0,0
2010-03-01,4.315503610523942,4.382933180276262,4.203120708465576,4.203120708465576,800,0.0,0
