Date,Closing Price
1985-05-23,0.43766701221466064
1985-05-24,0.43766701221466064
1985-05-28,0.44539088010787964
1985-05-29,0.4505397081375122
1985-05-30,0.4505397081375122
1985-05-31,0.4479653239250183
1985-06-03,0.46598678827285767
1985-06-04,0.46598678827285767
1985-06-05,0.46598678827285767
1985-06-06,0.47371014952659607
1985-06-07,0.4762845039367676
1985-06-10,0.47371014952659607
1985-06-11,0.4762845039367676
1985-06-12,0.47371014952659607
1985-06-13,0.47113609313964844
1985-06-14,0.4582633078098297
1985-06-17,0.4479653239250183
1985-06-18,0.45311400294303894
1985-06-19,0.4685612618923187
1985-06-20,0.463412344455719
1985-06-21,0.47113609313964844
1985-06-24,0.46598678827285767
1985-06-25,0.463412344455719
1985-06-26,0.46598678827285767
1985-06-27,0.463412344455719
1985-06-28,0.4582633078098297
1985-07-01,0.46598678827285767
1985-07-02,0.46598678827285767
1985-07-03,0.46598678827285767
1985-07-05,0.4685612618923187
1985-07-08,0.47113609313964844
1985-07-09,0.47371014952659607
1985-07-10,0.46598678827285767
1985-07-11,0.4685612618923187
1985-07-12,0.4685612618923187
1985-07-15,0.47371014952659607
1985-07-16,0.47113609313964844
1985-07-17,0.47113609313964844
1985-07-18,0.47113609313964844
1985-07-19,0.4685612618923187
1985-07-22,0.4685612618923187
1985-07-23,0.47113609313964844
1985-07-24,0.47371014952659607
1985-07-25,0.4685612618923187
1985-07-26,0.46598678827285767
1985-07-29,0.463412344455719
1985-07-30,0.463412344455719
1985-07-31,0.46083781123161316
1985-08-01,0.46598678827285767
1985-08-02,0.46598678827285767
1985-08-05,0.463412344455719
1985-08-06,0.463412344455719
1985-08-07,0.45568859577178955
1985-08-08,0.45311400294303894
1985-08-09,0.4479653239250183
1985-08-12,0.4505397081375122
1985-08-13,0.4479653239250183
1985-08-14,0.4479653239250183
1985-08-15,0.45311400294303894
1985-08-16,0.4479653239250183
1985-08-19,0.4479653239250183
1985-08-20,0.435092568397522
1985-08-21,0.43766701221466064
1985-08-22,0.4428161382675171
1985-08-23,0.4428161382675171
1985-08-26,0.44024157524108887
1985-08-27,0.4428161382675171
1985-08-28,0.44024157524108887
1985-08-29,0.44024157524108887
1985-08-30,0.44024157524108887
1985-09-03,0.43766701221466064
1985-09-04,0.43766701221466064
1985-09-05,0.43766701221466064
1985-09-06,0.43766701221466064
