Date,Closing Price
1983-09-23,0.017913304269313812
1983-09-26,0.017913304269313812
1983-09-27,0.01959269866347313
1983-09-28,0.01959269866347313
1983-09-29,0.018472999334335327
1983-09-30,0.017353596165776253
1983-10-03,0.017353596165776253
1983-10-04,0.01819329522550106
1983-10-05,0.018472999334335327
1983-10-06,0.019032713025808334
1983-10-07,0.019872402772307396
1983-10-10,0.019872402772307396
1983-10-11,0.019872402772307396
1983-10-12,0.019032713025808334
1983-10-13,0.018752990290522575
1983-10-14,0.019032713025808334
1983-10-17,0.018752990290522575
1983-10-18,0.018752990290522575
1983-10-19,0.018752990290522575
1983-10-20,0.018472999334335327
1983-10-21,0.018472999334335327
1983-10-24,0.01819329522550106
1983-10-25,0.017913304269313812
1983-10-26,0.017913304269313812
1983-10-27,0.018472999334335327
1983-10-28,0.01819329522550106
1983-10-31,0.01819329522550106
1983-11-01,0.01819329522550106
1983-11-02,0.01819329522550106
1983-11-03,0.017913304269313812
1983-11-04,0.017633313313126564
1983-11-07,0.017073607072234154
1983-11-08,0.017073607072234154
1983-11-09,0.017073607072234154
1983-11-10,0.017073607072234154
1983-11-11,0.017073607072234154
1983-11-14,0.017073607072234154
1983-11-15,0.017073607072234154
1983-11-16,0.017073607072234154
1983-11-17,0.017073607072234154
1983-11-18,0.017073607072234154
1983-11-21,0.017073607072234154
1983-11-22,0.017633313313126564
1983-11-23,0.017633313313126564
1983-11-25,0.017633313313126564
1983-11-28,0.017633313313126564
1983-11-29,0.017633313313126564
1983-11-30,0.017633313313126564
1983-12-01,0.017353596165776253
1983-12-02,0.017353596165776253
1983-12-05,0.017353596165776253
1983-12-06,0.017353596165776253
1983-12-07,0.017353596165776253
1983-12-08,0.017353596165776253
1983-12-09,0.017353596165776253
1983-12-12,0.017353596165776253
1983-12-13,0.017353596165776253
1983-12-14,0.017353596165776253
1983-12-15,0.017633313313126564
1983-12-16,0.017633313313126564
1983-12-19,0.01819329522550106
1983-12-20,0.017913304269313812
1983-12-21,0.017913304269313812
1983-12-22,0.01819329522550106
1983-12-23,0.019872402772307396
1983-12-27,0.019312698394060135
1983-12-28,0.01959269866347313
1983-12-29,0.01959269866347313
1983-12-30,0.01959269866347313
1984-01-03,0.01959269866347313
1984-01-04,0.01959269866347313
1984-01-05,0.01959269866347313
1984-01-06,0.01959269866347313
1984-01-09,0.019312698394060135
1984-01-10,0.019312698394060135
1984-01-11,0.019312698394060135
1984-01-12,0.019872402772307396
1984-01-13,0.019872402772307396
1984-01-16,0.019872402772307396
1984-01-17,0.020152388140559196
1984-01-18,0.020152388140559196
1984-01-19,0.020992090925574303
1984-01-20,0.021272091194987297
1984-01-23,0.021551797166466713
1984-01-24,0.02211177535355091
1984-01-25,0.02211177535355091
1984-01-26,0.02211177535355091
1984-01-27,0.02211177535355091
1984-01-30,0.02183179184794426
1984-01-31,0.02183179184794426
1984-02-01,0.021272091194987297
1984-02-02,0.02071208693087101
1984-02-03,0.020992090925574303
1984-02-06,0.02071208693087101
1984-02-07,0.019872402772307396
1984-02-08,0.019032713025808334
1984-02-09,0.019032713025808334
1984-02-10,0.019312698394060135
1984-02-13,0.019872402772307396
1984-02-14,0.020992090925574303
1984-02-15,0.02071208693087101
1984-02-16,0.02071208693087101
1984-02-17,0.020432384684681892
1984-02-21,0.020432384684681892
1984-02-22,0.020432384684681892
1984-02-23,0.020432384684681892
1984-02-24,0.02071208693087101
1984-02-27,0.020992090925574303
1984-02-28,0.020432384684681892
1984-02-29,0.020432384684681892
1984-03-01,0.020432384684681892
1984-03-02,0.020432384684681892
1984-03-05,0.02071208693087101
1984-03-06,0.02071208693087101
1984-03-07,0.019872402772307396
1984-03-08,0.019872402772307396
1984-03-09,0.019872402772307396
1984-03-12,0.019872402772307396
1984-03-13,0.019872402772307396
1984-03-14,0.019872402772307396
1984-03-15,0.019872402772307396
1984-03-16,0.019872402772307396
1984-03-19,0.020152388140559196
1984-03-20,0.020432384684681892
1984-03-21,0.020432384684681892
1984-03-22,0.02071208693087101
1984-03-23,0.021272091194987297
1984-03-26,0.02183179184794426
1984-03-27,0.022391479462385178
1984-03-28,0.022391479462385178
1984-03-29,0.022391479462385178
1984-03-30,0.022391479462385178
1984-04-02,0.022391479462385178
1984-04-03,0.022391479462385178
1984-04-04,0.022671472281217575
1984-04-05,0.022671472281217575
1984-04-06,0.022951459512114525
1984-04-09,0.022951459512114525
1984-04-10,0.022391479462385178
1984-04-11,0.022391479462385178
1984-04-12,0.022531481459736824
1984-04-13,0.027989348396658897
1984-04-16,0.027989348396658897
1984-04-17,0.022741468623280525
1984-04-18,0.022741468623280525
1984-04-19,0.022391479462385178
1984-04-23,0.022391479462385178
1984-04-24,0.02204178273677826
1984-04-25,0.02204178273677826
1984-04-26,0.02204178273677826
1984-04-27,0.022391479462385178
1984-04-30,0.02204178273677826
1984-05-01,0.022391479462385178
1984-05-02,0.022391479462385178
1984-05-03,0.022391479462385178
1984-05-04,0.02169177122414112
1984-05-07,0.02169177122414112
1984-05-08,0.02169177122414112
1984-05-09,0.020992090925574303
1984-05-10,0.020992090925574303
1984-05-11,0.023791158571839333
1984-05-14,0.022741468623280525
1984-05-15,0.022741468623280525
1984-05-16,0.022741468623280525
1984-05-17,0.023791158571839333
1984-05-18,0.024140872061252594
1984-05-21,0.023791158571839333
1984-05-22,0.023791158571839333
1984-05-23,0.023791158571839333
1984-05-24,0.02449086308479309
1984-05-25,0.02449086308479309
1984-05-29,0.023791158571839333
1984-05-30,0.02344117872416973
1984-05-31,0.02344117872416973
1984-06-01,0.02449086308479309
1984-06-04,0.02449086308479309
1984-06-05,0.02449086308479309
1984-06-06,0.023791158571839333
1984-06-07,0.023791158571839333
1984-06-08,0.023791158571839333
1984-06-11,0.023091185837984085
1984-06-12,0.022391479462385178
1984-06-13,0.02169177122414112
1984-06-14,0.0213420782238245
1984-06-15,0.0213420782238245
1984-06-18,0.0213420782238245
1984-06-19,0.0213420782238245
1984-06-20,0.0213420782238245
1984-06-21,0.0213420782238245
1984-06-22,0.02169177122414112
1984-06-25,0.02169177122414112
1984-06-26,0.02169177122414112
1984-06-27,0.02169177122414112
1984-06-28,0.02169177122414112
1984-06-29,0.02169177122414112
1984-07-02,0.02169177122414112
1984-07-03,0.02169177122414112
1984-07-05,0.02204178273677826
1984-07-06,0.02204178273677826
1984-07-09,0.02204178273677826
1984-07-10,0.02204178273677826
1984-07-11,0.02204178273677826
1984-07-12,0.02169177122414112
1984-07-13,0.02169177122414112
1984-07-16,0.02169177122414112
1984-07-17,0.02169177122414112
1984-07-18,0.02169177122414112
1984-07-19,0.02204178273677826
1984-07-20,0.022391479462385178
1984-07-23,0.022391479462385178
1984-07-24,0.022391479462385178
1984-07-25,0.022391479462385178
1984-07-26,0.02344117872416973
1984-07-27,0.023791158571839333
1984-07-30,0.02449086308479309
1984-07-31,0.02449086308479309
1984-08-01,0.025190569460392
1984-08-02,0.026589959859848022
1984-08-03,0.02763964794576168
1984-08-06,0.02763964794576168
1984-08-07,0.02763964794576168
1984-08-08,0.026589959859848022
1984-08-09,0.026589959859848022
1984-08-10,0.02589026279747486
1984-08-13,0.02589026279747486
1984-08-14,0.026240242645144463
1984-08-15,0.026240242645144463
1984-08-16,0.026240242645144463
1984-08-17,0.026589959859848022
1984-08-20,0.026589959859848022
1984-08-21,0.026589959859848022
1984-08-22,0.026589959859848022
1984-08-23,0.026589959859848022
1984-08-24,0.026589959859848022
1984-08-27,0.026589959859848022
1984-08-28,0.026589959859848022
1984-08-29,0.027989348396658897
1984-08-30,0.028339341282844543
1984-08-31,0.028339341282844543
1984-09-04,0.028339341282844543
1984-09-05,0.02868935465812683
1984-09-06,0.02868935465812683
1984-09-07,0.02868935465812683
1984-09-10,0.02868935465812683
1984-09-11,0.02868935465812683
1984-09-12,0.02868935465812683
1984-09-13,0.02868935465812683
1984-09-14,0.02868935465812683
1984-09-17,0.028339341282844543
1984-09-18,0.028339341282844543
1984-09-19,0.0285141970962286
1984-09-20,0.028864186257123947
1984-09-21,0.028339341282844543
1984-09-24,0.028339341282844543
1984-09-25,0.028339341282844543
1984-09-26,0.028339341282844543
1984-09-27,0.028339341282844543
1984-09-28,0.028339341282844543
1984-10-01,0.028339341282844543
1984-10-02,0.02868935465812683
1984-10-03,0.02868935465812683
1984-10-04,0.02868935465812683
1984-10-05,0.02868935465812683
1984-10-08,0.02868935465812683
1984-10-09,0.0290390495210886
1984-10-10,0.02868935465812683
1984-10-11,0.0293890368193388
1984-10-12,0.02973872981965542
1984-10-15,0.030088720843195915
1984-10-16,0.030438438057899475
1984-10-17,0.030438438057899475
1984-10-18,0.03113841637969017
1984-10-19,0.03113841637969017
1984-10-22,0.03078843280673027
1984-10-23,0.03113841637969017
1984-10-24,0.03113841637969017
1984-10-25,0.032187819480895996
1984-10-26,0.031488120555877686
1984-10-29,0.031488120555877686
1984-10-30,0.031488120555877686
1984-10-31,0.031488120555877686
1984-11-01,0.03253783658146858
1984-11-02,0.032187819480895996
1984-11-05,0.032187819480895996
1984-11-06,0.032187819480895996
1984-11-07,0.031488120555877686
1984-11-08,0.031488120555877686
1984-11-09,0.031488120555877686
1984-11-12,0.031838126480579376
1984-11-13,0.012770271860063076
1984-11-14,0.031488120555877686
1984-11-15,0.03113841637969017
1984-11-16,0.012245431542396545
1984-11-19,0.030438438057899475
1984-11-20,0.03113841637969017
1984-11-21,0.031488120555877686
1984-11-23,0.031488120555877686
1984-11-26,0.031488120555877686
1984-11-27,0.031488120555877686
1984-11-28,0.031488120555877686
1984-11-29,0.03113841637969017
1984-11-30,0.03113841637969017
1984-12-03,0.03078843280673027
1984-12-04,0.03078843280673027
1984-12-05,0.02973872981965542
1984-12-06,0.02868935465812683
1984-12-07,0.028339341282844543
1984-12-10,0.028339341282844543
1984-12-11,0.02973872981965542
1984-12-12,0.02973872981965542
1984-12-13,0.03078843280673027
1984-12-14,0.03078843280673027
1984-12-17,0.0332375131547451
1984-12-18,0.03393721207976341
1984-12-19,0.03393721207976341
1984-12-20,0.03393721207976341
1984-12-21,0.04140558838844299
1984-12-24,0.04225927218794823
1984-12-26,0.04140558838844299
1984-12-27,0.04140558838844299
1984-12-28,0.04140558838844299
1984-12-31,0.016647573560476303
1985-01-02,0.04183259978890419
1985-01-03,0.04353994503617287
1985-01-04,0.044820636510849
1985-01-07,0.044820636510849
1985-01-08,0.0439666286110878
1985-01-09,0.04439367726445198
1985-01-10,0.044820636510849
1985-01-11,0.04567432776093483
1985-01-14,0.04652799293398857
1985-01-15,0.04780871048569679
1985-01-16,0.04780871048569679
1985-01-17,0.049089040607213974
1985-01-18,0.048662375658750534
1985-01-21,0.05036972090601921
1985-01-22,0.05036972090601921
1985-01-23,0.05293073132634163
1985-01-24,0.053357742726802826
1985-01-25,0.0537848137319088
1985-01-28,0.0537848137319088
1985-01-29,0.0537848137319088
1985-01-30,0.05293073132634163
1985-01-31,0.05207711458206177
1985-02-01,0.05036972090601921
1985-02-04,0.05293073132634163
1985-02-05,0.053357742726802826
1985-02-06,0.05463845282793045
1985-02-07,0.057199522852897644
1985-02-08,0.05890684202313423
1985-02-11,0.05933387577533722
1985-02-12,0.06018751114606857
1985-02-13,0.06659059226512909
1985-02-14,0.06402920931577682
1985-02-15,0.06659059226512909
1985-02-19,0.06744430959224701
1985-02-20,0.0670173391699791
1985-02-21,0.06744430959224701
1985-02-22,0.0700053721666336
1985-02-25,0.06957871466875076
1985-02-26,0.06744430959224701
1985-02-27,0.06744430959224701
1985-02-28,0.06787095218896866
1985-03-01,0.0776887908577919
1985-03-04,0.08784081786870956
1985-03-05,0.08595145493745804
1985-03-06,0.08217358589172363
1985-03-07,0.08075665682554245
1985-03-08,0.08028461039066315
1985-03-11,0.08028461039066315
1985-03-12,0.08406250178813934
1985-03-13,0.08122910559177399
1985-03-14,0.07933979481458664
1985-03-15,0.08075665682554245
1985-03-18,0.08028461039066315
1985-03-19,0.08028461039066315
1985-03-20,0.08217358589172363
1985-03-21,0.08406250178813934
1985-03-22,0.08500703424215317
1985-03-25,0.08595145493745804
1985-03-26,0.09067423641681671
1985-03-27,0.09256311506032944
1985-03-28,0.09256311506032944
1985-03-29,0.09067423641681671
1985-04-01,0.08972971886396408
1985-04-02,0.09161867946386337
1985-04-03,0.09823042899370193
1985-04-04,0.10389753431081772
1985-04-08,0.1076754629611969
1985-04-09,0.11145371943712234
1985-04-10,0.11145371943712234
1985-04-11,0.11523203551769257
