Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1994-01-28,4.14302775212106,4.438958305843992,4.093705993167237,4.266332149505615,719200,0.0,0
1994-01-31,4.241670418901053,4.266331293429547,4.16768779531557,4.217009544372559,86900,0.0,0
1994-02-01,4.192348003387451,4.217008873995613,4.16768713277929,4.192348003387451,56900,0.0,0
1994-02-02,4.192348003387451,4.241669744603774,4.192348003387451,4.192348003387451,43600,0.0,0
1994-02-03,4.192348857258641,4.241670608520508,4.192348857258641,4.241670608520508,42900,0.0,0
1994-02-04,4.192347808702458,4.241669547628368,4.167686939239502,4.167686939239502,56500,0.0,0
1994-02-07,4.16768779531557,4.241670418901053,4.16768779531557,4.217009544372559,40900,0.0,0
1994-02-08,4.241669015450911,4.389634213664315,4.241669015450911,4.340312480926514,205400,0.0,0
1994-02-09,4.3649756372644655,4.48828003379736,4.3649756372644655,4.389636516571045,76900,0.0,0
1994-02-10,4.3896357443021685,4.537600994110107,4.3896357443021685,4.537600994110107,42500,0.0,0
1994-02-11,4.512939927425791,4.710226918788666,4.512939927425791,4.636244297027588,49400,0.0,0
1994-02-14,4.586922176221279,4.83353089537296,4.586922176221279,4.710226535797119,97400,0.0,0
1994-02-15,4.6855634998630835,4.734885220914274,4.562259197235107,4.562259197235107,62100,0.0,0
1994-02-16,4.562261958810734,4.660905460622859,4.562261958810734,4.611583709716797,26700,0.0,0
1994-02-17,4.660906102373192,4.759549617767334,4.660906102373192,4.759549617767334,8900,0.0,0
1994-02-18,4.759548378973892,4.808870123833724,4.734887506543975,4.784209251403809,27900,0.0,0
1994-02-22,4.734888177168997,4.759549053091752,4.685566425323486,4.685566425323486,25000,0.0,0
1994-02-23,4.734888086981952,4.734888086981952,4.586922834263766,4.611583709716797,48100,0.0,0
1994-02-24,4.586924076080322,4.710228486727643,4.537602311821394,4.586924076080322,48500,0.0,0
1994-02-25,4.537601762782029,4.537601762782029,4.48828000449092,4.512940883636475,36000,0.0,0
1994-02-28,4.562262751120889,4.562262751120889,4.438958352441945,4.463619232177734,14500,0.0,0
1994-03-01,4.463618369206138,4.5869227440460865,4.4389574942381484,4.537600994110107,74900,0.0,0
1994-03-02,4.586922549186869,4.685566044868307,4.53760080134615,4.636244297027588,21700,0.0,0
1994-03-03,4.636244493982066,4.636244493982066,4.537600994110107,4.537600994110107,8600,0.0,0
1994-03-04,4.5869227440460865,4.5869227440460865,4.4882792441741275,4.537600994110107,5000,0.0,0
1994-03-07,4.48828000449092,4.562262641927584,4.48828000449092,4.512940883636475,13200,0.0,0
1994-03-08,4.4882801119135225,4.4882801119135225,4.389636592970368,4.463619232177734,9800,0.0,0
1994-03-09,4.463619046741061,4.463619046741061,4.438958168029785,4.438958168029785,38700,0.0,0
1994-03-10,4.414297289318508,4.438958168029785,4.389636410607232,4.438958168029785,28800,0.0,0
1994-03-11,4.364973347295415,4.364973347295415,4.340312480926514,4.340312480926514,5800,0.0,0
1994-03-14,4.340315254785681,4.6855676045981784,4.340315254785681,4.586924076080322,59900,0.0,0
1994-03-15,4.636245279364247,4.636245279364247,4.512940883636475,4.512940883636475,4400,0.0,0
1994-03-16,4.537601083357703,4.636244585169828,4.537601083357703,4.611583709716797,10800,0.0,0
1994-03-17,4.586922549186869,4.636244297027588,4.586922549186869,4.636244297027588,18900,0.0,0
1994-03-18,4.660906722468715,4.660906722468715,4.586924076080322,4.586924076080322,7400,0.0,0
1994-03-21,4.586924076080322,4.586924076080322,4.562263193950858,4.586924076080322,4100,0.0,0
1994-03-22,4.562263193950858,4.660906722468715,4.562263193950858,4.586924076080322,33600,0.0,0
1994-03-23,4.611583709716797,4.636244585169828,4.586922834263766,4.611583709716797,1900,0.0,0
1994-03-24,4.636245508988699,4.734889030456543,4.636245508988699,4.734889030456543,18400,0.0,0
1994-03-25,4.685566425323486,4.734888177168997,4.685566425323486,4.685566425323486,5300,0.0,0
1994-03-28,4.660905170947947,4.660905170947947,4.586922549186869,4.636244297027588,11500,0.0,0
1994-03-29,4.710228486727643,4.710228486727643,4.586924076080322,4.586924076080322,4200,0.0,0
1994-03-30,4.562259197235107,4.562259197235107,4.537598336709512,4.562259197235107,20600,0.0,0
1994-03-31,4.537598336709512,4.562259197235107,4.537598336709512,4.562259197235107,14200,0.0,0
1994-04-04,4.537601093669514,4.5622619691785875,4.488279342651367,4.488279342651367,29900,0.0,0
1994-04-05,4.537598336709512,4.562259197235107,4.488276615658322,4.562259197235107,1500,0.0,0
1994-04-06,4.562259197235107,4.562259197235107,4.537598336709512,4.562259197235107,5100,0.0,0
1994-04-07,4.586922834263766,4.636244585169828,4.586922834263766,4.611583709716797,3800,0.0,0
1994-04-08,4.636244585169828,4.636244585169828,4.562261958810734,4.611583709716797,9900,0.0,0
1994-04-11,4.611583423107228,4.636244297027588,4.611583423107228,4.636244297027588,900,0.0,0
1994-04-12,4.586924076080322,4.586924076080322,4.586924076080322,4.586924076080322,1600,0.0,0
1994-04-13,4.63624584033925,4.63624584033925,4.586924076080322,4.586924076080322,7100,0.0,0
1994-04-14,4.611583709716797,4.611583709716797,4.586922834263766,4.611583709716797,1300,0.0,0
1994-04-15,4.6115837975552205,4.685566425323486,4.586922921632466,4.685566425323486,10800,0.0,0
1994-04-18,4.636244585169828,4.660905460622859,4.611583709716797,4.611583709716797,9900,0.0,0
1994-04-19,4.586920057760702,4.611580918286298,4.562259197235107,4.562259197235107,40200,0.0,0
1994-04-20,4.562262641927584,4.562262641927584,4.512940883636475,4.512940883636475,22400,0.0,0
1994-04-21,4.562261958810734,4.611583709716797,4.562261958810734,4.611583709716797,4400,0.0,0
1994-04-22,4.586923748254776,4.734889030456543,4.562262867887815,4.734889030456543,72100,0.0,0
1994-04-25,4.784210791190466,4.8088716715574265,4.734889030456543,4.734889030456543,19200,0.0,0
1994-04-26,4.761815056204796,4.786746025085449,4.761815056204796,4.786746025085449,1100,0.26,0
1994-04-28,4.786745042067308,4.886468897110376,4.786745042067308,4.861537933349609,4000,0.0,0
