Date,Closing Price
1994-02-17,0.3841087818145752
1994-02-18,1.2483536005020142
1994-02-22,1.2483536005020142
1994-02-23,1.2071993350982666
1994-02-24,1.1523267030715942
1994-02-25,1.1934808492660522
1994-02-28,1.1797624826431274
1994-03-01,1.1934808492660522
1994-03-02,1.1797624826431274
1994-03-03,1.1934808492660522
1994-03-04,1.303226113319397
1994-03-07,1.3306623697280884
1994-03-08,1.3169443607330322
1994-03-09,1.3306623697280884
1994-03-10,1.2757904529571533
1994-03-11,1.303226113319397
1994-03-14,1.2963675260543823
1994-03-15,1.2209173440933228
1994-03-16,1.2483536005020142
1994-03-17,1.2895084619522095
1994-03-18,1.303226113319397
1994-03-21,1.3580989837646484
1994-03-22,1.371816873550415
1994-03-23,1.3855351209640503
1994-03-24,1.3580989837646484
1994-03-25,1.303226113319397
1994-03-28,1.2757904529571533
1994-03-29,1.262071967124939
1994-03-30,1.2895084619522095
1994-03-31,1.262071967124939
1994-04-04,1.2071993350982666
1994-04-05,1.2757904529571533
1994-04-06,1.2895084619522095
1994-04-07,1.2895084619522095
1994-04-08,1.2483536005020142
1994-04-11,1.2895084619522095
1994-04-12,1.262071967124939
1994-04-13,1.2483536005020142
1994-04-14,1.2757904529571533
1994-04-15,1.2757904529571533
1994-04-18,1.2483536005020142
1994-04-19,1.2346352338790894
1994-04-20,1.262071967124939
1994-04-21,1.2757904529571533
1994-04-22,1.2483536005020142
1994-04-25,1.2071993350982666
1994-04-26,1.2003406286239624
1994-04-28,1.2346352338790894
1994-04-29,1.3306623697280884
1994-05-02,1.3306623697280884
1994-05-03,1.303226113319397
1994-05-04,1.2963675260543823
1994-05-05,1.2963675260543823
1994-05-06,1.2963675260543823
1994-05-09,1.2757904529571533
1994-05-10,1.262071967124939
1994-05-11,1.2483536005020142
1994-05-12,1.2895084619522095
1994-05-13,1.262071967124939
1994-05-16,1.262071967124939
1994-05-17,1.303226113319397
1994-05-18,1.2552131414413452
1994-05-19,1.2483536005020142
1994-05-20,1.2757904529571533
1994-05-23,1.262071967124939
1994-05-24,1.2757904529571533
1994-05-25,1.2483536005020142
1994-05-26,1.2826496362686157
1994-05-27,1.2757904529571533
1994-05-31,1.3169443607330322
1994-06-01,1.3169443607330322
1994-06-02,1.371816873550415
1994-06-03,1.371816873550415
1994-06-06,1.433549404144287
1994-06-07,1.3923949003219604
1994-06-08,1.3443809747695923
1994-06-09,1.3375219106674194
1994-06-10,1.3306623697280884
1994-06-13,1.371816873550415
1994-06-14,1.3855351209640503
1994-06-15,1.371816873550415
1994-06-16,1.3443809747695923
1994-06-17,1.371816873550415
1994-06-20,1.3580989837646484
1994-06-21,1.3306623697280884
1994-06-22,1.3306623697280884
1994-06-23,1.3169443607330322
1994-06-24,1.3306623697280884
1994-06-27,1.3306623697280884
1994-06-28,1.371816873550415
1994-06-29,1.371816873550415
1994-06-30,1.3855351209640503
1994-07-01,1.3855351209640503
1994-07-05,1.371816873550415
1994-07-06,1.3443809747695923
1994-07-07,1.3580989837646484
1994-07-08,1.3855351209640503
1994-07-11,1.3855351209640503
1994-07-12,1.3855351209640503
1994-07-13,1.433549404144287
1994-07-14,1.4404079914093018
1994-07-15,1.460985541343689
1994-07-18,1.5089988708496094
1994-07-19,1.550153374671936
1994-07-20,1.481562614440918
1994-07-21,1.4678446054458618
1994-07-22,1.481562614440918
1994-07-25,1.481562614440918
1994-07-26,1.4747037887573242
1994-07-27,1.481562614440918
1994-07-28,1.4404079914093018
1994-07-29,1.4678446054458618
1994-08-01,1.4678446054458618
1994-08-02,1.481562614440918
1994-08-03,1.4266897439956665
1994-08-04,1.3992536067962646
