Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-12-07,13.170234680175781,13.170234680175781,13.170234680175781,13.170234680175781,0,0.0,0
2007-12-10,13.100229263305664,13.100229263305664,13.100229263305664,13.100229263305664,400,0.0,0
2007-12-11,13.091474533081055,13.091474533081055,13.091474533081055,13.091474533081055,2000,0.0,0
2007-12-12,13.021469116210938,13.021469116210938,13.021469116210938,13.021469116210938,600,0.0,0
2007-12-13,12.986462593078613,12.986462593078613,12.986462593078613,12.986462593078613,12000,0.0,0
2007-12-14,12.811447143554686,12.907707714202314,12.811447143554686,12.811447143554688,325500,0.0,0
2007-12-17,12.767685890197754,12.81144097745452,12.723930802940988,12.767685890197754,4400,0.0,0
2007-12-18,11.927593231201172,11.927593231201172,11.927593231201172,11.927593231201172,1000,0.0,0
2007-12-19,12.575170516967773,12.618925626875859,12.531415407059688,12.575170516967773,10400,0.0,0
2007-12-20,12.400144577026367,12.505156286422801,12.365140673894222,12.400144577026367,17700,0.0,0
2007-12-21,13.117729187011719,13.117729187011719,12.435152441228732,13.117729187011719,5000,0.0,0
2007-12-24,13.467768669128418,13.467768669128418,13.467768669128418,13.467768669128418,100,0.0,0
2007-12-26,13.467768669128418,13.467768669128418,13.467768669128418,13.467768669128418,0,0.0,0
2007-12-27,13.52027130126953,13.546524021900174,13.459014674945045,13.520271301269531,1800,0.0,0
2007-12-28,13.555276870727539,13.564028056864847,13.555276870727539,13.555276870727539,14900,0.0,0
2007-12-31,13.354004859924318,13.389008770603896,13.354004859924318,13.354004859924316,2000,0.0,0
2008-01-02,13.485271453857424,13.485271453857424,13.424014809098255,13.485271453857422,16100,0.0,0
2008-01-03,14.404128074645996,14.49163830443466,13.642792914457871,14.404128074645996,8300,0.0,0
2008-01-04,14.3778715133667,14.412874592464295,14.351617952204803,14.3778715133667,12600,0.0,0
2008-01-07,14.430377006530762,14.43912819360896,14.001578854408688,14.430377006530762,1500,0.0,0
2008-01-08,15.48049831390381,15.48049831390381,14.876679671642774,15.480498313903809,13800,0.0,0
2008-01-09,15.865546226501465,15.918053375186956,15.331736901151794,15.865546226501465,9800,0.0,0
2008-01-10,16.17181968688965,16.17181968688965,15.918041992852139,16.17181968688965,3600,0.0,0
2008-01-11,16.889400482177734,16.968159481172673,16.031804347697207,16.889400482177734,6900,0.0,0
2008-01-14,17.554479598999023,17.554479598999023,17.388212046396973,17.554479598999023,27200,0.0,0
2008-01-15,16.460596084594727,17.423204403912194,16.443095389751253,16.460596084594727,5100,0.0,0
2008-01-16,16.16307258605957,16.198077335665047,15.725523230701091,16.16307258605957,6900,0.0,0
2008-01-17,15.34048080444336,15.839286796142538,15.34048080444336,15.34048080444336,1400,0.0,0
2008-01-18,15.445487022399904,15.80427724672043,15.322973775788348,15.445487022399902,9400,0.0,0
2008-01-22,15.287974357604979,15.524251417540366,14.421626806960276,15.28797435760498,8000,0.0,0
2008-01-23,15.034191131591795,15.340475912597338,14.937929771216911,15.034191131591797,7800,0.0,0
2008-01-24,16.13682746887207,16.3380998562634,16.08432032241596,16.13682746887207,5000,0.0,0
2008-01-25,16.76689338684082,16.854403603338696,16.63562889665328,16.76689338684082,2200,0.0,0
2008-01-28,17.020673751831055,17.020673751831055,16.53061718106086,17.020673751831055,1100,0.0,0
2008-01-29,16.994417190551758,17.16068641452279,16.994417190551758,16.994417190551758,2600,0.0,0
2008-01-30,16.994417190551758,16.994417190551758,16.994417190551758,16.994417190551758,0,0.0,0
2008-01-31,16.968164443969727,16.968164443969727,16.968164443969727,16.968164443969727,600,0.0,0
2008-02-01,16.661880493164062,17.038171542131668,16.35559560617886,16.661880493164062,2000,0.0,0
2008-02-04,17.169424057006836,17.169424057006836,16.52185004696466,17.169424057006836,6400,0.0,0
2008-02-05,16.591861724853516,16.793135587316662,16.583112211331894,16.591861724853516,500,0.0,0
2008-02-06,17.14317512512207,17.379452056987958,16.81938803303354,17.14317512512207,2900,0.0,0
2008-02-07,17.274442672729492,17.274442672729492,17.108173504977604,17.274442672729492,20000,0.0,0
