Date,Closing Price
1980-03-17,0.04540121555328369
1980-03-18,0.04540121555328369
1980-03-19,0.04540121555328369
1980-03-20,0.049528323113918304
1980-03-21,0.049528323113918304
1980-03-24,0.04127359017729759
1980-03-25,0.04127359017729759
1980-03-26,0.04127359017729759
1980-03-27,0.03714649751782417
1980-03-28,0.03714649751782417
1980-03-31,0.03714649751782417
1980-04-01,0.03714649751782417
1980-04-02,0.03714649751782417
1980-04-03,0.03714649751782417
1980-04-07,0.03714649751782417
1980-04-08,0.03714649751782417
1980-04-09,0.03508243337273598
1980-04-10,0.03508243337273598
1980-04-11,0.03714649751782417
1980-04-14,0.03714649751782417
1980-04-15,0.03714649751782417
1980-04-16,0.03714649751782417
1980-04-17,0.04127359017729759
1980-04-18,0.0433371402323246
1980-04-21,0.03714649751782417
1980-04-22,0.04127359017729759
1980-04-23,0.04127359017729759
1980-04-24,0.04127359017729759
1980-04-25,0.04127359017729759
1980-04-28,0.04127359017729759
1980-04-29,0.04127359017729759
1980-04-30,0.03714649751782417
1980-05-01,0.03714649751782417
1980-05-02,0.03714649751782417
1980-05-05,0.03301888331770897
1980-05-06,0.03301888331770897
1980-05-07,0.03714649751782417
1980-05-08,0.03301888331770897
1980-05-09,0.03301888331770897
1980-05-12,0.03301888331770897
1980-05-13,0.03301888331770897
1980-05-14,0.03301888331770897
1980-05-15,0.03301888331770897
1980-05-16,0.03301888331770897
1980-05-19,0.03301888331770897
1980-05-20,0.03301888331770897
1980-05-21,0.03301888331770897
1980-05-22,0.03301888331770897
1980-05-23,0.03301888331770897
1980-05-27,0.03301888331770897
1980-05-28,0.03301888331770897
1980-05-29,0.03301888331770897
1980-05-30,0.03301888331770897
1980-06-02,0.03301888331770897
1980-06-03,0.03301888331770897
1980-06-04,0.03301888331770897
1980-06-05,0.03301888331770897
1980-06-06,0.03301888331770897
1980-06-09,0.028891777619719505
1980-06-10,0.028891777619719505
1980-06-11,0.028891777619719505
1980-06-12,0.028891777619719505
1980-06-13,0.028891777619719505
1980-06-16,0.028891777619719505
1980-06-17,0.028891777619719505
1980-06-18,0.028891777619719505
1980-06-19,0.028891777619719505
1980-06-20,0.028891777619719505
1980-06-23,0.024764161556959152
1980-06-24,0.024764161556959152
1980-06-25,0.024764161556959152
1980-06-26,0.024764161556959152
1980-06-27,0.024764161556959152
1980-06-30,0.024764161556959152
1980-07-01,0.024764161556959152
1980-07-02,0.024764161556959152
1980-07-03,0.024764161556959152
1980-07-07,0.028891777619719505
1980-07-08,0.028891777619719505
1980-07-09,0.028891777619719505
1980-07-10,0.028891777619719505
1980-07-11,0.028891777619719505
1980-07-14,0.028891777619719505
1980-07-15,0.030955325812101364
1980-07-16,0.03301888331770897
1980-07-17,0.03301888331770897
1980-07-18,0.03301888331770897
