Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17,0.0,0.14266453730958542,0.13457010686397552,0.13457010686397552,620800,0.0,0.0
1980-03-18,0.0,0.13558174059048236,0.1335582733154297,0.1335582733154297,390400,0.0,0.0
1980-03-19,0.0,0.13558183347517255,0.13355836481387767,0.13457010686397552,70400,0.0,0.0
1980-03-20,0.0,0.13558183347517255,0.13355836481387767,0.13457010686397552,51200,0.0,0.0
1980-03-21,0.0,0.13254603743553162,0.13254603743553162,0.13254603743553162,38400,0.0,0.0
1980-03-24,0.0,0.13254603743553162,0.13254603743553162,0.13254603743553162,6400,0.0,0.0
1980-03-25,0.0,0.1315343677997589,0.1315343677997589,0.1315343677997589,19200,0.0,0.0
1980-03-26,0.0,0.1325460943845718,0.1315343677997589,0.1315343677997589,102400,0.0,0.0
1980-03-27,0.0,0.13052256549115568,0.12546387314796448,0.12546387314796448,256000,0.0,0.0
1980-03-28,0.0,0.1284991055727005,0.1254638957944809,0.1284991055727005,57600,0.0,0.0
1980-03-31,0.0,0.1315343677997589,0.12951088375233225,0.1315343677997589,96000,0.0,0.0
1980-04-01,0.0,0.13457010686397552,0.1315343712299541,0.13457010686397552,460800,0.0,0.0
1980-04-02,0.0,0.13558176159858704,0.13355829401000238,0.13558176159858704,51200,0.0,0.0
1980-04-03,0.0,0.13457010686397552,0.13254609784115112,0.13457010686397552,729600,0.0,0.0
1980-04-07,0.0,0.13254599854726834,0.1295107901096344,0.1295107901096344,160000,0.0,0.0
1980-04-08,0.0,0.1295107901096344,0.1295107901096344,0.1295107901096344,19200,0.0,0.0
1980-04-09,0.0,0.13254599854726834,0.1295107901096344,0.1295107901096344,268800,0.0,0.0
1980-04-10,0.0,0.1315342726939832,0.1295107901096344,0.1295107901096344,32000,0.0,0.0
1980-04-11,0.0,0.12951089552170483,0.12647567689418793,0.12647567689418793,96000,0.0,0.0
1980-04-14,0.0,0.1254638862022605,0.12242815173366775,0.12343988567590714,153600,0.0,0.0
1980-04-15,0.0,0.12748725712299347,0.12343978431620194,0.12748725712299347,198400,0.0,0.0
1980-04-16,0.0,0.1284990636672836,0.12040463835000992,0.12040463835000992,153600,0.0,0.0
1980-04-17,0.0,0.11838116496801376,0.1173694312636923,0.11838116496801376,76800,0.0,0.0
1980-04-18,0.0,0.11838118450000731,0.11736945062875748,0.11736945062875748,51200,0.0,0.0
1980-04-21,0.0,0.11736950925552131,0.11534550786018372,0.11534550786018372,51200,0.0,0.0
1980-04-22,0.0,0.11635719239711761,0.11433371692539772,0.11635719239711761,115200,0.0,0.0
1980-04-23,0.0,0.11939289420843124,0.11736941928682652,0.11939289420843124,160000,0.0,0.0
1980-04-24,0.0,0.11939289420843124,0.11736941928682652,0.11939289420843124,25600,0.0,0.0
1980-04-25,0.0,0.11939289420843124,0.11736941928682652,0.11939289420843124,140800,0.0,0.0
1980-04-28,0.0,0.12445160001516342,0.12141638341590977,0.12445160001516342,230400,0.0,0.0
1980-04-29,0.0,0.12242819905010265,0.12141645699739456,0.12141645699739456,102400,0.0,0.0
1980-04-30,0.0,0.12343988567590714,0.12242815173366775,0.12343988567590714,38400,0.0,0.0
1980-05-01,0.0,0.12445162733759398,0.12343988567590714,0.12343988567590714,44800,0.0,0.0
1980-05-02,0.0,0.12445160001516342,0.12141638341590977,0.12445160001516342,83200,0.0,0.0
1980-05-05,0.0,0.12445160001516342,0.12242812485547623,0.12445160001516342,25600,0.0,0.0
1980-05-06,0.0,0.1284991055727005,0.1254638957944809,0.1284991055727005,198400,0.0,0.0
1980-05-07,0.0,0.1284991055727005,0.12748737155311,0.1284991055727005,38400,0.0,0.0
1980-05-08,0.0,0.12748725712299347,0.12748725712299347,0.12748725712299347,12800,0.0,0.0
1980-05-09,0.0,0.1284991534060489,0.12647567689418793,0.12647567689418793,76800,0.0,0.0
1980-05-12,0.0,0.1284991055727005,0.1284991055727005,0.1284991055727005,160000,0.0,0.0
1980-05-13,0.0,0.12647567689418793,0.12647567689418793,0.12647567689418793,32000,0.0,0.0
1980-05-14,0.0,0.12748741900984387,0.1254639424979829,0.12647567689418793,140800,0.0,0.0
1980-05-15,0.0,0.12445167543606837,0.12141645699739456,0.12141645699739456,121600,0.0,0.0
