Date,Closing Price
1986-12-05,0.25769904255867004
1986-12-08,0.25769904255867004
1986-12-09,0.24632979929447174
1986-12-10,0.23875081539154053
1986-12-11,0.2349613755941391
1986-12-12,0.2349613755941391
1986-12-15,0.22738151252269745
1986-12-16,0.2349613755941391
1986-12-17,0.2349613755941391
1986-12-18,0.23117095232009888
1986-12-19,0.23117095232009888
1986-12-22,0.23117095232009888
1986-12-23,0.22738151252269745
1986-12-24,0.22738151252269745
1986-12-26,0.22738151252269745
1986-12-29,0.22738151252269745
1986-12-30,0.22738151252269745
1986-12-31,0.2349613755941391
1987-01-02,0.2349613755941391
1987-01-05,0.23875081539154053
1987-01-06,0.2501201927661896
1987-01-07,0.2728578448295593
1987-01-08,0.2728578448295593
1987-01-09,0.28801658749580383
1987-01-12,0.29938584566116333
1987-01-13,0.29938584566116333
1987-01-14,0.30317533016204834
1987-01-15,0.30317533016204834
1987-01-16,0.29938584566116333
1987-01-19,0.29180601239204407
1987-01-20,0.29559648036956787
1987-01-21,0.28801658749580383
1987-01-22,0.29180601239204407
1987-01-23,0.29180601239204407
1987-01-26,0.29180601239204407
1987-01-27,0.29180601239204407
1987-01-28,0.29559648036956787
1987-01-29,0.29938584566116333
1987-01-30,0.29559648036956787
1987-02-02,0.29559648036956787
1987-02-03,0.29938584566116333
1987-02-04,0.3297034502029419
1987-02-05,0.35244110226631165
1987-02-06,0.348651647567749
1987-02-09,0.348651647567749
1987-02-10,0.348651647567749
1987-02-11,0.348651647567749
1987-02-12,0.3297034502029419
1987-02-13,0.3334929049015045
1987-02-17,0.3410727381706238
1987-02-18,0.3410727381706238
1987-02-19,0.33728232979774475
1987-02-20,0.3410727381706238
1987-02-23,0.33728232979774475
1987-02-24,0.33728232979774475
1987-02-25,0.33728232979774475
1987-02-26,0.33728232979774475
1987-02-27,0.33728232979774475
1987-03-02,0.33728232979774475
1987-03-03,0.3429674506187439
1987-03-04,0.3448622524738312
1987-03-05,0.3751797080039978
1987-03-06,0.3827586770057678
1987-03-09,0.3827586770057678
1987-03-10,0.3751797080039978
1987-03-11,0.36759987473487854
1987-03-12,0.3789692223072052
1987-03-13,0.36759987473487854
1987-03-16,0.36759987473487854
1987-03-17,0.3789692223072052
1987-03-18,0.39412790536880493
1987-03-19,0.38654908537864685
1987-03-20,0.3789692223072052
1987-03-23,0.3789692223072052
1987-03-24,0.38654908537864685
1987-03-25,0.38654908537864685
1987-03-26,0.3827586770057678
1987-03-27,0.38654908537864685
1987-03-30,0.36759987473487854
1987-03-31,0.36759987473487854
1987-04-01,0.36759987473487854
1987-04-02,0.36759987473487854
1987-04-03,0.36759987473487854
1987-04-06,0.35244110226631165
1987-04-07,0.348651647567749
1987-04-08,0.35244110226631165
1987-04-09,0.3600209057331085
1987-04-10,0.35054636001586914
1987-04-13,0.35054636001586914
1987-04-14,0.3410727381706238
1987-04-15,0.348651647567749
1987-04-16,0.35244110226631165
1987-04-20,0.3429674506187439
1987-04-21,0.348651647567749
1987-04-22,0.3410727381706238
1987-04-23,0.33728232979774475
1987-04-24,0.32591402530670166
1987-04-27,0.32212361693382263
1987-04-28,0.3145447075366974
1987-04-29,0.3334929049015045
1987-04-30,0.33728232979774475
1987-05-01,0.3297034502029419
1987-05-04,0.3297034502029419
1987-05-05,0.3410727381706238
1987-05-06,0.348651647567749
1987-05-07,0.33728232979774475
1987-05-08,0.348651647567749
1987-05-11,0.3600209057331085
1987-05-12,0.35244110226631165
1987-05-13,0.36759987473487854
1987-05-14,0.3827586770057678
1987-05-15,0.3638104200363159
1987-05-18,0.3789692223072052
1987-05-19,0.36759987473487854
1987-05-20,0.37139031291007996
1987-05-21,0.3638104200363159
1987-05-22,0.3638104200363159
1987-05-26,0.36759987473487854
1987-05-27,0.3600209057331085
1987-05-28,0.3600209057331085
1987-05-29,0.3600209057331085
1987-06-01,0.36759987473487854
1987-06-02,0.3600209057331085
1987-06-03,0.3600209057331085
1987-06-04,0.3600209057331085
1987-06-05,0.3600209057331085
1987-06-08,0.35244110226631165
1987-06-09,0.3600209057331085
1987-06-10,0.3410727381706238
1987-06-11,0.35244110226631165
1987-06-12,0.35244110226631165
1987-06-15,0.35244110226631165
1987-06-16,0.3410727381706238
1987-06-17,0.348651647567749
1987-06-18,0.3410727381706238
1987-06-19,0.35244110226631165
1987-06-22,0.3410727381706238
1987-06-23,0.3410727381706238
1987-06-24,0.35244110226631165
1987-06-25,0.3410727381706238
1987-06-26,0.3410727381706238
1987-06-29,0.3410727381706238
1987-06-30,0.35244110226631165
1987-07-01,0.35623154044151306
1987-07-02,0.35623154044151306
1987-07-06,0.35623154044151306
1987-07-07,0.35623154044151306
1987-07-08,0.35623154044151306
1987-07-09,0.35623154044151306
1987-07-10,0.3448622524738312
1987-07-13,0.3448622524738312
1987-07-14,0.35812631249427795
1987-07-15,0.3448622524738312
1987-07-16,0.3638104200363159
1987-07-17,0.35244110226631165
1987-07-20,0.3619156777858734
1987-07-21,0.3600209057331085
1987-07-22,0.35623154044151306
1987-07-23,0.348651647567749
1987-07-24,0.348651647567749
1987-07-27,0.35623154044151306
1987-07-28,0.35623154044151306
1987-07-29,0.35623154044151306
1987-07-30,0.35623154044151306
1987-07-31,0.35623154044151306
1987-08-03,0.35623154044151306
1987-08-04,0.35623154044151306
1987-08-05,0.348651647567749
1987-08-06,0.35812631249427795
1987-08-07,0.35812631249427795
1987-08-10,0.3600209057331085
1987-08-11,0.3448622524738312
1987-08-12,0.35054636001586914
1987-08-13,0.35623154044151306
1987-08-14,0.3638104200363159
1987-08-17,0.3789692223072052
1987-08-18,0.39791741967201233
1987-08-19,0.3751797080039978
1987-08-20,0.39412790536880493
1987-08-21,0.39412790536880493
1987-08-24,0.39412790536880493
1987-08-25,0.38654908537864685
1987-08-26,0.3789692223072052
1987-08-27,0.3827586770057678
1987-08-28,0.3827586770057678
1987-08-31,0.39412790536880493
1987-09-01,0.37139031291007996
1987-09-02,0.38654908537864685
1987-09-03,0.3638104200363159
1987-09-04,0.3638104200363159
1987-09-08,0.3638104200363159
1987-09-09,0.35623154044151306
1987-09-10,0.3600209057331085
1987-09-11,0.3789692223072052
1987-09-14,0.3789692223072052
1987-09-15,0.35623154044151306
1987-09-16,0.3789692223072052
1987-09-17,0.3789692223072052
1987-09-18,0.3638104200363159
1987-09-21,0.35623154044151306
1987-09-22,0.3789692223072052
1987-09-23,0.3789692223072052
1987-09-24,0.348651647567749
1987-09-25,0.348651647567749
1987-09-28,0.348651647567749
1987-09-29,0.348651647567749
1987-09-30,0.3638104200363159
1987-10-01,0.35623154044151306
1987-10-02,0.348651647567749
1987-10-05,0.3297034502029419
1987-10-06,0.3448622524738312
1987-10-07,0.3297034502029419
1987-10-08,0.3410727381706238
1987-10-09,0.3448622524738312
1987-10-12,0.32212361693382263
1987-10-13,0.32212361693382263
1987-10-14,0.32591402530670166
1987-10-15,0.3315981328487396
1987-10-16,0.32212361693382263
1987-10-19,0.30696481466293335
1987-10-20,0.2842271625995636
1987-10-21,0.27664726972579956
1987-10-22,0.24632979929447174
1987-10-23,0.25769904255867004
1987-10-26,0.24254028499126434
1987-10-27,0.24254028499126434
1987-10-28,0.20843330025672913
1987-10-29,0.22738151252269745
1987-10-30,0.22738151252269745
1987-11-02,0.20843330025672913
1987-11-03,0.20843330025672913
1987-11-04,0.20843330025672913
1987-11-05,0.20843330025672913
1987-11-06,0.21222275495529175
1987-11-09,0.22169731557369232
1987-11-10,0.22169731557369232
1987-11-11,0.2046438753604889
1987-11-12,0.20843330025672913
1987-11-13,0.20843330025672913
1987-11-16,0.20843330025672913
1987-11-17,0.2046438753604889
1987-11-18,0.2046438753604889
1987-11-19,0.21032801270484924
1987-11-20,0.2046438753604889
1987-11-23,0.19706395268440247
1987-11-24,0.19706395268440247
1987-11-25,0.19706395268440247
1987-11-27,0.1875893771648407
1987-11-30,0.17811577022075653
1987-12-01,0.1705358773469925
1987-12-02,0.16674645245075226
1987-12-03,0.16674645245075226
1987-12-04,0.1553771197795868
1987-12-07,0.1402183473110199
1987-12-08,0.13074474036693573
1987-12-09,0.13642892241477966
1987-12-10,0.16295701265335083
1987-12-11,0.14779824018478394
1987-12-14,0.1705358773469925
1987-12-15,0.1705358773469925
1987-12-16,0.1856946498155594
1987-12-17,0.1705358773469925
1987-12-18,0.1743263155221939
1987-12-21,0.18190521001815796
1987-12-22,0.20085343718528748
1987-12-23,0.20085343718528748
1987-12-24,0.20085343718528748
1987-12-28,0.1894850879907608
1987-12-29,0.19895870983600616
1987-12-30,0.2046438753604889
1987-12-31,0.2046438753604889
1988-01-04,0.22738151252269745
1988-01-05,0.22359205782413483
1988-01-06,0.22359205782413483
1988-01-07,0.2160121649503708
1988-01-08,0.21222275495529175
1988-01-11,0.21222275495529175
1988-01-12,0.20843330025672913
1988-01-13,0.21222275495529175
1988-01-14,0.21222275495529175
1988-01-15,0.21222275495529175
1988-01-18,0.2160121649503708
1988-01-19,0.2160121649503708
1988-01-20,0.2046438753604889
1988-01-21,0.21222275495529175
1988-01-22,0.21222275495529175
1988-01-25,0.2046438753604889
1988-01-26,0.20843330025672913
1988-01-27,0.2046438753604889
1988-01-28,0.20085343718528748
1988-01-29,0.2160121649503708
1988-02-01,0.2160121649503708
1988-02-02,0.21222275495529175
1988-02-03,0.21222275495529175
1988-02-04,0.2160121649503708
1988-02-05,0.2046438753604889
1988-02-08,0.21222275495529175
1988-02-09,0.21222275495529175
1988-02-10,0.2198026031255722
1988-02-11,0.22738151252269745
1988-02-12,0.2198026031255722
1988-02-16,0.22359205782413483
1988-02-17,0.22359205782413483
1988-02-18,0.22548678517341614
1988-02-19,0.22738151252269745
1988-02-22,0.22359205782413483
1988-02-23,0.22738151252269745
1988-02-24,0.24254028499126434
1988-02-25,0.23875081539154053
1988-02-26,0.2539096176624298
1988-02-29,0.2539096176624298
1988-03-01,0.2539096176624298
1988-03-02,0.2539096176624298
1988-03-03,0.26148852705955505
1988-03-04,0.25769904255867004
1988-03-07,0.2652788758277893
1988-03-08,0.2652788758277893
1988-03-09,0.2501201927661896
1988-03-10,0.25769904255867004
1988-03-11,0.25580430030822754
1988-03-14,0.2501201927661896
1988-03-15,0.2501201927661896
1988-03-16,0.2501201927661896
1988-03-17,0.2501201927661896
1988-03-18,0.25769904255867004
1988-03-21,0.25769904255867004
1988-03-22,0.2690683901309967
1988-03-23,0.280437707901001
1988-03-24,0.2728578448295593
1988-03-25,0.280437707901001
1988-03-28,0.2690683901309967
1988-03-29,0.2652788758277893
1988-03-30,0.2728578448295593
1988-03-31,0.2728578448295593
1988-04-04,0.2728578448295593
1988-04-05,0.2652788758277893
1988-04-06,0.280437707901001
1988-04-07,0.2842271625995636
1988-04-08,0.29559648036956787
1988-04-11,0.29180601239204407
1988-04-12,0.29559648036956787
1988-04-13,0.2842271625995636
1988-04-14,0.28801658749580383
1988-04-15,0.29180601239204407
1988-04-18,0.28801658749580383
1988-04-19,0.29180601239204407
1988-04-20,0.29180601239204407
1988-04-21,0.297491192817688
1988-04-22,0.3012806177139282
1988-04-25,0.31075519323349
1988-04-26,0.32212361693382263
1988-04-27,0.31075519323349
1988-04-28,0.31833407282829285
1988-04-29,0.31075519323349
1988-05-02,0.31075519323349
1988-05-03,0.31833407282829285
1988-05-04,0.32591402530670166
1988-05-05,0.31833407282829285
1988-05-06,0.31833407282829285
1988-05-09,0.3145447075366974
1988-05-10,0.32591402530670166
1988-05-11,0.32591402530670166
1988-05-12,0.31833407282829285
1988-05-13,0.31833407282829285
1988-05-16,0.3297034502029419
1988-05-17,0.3297034502029419
1988-05-18,0.31833407282829285
1988-05-19,0.3145447075366974
1988-05-20,0.32591402530670166
1988-05-23,0.32591402530670166
1988-05-24,0.3334929049015045
1988-05-25,0.3297034502029419
1988-05-26,0.3297034502029419
1988-05-27,0.32212361693382263
1988-05-31,0.3334929049015045
1988-06-01,0.33728232979774475
1988-06-02,0.3334929049015045
1988-06-03,0.3334929049015045
1988-06-06,0.348651647567749
1988-06-07,0.348651647567749
1988-06-08,0.3751797080039978
1988-06-09,0.37139031291007996
1988-06-10,0.37139031291007996
1988-06-13,0.3827586770057678
1988-06-14,0.38844379782676697
1988-06-15,0.3789692223072052
1988-06-16,0.3751797080039978
1988-06-17,0.3751797080039978
1988-06-20,0.3770744502544403
1988-06-21,0.37139031291007996
1988-06-22,0.3789692223072052
1988-06-23,0.3770744502544403
1988-06-24,0.3789692223072052
1988-06-27,0.3751797080039978
1988-06-28,0.3827586770057678
1988-06-29,0.37139031291007996
1988-06-30,0.36759987473487854
1988-07-01,0.37139031291007996
1988-07-05,0.37139031291007996
1988-07-06,0.37139031291007996
1988-07-07,0.37139031291007996
1988-07-08,0.36759987473487854
1988-07-11,0.3600209057331085
1988-07-12,0.3448622524738312
1988-07-13,0.3448622524738312
1988-07-14,0.3448622524738312
1988-07-15,0.3297034502029419
1988-07-18,0.3145447075366974
1988-07-19,0.32591402530670166
1988-07-20,0.3297034502029419
1988-07-21,0.3297034502029419
1988-07-22,0.32212361693382263
1988-07-25,0.3334929049015045
1988-07-26,0.3410727381706238
1988-07-27,0.348651647567749
1988-07-28,0.3410727381706238
1988-07-29,0.33728232979774475
1988-08-01,0.3410727381706238
1988-08-02,0.3334929049015045
1988-08-03,0.3334929049015045
1988-08-04,0.3297034502029419
1988-08-05,0.3297034502029419
1988-08-08,0.3297034502029419
1988-08-09,0.32591402530670166
1988-08-10,0.31833407282829285
1988-08-11,0.3145447075366974
1988-08-12,0.3126499354839325
1988-08-15,0.30317533016204834
1988-08-16,0.30507010221481323
