Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1978-10-31,0.0,1.1038471857706706,0.9031476974487305,0.9031476974487305,13600,0.0,0.0
1978-11-01,0.0,1.1540217932901884,0.9533223509788513,0.9533223509788513,27600,0.0,0.0
1978-11-02,0.0,1.2543715181804838,1.0536720752716064,1.0536720752716064,23000,0.0,0.0
1978-11-03,0.0,1.2543715181804838,1.0536720752716064,1.0536720752716064,7400,0.0,0.0
1978-11-06,0.0,1.455071244239807,1.2543717622756958,1.2543717622756958,10800,0.0,0.0
1978-11-07,0.0,1.4048962791760764,1.204196810722351,1.204196810722351,1800,0.0,0.0
1978-11-08,0.0,1.455071244239807,1.2543717622756958,1.2543717622756958,800,0.0,0.0
1978-11-09,0.0,1.455071244239807,1.2543717622756958,1.2543717622756958,5000,0.0,0.0
1978-11-10,0.0,1.455071244239807,1.2543717622756958,1.2543717622756958,2000,0.0,0.0
1978-11-13,0.0,1.4048962791760764,1.204196810722351,1.204196810722351,10000,0.0,0.0
1978-11-14,0.0,1.3045464862476694,1.1038470268249512,1.1038470268249512,1800,0.0,0.0
1978-11-15,0.0,1.1540217932901884,0.9533223509788513,0.9533223509788513,16000,0.0,0.0
1978-11-16,0.0,1.1540217932901884,0.9533223509788513,0.9533223509788513,8400,0.0,0.0
1978-11-17,0.0,1.1038471857706706,0.9031476974487305,0.9031476974487305,15600,0.0,0.0
1978-11-20,0.0,1.2543715181804838,1.0536720752716064,1.0536720752716064,64200,0.0,0.0
1978-11-21,0.0,1.1540217932901884,0.9533223509788513,0.9533223509788513,15400,0.0,0.0
1978-11-22,0.0,1.1540217932901884,0.9533223509788513,0.9533223509788513,3800,0.0,0.0
1978-11-24,0.0,1.1038471857706706,0.9031476974487305,0.9031476974487305,2400,0.0,0.0
1978-11-27,0.0,1.1038471857706706,0.9031476974487305,0.9031476974487305,1000,0.0,0.0
1978-11-28,0.0,1.1038471857706706,0.9031476974487305,0.9031476974487305,4600,0.0,0.0
1978-11-29,0.0,1.0536722155178293,0.8529727458953856,0.8529727458953857,12600,0.0,0.0
1978-11-30,0.0,1.0536722155178293,0.8529727458953856,0.8529727458953857,5600,0.0,0.0
1978-12-01,0.0,1.0536722155178293,0.8529727458953856,0.8529727458953857,3800,0.0,0.0
1978-12-04,0.0,1.0536722155178293,0.8529727458953856,0.8529727458953857,3000,0.0,0.0
1978-12-05,0.0,1.0536722155178293,0.8529727458953856,0.8529727458953857,3000,0.0,0.0
1978-12-06,0.0,1.0034974664449692,0.8027979731559753,0.8027979731559753,20000,0.0,0.0
1978-12-07,0.0,1.0034974664449692,0.8027979731559753,0.8027979731559753,7200,0.0,0.0
1978-12-08,0.0,1.0034974664449692,0.8027979731559753,0.8027979731559753,3200,0.0,0.0
1978-12-11,0.0,1.0034974664449692,0.8027979731559753,0.8027979731559753,600,0.0,0.0
1978-12-12,0.0,1.0034974664449692,0.8027979731559753,0.8027979731559753,5800,0.0,0.0
1978-12-13,0.0,0.953322418530782,0.7526229619979858,0.7526229619979858,43200,0.0,0.0
1978-12-14,0.0,0.9031474420002528,0.7024480104446411,0.7024480104446411,22600,0.0,0.0
1978-12-15,0.0,0.8027978738149008,0.6020984053611755,0.6020984053611755,39600,0.0,0.0
1978-12-18,0.0,0.752622972835194,0.5519235134124756,0.5519235134124756,17600,0.0,0.0
1978-12-19,0.0,0.8027978738149008,0.6020984053611755,0.6020984053611755,8000,0.0,0.0
1978-12-20,0.6020984053611755,0.6020984053611755,0.6020984053611755,0.6020984053611755,0,0.0,0.0
1978-12-21,0.0,0.8529728513497572,0.6522733569145203,0.6522733569145203,8800,0.0,0.0
1978-12-22,0.0,1.0034974664449692,0.8027979731559753,0.8027979731559753,7800,0.0,0.0
1978-12-26,0.0,1.0034974664449692,0.8027979731559753,0.8027979731559753,5200,0.0,0.0
1978-12-27,0.0,0.953322418530782,0.7526229619979858,0.7526229619979858,7400,0.0,0.0
1978-12-28,0.0,0.953322418530782,0.7526229619979858,0.7526229619979858,2400,0.0,0.0
1978-12-29,0.0,0.953322418530782,0.7526229619979858,0.7526229619979858,10200,0.0,0.0
1979-01-02,0.0,0.953322418530782,0.7526229619979858,0.7526229619979858,2600,0.0,0.0
1979-01-03,0.0,0.953322418530782,0.7526229619979858,0.7526229619979858,2800,0.0,0.0
1979-01-04,0.0,1.0034974664449692,0.8027979731559753,0.8027979731559753,11400,0.0,0.0
1979-01-05,0.0,0.953322418530782,0.7526229619979858,0.7526229619979858,7800,0.0,0.0
1979-01-08,0.0,0.953322418530782,0.7526229619979858,0.7526229619979858,30200,0.0,0.0
1979-01-09,0.0,0.953322418530782,0.7526229619979858,0.7526229619979858,16400,0.0,0.0
1979-01-10,0.0,0.953322418530782,0.7526229619979858,0.7526229619979858,13600,0.0,0.0
1979-01-11,0.0,0.953322418530782,0.7526229619979858,0.7526229619979858,23200,0.0,0.0
1979-01-12,0.0,1.1038471857706706,0.9031476974487305,0.9031476974487305,43400,0.0,0.0
1979-01-15,0.0,1.1038471857706706,0.9031476974487305,0.9031476974487305,12600,0.0,0.0
1979-01-16,0.0,1.0536722155178293,0.8529727458953856,0.8529727458953857,14200,0.0,0.0
1979-01-17,0.0,1.0034974664449692,0.8027979731559753,0.8027979731559753,6000,0.0,0.0
1979-01-18,0.0,1.0034974664449692,0.8027979731559753,0.8027979731559753,3000,0.0,0.0
1979-01-19,0.0,1.0536722155178293,0.8529727458953856,0.8529727458953857,13800,0.0,0.0
1979-01-22,0.0,1.1038471857706706,0.9031476974487305,0.9031476974487305,13600,0.0,0.0
1979-01-23,0.0,1.204196548461914,1.0034971237182617,1.0034971237182617,24000,0.0,0.0
1979-01-24,0.0,1.3045464862476694,1.1038470268249512,1.1038470268249512,52800,0.0,0.0
1979-01-25,0.0,1.455071244239807,1.2543717622756958,1.2543717622756958,24000,0.0,0.0
1979-01-26,0.0,1.3547211729961894,1.1540217399597168,1.1540217399597168,53800,0.0,0.0
1979-01-29,0.0,1.4048962791760764,1.204196810722351,1.204196810722351,41000,0.0,0.0
1979-01-30,0.0,1.3547211729961894,1.1540217399597168,1.1540217399597168,18400,0.0,0.0
1979-01-31,0.0,1.3547211729961894,1.1540217399597168,1.1540217399597168,12800,0.0,0.0
1979-02-01,0.0,1.3547211729961894,1.1540217399597168,1.1540217399597168,15400,0.0,0.0
1979-02-02,0.0,1.3547211729961894,1.1540217399597168,1.1540217399597168,35400,0.0,0.0
1979-02-05,0.0,1.2543715181804838,1.0536720752716064,1.0536720752716064,51000,0.0,0.0
1979-02-06,0.0,1.3045464862476694,1.1038470268249512,1.1038470268249512,6600,0.0,0.0
1979-02-07,0.0,1.3045464862476694,1.1038470268249512,1.1038470268249512,11800,0.0,0.0
1979-02-08,0.0,1.3045464862476694,1.1038470268249512,1.1038470268249512,7800,0.0,0.0
1979-02-09,0.0,1.3045464862476694,1.1038470268249512,1.1038470268249512,19200,0.0,0.0
1979-02-12,0.0,1.3045464862476694,1.1038470268249512,1.1038470268249512,2200,0.0,0.0
1979-02-13,0.0,1.2543715181804838,1.0536720752716064,1.0536720752716064,12800,0.0,0.0
1979-02-14,0.0,1.2543715181804838,1.0536720752716064,1.0536720752716064,5200,0.0,0.0
1979-02-15,0.0,1.2543715181804838,1.0536720752716064,1.0536720752716064,80000,0.0,0.0
1979-02-16,0.0,1.2543715181804838,1.0536720752716064,1.0536720752716064,33600,0.0,0.0
1979-02-20,0.0,1.204196548461914,1.0034971237182617,1.0034971237182617,14200,0.0,0.0
1979-02-21,0.0,1.204196548461914,1.0034971237182617,1.0034971237182617,34600,0.0,0.0
1979-02-22,0.0,1.1540217932901884,0.9533223509788513,0.9533223509788513,19600,0.0,0.0
1979-02-23,0.0,1.204196548461914,1.0034971237182617,1.0034971237182617,21600,0.0,0.0
1979-02-26,0.0,1.1540217932901884,0.9533223509788513,0.9533223509788513,17800,0.0,0.0
1979-02-27,0.0,1.1038471857706706,0.9031476974487305,0.9031476974487305,14000,0.0,0.0
1979-02-28,0.0,1.1038471857706706,0.9031476974487305,0.9031476974487305,3600,0.0,0.0
1979-03-01,0.0,1.0536722155178293,0.8529727458953856,0.8529727458953857,16000,0.0,0.0
1979-03-02,0.0,1.204196548461914,1.0034971237182617,1.0034971237182617,62400,0.0,0.0
1979-03-05,0.0,1.204196548461914,1.0034971237182617,1.0034971237182617,31600,0.0,0.0
1979-03-06,0.0,1.1540217932901884,0.9533223509788513,0.9533223509788513,12000,0.0,0.0
1979-03-07,0.0,1.1038471857706706,0.9031476974487305,0.9031476974487305,17600,0.0,0.0
1979-03-08,0.0,1.1038471857706706,0.9031476974487305,0.9031476974487305,10000,0.0,0.0
1979-03-09,0.0,1.1038471857706706,0.9031476974487305,0.9031476974487305,12200,0.0,0.0
1979-03-12,0.0,1.1540217932901884,0.9533223509788513,0.9533223509788513,14200,0.0,0.0
1979-03-13,0.0,1.1038471857706706,0.9031476974487305,0.9031476974487305,15200,0.0,0.0
1979-03-14,0.0,1.1038471857706706,0.9031476974487305,0.9031476974487305,7800,0.0,0.0
1979-03-15,0.0,1.0536722155178293,0.8529727458953856,0.8529727458953857,10000,0.0,0.0
1979-03-16,0.0,1.0536722155178293,0.8529727458953856,0.8529727458953857,7600,0.0,0.0
1979-03-19,0.0,1.0536722155178293,0.8529727458953856,0.8529727458953857,9200,0.0,0.0
1979-03-20,0.0,1.1038471857706706,0.9031476974487305,0.9031476974487305,8200,0.0,0.0
1979-03-21,0.0,1.204196548461914,1.0034971237182617,1.0034971237182617,22600,0.0,0.0
1979-03-22,0.0,1.204196548461914,1.0034971237182617,1.0034971237182617,36400,0.0,0.0
1979-03-23,0.0,1.3045464862476694,1.1038470268249512,1.1038470268249512,58800,0.0,0.0
1979-03-26,0.0,1.455071244239807,1.2543717622756958,1.2543717622756958,29400,0.0,0.0
1979-03-27,0.0,1.6055954524448939,1.4048960208892822,1.4048960208892822,67400,0.0,0.0
1979-03-28,0.0,1.4048962791760764,1.204196810722351,1.204196810722351,31800,0.0,0.0
1979-03-29,0.0,1.5052462082642775,1.3045467138290405,1.3045467138290405,27600,0.0,0.0
1979-03-30,0.0,1.5554206238852606,1.354721188545227,1.354721188545227,12400,0.0,0.0
1979-04-02,0.0,1.5052462082642775,1.3045467138290405,1.3045467138290405,27000,0.0,0.0
1979-04-03,0.0,1.5554206238852606,1.354721188545227,1.354721188545227,21200,0.0,0.0
1979-04-04,0.0,1.6055954524448939,1.4048960208892822,1.4048960208892822,14600,0.0,0.0
1979-04-05,0.0,1.5052462082642775,1.3045467138290405,1.3045467138290405,10000,0.0,0.0
1979-04-06,0.0,1.5554206238852606,1.354721188545227,1.354721188545227,8000,0.0,0.0
1979-04-09,0.0,1.5052462082642775,1.3045467138290405,1.3045467138290405,9000,0.0,0.0
1979-04-10,0.0,1.5052462082642775,1.3045467138290405,1.3045467138290405,16600,0.0,0.0
1979-04-11,0.0,1.455071244239807,1.2543717622756958,1.2543717622756958,21600,0.0,0.0
1979-04-12,0.0,1.4048962791760764,1.204196810722351,1.204196810722351,12400,0.0,0.0
1979-04-16,0.0,1.3547211729961894,1.1540217399597168,1.1540217399597168,15200,0.0,0.0
1979-04-17,0.0,1.3045464862476694,1.1038470268249512,1.1038470268249512,19400,0.0,0.0
1979-04-18,0.0,1.3045464862476694,1.1038470268249512,1.1038470268249512,4800,0.0,0.0
1979-04-19,0.0,1.3547211729961894,1.1540217399597168,1.1540217399597168,9000,0.0,0.0
1979-04-20,0.0,1.4048962791760764,1.204196810722351,1.204196810722351,5600,0.0,0.0
1979-04-23,0.0,1.4048962791760764,1.204196810722351,1.204196810722351,27200,0.0,0.0
1979-04-24,0.0,1.4048962791760764,1.204196810722351,1.204196810722351,47200,0.0,0.0
1979-04-25,0.0,1.455071244239807,1.2543717622756958,1.2543717622756958,8800,0.0,0.0
1979-04-26,0.0,1.455071244239807,1.2543717622756958,1.2543717622756958,8600,0.0,0.0
1979-04-27,0.0,1.455071244239807,1.2543717622756958,1.2543717622756958,10800,0.0,0.0
1979-04-30,0.0,1.455071244239807,1.2543717622756958,1.2543717622756958,8800,0.0,0.0
1979-05-01,0.0,1.4048962791760764,1.204196810722351,1.204196810722351,6000,0.0,0.0
1979-05-02,0.0,1.4048962791760764,1.204196810722351,1.204196810722351,6600,0.0,0.0
1979-05-03,0.0,1.4048962791760764,1.204196810722351,1.204196810722351,11600,0.0,0.0
1979-05-04,0.0,1.4048962791760764,1.204196810722351,1.204196810722351,19200,0.0,0.0
1979-05-07,0.0,1.3547211729961894,1.1540217399597168,1.1540217399597168,9800,0.0,0.0
1979-05-08,0.0,1.3547211729961894,1.1540217399597168,1.1540217399597168,8200,0.0,0.0
1979-05-09,0.0,1.4048962791760764,1.204196810722351,1.204196810722351,10800,0.0,0.0
1979-05-10,0.0,1.3547211729961894,1.1540217399597168,1.1540217399597168,11600,0.0,0.0
1979-05-11,0.0,1.4048962791760764,1.204196810722351,1.204196810722351,9600,0.0,0.0
1979-05-14,0.0,1.3547211729961894,1.1540217399597168,1.1540217399597168,20200,0.0,0.0
1979-05-15,0.0,1.3547211729961894,1.1540217399597168,1.1540217399597168,9400,0.0,0.0
1979-05-16,0.0,1.3547211729961894,1.1540217399597168,1.1540217399597168,19600,0.0,0.0
1979-05-17,0.0,1.3547211729961894,1.1540217399597168,1.1540217399597168,52000,0.0,0.0
1979-05-18,0.0,1.3547211729961894,1.1540217399597168,1.1540217399597168,7400,0.0,0.0
1979-05-21,0.0,1.3547211729961894,1.1540217399597168,1.1540217399597168,8800,0.0,0.0
1979-05-22,0.0,1.3547211729961894,1.1540217399597168,1.1540217399597168,4200,0.0,0.0
1979-05-23,0.0,1.3547211729961894,1.1540217399597168,1.1540217399597168,3800,0.0,0.0
1979-05-24,0.0,1.3547211729961894,1.1540217399597168,1.1540217399597168,10400,0.0,0.0
1979-05-25,0.0,1.4048962791760764,1.204196810722351,1.204196810722351,28800,0.0,0.0
1979-05-29,0.0,1.4048962791760764,1.204196810722351,1.204196810722351,6200,0.0,0.0
1979-05-30,0.0,1.4048962791760764,1.204196810722351,1.204196810722351,10600,0.0,0.0
1979-05-31,0.0,1.4048962791760764,1.204196810722351,1.204196810722351,5000,0.0,0.0
1979-06-01,0.0,1.4048962791760764,1.204196810722351,1.204196810722351,9600,0.0,0.0
1979-06-04,0.0,1.4048962791760764,1.204196810722351,1.204196810722351,21200,0.0,0.0
1979-06-05,0.0,1.3547211729961894,1.1540217399597168,1.1540217399597168,23000,0.0,0.0
1979-06-06,0.0,1.3045464862476694,1.1038470268249512,1.1038470268249512,3200,0.0,0.0
1979-06-07,0.0,1.3045464862476694,1.1038470268249512,1.1038470268249512,13600,0.0,0.0
1979-06-08,0.0,1.3045464862476694,1.1038470268249512,1.1038470268249512,4800,0.0,0.0
1979-06-11,0.0,1.3547211729961894,1.1540217399597168,1.1540217399597168,6400,0.0,0.0
1979-06-12,0.0,1.3547211729961894,1.1540217399597168,1.1540217399597168,21000,0.0,0.0
1979-06-13,0.0,1.2543715181804838,1.0536720752716064,1.0536720752716064,15400,0.0,0.0
1979-06-14,0.0,1.2543715181804838,1.0536720752716064,1.0536720752716064,8600,0.0,0.0
1979-06-15,0.0,1.2543715181804838,1.0536720752716064,1.0536720752716064,4000,0.0,0.0
1979-06-18,0.0,1.2543715181804838,1.0536720752716064,1.0536720752716064,9600,0.0,0.0
1979-06-19,0.0,1.2543715181804838,1.0536720752716064,1.0536720752716064,4800,0.0,0.0
1979-06-20,0.0,1.2543715181804838,1.0536720752716064,1.0536720752716064,13600,0.0,0.0
1979-06-21,0.0,1.204196548461914,1.0034971237182617,1.0034971237182617,5000,0.0,0.0
1979-06-22,0.0,1.2543715181804838,1.0536720752716064,1.0536720752716064,17800,0.0,0.0
1979-06-25,0.0,1.2543715181804838,1.0536720752716064,1.0536720752716064,22400,0.0,0.0
1979-06-26,0.0,1.2543715181804838,1.0536720752716064,1.0536720752716064,2200,0.0,0.0
1979-06-27,0.0,1.2543715181804838,1.0536720752716064,1.0536720752716064,200,0.0,0.0
1979-06-28,0.0,1.2543715181804838,1.0536720752716064,1.0536720752716064,3600,0.0,0.0
1979-06-29,0.0,1.2543715181804838,1.0536720752716064,1.0536720752716064,2800,0.0,0.0
1979-07-02,0.0,1.2543715181804838,1.0536720752716064,1.0536720752716064,9000,0.0,0.0
1979-07-03,0.0,1.204196548461914,1.0034971237182617,1.0034971237182617,7600,0.0,0.0
1979-07-05,0.0,1.204196548461914,1.0034971237182617,1.0034971237182617,3000,0.0,0.0
1979-07-06,0.0,1.2543715181804838,1.0536720752716064,1.0536720752716064,3000,0.0,0.0
1979-07-09,0.0,1.2543715181804838,1.0536720752716064,1.0536720752716064,4000,0.0,0.0
1979-07-10,0.0,1.2543715181804838,1.0536720752716064,1.0536720752716064,5800,0.0,0.0
1979-07-11,0.0,1.2543715181804838,1.0536720752716064,1.0536720752716064,6200,0.0,0.0
1979-07-12,0.0,1.2543715181804838,1.0536720752716064,1.0536720752716064,2200,0.0,0.0
1979-07-13,0.0,1.204196548461914,1.0034971237182617,1.0034971237182617,3800,0.0,0.0
1979-07-16,0.0,1.204196548461914,1.0034971237182617,1.0034971237182617,10200,0.0,0.0
1979-07-17,0.0,1.1540217932901884,0.9533223509788513,0.9533223509788513,32000,0.0,0.0
1979-07-18,0.0,1.1038471857706706,0.9031476974487305,0.9031476974487305,20400,0.0,0.0
1979-07-19,0.0,1.1038471857706706,0.9031476974487305,0.9031476974487305,6000,0.0,0.0
1979-07-20,0.0,1.1038471857706706,0.9031476974487305,0.9031476974487305,2200,0.0,0.0
1979-07-23,0.9031476974487305,0.9031476974487305,0.9031476974487305,0.9031476974487305,0,0.0,0.0
1979-07-24,0.0,1.1038471857706706,0.9031476974487305,0.9031476974487305,5800,0.0,0.0
1979-07-25,0.0,1.1038471857706706,0.9031476974487305,0.9031476974487305,6400,0.0,0.0
1979-07-26,0.0,1.0536722155178293,0.8529727458953856,0.8529727458953857,6600,0.0,0.0
1979-07-27,0.0,1.0536722155178293,0.8529727458953856,0.8529727458953857,2400,0.0,0.0
1979-07-30,0.0,1.0536722155178293,0.8529727458953856,0.8529727458953857,2600,0.0,0.0
1979-07-31,0.0,1.1038471857706706,0.9031476974487305,0.9031476974487305,5800,0.0,0.0
1979-08-01,0.0,1.1038471857706706,0.9031476974487305,0.9031476974487305,6600,0.0,0.0
1979-08-02,0.0,1.1540217932901884,0.9533223509788513,0.9533223509788513,2600,0.0,0.0
1979-08-03,0.0,1.1540217932901884,0.9533223509788513,0.9533223509788513,49000,0.0,0.0
1979-08-06,0.0,1.1540217932901884,0.9533223509788513,0.9533223509788513,7600,0.0,0.0
1979-08-07,0.0,1.1540217932901884,0.9533223509788513,0.9533223509788513,5200,0.0,0.0
1979-08-08,0.0,1.1540217932901884,0.9533223509788513,0.9533223509788513,35000,0.0,0.0
1979-08-09,0.0,1.1540217932901884,0.9533223509788513,0.9533223509788513,6000,0.0,0.0
1979-08-10,0.0,1.1540217932901884,0.9533223509788513,0.9533223509788513,1800,0.0,0.0
1979-08-13,0.0,1.1540217932901884,0.9533223509788513,0.9533223509788513,6400,0.0,0.0
1979-08-14,0.0,1.1540217932901884,0.9533223509788513,0.9533223509788513,5600,0.0,0.0
1979-08-15,0.0,1.1540217932901884,0.9533223509788513,0.9533223509788513,1800,0.0,0.0
1979-08-16,0.0,1.1540217932901884,0.9533223509788513,0.9533223509788513,1000,0.0,0.0
1979-08-17,0.0,1.1540217932901884,0.9533223509788513,0.9533223509788513,3400,0.0,0.0
1979-08-20,0.0,1.1038471857706706,0.9031476974487305,0.9031476974487305,1400,0.0,0.0
1979-08-21,0.0,1.1540217932901884,0.9533223509788513,0.9533223509788513,9000,0.0,0.0
1979-08-22,0.0,1.204196548461914,1.0034971237182617,1.0034971237182617,5200,0.0,0.0
1979-08-23,0.0,1.2543715181804838,1.0536720752716064,1.0536720752716064,12200,0.0,0.0
1979-08-24,0.0,1.2543715181804838,1.0536720752716064,1.0536720752716064,34000,0.0,0.0
1979-08-27,0.0,1.3045464862476694,1.1038470268249512,1.1038470268249512,15200,0.0,0.0
1979-08-28,0.0,1.3045464862476694,1.1038470268249512,1.1038470268249512,6800,0.0,0.0
