Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1994-02-17,0.3841087818145752,0.3841087818145752,0.3841087818145752,0.3841087818145752,48000,0.0,0.0
1994-02-18,1.2483536005020142,1.2620717719361023,1.1523264004633977,1.2483536005020142,39870400,0.0,0.0
1994-02-22,1.234635429067926,1.2620717719361023,1.193480914765662,1.2483536005020142,9164800,0.0,0.0
1994-02-23,1.220917509360747,1.2483538578857074,1.1934811608357863,1.2071993350982666,5124800,0.0,0.0
1994-02-24,1.2071994032178608,1.2071994032178608,1.1523267030715942,1.1523267030715942,2246400,0.0,0.0
1994-02-25,1.1934808492660522,1.2071990199472713,1.1523263372223953,1.1934808492660522,2414400,0.0,0.0
1994-02-28,1.1797624826431274,1.2071988194487817,1.1797624826431274,1.1797624826431274,1006400,0.0,0.0
1994-03-01,1.2071990199472713,1.2071990199472713,1.1797626785848332,1.1934808492660522,952000,0.0,0.0
1994-03-02,1.1934806510459546,1.1934806510459546,1.1523261458374734,1.1797624826431274,2105600,0.0,0.0
1994-03-03,1.1934808492660522,1.1934808492660522,1.1660445079036141,1.1934808492660522,680000,0.0,0.0
1994-03-04,1.166044417180513,1.303226113319397,1.166044417180513,1.303226113319397,1984000,0.0,0.0
1994-03-07,1.3032260322079217,1.3443805384881717,1.2895078634478383,1.3306623697280884,1929600,0.0,0.0
1994-03-08,1.3306625311573348,1.3306625311573348,1.2895080198844275,1.3169443607330322,1313600,0.0,0.0
1994-03-09,1.2895078634478383,1.3306623697280884,1.2895078634478383,1.3306623697280884,2572800,0.0,0.0
1994-03-10,1.289508629870671,1.3306631606112245,1.2757904529571533,1.2757904529571533,2112000,0.0,0.0
1994-03-11,1.2757897740916202,1.303226113319397,1.2620716044777318,1.303226113319397,260800,0.0,0.0
1994-03-14,1.3032261926334303,1.3032261926334303,1.2620716812871116,1.2963675260543823,81600,0.0,0.0
1994-03-15,1.3032263785265805,1.3032263785265805,1.2209173440933228,1.2209173440933228,1931200,0.0,0.0
1994-03-16,1.220917257633838,1.2620717719361023,1.220917257633838,1.2483536005020142,211200,0.0,0.0
1994-03-17,1.2620721116979072,1.2895084619522095,1.2346357614436048,1.2895084619522095,528000,0.0,0.0
1994-03-18,1.2895079437055086,1.3306624525471737,1.2757897740916202,1.303226113319397,1096000,0.0,0.0
1994-03-21,1.3032262975519353,1.3580989837646484,1.3032262975519353,1.3580989837646484,920000,0.0,0.0
1994-03-22,1.3443805360794068,1.3855350422859194,1.3443805360794068,1.371816873550415,1142400,0.0,0.0
1994-03-23,1.3443806124205637,1.3855351209640503,1.3443806124205637,1.3855351209640503,635200,0.0,0.0
1994-03-24,1.385535326871005,1.385535326871005,1.3169444691051135,1.3580989837646484,2140800,0.0,0.0
1994-03-25,1.303226113319397,1.303226113319397,1.303226113319397,1.303226113319397,11200,0.0,0.0
1994-03-28,1.3032268067841888,1.3443813375247422,1.2757904529571533,1.2757904529571533,1056000,0.0,0.0
1994-03-29,1.262071967124939,1.2895083142363506,1.262071967124939,1.262071967124939,182400,0.0,0.0
1994-03-30,1.2620721116979072,1.2895084619522095,1.248353936570756,1.2895084619522095,387200,0.0,0.0
1994-03-31,1.2346356200135271,1.262071967124939,1.1934810993464096,1.262071967124939,1528000,0.0,0.0
1994-04-04,1.2483538578857074,1.2620720321481878,1.2071993350982666,1.2071993350982666,2270400,0.0,0.0
1994-04-05,1.2483540991301179,1.289508629870671,1.2346359222166,1.2757904529571533,872000,0.0,0.0
1994-04-06,1.2895084619522095,1.2895084619522095,1.2895084619522095,1.2895084619522095,8000,0.0,0.0
1994-04-07,1.248353936570756,1.2895084619522095,1.248353936570756,1.2895084619522095,166400,0.0,0.0
1994-04-08,1.2483536005020142,1.2483536005020142,1.2483536005020142,1.2483536005020142,3200,0.0,0.0
1994-04-11,1.2620721116979072,1.2895084619522095,1.248353936570756,1.2895084619522095,230400,0.0,0.0
1994-04-12,1.268931472548225,1.268931472548225,1.262071967124939,1.262071967124939,76800,0.0,0.0
1994-04-13,1.2620717719361023,1.2689312762985148,1.2483536005020142,1.2483536005020142,219200,0.0,0.0
1994-04-14,1.2757904529571533,1.2757904529571533,1.2346359222166,1.2757904529571533,145600,0.0,0.0
1994-04-15,1.2483540991301179,1.2757904529571533,1.2483540991301179,1.2757904529571533,16000,0.0,0.0
1994-04-18,1.2757899433701902,1.3169444576724545,1.2483536005020142,1.2483536005020142,784000,0.0,0.0
1994-04-19,1.275789741675059,1.275789741675059,1.2346352338790894,1.2346352338790894,89600,0.0,0.0
1994-04-20,1.262071967124939,1.262071967124939,1.262071967124939,1.262071967124939,80000,0.0,0.0
1994-04-21,1.2757904529571533,1.2757904529571533,1.2346359222166,1.2757904529571533,17600,0.0,0.0
1994-04-22,1.234635429067926,1.2757899433701902,1.20719908619975,1.2483536005020142,182400,0.0,0.0
1994-04-25,1.2483538578857074,1.2483538578857074,1.2071993350982666,1.2071993350982666,200000,0.0,0.0
1994-04-26,1.1934811230643578,1.207199296892684,1.1934811230643578,1.2003406286239624,1544000,0.0,0.0
1994-04-28,1.1934807260831197,1.2620715724097358,1.1934807260831197,1.2346352338790894,388800,0.0,0.0
1994-04-29,1.2620715259276716,1.3306623697280884,1.2620715259276716,1.3306623697280884,2176000,0.0,0.0
1994-05-02,1.3306623697280884,1.3306623697280884,1.275789694687755,1.3306623697280884,4124800,0.0,0.0
1994-05-03,1.2895079437055086,1.303226113319397,1.2895079437055086,1.303226113319397,137600,0.0,0.0
1994-05-04,1.2895080221846575,1.3032261926334303,1.2895080221846575,1.2963675260543823,428800,0.0,0.0
1994-05-05,1.2757898517358846,1.3169443630822033,1.2757898517358846,1.2963675260543823,734400,0.0,0.0
1994-05-06,1.2757898517358846,1.3169443630822033,1.2757898517358846,1.2963675260543823,595200,0.0,0.0
1994-05-09,1.2757904529571533,1.2826499600594479,1.2757904529571533,1.2757904529571533,187200,0.0,0.0
1994-05-10,1.3032264877920565,1.3032264877920565,1.2209174464578212,1.262071967124939,782400,0.0,0.0
1994-05-11,1.2620717719361023,1.2620717719361023,1.2483536005020142,1.2483536005020142,1304000,0.0,0.0
1994-05-12,1.2757902868250584,1.2895084619522095,1.2757902868250584,1.2895084619522095,324800,0.0,0.0
1994-05-13,1.262071967124939,1.262071967124939,1.262071967124939,1.262071967124939,1600,0.0,0.0
1994-05-16,1.262071967124939,1.2895083142363506,1.262071967124939,1.262071967124939,467200,0.0,0.0
1994-05-17,1.2620716044777318,1.303226113319397,1.2620716044777318,1.303226113319397,472000,0.0,0.0
1994-05-18,1.268931313275181,1.268931313275181,1.2483536368790469,1.2552131414413452,755200,0.0,0.0
1994-05-19,1.2757899433701902,1.2757899433701902,1.2483536005020142,1.2483536005020142,9600,0.0,0.0
