Date,Closing Price
1998-05-22,2.550426721572876
1998-05-26,2.6787853240966797
1998-05-27,2.5894925594329834
1998-05-28,2.6787853240966797
1998-05-29,2.712270498275757
1998-06-01,2.712270498275757
1998-06-02,2.745755910873413
1998-06-03,2.9243414402008057
1998-06-04,3.0359580516815186
1998-06-05,3.147573232650757
1998-06-08,3.147573232650757
1998-06-09,2.9020180702209473
1998-06-10,2.8796937465667725
1998-06-11,2.9243414402008057
1998-06-12,2.946664333343506
1998-06-15,2.9689877033233643
1998-06-16,3.348482847213745
1998-06-17,3.571714162826538
1998-06-18,3.504744529724121
1998-06-19,3.3038361072540283
1998-06-22,3.3038361072540283
1998-06-23,3.214543104171753
1998-06-24,3.348482847213745
1998-06-25,3.549391508102417
1998-06-26,3.437774658203125
1998-06-29,3.571714162826538
1998-06-30,3.549391508102417
1998-07-01,3.638683319091797
1998-07-02,3.549391508102417
1998-07-06,3.482421398162842
1998-07-07,3.348482847213745
1998-07-08,3.236865758895874
1998-07-09,3.3038361072540283
1998-07-10,3.437774658203125
1998-07-13,3.4600982666015625
1998-07-14,3.437774658203125
1998-07-15,3.6163601875305176
1998-07-16,3.437774658203125
1998-07-17,3.5940372943878174
1998-07-20,3.504744529724121
1998-07-21,3.571714162826538
1998-07-22,3.649845838546753
1998-07-23,3.9512085914611816
1998-07-24,3.750300407409668
1998-07-27,3.705652952194214
1998-07-28,3.9288859367370605
1998-07-29,3.8395938873291016
1998-07-30,3.973531484603882
1998-07-31,3.9512085914611816
1998-08-03,3.7726242542266846
1998-08-04,3.906562566757202
1998-08-05,3.973531484603882
1998-08-06,3.9288859367370605
1998-08-07,4.0181779861450195
1998-08-10,3.9958560466766357
1998-08-11,3.9288859367370605
1998-08-12,4.040503025054932
1998-08-13,4.0181779861450195
1998-08-14,3.9958560466766357
1998-08-17,3.9288859367370605
1998-08-18,3.9512085914611816
1998-08-19,3.9512085914611816
1998-08-20,3.917724370956421
1998-08-21,3.7949466705322266
1998-08-24,3.7949466705322266
1998-08-25,3.7949466705322266
1998-08-26,3.7949466705322266
1998-08-27,3.8172683715820312
1998-08-28,3.861915111541748
1998-08-31,3.783785343170166
1998-09-01,3.739137887954712
1998-09-02,3.5940372943878174
1998-09-03,3.3931283950805664
1998-09-04,3.437774658203125
1998-09-08,3.437774658203125
1998-09-09,3.4489359855651855
1998-09-10,3.370805501937866
1998-09-11,3.348482847213745
1998-09-14,3.7949466705322266
1998-09-15,3.705652952194214
1998-09-16,3.705652952194214
1998-09-17,3.906562566757202
1998-09-18,3.750300407409668
1998-09-21,3.7614622116088867
1998-09-22,3.6163601875305176
1998-09-23,3.5270681381225586
1998-09-24,3.5270681381225586
1998-09-25,3.5270681381225586
1998-09-28,3.549391508102417
1998-09-29,3.482421398162842
1998-09-30,3.5270681381225586
1998-10-01,3.549391508102417
1998-10-02,3.4935836791992188
1998-10-05,3.7279765605926514
1998-10-06,3.705652952194214
1998-10-07,3.4600982666015625
1998-10-08,3.1252496242523193
1998-10-09,3.1364121437072754
1998-10-12,3.0806026458740234
1998-10-13,3.1252496242523193
1998-10-14,3.0582809448242188
1998-10-15,3.0582809448242188
1998-10-16,3.0136337280273438
1998-10-19,3.0136337280273438
1998-10-20,2.946664333343506
1998-10-21,3.0359580516815186
1998-10-22,2.8573715686798096
1998-10-23,3.248027801513672
1998-10-26,3.3038361072540283
1998-10-27,3.2591888904571533
1998-10-28,3.3038361072540283
1998-10-29,3.426612377166748
1998-10-30,3.3931283950805664
1998-11-02,3.370805501937866
1998-11-03,3.4712586402893066
1998-11-04,3.3931283950805664
1998-11-05,3.437774658203125
1998-11-06,3.4712586402893066
1998-11-09,3.5270681381225586
1998-11-10,3.437774658203125
1998-11-11,3.504744529724121
1998-11-12,3.3931283950805664
1998-11-13,3.4489359855651855
1998-11-16,3.3931283950805664
1998-11-17,3.437774658203125
1998-11-18,3.437774658203125
1998-11-19,3.3819668292999268
1998-11-20,3.404289960861206
1998-11-23,3.181058168411255
1998-11-24,3.281513214111328
1998-11-25,3.2591888904571533
1998-11-27,3.2591888904571533
1998-11-30,3.3261585235595703
1998-12-01,3.281513214111328
1998-12-02,3.236865758895874
1998-12-03,3.2257041931152344
1998-12-04,3.2591888904571533
1998-12-07,3.248027801513672
1998-12-08,3.2257041931152344
1998-12-09,3.214543104171753
1998-12-10,3.270350933074951
1998-12-11,3.504744529724121
1998-12-14,3.404289960861206
1998-12-15,3.5270681381225586
1998-12-16,3.482421398162842
1998-12-17,3.4489359855651855
1998-12-18,3.404289960861206
1998-12-21,3.4154512882232666
1998-12-22,3.370805501937866
1998-12-23,3.3596432209014893
1998-12-24,3.3931283950805664
1998-12-28,3.169896364212036
1998-12-29,3.3038361072540283
1998-12-30,3.1364121437072754
1998-12-31,3.281513214111328
1999-01-04,3.3038361072540283
1999-01-05,3.169896364212036
1999-01-06,3.2591888904571533
1999-01-07,3.2591888904571533
1999-01-08,3.1922197341918945
1999-01-11,3.169896364212036
1999-01-12,3.1922197341918945
1999-01-13,3.1252496242523193
1999-01-14,3.169896364212036
1999-01-15,3.214543104171753
1999-01-19,3.2033803462982178
1999-01-20,3.214543104171753
1999-01-21,3.3038361072540283
1999-01-22,3.348482847213745
1999-01-25,3.3261585235595703
1999-01-26,3.3038361072540283
1999-01-27,3.0806026458740234
1999-01-28,3.214543104171753
1999-01-29,3.2591888904571533
1999-02-01,3.2591888904571533
1999-02-02,3.1922197341918945
1999-02-03,3.1252496242523193
1999-02-04,3.3819668292999268
1999-02-05,3.426612377166748
1999-02-08,3.3931283950805664
1999-02-09,3.370805501937866
1999-02-10,3.3819668292999268
1999-02-11,3.4154512882232666
1999-02-12,3.4154512882232666
1999-02-16,3.7614622116088867
1999-02-17,3.783785343170166
1999-02-18,3.7279765605926514
1999-02-19,3.750300407409668
1999-02-22,3.7726242542266846
1999-02-23,3.705652952194214
1999-02-24,3.549391508102417
1999-02-25,3.5270681381225586
1999-02-26,3.571714162826538
1999-03-01,3.705652952194214
1999-03-02,3.649845838546753
1999-03-03,3.66100811958313
1999-03-04,3.638683319091797
1999-03-05,3.6163601875305176
1999-03-08,3.7168147563934326
1999-03-09,3.672168731689453
1999-03-10,3.7279765605926514
1999-03-11,3.7726242542266846
1999-03-12,3.7726242542266846
1999-03-15,3.7279765605926514
1999-03-16,3.750300407409668
1999-03-17,3.750300407409668
1999-03-18,3.750300407409668
1999-03-19,3.705652952194214
1999-03-22,3.7726242542266846
1999-03-23,3.66100811958313
1999-03-24,3.5940372943878174
1999-03-25,3.8061087131500244
1999-03-26,3.7726242542266846
1999-03-29,3.8395938873291016
1999-03-30,3.8395938873291016
1999-03-31,4.263733386993408
1999-04-01,4.051663398742676
1999-04-05,4.040503025054932
1999-04-06,3.9288859367370605
1999-04-07,4.06282377243042
1999-04-08,4.073986530303955
1999-04-09,4.073986530303955
1999-04-12,3.9958560466766357
1999-04-13,3.973531484603882
1999-04-14,4.330704689025879
1999-04-15,4.330704689025879
1999-04-16,4.219089031219482
1999-04-19,4.196762561798096
1999-04-20,4.330704689025879
1999-04-21,4.196762561798096
1999-04-22,4.48696756362915
1999-04-23,4.4646430015563965
1999-04-26,4.4646430015563965
1999-04-27,4.375350475311279
1999-04-28,4.4534807205200195
1999-04-29,4.65438985824585
1999-04-30,4.710198402404785
1999-05-03,4.732522010803223
1999-05-04,4.643228530883789
1999-05-05,4.643228530883789
1999-05-06,4.665550708770752
1999-05-07,4.754845142364502
1999-05-10,4.598581790924072
1999-05-11,4.4534807205200195
1999-05-12,4.821815490722656
1999-05-13,5.123177528381348
1999-05-14,4.710198402404785
1999-05-17,4.911108016967773
1999-05-18,5.000397682189941
1999-05-19,5.045047760009766
1999-05-20,5.1901469230651855
1999-05-21,5.078531742095947
1999-05-24,5.000397682189941
1999-05-25,4.799490928649902
1999-05-26,4.810652732849121
1999-05-27,4.743683815002441
1999-05-28,4.777167320251465
1999-06-01,4.710198402404785
1999-06-02,4.4646430015563965
1999-06-03,4.665550708770752
1999-06-04,4.844137191772461
1999-06-07,4.821815490722656
1999-06-08,4.899946212768555
1999-06-09,4.777167320251465
1999-06-10,4.866458892822266
1999-06-11,5.100852966308594
1999-06-14,5.078531742095947
1999-06-15,4.911108016967773
1999-06-16,4.911108016967773
1999-06-17,4.844137191772461
1999-06-18,5.011562824249268
1999-06-21,5.089691638946533
1999-06-22,5.178984642028809
1999-06-23,5.201308727264404
1999-06-24,5.212470054626465
1999-06-25,5.245953559875488
1999-06-28,5.368733882904053
1999-06-29,5.29060173034668
1999-06-30,5.446864128112793
1999-07-01,5.29060173034668
1999-07-02,5.335247993469238
1999-07-06,5.357570648193359
1999-07-07,4.955752849578857
1999-07-08,4.799490928649902
1999-07-09,4.643228530883789
1999-07-12,4.710198402404785
1999-07-13,4.498128414154053
1999-07-14,4.4646430015563965
1999-07-15,4.62090539932251
1999-07-16,4.576258659362793
1999-07-19,4.3641862869262695
1999-07-20,4.643228530883789
1999-07-21,4.509289741516113
1999-07-22,4.509289741516113
1999-07-23,4.48696756362915
1999-07-26,4.48696756362915
1999-07-27,4.48696756362915
1999-07-28,4.442318916320801
1999-07-29,4.732522010803223
1999-07-30,4.732522010803223
1999-08-02,4.732522010803223
1999-08-03,4.710198402404785
1999-08-04,4.6878743171691895
1999-08-05,4.665550708770752
1999-08-06,4.665550708770752
1999-08-09,4.665550708770752
1999-08-10,4.598581790924072
1999-08-11,4.609743595123291
1999-08-12,4.609743595123291
1999-08-13,4.62090539932251
1999-08-16,4.643228530883789
1999-08-17,4.643228530883789
1999-08-18,4.576258659362793
1999-08-19,4.6320672035217285
1999-08-20,4.419998645782471
1999-08-23,4.442318916320801
1999-08-24,4.4646430015563965
1999-08-25,4.375350475311279
1999-08-26,4.341865062713623
1999-08-27,4.263733386993408
1999-08-30,3.6275219917297363
1999-08-31,3.850754737854004
1999-09-01,3.8395938873291016
1999-09-02,3.6833314895629883
1999-09-03,3.705652952194214
1999-09-07,3.7279765605926514
1999-09-08,3.66100811958313
1999-09-09,3.437774658203125
1999-09-10,3.482421398162842
1999-09-13,3.51590633392334
1999-09-14,3.504744529724121
1999-09-15,3.426612377166748
1999-09-16,3.51590633392334
1999-09-17,3.5270681381225586
1999-09-20,3.549391508102417
1999-09-21,3.504744529724121
1999-09-22,3.549391508102417
1999-09-23,3.5605523586273193
1999-09-24,3.571714162826538
1999-09-27,3.649845838546753
1999-09-28,3.6163601875305176
1999-09-29,3.672168731689453
1999-09-30,3.672168731689453
1999-10-01,3.672168731689453
1999-10-04,3.605198860168457
1999-10-05,3.6833314895629883
1999-10-06,3.571714162826538
1999-10-07,3.649845838546753
1999-10-08,3.630312919616699
1999-10-11,3.6442642211914062
1999-10-12,3.571714162826538
1999-10-13,3.482421398162842
1999-10-14,3.4935836791992188
1999-10-15,3.4489359855651855
1999-10-18,3.3261585235595703
1999-10-19,3.0359580516815186
1999-10-20,3.248027801513672
1999-10-21,3.2591888904571533
1999-10-22,3.147573232650757
1999-10-25,3.0136337280273438
1999-10-26,3.0471181869506836
1999-10-27,3.3261585235595703
1999-10-28,3.0359580516815186
1999-10-29,2.7569172382354736
1999-11-01,2.9689877033233643
1999-11-02,2.9913113117218018
1999-11-03,2.8127248287200928
1999-11-04,2.84621000289917
1999-11-05,2.8796937465667725
1999-11-08,2.8573715686798096
1999-11-09,2.8573715686798096
1999-11-10,2.768078088760376
1999-11-11,2.7569172382354736
1999-11-12,2.8127248287200928
1999-11-15,3.0136337280273438
1999-11-16,3.0471181869506836
1999-11-17,3.0136337280273438
1999-11-18,2.935502529144287
1999-11-19,2.8573715686798096
1999-11-22,2.712270498275757
1999-11-23,2.567169189453125
1999-11-24,2.209998846054077
1999-11-26,2.243483304977417
1999-11-29,2.2881293296813965
1999-11-30,2.3216142654418945
1999-12-01,2.3216142654418945
1999-12-02,2.299290895462036
1999-12-03,2.276968479156494
1999-12-06,2.098381757736206
1999-12-07,1.953281283378601
1999-12-08,2.0537352561950684
1999-12-09,1.9756042957305908
1999-12-10,1.9421188831329346
1999-12-13,2.1318671703338623
1999-12-14,2.176513433456421
1999-12-15,2.243483304977417
1999-12-16,2.031412363052368
1999-12-17,2.1207053661346436
1999-12-20,2.098381757736206
1999-12-21,2.1207053661346436
1999-12-22,2.1876752376556396
1999-12-23,2.3216142654418945
1999-12-27,2.3662610054016113
1999-12-28,2.433229446411133
1999-12-29,2.600654363632202
1999-12-30,2.5894925594329834
1999-12-31,2.5783307552337646
2000-01-03,2.5894925594329834
2000-01-04,2.444392442703247
2000-01-05,2.399745464324951
2000-01-06,2.276968479156494
2000-01-07,2.5001988410949707
2000-01-10,2.5001988410949707
2000-01-11,2.343937635421753
2000-01-12,2.332775354385376
2000-01-13,2.477876901626587
2000-01-14,2.3662610054016113
2000-01-18,2.1207053661346436
2000-01-19,2.3216142654418945
2000-01-20,2.3550987243652344
2000-01-21,2.5448458194732666
2000-01-24,2.399745464324951
2000-01-25,2.3216142654418945
2000-01-26,2.276968479156494
2000-01-27,2.1988375186920166
2000-01-28,2.0537352561950684
2000-01-31,2.1876752376556396
2000-02-01,2.1207053661346436
2000-02-02,2.0648982524871826
2000-02-03,2.109544038772583
2000-02-04,2.0816397666931152
2000-02-07,2.1207053661346436
2000-02-08,2.020251512527466
2000-02-09,2.031412363052368
2000-02-10,2.031412363052368
2000-02-11,2.0146701335906982
2000-02-14,1.986765742301941
2000-02-15,1.986765742301941
2000-02-16,1.953281283378601
2000-02-17,1.9756042957305908
2000-02-18,1.8639880418777466
2000-02-22,1.6965641975402832
2000-02-23,2.0537352561950684
2000-02-24,1.9421188831329346
2000-02-25,1.875150203704834
2000-02-28,1.9197969436645508
2000-02-29,1.897472620010376
2000-03-01,1.875150203704834
2000-03-02,2.0760583877563477
2000-03-03,1.9756042957305908
2000-03-06,1.9421188831329346
2000-03-07,1.953281283378601
2000-03-08,1.9644436836242676
2000-03-09,1.9756042957305908
2000-03-10,1.953281283378601
2000-03-13,1.953281283378601
2000-03-14,2.0760583877563477
2000-03-15,1.9644436836242676
2000-03-16,1.9197969436645508
2000-03-17,1.953281283378601
2000-03-20,1.9421188831329346
2000-03-21,1.930957317352295
2000-03-22,1.9421188831329346
2000-03-23,1.897472620010376
2000-03-24,1.9644436836242676
2000-03-27,1.986765742301941
2000-03-28,2.031412363052368
2000-03-29,2.1541900634765625
2000-03-30,2.1430280208587646
2000-03-31,2.1653528213500977
2000-04-03,2.109544038772583
2000-04-04,2.1430280208587646
2000-04-05,2.3216142654418945
2000-04-06,2.332775354385376
2000-04-07,2.3216142654418945
2000-04-10,2.299290895462036
2000-04-11,2.2267403602600098
2000-04-12,2.276968479156494
2000-04-13,2.1876752376556396
2000-04-14,1.8305035829544067
2000-04-17,2.1318671703338623
2000-04-18,2.1430280208587646
2000-04-19,2.1430280208587646
2000-04-20,2.1430280208587646
2000-04-24,2.0648982524871826
2000-04-25,2.0760583877563477
2000-04-26,2.098381757736206
2000-04-27,2.2211594581604004
2000-04-28,2.2323215007781982
2000-05-01,2.209998846054077
2000-05-02,2.209998846054077
2000-05-03,2.1653528213500977
2000-05-04,2.176513433456421
2000-05-05,2.4555535316467285
2000-05-08,2.4109082221984863
2000-05-09,2.332775354385376
2000-05-10,2.276968479156494
2000-05-11,2.701108932495117
2000-05-12,2.946664333343506
2000-05-15,3.0582809448242188
2000-05-16,3.214543104171753
2000-05-17,3.181058168411255
2000-05-18,3.236865758895874
2000-05-19,3.1364121437072754
2000-05-22,3.1252496242523193
2000-05-23,3.1252496242523193
2000-05-24,3.2591888904571533
2000-05-25,3.236865758895874
2000-05-26,3.248027801513672
2000-05-30,3.2591888904571533
2000-05-31,3.504744529724121
2000-06-01,3.0806026458740234
2000-06-02,3.169896364212036
2000-06-05,3.0247955322265625
2000-06-06,3.0694420337677
2000-06-07,2.9020180702209473
2000-06-08,2.946664333343506
2000-06-09,2.9913113117218018
2000-06-12,2.84621000289917
2000-06-13,2.8127248287200928
2000-06-14,3.0359580516815186
2000-06-15,2.996891498565674
2000-06-16,3.0359580516815186
2000-06-19,2.9913113117218018
2000-06-20,3.002472400665283
2000-06-21,2.9913113117218018
2000-06-22,2.9243414402008057
2000-06-23,2.6787853240966797
2000-06-26,3.0359580516815186
2000-06-27,2.9913113117218018
2000-06-28,3.281513214111328
2000-06-29,3.337320566177368
2000-06-30,3.5270681381225586
2000-07-03,3.348482847213745
2000-07-05,3.3931283950805664
2000-07-06,3.3931283950805664
2000-07-07,3.3038361072540283
2000-07-10,3.337320566177368
2000-07-11,3.348482847213745
2000-07-12,3.348482847213745
2000-07-13,3.270350933074951
2000-07-14,3.181058168411255
2000-07-17,3.214543104171753
2000-07-18,3.2591888904571533
2000-07-19,3.348482847213745
2000-07-20,3.3931283950805664
2000-07-21,3.3931283950805664
2000-07-24,3.348482847213745
2000-07-25,3.571714162826538
2000-07-26,3.750300407409668
2000-07-27,3.783785343170166
2000-07-28,3.582876205444336
2000-07-31,3.6163601875305176
2000-08-01,3.672168731689453
2000-08-02,3.5940372943878174
2000-08-03,3.571714162826538
2000-08-04,3.571714162826538
2000-08-07,3.6275219917297363
2000-08-08,3.5270681381225586
2000-08-09,3.5382285118103027
2000-08-10,3.5605523586273193
2000-08-11,3.571714162826538
2000-08-14,3.549391508102417
2000-08-15,3.5270681381225586
2000-08-16,4.0293402671813965
