Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-06-14,22.000901993461277,23.965268242877464,22.000901993461277,22.590211868286133,3279100,0.0,0
2007-06-15,23.17951800748969,23.415241319953353,22.692354596721238,22.849504470825195,790100,0.0,0
2007-06-18,23.038081659579248,23.72953925435319,23.022366373631623,23.51738739013672,1591000,0.0,0
2007-06-19,23.572397108176975,23.80812047978169,23.258098779806478,23.336673736572266,1585100,0.0,0
2007-06-20,23.60382617105607,23.650970542603947,23.23452434763547,23.42310333251953,855900,0.0,0
2007-06-21,23.6195320580959,25.104593502452968,23.265947141776252,24.52313995361328,842700,0.0,0
2007-06-22,24.751001809273564,25.277450250282307,24.35812876468192,24.908151626586914,1490700,0.0,0
2007-06-25,24.75100665963284,25.143879781214313,24.365991180326038,24.593856811523438,490000,0.0,0
2007-06-26,24.59386421071203,24.868875778296086,23.768831006652327,23.894550323486328,853900,0.0,0
2007-06-27,24.04382807634433,24.200976378283674,23.23450915087078,23.242366790771484,1127300,0.0,0
2007-06-28,23.47810263688759,23.493817925152282,22.912365747590044,23.179519653320312,488900,0.0,0
2007-06-29,23.56453005290435,23.808110972788807,21.945893184126664,22.393768310546875,3085200,0.0,0
2007-07-02,22.433057664128402,22.9045057732596,21.372301291948478,21.60802459716797,10999000,0.0,0
2007-07-03,21.608019868179113,21.608019868179113,20.547262229457395,20.95585060119629,8600100,0.0,0
2007-07-05,20.625843521796735,21.152293683062673,20.22511266781589,20.374404907226562,8422000,0.0,0
2007-07-06,20.146535873413086,20.319401029052663,19.808664704145432,20.146535873413086,7211800,0.0,0
2007-07-09,20.20939765241782,20.853710984313064,19.989389611046526,20.067964553833008,11675200,0.0,0
2007-07-10,20.115103597988515,20.154390309641116,19.486505720703008,19.565080642700195,8591800,0.0,0
2007-07-11,19.659375490764372,19.855812092793528,19.44722360088672,19.808666229248047,10251400,0.0,0
2007-07-12,20.107248264068335,20.892994576853525,19.808663825942357,20.696557998657227,10297300,0.0,0
2007-07-13,20.79871567718972,21.55303332723354,20.44513054325387,21.34088134765625,6752500,0.0,0
2007-07-16,21.380159001176946,21.568739457583412,20.94799907708526,21.089433670043945,9892000,0.0,0
2007-07-17,21.183717709329564,21.207290635834244,20.672982957930866,20.822275161743164,5434600,0.0,0
2007-07-18,20.782989929901976,20.822276644849378,20.193680213538318,20.71227264404297,4594800,0.0,0
2007-07-19,20.625842989568778,21.17586606876754,20.625842989568778,20.987285614013672,4868900,0.0,0
2007-07-20,20.987282659121046,21.30944001639709,20.625840085565258,20.66512680053711,5751300,0.0,0
2007-07-23,20.66513191487942,20.83013945572099,20.507983517407787,20.523698806762695,4711800,0.0,0
2007-07-24,20.067971152417012,20.115115534113578,19.5886651926412,19.643667221069336,5483800,0.0,0
2007-07-25,19.455081624815563,19.517941278745,18.66147755727368,18.93648910522461,8391500,0.0,0
2007-07-26,18.276463706140145,19.54937219243559,17.875732812693798,19.34507942199707,9834900,0.0,0
2007-07-27,19.06220722830158,19.407936052771433,18.331462860107422,18.331462860107422,6678000,0.0,0
2007-07-30,18.386467364996708,18.80291353966744,17.577149448318984,18.520044326782227,5056000,0.0,0
2007-07-31,18.5829021520776,18.936488633301565,17.9385903406849,18.111454010009766,4132300,0.0,0
2007-08-01,17.820728285127647,18.127168896272803,17.32570722237838,17.977876663208008,5583900,0.0,0
2007-08-02,17.679290356969627,18.89719642652851,17.663575072521795,18.362890243530273,3032900,0.0,0
2007-08-03,17.805010709664252,18.158597137618667,16.917118066467314,17.278560638427734,5256100,0.0,0
2007-08-06,17.47499316338098,18.4886063563483,16.697104700697384,17.40427589416504,6010700,0.0,0
2007-08-07,17.32570722237838,18.488613013372998,17.066410974788102,17.977876663208008,3885200,0.0,0
2007-08-08,18.465038866251287,19.305787204626018,18.072165698884238,19.085779190063477,5645200,0.0,0
2007-08-09,18.38646322282122,18.82648073364184,17.333563055052775,17.412137985229492,4554600,0.0,0
2007-08-10,17.08997864336495,17.24712847174619,15.98993434077178,16.39066505432129,10813200,0.0,0
2007-08-13,16.704967017437507,17.514286270170935,16.704967017437507,17.364994049072266,7115200,0.0,0
2007-08-14,17.514289301753678,17.80501465250301,17.058554916495652,17.25499153137207,3845000,0.0,0
2007-08-15,17.199987432618446,17.600718258200303,16.62639294644319,17.01926612854004,3690300,0.0,0
2007-08-16,16.107799586660445,18.182169395312297,16.08422665749225,17.954303741455078,5503500,0.0,0
2007-08-17,18.771483264838295,18.850058213988348,18.00145206029128,18.213603973388672,5668600,0.0,0
2007-08-20,18.15074299443078,18.465041269492165,17.663579544066334,18.42575454711914,3786500,0.0,0
2007-08-21,18.14288655722844,18.826485163628888,18.127171267756765,18.59861946105957,2471000,0.0,0
2007-08-22,18.590761384037375,18.857915304073817,18.26860545082151,18.645763397216797,3601000,0.0,0
2007-08-23,18.81076750694193,18.881484796338462,18.213600117977975,18.622188568115234,2904000,0.0,0
2007-08-24,18.4021767685254,18.873624806314467,18.370746199949863,18.850051879882812,2001000,0.0,0
2007-08-27,18.873632704669333,18.889347995533733,18.62219404560942,18.724340438842773,1629600,0.0,0
2007-08-28,18.32360899812637,18.5043303419016,17.726441450323698,17.844303131103516,4219100,0.0,0
2007-08-29,17.734295435547594,18.52789945376425,16.964264348098975,18.331462860107422,2932600,0.0,0
2007-08-30,17.93073124432508,18.072165825357764,17.67929265524129,17.883586883544922,2269400,0.0,0
2007-08-31,18.08001691076935,18.76361513955529,17.710716804338528,18.18216323852539,3092600,0.0,0
2007-09-04,18.11145728239076,18.51218820061793,17.781443673185592,18.41004180908203,2459400,0.0,0
2007-09-05,17.820728114503584,18.166456940877882,17.56928951302856,17.71858024597168,2703300,0.0,0
2007-09-06,17.687162539979877,17.69502018866364,17.32571819399289,17.506441116333008,3297000,0.0,0
2007-09-07,17.270701250040233,17.270701250040233,16.39066633849365,16.58710289001465,3985000,0.0,0
2007-09-10,16.634253115393197,16.909264684352568,15.91136629063634,16.15494728088379,2746400,0.0,0
2007-09-11,16.123519446498438,16.618539109914423,16.0842312200733,16.194236755371094,2838100,0.0,0
2007-09-12,16.06851154511484,16.846400159217108,15.911361694335938,16.50067138671875,3052400,0.0,0
2007-09-13,16.500670342766814,17.08212235595461,16.500670342766814,16.767824172973633,2328500,0.0,0
2007-09-14,16.728542971492832,16.940693378192186,16.508533421602174,16.712827682495117,1839600,0.0,0
2007-09-17,16.665676961964625,16.822826808790197,16.107797853248666,16.75210952758789,2233500,0.0,0
2007-09-18,16.81497155262005,18.14288330078125,16.626392608885265,18.14288330078125,3637000,0.0,0
2007-09-19,18.245031111377557,18.716479257392688,18.087882728500745,18.394323348999023,4394100,0.0,0
2007-09-20,18.28431749099336,18.857911953217602,17.76572503217525,17.805011749267578,2683300,0.0,0
2007-09-21,17.8757290606112,17.915015777751048,17.270704025027463,17.600717544555664,10196300,0.0,0
2007-09-24,17.83643608195318,18.44931704685799,17.474992116645005,17.490707397460938,4334300,0.0,0
2007-09-25,17.490709900603488,17.490709900603488,16.634246456555896,17.06640625,9227000,0.0,0
2007-09-26,17.01140939246483,17.239276569608005,16.665680554144167,16.697111129760742,4631500,0.0,0
2007-09-27,16.626398260546903,16.75997524510119,16.17852292959804,16.241382598876953,5640600,0.0,0
2007-09-28,16.264947693475165,16.398524613615102,15.974220926573414,16.343521118164062,3736300,0.0,0
2007-10-01,16.50067778523307,16.96426837623741,16.209950898163733,16.94855308532715,3324900,0.0,0
2007-10-02,16.94855506283004,17.39643041518077,16.71283166644317,16.791406631469727,2774300,0.0,0
2007-10-03,16.783522908670992,17.413890890599966,16.744125567324534,16.822921752929688,2493400,0.06,0
2007-10-04,16.941110309019923,17.390246481397817,16.84655461345583,17.350849151611328,3491400,0.0,0
2007-10-05,17.516323716888643,18.044256171606282,17.49268591481504,17.910303115844727,3201100,0.0,0
2007-10-08,17.807867907511614,17.933941186265763,17.71331219698999,17.847265243530273,2088800,0.0,0
2007-10-09,17.86302286307743,18.383075457884367,17.81574576434367,18.14668846130371,3488500,0.0,0
2007-10-10,18.123051104396982,18.13093087218312,17.729071732562264,17.847265243530273,4030500,0.0,0
2007-10-11,18.004856195332756,18.225483664564543,17.28781391450563,17.35873031616211,3776600,0.0,0
2007-10-12,17.406005326183074,17.56359764492088,17.21689544544475,17.437522888183594,1775200,0.0,0
2007-10-15,17.41388297115955,17.492679120929992,16.476211945005538,16.8465518951416,2822500,0.0,0
2007-10-16,16.8150387301449,16.838678032125596,16.36590251289526,16.491975784301758,3155500,0.0,0
2007-10-17,17.043546836333377,17.12234301069116,16.105877020503012,16.373783111572266,3501000,0.0,0
2007-10-18,16.239824949120084,16.342258891471438,15.971918942463867,16.176788330078125,4580600,0.0,0
2007-10-19,16.145272507418944,16.184671341542256,15.514906190564421,15.601580619812012,7103200,0.0,0
2007-10-22,15.034251175686473,15.570063305059396,14.853021044549124,15.507026672363281,4088400,0.0,0
2007-10-23,15.759170946982389,15.893123960148205,15.018489491658952,15.294275283813477,4104800,0.0,0
2007-10-24,15.278516243269987,15.365192167196174,14.017783729316589,14.490557670593262,8320900,0.0,0
2007-10-25,14.482683423664263,14.687552910982498,13.324384421466211,13.836557388305664,10096200,0.0,0
2007-10-26,14.71907074606547,14.979097092097154,14.175378748758435,14.916060447692871,9463800,0.0,0
2007-10-29,15.097290624585211,15.656742159169516,15.097290624585211,15.357316970825195,6023500,0.0,0
2007-10-30,15.286392992065997,16.082231173733653,15.073643858737617,15.869482040405273,5484300,0.0,0
2007-10-31,16.389543649226304,16.47621960455933,14.971218305645811,15.207605361938477,8865500,0.0,0
