Date,Closing Price
1973-02-21,1.1340090036392212
1973-02-22,1.126692771911621
1973-02-23,1.0901120901107788
1973-02-26,1.0681631565093994
1973-02-27,0.8998912572860718
1973-02-28,0.8998912572860718
1973-03-01,0.9657366275787354
1973-03-02,1.0096338987350464
1973-03-05,1.0023181438446045
1973-03-06,1.0023181438446045
1973-03-07,1.0315828323364258
1973-03-08,1.024266004562378
1973-03-09,1.024266004562378
1973-03-12,1.0169507265090942
1973-03-13,0.9950010776519775
1973-03-14,0.9950010776519775
1973-03-15,0.9950010776519775
1973-03-16,0.9950010776519775
1973-03-19,0.9950010776519775
1973-03-20,1.0096338987350464
1973-03-21,1.0023181438446045
1973-03-22,0.8925747275352478
1973-03-23,0.8779422044754028
1973-03-26,0.8559941649436951
1973-03-27,0.8779422044754028
1973-03-28,0.8779422044754028
1973-03-29,0.8779422044754028
1973-03-30,0.8706265687942505
1973-04-02,0.7755156755447388
1973-04-03,0.863309919834137
1973-04-04,0.8779422044754028
1973-04-05,0.8486776351928711
1973-04-06,0.8486776351928711
1973-04-09,0.8559941649436951
1973-04-10,0.8559941649436951
1973-04-11,0.8706265687942505
1973-04-12,0.8779422044754028
1973-04-13,0.8779422044754028
1973-04-16,0.8706265687942505
1973-04-17,0.8852588534355164
1973-04-18,0.8779422044754028
1973-04-19,0.8706265687942505
1973-04-23,0.9072068333625793
1973-04-24,0.9072068333625793
1973-04-25,0.9218392968177795
1973-04-26,0.9437883496284485
1973-04-27,0.9364717602729797
1973-04-30,0.9437883496284485
1973-05-01,0.9437883496284485
1973-05-02,0.9584206938743591
1973-05-03,0.9657366275787354
1973-05-04,1.0681631565093994
1973-05-07,1.03889799118042
1973-05-08,1.03889799118042
1973-05-09,1.024266004562378
1973-05-10,1.0315828323364258
1973-05-11,1.0096338987350464
1973-05-14,1.0096338987350464
1973-05-15,0.9950010776519775
1973-05-16,0.9876856207847595
1973-05-17,0.9657366275787354
1973-05-18,0.9291561245918274
1973-05-21,0.8925747275352478
1973-05-22,0.8925747275352478
1973-05-23,0.8852588534355164
1973-05-24,0.9218392968177795
1973-05-25,0.9584206938743591
1973-05-29,0.9730530381202698
1973-05-30,0.9584206938743591
1973-05-31,0.8779422044754028
1973-06-01,0.8486776351928711
1973-06-04,0.8779422044754028
1973-06-05,0.8925747275352478
1973-06-06,0.8852588534355164
1973-06-07,0.8779422044754028
1973-06-08,0.8779422044754028
1973-06-11,0.8706265687942505
1973-06-12,0.863309919834137
1973-06-13,0.8779422044754028
1973-06-14,0.8998912572860718
1973-06-15,0.8852588534355164
1973-06-18,0.8559941649436951
1973-06-19,0.8559941649436951
1973-06-20,0.8779422044754028
1973-06-21,0.8779422044754028
1973-06-22,0.8706265687942505
1973-06-25,0.8779422044754028
1973-06-26,0.863309919834137
1973-06-27,0.8779422044754028
1973-06-28,0.8779422044754028
1973-06-29,0.8779422044754028
1973-07-02,0.8852588534355164
1973-07-03,0.8779422044754028
1973-07-05,0.8779422044754028
1973-07-06,0.8779422044754028
1973-07-09,0.8779422044754028
1973-07-10,0.8779422044754028
1973-07-11,0.8852588534355164
1973-07-12,0.8559941649436951
1973-07-13,0.8706265687942505
1973-07-16,0.8706265687942505
1973-07-17,0.8779422044754028
1973-07-18,0.8779422044754028
1973-07-19,1.0169507265090942
1973-07-20,0.9730530381202698
1973-07-23,1.0535309314727783
1973-07-24,1.0462146997451782
1973-07-25,1.0535309314727783
1973-07-26,1.03889799118042
1973-07-27,1.0681631565093994
1973-07-30,1.0535309314727783
1973-07-31,1.03889799118042
1973-08-01,1.03889799118042
1973-08-02,1.024266004562378
1973-08-03,1.024266004562378
1973-08-06,1.0315828323364258
1973-08-07,1.0315828323364258
1973-08-08,1.024266004562378
1973-08-09,1.0462146997451782
1973-08-10,1.1047444343566895
1973-08-13,1.0754796266555786
1973-08-14,1.0681631565093994
1973-08-15,1.0462146997451782
1973-08-16,0.9950010776519775
1973-08-17,0.9950010776519775
1973-08-20,0.980368971824646
1973-08-21,0.980368971824646
1973-08-22,0.9657366275787354
1973-08-23,0.9657366275787354
1973-08-24,0.9950010776519775
1973-08-27,0.9511041641235352
1973-08-28,0.9511041641235352
1973-08-29,0.9730530381202698
1973-08-30,1.0681631565093994
1973-08-31,1.1413248777389526
1973-09-04,1.1705894470214844
1973-09-05,1.1486414670944214
1973-09-06,1.1413248777389526
1973-09-07,1.0974278450012207
1973-09-10,1.0901120901107788
1973-09-11,1.0901120901107788
1973-09-12,1.0681631565093994
