Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-06-27,16.227884907471427,17.2490279219422,15.988698176394406,16.89944839477539,8285800,0.0,0
2013-06-28,16.927048647950304,17.635409271739857,16.90864926052825,17.129438400268555,717400,0.0,0
2013-07-01,17.15702861351885,17.387015596956534,16.871845245361328,16.871845245361328,394200,0.0,0
2013-07-02,16.871848634167858,18.067780486388934,16.79825285487213,17.6814022064209,223800,0.0,0
2013-07-03,17.469807331165175,17.672195201813647,17.175424335799736,17.552602767944336,103700,0.0,0
2013-07-05,17.295023926452867,17.810196136184768,17.065036896820985,17.6814022064209,111800,0.0,0
2013-07-08,17.52500663294746,17.920584507077486,17.35021779690131,17.690597534179688,110500,0.0,0
2013-07-09,17.598602424704435,18.325362102563258,17.53420635292684,17.938983917236328,206400,0.0,0
2013-07-10,17.91139237789903,18.35296888579236,17.52501403015618,17.571012496948242,334900,0.0,0
2013-07-11,17.525009679937245,18.07697886179247,17.525009679937245,18.012582778930664,108800,0.0,0
2013-07-12,17.690602665696606,17.975787858169774,17.672203281408944,17.94818878173828,114600,0.0,0
2013-07-15,17.810195925288788,18.168975125774338,17.681401997050006,17.994184494018555,177300,0.0,0
2013-07-16,17.51580914668143,18.996924096902163,17.51580914668143,18.49095344543457,239300,0.0,0
2013-07-17,18.408158017106658,18.831333216399006,18.141372279122123,18.73933982849121,139200,0.0,0
2013-07-18,18.858938519734465,19.31891262997189,18.454160811420174,19.162521362304688,162000,0.0,0
2013-07-19,19.318908231454007,19.677687394260733,19.107320610037814,19.171716690063477,631400,0.0,0
2013-07-22,18.950923295735937,19.04291841824486,18.601342181134243,18.71173667907715,492900,0.0,0
2013-07-23,18.665746714152995,19.033725581986864,18.39896093830991,18.601348876953125,41500,0.0,0
2013-07-24,18.61054596704721,19.033722921910897,18.44495506099887,18.923328399658203,43600,0.0,0
2013-07-25,18.711739354264093,20.2204532623291,18.398956945812383,20.2204532623291,232400,0.0,0
2013-07-26,20.3492482801738,20.367645904595104,19.36490255518721,19.861675262451172,141300,0.0,0
2013-07-29,19.778879366795437,20.23885330555812,19.374101809379102,19.96286964416504,85200,0.0,0
2013-07-30,19.972073228938747,20.05486870171178,19.13492056393304,19.870880126953125,94600,0.0,0
2013-07-31,20.045666822731807,20.045666822731807,19.493697697669333,19.778881072998047,52500,0.0,0
2013-08-01,19.73288672994585,20.054867149518525,19.46610094840085,19.926074981689453,181600,0.0,0
2013-08-02,19.93527121896645,20.698827911746648,19.475297265372078,20.634431838989258,224500,0.0,0
2013-08-05,20.634430622937025,21.158800618386003,20.478039417745112,20.965612411499023,104800,0.0,0
2013-08-06,21.002408166148186,21.250794492821417,20.781620905103484,20.9840087890625,419400,0.0,0
2013-08-07,20.974808933113064,21.14959950470967,20.82761742692471,21.112802505493164,82800,0.0,0
2013-08-08,21.158801864257626,21.250797005904065,20.974811580964747,21.22319793701172,74100,0.0,0
2013-08-09,21.02080922317366,21.269195569697416,21.02080922317366,21.204797744750977,67400,0.0,0
2013-08-12,21.020808783455678,21.34279088280733,21.020808783455678,21.305992126464844,116200,0.0,0
2013-08-13,21.287598183538037,21.664776759045054,21.02081415058363,21.526784896850586,102400,0.0,0
2013-08-14,21.434786372386803,21.526781517629182,21.296794531853955,21.4899845123291,72100,0.0,0
2013-08-15,21.526780847320524,21.526780847320524,20.974811747715098,21.158802032470703,280100,0.0,0
