Date,Closing Price
1996-06-28,3.581399440765381
1996-07-01,3.6037826538085938
1996-07-02,3.6709344387054443
1996-07-03,3.6261651515960693
1996-07-05,3.5590152740478516
1996-07-08,3.335176944732666
1996-07-09,3.3127946853637695
1996-07-10,3.1784911155700684
1996-07-11,3.088956594467163
1996-07-12,3.111339807510376
1996-07-15,3.088956594467163
1996-07-16,2.8203506469726562
1996-07-17,3.066572904586792
1996-07-18,3.066572904586792
1996-07-19,3.088956594467163
1996-07-22,3.1337244510650635
1996-07-23,3.0441884994506836
1996-07-24,3.066572904586792
1996-07-25,3.111339807510376
1996-07-26,3.1337244510650635
1996-07-29,3.2680280208587646
1996-07-30,3.4023289680480957
1996-07-31,3.581399440765381
1996-08-01,3.514249086380005
1996-08-02,3.469480276107788
1996-08-05,3.5366322994232178
1996-08-06,3.514249086380005
1996-08-07,3.3127946853637695
1996-08-08,3.290409803390503
1996-08-09,3.4247119426727295
1996-08-12,3.4470958709716797
1996-08-13,3.4023289680480957
1996-08-14,3.4470958709716797
1996-08-15,3.491863489151001
1996-08-16,3.5366322994232178
1996-08-19,3.469480276107788
1996-08-20,3.491863489151001
1996-08-21,3.491863489151001
1996-08-22,3.491863489151001
1996-08-23,3.469480276107788
1996-08-26,3.469480276107788
1996-08-27,3.491863489151001
1996-08-28,3.6485507488250732
1996-08-29,3.5590152740478516
1996-08-30,3.6261651515960693
1996-09-03,3.5366322994232178
1996-09-04,3.491863489151001
1996-09-05,3.581399440765381
1996-09-06,3.581399440765381
1996-09-09,3.581399440765381
1996-09-10,3.581399440765381
1996-09-11,3.5366322994232178
1996-09-12,3.514249086380005
1996-09-13,3.514249086380005
1996-09-16,3.514249086380005
1996-09-17,3.514249086380005
1996-09-18,3.5366322994232178
1996-09-19,3.491863489151001
1996-09-20,3.491863489151001
1996-09-23,3.581399440765381
1996-09-24,3.5366322994232178
1996-09-25,3.5366322994232178
1996-09-26,3.491863489151001
1996-09-27,3.4470958709716797
1996-09-30,3.4247119426727295
1996-10-01,3.4247119426727295
1996-10-02,3.491863489151001
1996-10-03,3.581399440765381
1996-10-04,3.6709344387054443
1996-10-07,3.760467767715454
1996-10-08,3.5590152740478516
1996-10-09,3.6037826538085938
1996-10-10,3.6709344387054443
1996-10-11,3.6709344387054443
1996-10-14,3.6485507488250732
1996-10-15,3.6709344387054443
1996-10-16,3.6709344387054443
1996-10-17,3.693316698074341
1996-10-18,3.894771099090576
1996-10-21,4.0738444328308105
1996-10-22,4.096224308013916
1996-10-23,4.118607997894287
1996-10-24,4.163376808166504
1996-10-25,4.208140850067139
1996-10-28,4.208140850067139
1996-10-29,4.208140850067139
1996-10-30,4.230526924133301
1996-10-31,4.2976765632629395
1996-11-01,4.2976765632629395
1996-11-04,4.2976765632629395
1996-11-05,4.320061683654785
1996-11-06,4.387213706970215
1996-11-07,4.3648295402526855
1996-11-08,4.208140850067139
1996-11-11,4.208140850067139
1996-11-12,4.230526924133301
1996-11-13,4.163376808166504
1996-11-14,4.140993595123291
1996-11-15,4.163376808166504
1996-11-18,4.163376808166504
1996-11-19,4.163376808166504
1996-11-20,4.163376808166504
1996-11-21,4.185758590698242
1996-11-22,4.163376808166504
1996-11-25,4.185758590698242
1996-11-26,4.230526924133301
1996-11-27,4.208140850067139
1996-11-29,4.208140850067139
1996-12-02,3.9395415782928467
1996-12-03,3.827617883682251
1996-12-04,3.917156457901001
1996-12-05,3.894771099090576
1996-12-06,3.894771099090576
1996-12-09,3.894771099090576
1996-12-10,3.894771099090576
1996-12-11,3.894771099090576
1996-12-12,3.894771099090576
1996-12-13,3.917156457901001
1996-12-16,3.827617883682251
1996-12-17,3.850006103515625
1996-12-18,3.805234909057617
1996-12-19,3.760467767715454
1996-12-20,3.715701103210449
1996-12-23,3.805234909057617
1996-12-24,3.827617883682251
1996-12-26,3.805234909057617
1996-12-27,3.805234909057617
1996-12-30,3.715701103210449
1996-12-31,3.760467767715454
1997-01-02,3.760467767715454
1997-01-03,3.693316698074341
1997-01-06,3.693316698074341
1997-01-07,3.715701103210449
1997-01-08,3.6709344387054443
1997-01-09,3.738083839416504
1997-01-10,3.6709344387054443
1997-01-13,3.6037826538085938
1997-01-14,3.581399440765381
1997-01-15,3.581399440765381
1997-01-16,3.6037826538085938
1997-01-17,3.6037826538085938
1997-01-20,3.6037826538085938
1997-01-21,3.6709344387054443
1997-01-22,3.693316698074341
1997-01-23,3.693316698074341
1997-01-24,3.6709344387054443
1997-01-27,3.6709344387054443
1997-01-28,3.693316698074341
1997-01-29,3.6709344387054443
1997-01-30,3.715701103210449
1997-01-31,3.693316698074341
1997-02-03,3.693316698074341
1997-02-04,3.6709344387054443
1997-02-05,3.581399440765381
1997-02-06,3.581399440765381
1997-02-07,3.581399440765381
1997-02-10,3.5366322994232178
1997-02-11,3.514249086380005
1997-02-12,3.469480276107788
1997-02-13,3.4023289680480957
1997-02-14,3.4023289680480957
1997-02-18,3.357560634613037
1997-02-19,3.3799455165863037
1997-02-20,3.3799455165863037
1997-02-21,3.357560634613037
1997-02-24,3.357560634613037
1997-02-25,3.2456438541412354
1997-02-26,3.2232587337493896
1997-02-27,3.2680280208587646
1997-02-28,3.2456438541412354
1997-03-03,3.1784911155700684
1997-03-04,3.066572904586792
1997-03-05,3.066572904586792
1997-03-06,3.1561081409454346
1997-03-07,3.2456438541412354
1997-03-10,3.3127946853637695
1997-03-11,3.290409803390503
1997-03-12,3.3127946853637695
1997-03-13,3.3127946853637695
1997-03-14,3.357560634613037
1997-03-17,3.335176944732666
1997-03-18,3.212066888809204
1997-03-19,3.2232587337493896
1997-03-20,3.335176944732666
1997-03-21,3.3799455165863037
1997-03-24,3.514249086380005
1997-03-25,3.581399440765381
1997-03-26,3.5366322994232178
1997-03-27,3.5366322994232178
1997-03-31,3.469480276107788
1997-04-01,3.469480276107788
1997-04-02,3.4023289680480957
