Date,Closing Price
1973-02-21,1.6400439739227295
1973-02-22,1.6477065086364746
1973-02-23,1.6400439739227295
1973-02-26,1.624714970588684
1973-02-27,1.624714970588684
1973-02-28,1.6017242670059204
1973-03-01,1.6017242670059204
1973-03-02,1.6017242670059204
1973-03-05,1.617051601409912
1973-03-06,1.617051601409912
1973-03-07,1.6323796510696411
1973-03-08,1.6093881130218506
1973-03-09,1.6017242670059204
1973-03-12,1.5779000520706177
1973-03-13,1.585636019706726
1973-03-14,1.5392266511917114
1973-03-15,1.4850825071334839
1973-03-16,1.4850825071334839
1973-03-19,1.4850825071334839
1973-03-20,1.500552773475647
1973-03-21,1.4773478507995605
1973-03-22,1.4386736154556274
1973-03-23,1.3767958879470825
1973-03-26,1.353591799736023
1973-03-27,1.4309390783309937
1973-03-28,1.4850825071334839
1973-03-29,1.5314916372299194
1973-03-30,1.500552773475647
1973-04-02,1.5160223245620728
1973-04-03,1.5160223245620728
1973-04-04,1.500552773475647
1973-04-05,1.4850825071334839
1973-04-06,1.4541444778442383
1973-04-09,1.415469765663147
1973-04-10,1.3999998569488525
1973-04-11,1.3922652006149292
1973-04-12,1.3999998569488525
1973-04-13,1.3922652006149292
1973-04-16,1.3999998569488525
1973-04-17,1.4232041835784912
1973-04-18,1.461878776550293
1973-04-19,1.4696134328842163
1973-04-23,1.4696134328842163
1973-04-24,1.461878776550293
1973-04-25,1.353591799736023
1973-04-26,1.322651982307434
1973-04-27,1.268507957458496
1973-04-30,1.260772943496704
1973-05-01,1.28397798538208
1973-05-02,1.3303868770599365
1973-05-03,1.3690608739852905
1973-05-04,1.3922652006149292
1973-05-07,1.3845305442810059
1973-05-08,1.3922652006149292
1973-05-09,1.3999998569488525
1973-05-10,1.4464091062545776
1973-05-11,1.4464091062545776
1973-05-14,1.415469765663147
1973-05-15,1.4077348709106445
1973-05-16,1.3922652006149292
1973-05-17,1.353591799736023
1973-05-18,1.3303868770599365
1973-05-21,1.2298343181610107
1973-05-22,1.276242733001709
1973-05-23,1.2994478940963745
1973-05-24,1.322651982307434
1973-05-25,1.3613258600234985
1973-05-29,1.338121771812439
1973-05-30,1.3149174451828003
1973-05-31,1.276242733001709
1973-06-01,1.2453038692474365
1973-06-04,1.1834255456924438
1973-06-05,1.2143646478652954
1973-06-06,1.1911598443984985
1973-06-07,1.1834255456924438
1973-06-08,1.1988953351974487
1973-06-11,1.1756898164749146
1973-06-12,1.206629753112793
1973-06-13,1.206629753112793
1973-06-14,1.1911598443984985
1973-06-15,1.1756898164749146
1973-06-18,1.1447511911392212
1973-06-19,1.1447511911392212
1973-06-20,1.1756898164749146
1973-06-21,1.1679553985595703
1973-06-22,1.1679553985595703
1973-06-25,1.1447511911392212
1973-06-26,1.1370171308517456
1973-06-27,1.1292816400527954
1973-06-28,1.121546983718872
1973-06-29,1.082872986793518
1973-07-02,1.0519334077835083
1973-07-03,1.0519334077835083
1973-07-05,1.0519334077835083
1973-07-06,1.0519334077835083
1973-07-09,1.0983425378799438
1973-07-10,1.113812804222107
1973-07-11,1.28397798538208
1973-07-12,1.206629753112793
1973-07-13,1.222099781036377
1973-07-16,1.2530388832092285
1973-07-17,1.268507957458496
1973-07-18,1.268507957458496
1973-07-19,1.276242733001709
1973-07-20,1.291712760925293
1973-07-23,1.2994478940963745
1973-07-24,1.3149174451828003
1973-07-25,1.338121771812439
1973-07-26,1.3613258600234985
1973-07-27,1.3458560705184937
1973-07-30,1.3690608739852905
1973-07-31,1.3613258600234985
1973-08-01,1.3071824312210083
1973-08-02,1.338121771812439
1973-08-03,1.353591799736023
1973-08-06,1.338121771812439
1973-08-07,1.2453038692474365
1973-08-08,1.1911598443984985
1973-08-09,1.1911598443984985
1973-08-10,1.2298343181610107
1973-08-13,1.1756898164749146
1973-08-14,1.1292816400527954
1973-08-15,1.1524858474731445
1973-08-16,1.1756898164749146
1973-08-17,1.1834255456924438
1973-08-20,1.1679553985595703
1973-08-21,1.1756898164749146
1973-08-22,1.1756898164749146
1973-08-23,1.1834255456924438
1973-08-24,1.2298343181610107
1973-08-27,1.222099781036377
1973-08-28,1.222099781036377
1973-08-29,1.276242733001709
1973-08-30,1.3303868770599365
1973-08-31,1.3458560705184937
1973-09-04,1.3458560705184937
1973-09-05,1.3458560705184937
1973-09-06,1.3999998569488525
