Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-01-16,3.570791006088257,3.570791006088257,3.570791006088257,3.570791006088257,3200,0.0,0.0
2001-01-17,3.570791006088257,3.570791006088257,3.570791006088257,3.570791006088257,122800,0.0,0.0
2001-01-18,3.6898159619533657,3.9278686046600346,3.6898159619533657,3.927868604660034,167200,0.0,0.0
2001-01-19,3.987382297098202,4.0766520500183105,3.987382297098202,4.0766520500183105,59600,0.0,0.0
2001-01-22,4.046896477268167,4.4039755782035925,4.046896477268167,4.3444623947143555,146800,0.0,0.0
2001-01-23,4.284949493408203,4.552758836746216,4.284949493408203,4.463489055633545,76000,0.0,0.0
2001-01-24,4.4039755782035925,4.4039755782035925,4.3444623947143555,4.3444623947143555,560000,0.0,0.0
2001-01-25,4.4337324619293215,4.463489055633545,4.403975868225098,4.463489055633545,143200,0.0,0.0
2001-01-26,4.403973579406738,4.418851868526355,4.403973579406738,4.403973579406738,82000,0.0,0.0
2001-01-29,4.408734321072664,4.463486310847223,4.380167808901547,4.4515838623046875,262000,0.0,0.0
2001-01-30,4.451586949522289,4.451586949522289,4.368268389794405,4.427781581878662,339200,0.0,0.0
2001-01-31,4.45158659977169,4.534904698903847,4.45158659977169,4.463489055633545,326000,0.0,0.0
2001-02-01,4.523001233205863,5.046717347091599,4.465868640535517,4.975301265716553,2556800,0.0,0.0
2001-02-02,4.93959209156299,4.999105249292665,4.903884287735058,4.958636283874512,795600,0.0,0.0
2001-02-05,4.963397096272409,5.1062287555847945,4.742008092445612,4.753910541534424,644800,0.0,0.0
2001-02-06,4.7372478011594366,4.765814319887726,4.701539993286133,4.701539993286133,1338800,0.0,0.0
2001-02-07,4.689637000982384,4.76105260848999,4.677734097031544,4.76105260848999,1350400,0.0,0.0
2001-02-08,4.7610542101737785,4.799142607531207,4.642027854919434,4.642027854919434,578800,0.0,0.0
2001-02-09,4.642026828814156,4.701539993286133,4.642026828814156,4.701539993286133,441600,0.0,0.0
2001-02-12,4.701542459558772,4.701542459558772,4.594418525695801,4.594418525695801,327200,0.0,0.0
2001-02-13,4.594415782779314,4.651548816096952,4.582513332366943,4.582513332366943,648800,0.0,0.0
2001-02-14,4.582513128016782,4.582513128016782,4.539663581964052,4.542044162750244,135600,0.0,0.0
2001-02-15,4.546807181248464,4.55870963599105,4.356364727020264,4.356364727020264,454400,0.0,0.0
2001-02-16,4.308754599520384,4.308754599520384,4.14211750319905,4.301612854003906,427200,0.0,0.0
2001-02-20,4.301612909289721,4.320657110195532,4.239719142833447,4.3063740730285645,1000400,0.0,0.0
2001-02-21,4.306374283920818,4.306374283920818,4.261144134285916,4.3039937019348145,443600,0.0,0.0
2001-02-22,4.303992391373581,4.318275424890848,4.261142836772327,4.292089939117432,623600,0.0,0.0
2001-02-23,4.30875226720311,4.451583921871313,4.284946915750192,4.392070770263672,1222800,0.0,0.0
2001-02-26,4.403972525345652,4.551565317868632,4.403972525345652,4.522998809814453,1182400,0.0,0.0
2001-02-27,4.523000934600849,4.523000934600849,4.499195575714111,4.499195575714111,690000,0.0,0.0
2001-02-28,4.499193462110845,4.522998809814454,4.487291015283661,4.522998809814453,326000,0.0,0.0
2001-03-01,4.49919411052414,4.49919411052414,4.4515838623046875,4.4515838623046875,155200,0.0,0.0
2001-03-02,4.463485985359574,4.477769013378928,4.451583537684991,4.465866565704346,836800,0.0,0.0
2001-03-05,4.463486872304465,4.53490248064159,4.463486872304465,4.525380611419678,402800,0.0,0.0
2001-03-06,4.525382700088181,4.546807483287696,4.475391387939453,4.475391387939453,610000,0.0,0.0
2001-03-07,4.475391153794422,4.520621299743652,4.475391153794422,4.520621299743652,89600,0.0,0.0
2001-03-08,4.518240954338484,4.518240954338484,4.475391387939453,4.475391387939453,211600,0.0,0.0
