Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-01-02,0.0,1.0273285426659435,1.0033575296401978,1.0033575296401978,51552,0.0,0.0
1962-01-03,0.0,1.0102061708895949,0.9896596074104308,0.9896596074104309,53736,0.0,0.0
1962-01-04,0.0,1.0033573121279304,0.9862350821495057,0.9862350821495056,48494,0.0,0.0
1962-01-05,0.0,1.0067811553030463,0.9828101618267213,0.9965078234672546,76891,0.0,0.0
1962-01-08,0.0,0.9930836211879153,0.9519906262663749,0.9759616255760193,93929,0.0,0.0
1962-01-09,0.0,0.9862347071291138,0.9588394920025654,0.962263822555542,90871,0.0,0.0
1962-01-10,0.0,0.9691127954757853,0.9451417946954733,0.9554151296615601,56794,0.0,0.0
1962-01-11,0.0,0.9588395746502556,0.9417174067770562,0.9554151296615601,51552,0.0,0.0
1962-01-12,0.0,0.9691136239098516,0.9451426026382265,0.9519914984703064,51552,0.0,0.0
1962-01-15,0.0,0.9554155537524771,0.9245956493144005,0.9348689317703247,81260,0.0,0.0
1962-01-16,0.0,0.941717687467282,0.9280199605000068,0.9314444065093994,43251,0.0,0.0
1962-01-17,0.0,0.9382928386559176,0.921170673029665,0.9245951175689697,62037,0.0,0.0
1962-01-18,0.0,0.9382934626514068,0.9108980022586441,0.928020179271698,73833,0.0,0.0
1962-01-19,0.0,0.9348683941166129,0.9177462855606313,0.9245951175689697,64221,0.0,0.0
1962-01-22,0.0,0.9348690158347343,0.9211712856383528,0.928020179271698,69901,0.0,0.0
1962-01-23,0.0,0.9348683941166129,0.921170673029665,0.9245951175689697,37572,0.0,0.0
1962-01-24,0.0,0.9245949574742189,0.9108972387590478,0.9177461266517639,49804,0.0,0.0
1962-01-25,0.0,0.9280194014205769,0.9143216827054058,0.9177461266517639,49367,0.0,0.0
1962-01-26,0.0,0.9245953795318652,0.9074732661247255,0.9074732661247253,32329,0.0,0.0
1962-01-29,0.0,0.9143225365531813,0.9074736993348822,0.9108980894088745,23592,0.0,0.0
1962-01-30,0.0,0.92801948078649,0.9177462051390878,0.9211705923080444,72522,0.0,0.0
1962-01-31,0.0,0.9314446260883705,0.9211712856383528,0.928020179271698,84318,0.0,0.0
1962-02-01,0.0,0.9314439250257127,0.9211705923080445,0.9211705923080444,44562,0.0,0.0
1962-02-02,0.0,0.9348687954484967,0.9245955144906141,0.9314444065093994,61600,0.0,0.0
1962-02-05,0.0,0.9417179094680793,0.9245957324550255,0.928020179271698,96987,0.0,0.0
1962-02-06,0.0,0.9382932782173157,0.921171104569854,0.9382932782173157,59416,0.0,0.0
1962-02-07,0.0,0.962263822555542,0.9382928809116967,0.962263822555542,117521,0.0,0.0
1962-02-08,0.0,0.9588391184806824,0.9519902317616624,0.9588391184806824,66406,0.0,0.0
1962-02-09,0.0,0.9691128134727477,0.9554151474041491,0.9691128134727478,41504,0.0,0.0
1962-02-12,0.0,0.979386235311318,0.9691130121884937,0.9725374579429626,23155,0.0,0.0
1962-02-13,0.0,0.9930843114852906,0.9793866369901286,0.9930843114852905,29271,0.0,0.0
1962-02-14,0.0,0.9930839741408756,0.9793863042987263,0.9862350821495056,31892,0.0,0.0
1962-02-15,0.0,0.9999322674125186,0.9828101618267213,0.9965078234672546,47183,0.0,0.0
1962-02-16,0.0,1.0204790215889057,0.9999324679374696,0.9999324679374695,64221,0.0,0.0
1962-02-19,0.0,1.0204791246251506,0.9999325688991594,1.0067814588546753,41940,0.0,0.0
1962-02-20,0.0,1.0278353691101074,0.9967933096232612,1.0278353691101074,62911,0.0602,0.0
1962-02-21,0.0,1.0312838979108336,1.0105892419815063,1.0105892419815063,97861,0.0,0.0
1962-02-23,0.0,1.017488032733837,1.00369162497211,1.0071407556533813,50678,0.0,0.0
1962-02-26,0.0,1.014038873254798,0.9898950768721431,1.0002423524856567,33640,0.0,0.0
1962-02-27,0.0,1.0071407556533813,0.9967933636095674,1.0071407556533813,194412,0.0,0.0
1962-02-28,0.0,1.0209368261040288,1.0071404229005463,1.0140386819839478,62474,0.0,0.0
1962-03-01,0.0,1.024385903884067,1.0140386307451275,1.017487645149231,60289,0.0,0.0
1962-03-02,0.0,1.0209368261040288,1.0071404229005463,1.0140386819839478,43688,0.0,0.0
1962-03-05,0.0,1.0174873566171407,1.0036909580230713,1.0036909580230713,58105,0.0,0.0
1962-03-06,0.0,1.0105892419815063,1.0036909850173021,1.0105892419815063,30145,0.0,0.0
1962-03-07,0.0,1.0140383704636085,1.0071401134994042,1.0105892419815063,30582,0.0,0.0
1962-03-08,0.0,1.031284213066101,1.010589550812589,1.031284213066101,93492,0.0,0.0
1962-03-09,0.0,1.0450806162473356,1.0278350835299623,1.031284213066101,100045,0.0,0.0
1962-03-12,0.0,1.0381824721383786,1.0209368244576849,1.031284213066101,100919,0.0,0.0
1962-03-13,0.0,1.0450808813015855,1.0278353442103854,1.0381827354431152,68153,0.0,0.0
1962-03-14,0.0,1.0485295057296753,1.034733105707034,1.0485295057296753,95677,0.0,0.0
1962-03-15,0.0,1.0485295057296753,1.0450803769831913,1.0485295057296753,54610,0.0,0.0
1962-03-16,0.0,1.051978634476159,1.0450803769831913,1.0485295057296753,40193,0.0,0.0
1962-03-19,0.0,1.0485290738437432,1.0416308191921455,1.0450799465179443,48057,0.0,0.0
1962-03-20,0.0,1.0485297457834744,1.031284213066101,1.031284213066101,61600,0.0,0.0
1962-03-21,0.0,1.0347333426022398,1.0278350835299623,1.031284213066101,57231,0.0,0.0
1962-03-22,0.0,1.0312842147291308,1.0140386819839478,1.0140386819839478,24028,0.0,0.0
1962-03-23,0.0,1.031284213066101,1.0140386803487278,1.031284213066101,122763,0.0,0.0
1962-03-26,0.0,1.0347332954406738,1.0278350366828084,1.0347332954406738,34950,0.0,0.0
1962-03-27,0.0,1.0381827354431152,1.0243862137994755,1.0381827354431152,47183,0.0,0.0
1962-03-28,0.0,1.0450808813015855,1.0312844746212952,1.0381827354431152,54610,0.0,0.0
1962-03-29,0.0,1.0485296979930894,1.0312841660617411,1.0347332954406738,48494,0.0,0.0
1962-03-30,0.0,1.0312850784897631,1.0209376811981201,1.0209376811981201,27523,0.0,0.0
1962-04-02,0.0,1.0347333426022398,1.0174876949215463,1.031284213066101,30145,0.0,0.0
1962-04-03,0.0,1.0347332919863215,1.0105895013777095,1.017487645149231,10922,0.0,0.0
1962-04-04,0.0,1.0312838979108336,1.0105892419815063,1.0105892419815063,99172,0.0,0.0
1962-04-05,0.0,1.014038343191085,1.0036909580230713,1.0036909580230713,78638,0.0,0.0
1962-04-06,0.0,1.014038873254798,1.0002423524856567,1.0002423524856567,33203,0.0,0.0
1962-04-09,0.0,1.0071404599272047,0.9898949265480042,0.9898949265480042,26213,0.0,0.0
1962-04-10,0.0,1.0174865406545173,0.982995629310608,0.9829956293106079,53299,0.0,0.0
1962-04-11,0.0,1.0002410275009677,0.982995629310608,0.9829956293106079,37572,0.0,0.0
