Date,Closing Price
1981-12-31,0.7573444843292236
1982-01-04,0.7608030438423157
1982-01-05,0.7262208461761475
1982-01-06,0.7054713368415833
1982-01-07,0.7020131945610046
1982-01-08,0.7123879790306091
1982-01-11,0.6743481755256653
1982-01-12,0.6708897352218628
1982-01-13,0.6466825604438782
1982-01-14,0.639765739440918
1982-01-15,0.7193043828010559
1982-01-18,0.7193043828010559
1982-01-19,0.6708897352218628
1982-01-20,0.7227623462677002
1982-01-21,0.7538864016532898
1982-01-22,0.743511438369751
1982-01-25,0.7227623462677002
1982-01-26,0.7296791672706604
1982-01-27,0.7538864016532898
1982-01-28,0.7988426089286804
1982-01-29,0.7850101590156555
1982-02-01,0.7780936360359192
1982-02-02,0.7988426089286804
1982-02-03,0.8126758337020874
1982-02-04,0.7884682416915894
1982-02-05,0.7677181959152222
1982-02-08,0.6916389465332031
1982-02-09,0.7020131945610046
1982-02-10,0.7296791672706604
1982-02-11,0.7296791672706604
1982-02-12,0.7608030438423157
1982-02-16,0.7400535345077515
1982-02-17,0.7193043828010559
1982-02-18,0.7020131945610046
1982-02-19,0.6916389465332031
1982-02-22,0.6259334087371826
1982-02-23,0.6466825604438782
1982-02-24,0.6743481755256653
1982-02-25,0.6466825604438782
1982-02-26,0.6432241797447205
1982-03-01,0.6481286883354187
1982-03-02,0.6095916628837585
1982-03-03,0.5745574235916138
1982-03-04,0.5465302467346191
1982-03-05,0.5465302467346191
1982-03-08,0.522006630897522
1982-03-09,0.522006630897522
1982-03-10,0.5360201597213745
1982-03-11,0.5430272221565247
1982-03-12,0.5395236611366272
1982-03-15,0.5535373687744141
1982-03-16,0.5430272221565247
1982-03-17,0.5465302467346191
1982-03-18,0.5395236611366272
1982-03-19,0.5850675106048584
1982-03-22,0.5990815162658691
1982-03-23,0.5710539817810059
1982-03-24,0.5570404529571533
1982-03-25,0.5605438947677612
1982-03-26,0.5570404529571533
1982-03-29,0.5710539817810059
1982-03-30,0.5570404529571533
1982-03-31,0.5535373687744141
1982-04-01,0.5710539817810059
1982-04-02,0.5745574235916138
1982-04-05,0.567550539970398
1982-04-06,0.5710539817810059
1982-04-07,0.5710539817810059
1982-04-08,0.5885711908340454
1982-04-12,0.5745574235916138
1982-04-13,0.5570404529571533
1982-04-14,0.550033688545227
1982-04-15,0.5535373687744141
1982-04-16,0.5535373687744141
1982-04-19,0.5430272221565247
1982-04-20,0.5360201597213745
1982-04-21,0.5395236611366272
1982-04-22,0.5395236611366272
1982-04-23,0.5395236611366272
1982-04-26,0.5465302467346191
1982-04-27,0.5395236611366272
1982-04-28,0.5395236611366272
1982-04-29,0.5395236611366272
1982-04-30,0.5605438947677612
1982-05-03,0.5640472769737244
1982-05-04,0.5535373687744141
1982-05-05,0.5535373687744141
1982-05-06,0.5570404529571533
1982-05-07,0.5570404529571533
1982-05-10,0.567550539970398
1982-05-11,0.567550539970398
1982-05-12,0.5605438947677612
1982-05-13,0.5605438947677612
1982-05-14,0.5570404529571533
1982-05-17,0.5430272221565247
1982-05-18,0.5325166583061218
1982-05-19,0.5325166583061218
1982-05-20,0.5325166583061218
1982-05-21,0.5114964246749878
