Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-05-04,25.910735228681354,26.89220247219201,24.363943392044618,24.575939178466797,23514900,0.0,0
2007-05-07,24.73297321095186,24.780083216787556,23.00559035590884,23.358919143676758,4712200,0.0,0
2007-05-08,23.413884001588467,23.555215534410976,22.212568967797683,22.37745475769043,2873400,0.0,0
2007-05-09,22.385303654912033,22.989887798127842,21.79642334602392,22.236120223999023,2220600,0.0,0
2007-05-10,22.346043428453854,22.416709183302515,21.553019286441145,21.7414608001709,1391000,0.0,0
2007-05-11,22.094795374221253,22.29894078925307,21.364583331346047,21.380287170410156,1309600,0.0,0
2007-05-14,21.356728976656225,22.455972049513477,21.341025140483918,21.71005630493164,2094400,0.0,0
2007-05-15,21.977013904810388,22.283231199532032,21.529465090186402,21.969161987304688,1571600,0.0,0
2007-05-16,21.984869672158688,22.330346614906436,21.74931809614,22.196866989135742,1040000,0.0,0
2007-05-17,22.38530399829104,22.41671016982812,21.356726795649983,21.450946807861328,714200,0.0,0
2007-05-18,21.631537506338006,21.631537506338006,20.532294490158247,20.90132713317871,1645400,0.0,0
2007-05-21,20.822813933099805,21.52161828345179,20.414523111446755,21.270362854003906,1071500,0.0,0
2007-05-22,21.450950661282533,21.95346147694702,21.325322957366414,21.631540298461914,780100,0.0,0
2007-05-23,21.92990713821875,21.97701715261482,21.160437080148,21.293916702270508,531100,0.0,0
2007-05-24,21.293922862856025,21.4588087097459,21.136887439303084,21.1997013092041,461800,0.0,0
2007-05-25,21.545172561555226,21.545172561555226,21.29391714936689,21.427396774291992,271800,0.0,0
2007-05-29,21.513764513240595,21.827833773030896,21.278212942797957,21.631540298461914,442400,0.0,0
2007-05-30,20.249631081158864,20.453774931716005,19.26816392517249,20.34385108947754,3813300,0.0,0
2007-05-31,20.257482221358636,20.61081100912655,19.825637256397922,20.021930694580078,842700,0.0,0
2007-06-01,20.218228129237453,20.88562625049935,20.03763848983729,20.838516235351562,562600,0.0,0
2007-06-04,20.869923215719474,20.885627053906276,20.383114715131697,20.493040084838867,596100,0.0,0
2007-06-05,20.485181028228688,20.697178277084387,20.296739528445816,20.62651252746582,631000,0.0,0
2007-06-06,20.64222221056464,21.199694951553628,20.41452106445905,21.16828727722168,498100,0.0,0
2007-06-07,21.081917441873305,21.27821089757492,20.822810140251185,21.04265785217285,416600,0.0,0
2007-06-08,20.885623985682397,21.812129336188338,20.885623985682397,21.78072166442871,944400,0.0,0
2007-06-11,21.607984693769858,22.361750870305883,21.395987395019,22.173309326171875,629800,0.0,0
2007-06-12,21.984862696820763,22.53448486328125,21.984862696820763,22.53448486328125,686900,0.0,0
2007-06-13,22.770035395634405,22.809293478311073,21.710050689765936,21.914196014404297,1499800,0.0,0
2007-06-14,21.906348004301034,22.10264144788366,21.482354944914626,21.560871124267578,485500,0.0,0
2007-06-15,21.474505429571206,21.94561004638672,21.39598774383524,21.94561004638672,690400,0.0,0
