Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-10,17.5,17.5,17.5,17.5,500,0,0
2021-03-11,17.399999618530273,17.43000030517578,17.270000457763672,17.280000686645508,67260,0,0
2021-03-12,17.100000381469727,17.170000076293945,17.100000381469727,17.170000076293945,50000,0,0
2021-03-15,17.6200008392334,17.6200008392334,17.420000076293945,17.43000030517578,53029,0,0
2021-03-16,17.31999969482422,17.360000610351562,17.31999969482422,17.360000610351562,60000,0,0
2021-03-17,17.270000457763672,17.290000915527344,17.219999313354492,17.229999542236328,63044,0,0
2021-03-18,17.149999618530273,17.239999771118164,17.079999923706055,17.149999618530273,50149,0,0
2021-03-19,16.700000762939453,16.799999237060547,16.670000076293945,16.670000076293945,50252,0,0
2021-03-22,16.530000686645508,16.530000686645508,16.360000610351562,16.360000610351562,53000,0,0
2021-03-23,16.260000228881836,16.260000228881836,16.020000457763672,16.020000457763672,80524,0,0
2021-03-24,16.110000610351562,16.260000228881836,16.06999969482422,16.260000228881836,57032,0,0
2021-03-25,15.850000381469727,16.049999237060547,15.819999694824219,16.049999237060547,50000,0,0
2021-03-26,15.949999809265137,15.949999809265137,15.84000015258789,15.850000381469727,29735,0,0
2021-03-29,15.760000228881836,15.819999694824219,15.760000228881836,15.760000228881836,26993,0,0
2021-03-30,16.030000686645508,16.190000534057617,16.030000686645508,16.15999984741211,12361,0,0
2021-03-31,16.040000915527344,16.06999969482422,16.040000915527344,16.059999465942383,12252,0,0
2021-04-01,16.190000534057617,16.5,16.190000534057617,16.5,1538,0,0
2021-04-05,16.5,16.5,16.5,16.5,0,0,0
2021-04-06,16.360000610351562,16.489999771118164,16.360000610351562,16.489999771118164,2600,0,0
2021-04-07,16.479999542236328,16.479999542236328,16.420000076293945,16.420000076293945,11300,0,0
2021-04-08,16.579999923706055,16.75,16.487499237060547,16.649999618530273,5383,0,0
2021-04-09,16.56999969482422,16.56999969482422,16.450000762939453,16.450000762939453,3583,0,0
2021-04-12,16.219999313354492,16.229999542236328,16.200000762939453,16.219999313354492,2496,0,0
2021-04-13,16.200000762939453,16.59000015258789,16.200000762939453,16.59000015258789,5992,0,0
2021-04-14,16.5,16.700000762939453,16.5,16.700000762939453,3767,0,0
2021-04-15,16.540000915527344,16.690000534057617,16.43000030517578,16.690000534057617,4694,0,0
2021-04-16,16.6200008392334,17.1200008392334,16.530000686645508,17.1200008392334,3814,0,0
2021-04-19,17.139999389648438,17.139999389648438,17.0,17.1299991607666,4580,0,0
2021-04-20,16.59000015258789,16.59000015258789,16.030000686645508,16.440000534057617,6658,0,0
2021-04-21,16.34000015258789,16.510000228881836,16.270000457763672,16.510000228881836,10760,0,0
2021-04-22,16.43000030517578,16.469999313354492,16.31999969482422,16.469999313354492,7793,0,0
2021-04-23,16.350000381469727,16.420000076293945,16.1200008392334,16.420000076293945,5369,0,0
2021-04-26,16.549999237060547,16.670000076293945,16.450000762939453,16.670000076293945,5171,0,0
2021-04-27,16.600000381469727,17.170000076293945,16.469999313354492,17.170000076293945,226271,0,0
2021-04-28,17.149999618530273,17.280000686645508,16.940000534057617,17.280000686645508,56297,0,0
