Date,Closing Price
1980-03-17,0.38095223903656006
1980-03-18,0.3859322965145111
1980-03-19,0.39838144183158875
1980-03-20,0.3934018313884735
1980-03-21,0.3859322965145111
1980-03-24,0.3709930181503296
1980-03-25,0.3448491096496582
1980-03-26,0.34609389305114746
1980-03-27,0.31621524691581726
1980-03-28,0.35605379939079285
1980-03-31,0.36974793672561646
1980-04-01,0.3884219825267792
1980-04-02,0.3884219825267792
1980-04-03,0.3946470022201538
1980-04-07,0.3871772289276123
1980-04-08,0.36974793672561646
1980-04-09,0.3635232150554657
1980-04-10,0.36974793672561646
1980-04-11,0.3734828531742096
1980-04-14,0.36601296067237854
1980-04-15,0.3635232150554657
1980-04-16,0.3635232150554657
1980-04-17,0.3572983741760254
1980-04-18,0.35356348752975464
1980-04-21,0.33986949920654297
1980-04-22,0.3485841751098633
1980-04-23,0.36227843165397644
1980-04-24,0.3709930181503296
1980-04-25,0.3734828531742096
1980-04-28,0.3884219825267792
1980-04-29,0.38966670632362366
1980-04-30,0.40834128856658936
1980-05-01,0.3934018313884735
1980-05-02,0.39091187715530396
1980-05-05,0.40585118532180786
1980-05-06,0.4183007478713989
1980-05-07,0.4369748830795288
1980-05-08,0.4382198750972748
1980-05-09,0.42826005816459656
1980-05-12,0.4220356345176697
1980-05-13,0.4382198750972748
1980-05-14,0.45191431045532227
1980-05-15,0.4680984914302826
1980-05-16,0.46187376976013184
1980-05-19,0.4668537676334381
1980-05-20,0.4469343423843384
1980-05-21,0.44319918751716614
1980-05-22,0.4506690800189972
1980-05-23,0.46311870217323303
1980-05-27,0.45938390493392944
1980-05-28,0.45813852548599243
1980-05-29,0.45564866065979004
1980-05-30,0.45191431045532227
1980-06-02,0.4531591832637787
1980-06-03,0.45440420508384705
1980-06-04,0.45813852548599243
1980-06-05,0.46311870217323303
1980-06-06,0.45938390493392944
1980-06-09,0.46311870217323303
1980-06-10,0.46934348344802856
1980-06-11,0.4680984914302826
1980-06-12,0.4680984914302826
1980-06-13,0.4643631875514984
1980-06-16,0.4606287181377411
1980-06-17,0.46187376976013184
1980-06-18,0.4568938910961151
1980-06-19,0.4531591832637787
1980-06-20,0.45191431045532227
1980-06-23,0.47183293104171753
1980-06-24,0.4830378293991089
1980-06-25,0.48428264260292053
1980-06-26,0.48428264260292053
1980-06-27,0.4780578315258026
1980-06-30,0.470588356256485
1980-07-01,0.47307777404785156
