Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-05-04,26.464837308815977,26.464837308815977,26.321962356567383,26.321962356567383,55800,0.0,0
1995-05-05,26.20105263846261,26.20105263846261,26.025206647600445,26.15709114074707,3000,0.0,0
1995-05-08,26.157106642434393,26.321962356567383,26.157106642434393,26.321962356567383,53000,0.0,0
1995-05-09,26.37690682423185,26.37690682423185,26.223041534423828,26.223041534423828,3700,0.0,0
1995-05-10,26.45383402289375,26.45383402289375,26.321949515924608,26.38789176940918,1300,0.0,0
1995-05-11,26.34393623976216,26.46483039855957,26.34393623976216,26.46483039855957,10600,0.0,0
1995-05-12,26.486794819569894,26.607688903808597,26.486794819569894,26.607688903808594,2500,0.0,0
1995-05-15,26.651667863473122,26.77256202697754,26.651667863473122,26.77256202697754,5400,0.0,0
1995-05-16,26.8494902204836,26.981374740600586,26.805528713777935,26.981374740600586,1100,0.0,0
1995-05-17,26.93740509363426,26.99235696041034,26.915424346923828,26.915424346923828,42600,0.0,0
1995-05-18,26.871467728591238,26.871467728591238,26.68463134765625,26.68463134765625,3700,0.0,0
1995-05-19,26.420864883315527,26.563739776611328,26.420864883315527,26.563739776611328,600,0.0,0
1995-05-22,26.662658241973524,26.79454278397834,26.662658241973524,26.77256202697754,26500,0.0,0
1995-05-23,26.8385166981641,26.970401301103482,26.805545547429254,26.90445899963379,2900,0.0,0
1995-05-24,27.102267671370388,27.102267671370388,26.948402404785156,26.948402404785156,8100,0.0,0
1995-05-25,26.838505066067018,27.003360748291016,26.838505066067018,27.003360748291016,9200,0.0,0
1995-05-26,26.937414067932053,26.937414067932053,26.67364501953125,26.67364501953125,2800,0.0,0
1995-05-30,26.871478298777028,26.882468678449328,26.72860336303711,26.72860336303711,6000,0.0,0
1995-05-31,26.6736514646756,26.72860336303711,26.530776528935682,26.72860336303711,4000,0.0,0
1995-06-01,26.882478232477226,26.91544938321207,26.860497465320663,26.90445899963379,7700,0.0,0
1995-06-02,26.76156720707227,26.981374740600586,26.76156720707227,26.981374740600586,3600,0.0,0
1995-06-05,27.047306502306903,27.30008506774902,27.047306502306903,27.300085067749023,2300,0.0,0
1995-06-06,27.31107971919918,27.35504121572908,27.23414710027186,27.278108596801758,71800,0.0,0
1995-06-07,27.212182760719912,27.223173141479492,27.212182760719912,27.223173141479492,300,0.0,0
1995-06-08,27.14623026694021,27.25613403320313,27.14623026694021,27.256134033203125,2100,0.0,0
1995-06-09,27.21218275297274,27.21218275297274,27.047327041625977,27.047327041625977,700,0.0,0
1995-06-12,27.080286575576007,27.23415184020996,27.080286575576007,27.23415184020996,29300,0.0,0
1995-06-13,27.38802146911621,27.442973358099188,27.36604071352302,27.38802146911621,3600,0.0,0
1995-06-14,27.44297171459526,27.46495246887207,27.399010206041645,27.46495246887207,2500,0.0,0
1995-06-15,27.453960959319094,27.607826232910156,27.453960959319094,27.607826232910156,3200,0.0,0
1995-06-16,27.487521864182455,27.60870933532715,27.487521864182455,27.60870933532715,900,0.095,0
1995-06-19,27.718883555034207,27.928207397460938,27.674815377681213,27.928207397460938,31500,0.0,0
1995-06-20,27.97226391831407,28.005315037555874,27.91717871957773,27.939212799072266,2000,0.0,0
1995-06-21,28.104473506108878,28.137524631361064,28.060405339105962,28.082439422607422,3300,0.0,0
1995-06-22,28.15956699304413,28.302788577907034,28.137532903065225,28.25872039794922,4200,0.0,0
1995-06-23,28.346848514592537,28.346848514592537,28.28074626387837,28.291763305664062,115200,0.0,0
1995-06-26,28.11548774677087,28.11548774677087,27.91718101501465,27.91718101501465,1900,0.0,0
1995-06-27,27.85107716931089,27.85107716931089,27.575651168823242,27.575651168823242,2700,0.0,0
1995-06-28,27.718874172567133,27.795993456831035,27.575652644648464,27.707857131958008,4000,0.0,0
1995-06-29,27.807012753783358,27.884132044304945,27.685825297249437,27.795995712280273,1800,0.0,0
1995-06-30,27.98329011392556,28.049392374037193,27.906170810461987,27.96125602722168,3700,0.0,0
1995-07-03,27.961259642845537,27.97227668762207,27.939225553292466,27.97227668762207,900,0.0,0
1995-07-05,28.15956918691039,28.236688507844807,28.137535095214844,28.137535095214844,7800,0.0,0
1995-07-06,28.126520752303563,28.30279350280762,28.126520752303563,28.302793502807617,1000,0.0,0
1995-07-07,28.44599524756486,28.776506423950195,28.37989301228779,28.776506423950195,210300,0.0,0
1995-07-10,28.809571306367488,28.90872470665709,28.699400861601262,28.754486083984375,63700,0.0,0
