Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-05-09,3.281818960874731,3.5965135000332316,3.281818960874731,3.506600856781006,2629321,0.0,0.0
1995-05-10,3.5965106033618706,3.8212928937773043,3.5965106033618706,3.731379747390747,4705896,0.0,0.0
1995-05-11,3.7313804296269493,3.866249598314965,3.7313804296269493,3.821293592453003,3039098,0.0,0.0
1995-05-12,3.8212946948153994,3.866250713646219,3.7763381004333496,3.7763381004333496,1584909,0.0,0.0
1995-05-15,3.7763381004333496,3.8212946948153994,3.7763381004333496,3.7763381004333496,1119421,0.0,0.0
1995-05-16,3.7763381004333496,3.8212946948153994,3.7313815060513,3.7763381004333496,1203826,0.0,0.0
1995-05-17,3.776336838538924,3.776336838538924,3.6414676760116595,3.6864242553710938,1458888,0.0,0.0
1995-05-18,3.686423749748428,3.7763363205840257,3.686423749748428,3.731379747390747,420349,0.0,0.0
1995-05-19,3.7763363205840257,3.7763363205840257,3.686423749748428,3.731379747390747,414476,0.0,0.0
1995-05-22,3.911206075103315,4.091031820394023,3.866249494892876,4.0011186599731445,1283868,0.0,0.0
1995-05-23,3.9561627569069335,4.091031925450605,3.9112061755420213,4.046075344085693,1303502,0.0,0.0
1995-05-24,4.046073082265317,4.046073082265317,3.956160545349121,3.956160545349121,989708,0.0,0.0
1995-05-25,3.9561649189442663,3.9561649189442663,3.8212956766947848,3.8662517070770264,510628,0.0,0.0
1995-05-26,3.911205291748047,3.911205291748047,3.866248720541729,3.911205291748047,613659,0.0,0.0
1995-05-30,3.866249494892876,4.091031820394023,3.7763369100230464,4.0011186599731445,1501510,0.0,0.0
1995-05-31,3.911203989115652,4.046073082265317,3.866247432882183,3.956160545349121,2194037,0.0,0.0
1995-06-01,3.911205291748047,3.9561618629543647,3.821292724886345,3.911205291748047,1504531,0.0,0.0
1995-06-02,3.8662517070770264,3.9112083130106465,3.8212956766947848,3.8662517070770264,834657,0.0,0.0
1995-06-05,3.866247432882183,4.001116526031848,3.821291452199456,3.956160545349121,3204050,0.0,0.0
1995-06-06,3.911203989115652,4.001116526031848,3.911203989115652,3.956160545349121,2015158,0.0,0.0
1995-06-07,3.956160545349121,4.046073082265317,3.911203989115652,3.956160545349121,1190066,0.0,0.0
1995-06-08,3.9561626553137543,4.091031820394023,3.9561626553137543,4.0011186599731445,1448149,0.0,0.0
1995-06-09,3.956160545349121,4.046073082265317,3.956160545349121,3.956160545349121,1782918,0.0,0.0
1995-06-12,4.001116526031848,4.001116526031848,3.956160545349121,3.956160545349121,2554648,0.0,0.0
1995-06-13,3.911206075103315,4.0011186599731445,3.911206075103315,4.0011186599731445,1734422,0.0,0.0
1995-06-14,3.9561626553137543,4.046075240183583,3.9561626553137543,4.0011186599731445,1136201,0.0,0.0
1995-06-15,4.001118762720782,4.135987931264454,4.001118762720782,4.046075344085693,1744826,0.0,0.0
1995-06-16,4.046075240183583,4.091031820394023,4.0011186599731445,4.0011186599731445,1245609,0.0,0.0
1995-06-19,4.001118396853042,4.091031551361084,3.956162395150032,4.091031551361084,1539098,0.0,0.0
1995-06-20,4.046075344085693,4.135987931264454,4.001118762720782,4.046075344085693,2288343,0.0,0.0
1995-06-21,4.046074429816067,4.046074429816067,3.911205291748047,3.911205291748047,1784260,0.0,0.0
1995-06-22,3.9112083130106465,3.9561649189442663,3.8212956766947848,3.8662517070770264,2418056,0.0,0.0
1995-06-23,3.911205291748047,4.046074429816067,3.911205291748047,3.911205291748047,1266417,0.0,0.0
1995-06-26,3.9112083130106465,4.001120949326507,3.8662517070770264,3.8662517070770264,1429858,0.0,0.0
1995-06-27,3.866249494892876,4.046075240183583,3.866249494892876,4.0011186599731445,1263900,0.0,0.0
1995-06-28,3.9112061755420213,4.046075344085693,3.9112061755420213,4.046075344085693,1961125,0.0,0.0
1995-06-29,3.9561626553137543,4.091031820394023,3.9561626553137543,4.0011186599731445,1098109,0.0,0.0
1995-06-30,4.046074429816067,4.046074429816067,3.911205291748047,3.911205291748047,1102137,0.0,0.0
1995-07-03,3.866247432882183,3.956160545349121,3.866247432882183,3.956160545349121,299866,0.0,0.0
1995-07-05,3.911206075103315,4.046075240183583,3.911206075103315,4.0011186599731445,938528,0.0,0.0
1995-07-06,4.001117858609749,4.046074429816067,3.911205291748047,3.911205291748047,1517116,0.0,0.0
1995-07-07,3.911206075103315,4.046075240183583,3.8212934902334856,4.0011186599731445,1615785,0.0,0.0
