Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1998-11-09,2.3971779346466064,2.4042701770568033,2.3900856922364095,2.3971779346466064,230000,0.0,0.0
1998-11-10,2.4255471173945393,2.439731603461174,2.4184548743612218,2.4326393604278564,163800,0.0,0.0
1998-11-11,2.510654942555861,2.510654942555861,2.4964704513549805,2.4964704513549805,73800,0.0,0.0
1998-11-12,2.4964704513549805,2.4964704513549805,2.4893782057545404,2.4964704513549805,107800,0.0,0.0
1998-11-13,2.51065371555989,2.54611492623164,2.51065371555989,2.53902268409729,48000,0.0,0.0
1998-11-16,2.5390229332313106,2.553207418891821,2.524838447570801,2.524838447570801,63600,0.0,0.0
1998-11-17,2.5248389044844006,2.560300125053002,2.5248389044844006,2.5461156368255615,72200,0.0,0.0
1998-11-18,2.531931679357182,2.531931679357182,2.4964704513549805,2.4964704513549805,50000,0.0,0.0
1998-11-19,2.496469967763755,2.5035622119903564,2.4822854793105518,2.5035622119903564,42200,0.0,0.0
1998-11-20,2.4964704513549805,2.503562696955421,2.4964704513549805,2.4964704513549805,21200,0.0,0.0
1998-11-23,2.4539163491305183,2.4539163491305183,2.411362886428833,2.411362886428833,228400,0.0,0.0
1998-11-24,2.4539158539465293,2.4539158539465293,2.425546884536743,2.425546884536743,83800,0.0,0.0
1998-11-25,2.42554666734237,2.4397311507771207,2.390085458755493,2.390085458755493,28600,0.0,0.0
1998-11-27,2.425548324137489,2.425548324137489,2.4184560775756836,2.4184560775756836,12600,0.0,0.0
1998-11-30,2.4610085929141325,2.4610085929141325,2.3971783988616044,2.411362886428833,38000,0.0,0.0
1998-12-01,2.3971779597056164,2.3971779597056164,2.340440019830927,2.3617167472839355,462400,0.0,0.0
1998-12-02,2.3546245405279054,2.3546245405279054,2.2978865997922933,2.3120710849761963,437400,0.0,0.0
1998-12-03,2.340439558029175,2.354624040199049,2.340439558029175,2.340439558029175,390600,0.0,0.0
1998-12-04,2.397179337890267,2.4397328172611,2.390087091328461,2.4184560775756836,76000,0.0,0.0
1998-12-07,2.3829943901669663,2.4184556162111175,2.3829943901669663,2.404271125793457,60000,0.0,0.0
1998-12-08,2.4184560775756836,2.425548324137489,2.411363831013878,2.4184560775756836,32000,0.0,0.0
1998-12-09,2.4295191764831543,2.4295191764831543,2.3856122034141816,2.4295191764831543,28800,0.3285,0.0
1998-12-10,2.458790102871981,2.458790102871981,2.4148831367492676,2.4148831367492676,22400,0.0,0.0
1998-12-11,2.429519412779313,2.466108560562134,2.429519412779313,2.466108560562134,52800,0.0,0.0
1998-12-14,2.5026978959842605,2.539287046510346,2.5026978959842605,2.5100157260894775,81400,0.0,0.0
1998-12-15,2.4953796389507272,2.502697467803955,2.4880618100974994,2.502697467803955,46400,0.0,0.0
1998-12-16,2.4587918355793295,2.4587918355793295,2.4295205042033854,2.4441561698913574,27600,0.0,0.0
1998-12-17,2.4441553567137038,2.4587910175323486,2.436837526304381,2.4587910175323486,145000,0.0,0.0
1998-12-18,2.524651292492362,2.524651292492362,2.4807443134924947,2.4880621433258057,117200,0.0,0.0
1998-12-21,2.5173335561946946,2.5173335561946946,2.5026978959842605,2.5100157260894775,54800,0.0,0.0
1998-12-22,2.531968733262733,2.531968733262733,2.4734261035919185,2.473426103591919,19800,0.0,0.0
1998-12-23,2.473427501267302,2.473427501267302,2.4441561698913574,2.4441561698913574,46000,0.0,0.0
