Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-09-18,11.834393587979402,13.532371405866632,11.525670080707641,12.73483657836914,371500,0.0,0
2008-09-19,14.07263900716498,14.07263900716498,12.734837680781654,14.021184921264648,124100,0.0,0
2008-09-22,14.149819187601144,14.329907991724347,13.043560792851515,13.866823196411133,140200,0.0,0
2008-09-23,13.506646832662309,13.63013605736375,12.606203710484822,12.837746620178223,122500,0.0,0
2008-09-24,12.992103557404015,12.992103557404015,12.194568880105487,12.580472946166992,48300,0.0,0
2008-09-25,12.60620128767523,13.635278943811985,12.348931873641043,13.244229316711426,134500,0.0,0
2008-09-26,12.786290828790715,13.378010319728478,12.693673677244721,13.12074089050293,67700,0.0,0
2008-09-29,12.760563585764936,12.760563585764936,11.963028729681508,12.101954460144043,25700,0.0,0
2008-09-30,12.48785895417086,13.069287461456724,11.70575961470604,12.348933219909668,48000,0.0,0
2008-10-01,12.477568667328725,12.559894815074982,11.911575665519393,12.37466049194336,16200,0.0,0
2008-10-02,12.348931333971636,12.606200736762712,11.937300682067871,11.937300682067871,6400,0.0,0
2008-10-03,12.246025455826645,12.863472529820035,12.091664178030832,12.606203079223633,58800,0.0,0
2008-10-06,12.09166243710605,12.09166243710605,10.805315369328811,11.520524024963379,26800,0.0,0
2008-10-07,11.37130938699743,11.70061395448893,10.959677696228027,10.959677696228027,13700,0.0,0
2008-10-08,11.191220357213949,11.191220357213949,9.673330307006836,9.673330307006836,12300,0.0,0
2008-10-09,9.776237440109252,10.553191164960207,9.776237440109252,10.290776252746582,10600,0.0,0
2008-10-10,10.427376429239908,10.688060839970907,9.238655158311,9.384638786315918,20300,0.262,0
2008-10-13,10.270966236121884,11.626524383708553,10.166692073492703,10.82883071899414,21700,0.0,0
2008-10-14,10.948747363350092,11.475330093966901,10.44301986694336,10.44301986694336,20400,0.0,0
2008-10-15,10.42737528483073,10.474298553167028,9.51497994740804,9.775664329528809,47600,0.0,0
2008-10-16,10.291819525427066,10.291819525427066,8.863269197614054,9.603612899780273,34300,0.0,0
2008-10-17,9.770451192346652,9.796520229005035,9.541048641913221,9.645322799682617,5400,0.0,0
2008-10-20,9.843442410517577,10.390880241841593,9.843442410517577,10.187546730041504,39800,0.0,0
2008-10-21,10.42737528483073,10.557717475891113,9.65053594544268,9.775664329528809,23800,0.0,0
2008-10-22,9.890364548315535,9.890364548315535,9.07181579319648,9.123952865600586,75100,0.0,0
2008-10-23,8.993611189610709,9.082243919372559,8.863268998456931,9.082243919372559,5500,0.0,0
2008-10-24,8.863269321502202,9.06138902172686,7.55984736245776,8.21155834197998,42700,0.0,0
2008-10-27,7.95087329682105,8.081215482014837,7.2470252978882055,7.841385841369629,37000,0.0,0
2008-10-28,8.20634582528584,8.336688041687012,7.346087395924553,8.336688041687012,21100,0.0,0
2008-10-29,8.592157351466636,9.045748632670458,8.592157351466636,8.899765014648438,20600,0.0,0
2008-10-30,9.384637608247644,9.384637608247644,8.602584474227008,8.863268852233887,5400,0.0,0
2008-10-31,8.738141715936752,8.884125346429297,8.602585700714846,8.837202072143555,5500,0.0,0
2008-11-03,8.863269521229302,8.863269521229302,8.732927322387695,8.732927322387695,700,0.0,0
2008-11-04,8.993612727233856,9.509767773117156,8.993612727233856,9.488913536071777,9400,0.0,0
2008-11-05,9.37942450931022,9.37942450931022,8.732927322387695,8.732927322387695,7100,0.0,0
2008-11-06,8.706858691422088,8.99361111170361,8.47224235160485,8.858055114746094,66600,0.0,0
2008-11-07,9.384639484871643,9.384639484871643,8.85284300873186,9.103099822998047,44500,0.0,0
2008-11-10,9.514980277621595,9.514980277621595,8.472242712950736,8.597371101379395,4100,0.0,0
2008-11-11,8.732926458441248,8.878910064697266,8.576516233077772,8.878910064697266,2300,0.0,0
2008-11-12,8.75378189079835,9.123953230240765,8.347113903112104,8.863268852233887,80000,0.0,0
2008-11-13,8.91019242004417,9.123953537657586,8.28454999119085,8.915406227111816,6200,0.0,0
2008-11-14,9.071817035070154,9.176091194152832,9.071817035070154,9.176091194152832,500,0.0,0
2008-11-17,9.374213140621231,9.374213140621231,9.228230476379395,9.228230476379395,39000,0.0,0
2008-11-18,9.082243983270754,9.082243983270754,8.732926868743725,8.847627639770508,7100,0.0,0
2008-11-19,8.607800017717864,8.785065510079903,8.341901779174805,8.341901779174805,10100,0.0,0
2008-11-20,8.34190079257515,8.858055784783888,8.34190079257515,8.727713584899902,19200,0.0,0
2008-11-21,8.602586214198391,8.602586214198391,7.924806594848633,7.924806594848633,26700,0.0,0
2008-11-24,8.237627900800215,9.123954843275156,8.20634555113391,9.118741035461426,5900,0.0,0
2008-11-25,8.936260079142816,8.951901499677465,8.164634565875664,8.17506217956543,22900,0.0,0
2008-11-26,8.34190140314468,9.436776161193848,8.34190140314468,9.436776161193848,15300,0.0,0
2008-11-28,9.25339721965802,9.45949768914223,9.200550661133686,9.285104751586914,8100,0.243,0
2008-12-01,9.232258204751606,9.232258204751606,8.740787931356564,8.872903823852539,4300,0.0,0
2008-12-02,9.195266584608413,9.195266584608413,8.983881342840332,9.036727905273438,4700,0.0,0
2008-12-03,9.036728482166836,9.189982414245605,8.983881916360072,9.189982414245605,700,0.0,0
2008-12-04,9.115998374212378,9.248114292679224,8.983882455745531,8.989167213439941,6600,0.0,0
2008-12-05,8.296879482368821,9.115998268127441,8.296879482368821,9.115998268127441,2500,0.0,0
2008-12-08,8.38671567490376,9.459496437558451,8.38671567490376,9.44892692565918,4600,0.0,0
2008-12-09,9.433076337934427,9.433076337934427,9.189982535209337,9.279821395874023,1000,0.0,0
2008-12-10,9.248113574321238,9.248113574321238,9.195267009446525,9.237544059753418,30500,0.0,0
2008-12-11,9.248115078512544,9.77657879728469,9.248115078512544,9.618040084838867,15800,0.0,0
2008-12-12,9.655030735647719,9.776577128304375,9.41722169961132,9.512345314025879,4600,0.0,0
2008-12-15,9.512345518863935,9.903408491461501,9.512345518863935,9.829423904418945,12400,0.0,0
2008-12-16,10.040809021379381,10.093655586242676,10.035524264096612,10.093655586242676,1300,0.0,0
2008-12-17,10.225772052952454,10.305041400594911,9.908693654418183,9.961540222167969,19800,0.0,0
2008-12-18,9.919262549926215,10.009101407099479,9.380229406886631,9.512345314025879,6500,0.0,0
2008-12-19,9.591614679079845,12.883942850754677,9.591614679079845,11.361968040466309,532900,0.0,0
2008-12-22,10.305042155383342,10.569274005521375,9.972110467713806,10.146503448486328,208900,0.0,0
2008-12-23,10.146501872541425,10.278617777090325,9.744869401757038,10.120078086853027,72500,0.0,0
2008-12-24,10.558703436520949,10.558703436520949,9.565192222595215,9.565192222595215,55800,0.0,0
2008-12-26,10.172926346590755,10.172926346590755,9.644462640274352,9.723731994628906,20800,0.0,0
2008-12-29,9.855846869675455,10.040809348745224,9.427791595458984,9.427791595458984,20500,0.0,0
2008-12-30,9.512345185150972,9.77657699584961,9.480637650097158,9.77657699584961,9500,0.0,0
2008-12-31,9.744870408614474,9.76072367370114,9.544053648491355,9.707878112792969,2600,0.0,0
2009-01-02,9.771293808834544,9.771293808834544,9.66560167234998,9.723731994628906,7600,0.0,0
2009-01-05,9.771293969415638,10.040810585021973,9.676170339441102,10.040810585021973,15700,0.0,0
2009-01-06,9.972108985382683,10.305040623562695,9.776577001841531,10.199347496032715,28200,0.0,0
2009-01-07,10.569272798737705,10.569272798737705,9.813569632353655,9.829423904418945,33400,0.0,0
2009-01-08,9.776575791197759,10.04080756933824,9.697306459348464,9.882268905639648,17700,0.0,0
2009-01-09,9.776575906492676,10.040807687749234,9.512344125236117,9.686737060546875,88000,0.0,0
2009-01-12,9.517630812013596,9.697308540344238,9.517630812013596,9.697308540344238,5700,0.0,0
2009-01-13,9.670882695068302,9.882268924352353,9.670882695068302,9.744868278503418,82200,0.0,0
2009-01-14,9.644461221165127,9.670883999407225,9.380229406886631,9.512345314025879,26000,0.0,0
2009-01-15,9.380228984661649,9.644460787046484,9.248113083469232,9.311529159545898,18100,0.0,0
2009-01-16,9.512346707857573,10.305042266845703,9.311530943084971,10.305042266845703,11300,0.0,0
