Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1986-12-05,0.0,0.2614885030565721,0.25769904255867004,0.25769904255867004,33964800,0.0,0.0
1986-12-08,0.0,0.2614885030565721,0.25769904255867004,0.25769904255867004,6041600,0.0,0.0
1986-12-09,0.0,0.24822450111838773,0.2463297992944717,0.24632979929447174,8185600,0.0,0.0
1986-12-10,0.0,0.24254026121203465,0.23875081539154053,0.23875081539154053,3500800,0.0,0.0
1986-12-11,0.0,0.24254026742940765,0.2349613755941391,0.2349613755941391,2176000,0.0,0.0
1986-12-12,0.0,0.23875082151177338,0.2349613755941391,0.2349613755941391,1760000,0.0,0.0
1986-12-15,0.0,0.23117095863711273,0.22738151252269742,0.22738151252269745,2291200,0.0,0.0
1986-12-16,0.0,0.24254026742940765,0.2349613755941391,0.2349613755941391,1849600,0.0,0.0
1986-12-17,0.0,0.24254026742940765,0.2349613755941391,0.2349613755941391,755200,0.0,0.0
1986-12-18,0.0,0.23875082738565254,0.23117095232009885,0.23117095232009888,1446400,0.0,0.0
1986-12-19,0.0,0.23875082738565254,0.23117095232009885,0.23117095232009888,1132800,0.0,0.0
1986-12-22,0.0,0.23496138137478825,0.23117095232009885,0.23117095232009888,1094400,0.0,0.0
1986-12-23,0.0,0.23496138779537998,0.22738151252269742,0.22738151252269745,524800,0.0,0.0
1986-12-24,0.0,0.23496138779537998,0.22738151252269742,0.22738151252269745,121600,0.0,0.0
1986-12-26,0.0,0.23496138779537998,0.22738151252269742,0.22738151252269745,57600,0.0,0.0
1986-12-29,0.0,0.23496138779537998,0.22738151252269742,0.22738151252269745,96000,0.0,0.0
1986-12-30,0.0,0.23496138779537998,0.22738151252269742,0.22738151252269745,1408000,0.0,0.0
1986-12-31,0.0,0.23875082151177338,0.2349613755941391,0.2349613755941391,1408000,0.0,0.0
1987-01-02,0.0,0.24254026742940765,0.2349613755941391,0.2349613755941391,448000,0.0,0.0
1987-01-05,0.0,0.24632972148905488,0.23875081539154053,0.23875081539154053,883200,0.0,0.0
1987-01-06,0.0,0.2576990861303775,0.2501201927661896,0.2501201927661896,2188800,0.0,0.0
1987-01-07,0.0,0.2766473058143977,0.2728578448295593,0.2728578448295593,3040000,0.0,0.0
1987-01-08,0.0,0.28043772093013786,0.2728578448295593,0.2728578448295593,1260800,0.0,0.0
1987-01-09,0.0,0.2918060481320983,0.28801658749580383,0.28801658749580383,1267200,0.0,0.0
1987-01-12,0.0,0.3069647656943028,0.29938584566116333,0.29938584566116333,1235200,0.0,0.0
1987-01-13,0.0,0.3031753056777331,0.29938584566116333,0.29938584566116333,1542400,0.0,0.0
1987-01-14,0.0,0.30696479048465336,0.30317533016204834,0.30317533016204834,857600,0.0,0.0
1987-01-15,0.0,0.30696479048465336,0.30317533016204834,0.30317533016204834,710400,0.0,0.0
1987-01-16,0.0,0.3031753056777331,0.29938584566116333,0.29938584566116333,1420800,0.0,0.0
1987-01-19,0.0,0.3031753181261875,0.291806012392044,0.29180601239204407,1254400,0.0,0.0
1987-01-20,0.0,0.2993859123167707,0.29559648036956787,0.29559648036956787,1209600,0.0,0.0
1987-01-21,0.0,0.2918060481320983,0.28801658749580383,0.28801658749580383,684800,0.0,0.0
1987-01-22,0.0,0.29559642669490704,0.291806012392044,0.29180601239204407,422400,0.0,0.0
1987-01-23,0.0,0.29938585795402156,0.291806012392044,0.29180601239204407,1414400,0.0,0.0
1987-01-26,0.0,0.29559642669490704,0.291806012392044,0.29180601239204407,371200,0.0,0.0
1987-01-27,0.0,0.29559642669490704,0.291806012392044,0.29180601239204407,128000,0.0,0.0
1987-01-28,0.0,0.2993859123167707,0.29559648036956787,0.29559648036956787,1913600,0.0,0.0
1987-01-29,0.0,0.3031753056777331,0.29938584566116333,0.29938584566116333,422400,0.0,0.0
1987-01-30,0.0,0.30317537317703014,0.29559648036956787,0.29559648036956787,179200,0.0,0.0
1987-02-02,0.0,0.30317537317703014,0.29559648036956787,0.29559648036956787,339200,0.0,0.0
1987-02-03,0.0,0.3069647656943028,0.29938584566116333,0.29938584566116333,1081600,0.0,0.0
1987-02-04,0.0,0.33349291106973505,0.3297034502029419,0.3297034502029419,1401600,0.0,0.0
1987-02-05,0.0,0.3562315168514763,0.35244110226631165,0.35244110226631165,870400,0.0,0.0
1987-02-06,0.0,0.3562315227324451,0.34865164756774897,0.348651647567749,832000,0.0,0.0
1987-02-09,0.0,0.3562315227324451,0.34865164756774897,0.348651647567749,454400,0.0,0.0
1987-02-10,0.0,0.3562315227324451,0.34865164756774897,0.348651647567749,422400,0.0,0.0
1987-02-11,0.0,0.3562315227324451,0.34865164756774897,0.348651647567749,108800,0.0,0.0
1987-02-12,0.0,0.34486221888792984,0.3297034502029419,0.3297034502029419,448000,0.0,0.0
1987-02-13,0.0,0.34107278062576674,0.3334929049015045,0.3334929049015045,44800,0.0,0.0
1987-02-17,0.0,0.35244109023259995,0.3410727381706238,0.3410727381706238,192000,0.0,0.0
1987-02-18,0.0,0.34865162990759035,0.3410727381706238,0.3410727381706238,1747200,0.0,0.0
1987-02-19,0.0,0.3486516361955012,0.3372823297977447,0.33728232979774475,2451200,0.0,0.0
1987-02-20,0.0,0.34865162990759035,0.3410727381706238,0.3410727381706238,140800,0.0,0.0
1987-02-23,0.0,0.3486516361955012,0.3372823297977447,0.33728232979774475,889600,0.0,0.0
1987-02-24,0.0,0.3486516361955012,0.3372823297977447,0.33728232979774475,32000,0.0,0.0
1987-02-25,0.0,0.3448621758021489,0.3372823297977447,0.33728232979774475,940800,0.0,0.0
1987-02-26,0.0,0.3448621758021489,0.3372823297977447,0.33728232979774475,172800,0.0,0.0
1987-02-27,0.0,0.34107274432184975,0.3372823297977447,0.33728232979774475,448000,0.0,0.0
1987-03-02,0.0,0.3448621758021489,0.3372823297977447,0.33728232979774475,998400,0.0,0.0
1987-03-03,0.0,0.3486516118996168,0.34107272055410254,0.3429674506187439,633600,0.0,0.0
1987-03-04,0.0,0.3486517137096774,0.34107282015104445,0.3448622524738312,1068800,0.0,0.0
1987-03-05,0.0,0.38654904327297707,0.34865163491273515,0.3751797080039978,1235200,0.0,0.0
1987-03-06,0.0,0.38275867700576777,0.3713903233477221,0.3827586770057678,166400,0.0,0.0
1987-03-09,0.0,0.38275867700576777,0.3713903233477221,0.3827586770057678,19200,0.0,0.0
1987-03-10,0.0,0.3751797080039978,0.3675998620274815,0.3751797080039978,448000,0.0,0.0
1987-03-11,0.0,0.37896918148382536,0.36759987473487854,0.36759987473487854,153600,0.0,0.0
1987-03-12,0.0,0.3789692223072052,0.3713903293830322,0.3789692223072052,64000,0.0,0.0
1987-03-13,0.0,0.37896918148382536,0.36759987473487854,0.36759987473487854,19200,0.0,0.0
1987-03-16,0.0,0.36759987473487854,0.36759987473487854,0.36759987473487854,19200,0.0,0.0
1987-03-17,0.0,0.39033853028087834,0.36759991433353206,0.3789692223072052,166400,0.0,0.0
1987-03-18,0.0,0.39412790536880493,0.37896913977769703,0.39412790536880493,51200,0.0,0.0
1987-03-19,0.0,0.3903385172577757,0.3865490853786469,0.38654908537864685,236800,0.0,0.0
1987-03-20,0.0,0.3789692223072052,0.3789692223072052,0.3789692223072052,25600,0.0,0.0
1987-03-23,0.0,0.39033853028087834,0.3789692223072052,0.3789692223072052,569600,0.0,0.0
1987-03-24,0.0,0.3941279780499607,0.37896920966342373,0.38654908537864685,499200,0.0,0.0
1987-03-25,0.0,0.3865490853786469,0.37896920966342373,0.38654908537864685,275200,0.0,0.0
1987-03-26,0.0,0.38275867700576777,0.37896921614873363,0.3827586770057678,364800,0.0,0.0
1987-03-27,0.0,0.3865490853786469,0.3751797488712388,0.38654908537864685,25600,0.0,0.0
1987-03-30,0.0,0.37896918148382536,0.36381041422447236,0.36759987473487854,307200,0.0,0.0
1987-03-31,0.0,0.36759987473487854,0.356231522116714,0.36759987473487854,102400,0.0,0.0
1987-04-01,0.0,0.36759987473487854,0.356231522116714,0.36759987473487854,70400,0.0,0.0
1987-04-02,0.0,0.36759987473487854,0.36759987473487854,0.36759987473487854,12800,0.0,0.0
1987-04-03,0.0,0.36759987473487854,0.356231522116714,0.36759987473487854,70400,0.0,0.0
1987-04-06,0.0,0.3638104088472158,0.35244110226631165,0.35244110226631165,153600,0.0,0.0
1987-04-07,0.0,0.3600209543363472,0.34486218705079286,0.348651647567749,1856000,0.0,0.0
1987-04-08,0.0,0.3600209483928193,0.34865164181191516,0.35244110226631165,102400,0.0,0.0
1987-04-09,0.0,0.3600209057331085,0.3600209057331085,0.3600209057331085,499200,0.0,0.0
1987-04-10,0.0,0.36002093604461044,0.3486516298536574,0.35054636001586914,204800,0.0,0.0
1987-04-13,0.3505463600158691,0.3505463600158691,0.3505463600158691,0.35054636001586914,0,0.0,0.0
1987-04-14,0.0,0.34486216958258076,0.3410727381706238,0.3410727381706238,524800,0.0,0.0
1987-04-15,0.0,0.34865164756774897,0.3372823407991508,0.348651647567749,352000,0.0,0.0
