Date,Closing Price
1981-12-31,0.7349869012832642
1982-01-04,0.7293763160705566
1982-01-05,0.7097392082214355
1982-01-06,0.6929076313972473
1982-01-07,0.687296986579895
1982-01-08,0.6901020407676697
1982-01-11,0.6704651117324829
1982-01-12,0.6536336541175842
1982-01-13,0.6424122452735901
1982-01-14,0.6452178359031677
1982-01-15,0.6508283615112305
1982-01-18,0.6368018388748169
1982-01-19,0.6564391255378723
1982-01-20,0.6816859841346741
1982-01-21,0.6957132816314697
1982-01-22,0.6929076313972473
1982-01-25,0.6929076313972473
1982-01-26,0.687296986579895
1982-01-27,0.6732705235481262
1982-01-28,0.6732705235481262
1982-01-29,0.701323926448822
1982-02-01,0.6844919919967651
1982-02-02,0.6844919919967651
1982-02-03,0.6788814067840576
1982-02-04,0.6788814067840576
1982-02-05,0.7069340944290161
1982-02-08,0.7125450968742371
1982-02-09,0.7181553840637207
1982-02-10,0.7125450968742371
1982-02-11,0.7125450968742371
1982-02-12,0.7125450968742371
1982-02-16,0.7015249729156494
1982-02-17,0.6930044889450073
1982-02-18,0.687324047088623
1982-02-19,0.6731225848197937
1982-02-22,0.6759630441665649
1982-02-23,0.6646028161048889
1982-02-24,0.656082034111023
1982-02-25,0.6532416343688965
1982-02-26,0.6504015326499939
1982-03-01,0.6475614309310913
1982-03-02,0.6475614309310913
1982-03-03,0.641880989074707
1982-03-04,0.6333605051040649
1982-03-05,0.6276799440383911
1982-03-08,0.5708765387535095
1982-03-09,0.587917685508728
1982-03-10,0.6191593408584595
1982-03-11,0.6049585342407227
1982-03-12,0.5964375734329224
1982-03-15,0.6021183133125305
1982-03-16,0.6134791970252991
1982-03-17,0.6163192987442017
1982-03-18,0.6163192987442017
1982-03-19,0.6163192987442017
1982-03-22,0.641880989074707
1982-03-23,0.6276799440383911
1982-03-24,0.6248399019241333
1982-03-25,0.6305201053619385
1982-03-26,0.6276799440383911
1982-03-29,0.6248399019241333
1982-03-30,0.6191593408584595
1982-03-31,0.5907576680183411
1982-04-01,0.6163192987442017
1982-04-02,0.6333605051040649
1982-04-05,0.6333605051040649
1982-04-06,0.6276799440383911
1982-04-07,0.6248399019241333
1982-04-08,0.6134791970252991
1982-04-12,0.6049585342407227
1982-04-13,0.6106389760971069
1982-04-14,0.6163192987442017
1982-04-15,0.6219996809959412
1982-04-16,0.6191593408584595
1982-04-19,0.6248399019241333
1982-04-20,0.641880989074707
1982-04-21,0.6532416343688965
1982-04-22,0.6674428582191467
1982-04-23,0.687324047088623
1982-04-26,0.7072048783302307
1982-04-27,0.718565821647644
1982-04-28,0.7157255411148071
1982-04-29,0.7015249729156494
1982-04-30,0.7043645977973938
1982-05-03,0.7015249729156494
1982-05-04,0.718565821647644
1982-05-05,0.7270863652229309
1982-05-06,0.7441275715827942
1982-05-07,0.7725293040275574
1982-05-10,0.764008641242981
1982-05-11,0.7701009511947632
1982-05-12,0.7586066722869873
1982-05-13,0.7528597116470337
1982-05-14,0.7499861717224121
1982-05-17,0.7298715114593506
1982-05-18,0.7183773517608643
1982-05-19,0.7126304507255554
1982-05-20,0.7183773517608643
1982-05-21,0.7155036330223083
1982-05-24,0.709757387638092
1982-05-25,0.7068831920623779
1982-05-26,0.6838954091072083
1982-05-27,0.6609074473381042
1982-05-28,0.6551602482795715
1982-06-01,0.6609074473381042
1982-06-02,0.6666542887687683
1982-06-03,0.6666542887687683
1982-06-04,0.6609074473381042
1982-06-07,0.6666542887687683
1982-06-08,0.663780927658081
1982-06-09,0.6609074473381042
1982-06-10,0.6695271730422974
1982-06-11,0.6896421313285828
1982-06-14,0.6781481504440308
1982-06-15,0.6752750873565674
