Date,Closing Price
2002-07-01,12.74575138092041
2002-07-02,12.856218338012695
2002-07-03,12.74575138092041
2002-07-05,12.74575138092041
2002-07-08,11.896037101745605
2002-07-09,13.170610427856445
2002-07-10,13.170610427856445
2002-07-11,13.170610427856445
2002-07-12,12.74575138092041
2002-07-15,10.833888053894043
2002-07-16,10.62146282196045
2002-07-17,10.62146282196045
2002-07-18,9.984174728393555
2002-07-19,8.922024726867676
2002-07-22,8.667109489440918
2002-07-23,8.667109489440918
2002-07-24,8.922024726867676
2002-07-25,8.624625205993652
2002-07-26,8.624625205993652
2002-07-29,9.431859016418457
2002-07-30,9.77174186706543
2002-07-31,10.196602821350098
2002-08-01,10.026658058166504
2002-08-02,10.026658058166504
2002-08-05,10.069145202636719
2002-08-06,10.196602821350098
2002-08-07,10.239089012145996
2002-08-08,10.281574249267578
2002-08-09,10.324058532714844
2002-08-12,10.324058532714844
2002-08-13,10.366545677185059
2002-08-14,10.366545677185059
2002-08-15,10.281574249267578
2002-08-16,10.324058532714844
2002-08-19,9.899205207824707
2002-08-20,9.856714248657227
2002-08-21,9.984174728393555
2002-08-22,9.34688663482666
2002-08-23,9.431859016418457
2002-08-26,9.236422538757324
2002-08-27,8.930522918701172
2002-08-28,8.582140922546387
2002-08-29,8.667109489440918
2002-08-30,8.497167587280273
2002-09-03,8.412198066711426
2002-09-04,7.902367115020752
2002-09-05,7.902367115020752
2002-09-06,8.242255210876465
2002-09-09,8.327224731445312
2002-09-10,8.412198066711426
2002-09-11,8.539654731750488
2002-09-12,8.412198066711426
2002-09-13,8.446186065673828
2002-09-16,8.497167587280273
2002-09-17,8.412198066711426
2002-09-18,8.386704444885254
2002-09-19,8.327224731445312
2002-09-20,7.987337112426758
2002-09-23,8.242255210876465
2002-09-24,7.987337112426758
2002-09-25,8.157281875610352
2002-09-26,8.242255210876465
2002-09-27,8.063811302185059
2002-09-30,7.944854259490967
2002-10-01,8.072310447692871
2002-10-02,8.046819686889648
2002-10-03,8.114797592163086
2002-10-04,8.114797592163086
2002-10-07,8.072310447692871
2002-10-08,7.8598785400390625
2002-10-09,7.647453784942627
2002-10-10,7.647453784942627
2002-10-11,7.647453784942627
2002-10-14,7.638953685760498
2002-10-15,7.350048542022705
2002-10-16,7.09513521194458
2002-10-17,7.010164737701416
2002-10-18,7.010164737701416
2002-10-21,6.840219974517822
2002-10-22,6.797735691070557
2002-10-23,6.627790927886963
2002-10-24,6.1604461669921875
2002-10-25,6.11796236038208
2002-10-28,5.948018550872803
2002-10-29,6.585305213928223
2002-10-30,6.415362358093262
2002-10-31,6.372875690460205
2002-11-01,6.372875690460205
2002-11-04,6.372875690460205
2002-11-05,6.372875690460205
2002-11-06,6.45784854888916
2002-11-07,6.372875690460205
2002-11-08,6.372875690460205
2002-11-11,6.712764263153076
2002-11-12,6.712764263153076
2002-11-13,7.120628833770752
2002-11-14,7.180107593536377
2002-11-15,7.137622356414795
2002-11-18,7.222594738006592
2002-11-19,7.027157306671143
2002-11-20,7.137622356414795
2002-11-21,7.137622356414795
2002-11-22,7.137622356414795
2002-11-25,7.137622356414795
2002-11-26,7.902367115020752
2002-11-27,8.497167587280273
2002-11-29,8.497167587280273
2002-12-02,8.624625205993652
2002-12-03,8.624625205993652
2002-12-04,8.539654731750488
2002-12-05,8.922024726867676
2002-12-06,9.091971397399902
2002-12-09,8.879541397094727
2002-12-10,9.007002830505371
2002-12-11,9.007002830505371
2002-12-12,9.431859016418457
2002-12-13,9.34688663482666
2002-12-16,9.389370918273926
2002-12-17,9.355382919311523
2002-12-18,9.389370918273926
2002-12-19,9.389370918273926
2002-12-20,8.922024726867676
2002-12-23,9.176941871643066
2002-12-24,9.176941871643066
2002-12-26,8.922024726867676
2002-12-27,8.922024726867676
2002-12-30,8.939020156860352
2002-12-31,8.497167587280273
2003-01-02,8.709598541259766
2003-01-03,8.709598541259766
2003-01-06,8.837056159973145
2003-01-07,8.752084732055664
2003-01-08,8.667109489440918
2003-01-09,8.072310447692871
2003-01-10,7.8598785400390625
2003-01-13,8.505664825439453
2003-01-14,7.8173933029174805
2003-01-15,8.327224731445312
2003-01-16,8.284738540649414
2003-01-17,8.072310447692871
2003-01-21,8.072310447692871
2003-01-22,7.944854259490967
2003-01-23,7.8598785400390625
2003-01-24,7.8173933029174805
2003-01-27,7.893869400024414
2003-01-28,7.8173933029174805
2003-01-29,7.740920066833496
2003-01-30,7.732424259185791
2003-01-31,7.732424259185791
2003-02-03,7.732424259185791
2003-02-04,7.8173933029174805
2003-02-05,7.732424259185791
2003-02-06,7.71543025970459
2003-02-07,7.808897018432617
2003-02-10,7.647453784942627
2003-02-11,6.8827056884765625
2003-02-12,6.712764263153076
2003-02-13,6.797735691070557
2003-02-14,6.797735691070557
2003-02-18,6.797735691070557
2003-02-19,6.8827056884765625
2003-02-20,6.755249977111816
2003-02-21,6.755249977111816
2003-02-24,6.797735691070557
2003-02-25,6.585305213928223
2003-02-26,6.602299213409424
2003-02-27,6.712764263153076
2003-02-28,6.585305213928223
2003-03-03,6.585305213928223
2003-03-04,6.627790927886963
2003-03-05,6.627790927886963
2003-03-06,6.712764263153076
2003-03-07,6.559812545776367
2003-03-10,6.559812545776367
2003-03-11,5.863046646118164
2003-03-12,5.863046646118164
2003-03-13,5.948018550872803
2003-03-14,5.948018550872803
2003-03-17,5.948018550872803
2003-03-18,6.11796236038208
2003-03-19,6.109463214874268
2003-03-20,6.075474262237549
2003-03-21,5.948018550872803
2003-03-24,5.9055328369140625
2003-03-25,5.948018550872803
2003-03-26,5.948018550872803
2003-03-27,5.948018550872803
2003-03-28,5.9055328369140625
2003-03-31,5.9055328369140625
2003-04-01,5.948018550872803
2003-04-02,5.948018550872803
2003-04-03,5.523159980773926
2003-04-04,5.098301410675049
2003-04-07,5.225759506225586
2003-04-08,5.268245220184326
