Date,Closing Price
1987-07-24,1.8994131088256836
1987-07-27,1.8843374252319336
1987-07-28,1.8692635297775269
1987-07-29,1.8692635297775269
1987-07-30,1.8391143083572388
1987-07-31,1.7486655712127686
1987-08-03,1.854188084602356
1987-08-04,1.8240394592285156
1987-08-05,1.8240394592285156
1987-08-06,1.8089642524719238
1987-08-07,1.854188084602356
1987-08-10,1.8843374252319336
1987-08-11,1.8994131088256836
1987-08-12,1.8994131088256836
1987-08-13,1.8692635297775269
1987-08-14,1.8692635297775269
1987-08-17,1.8692635297775269
1987-08-18,1.7938897609710693
1987-08-19,1.8089642524719238
1987-08-20,1.8089642524719238
1987-08-21,1.8391143083572388
1987-08-24,1.8994131088256836
1987-08-25,1.9898602962493896
1987-08-26,2.080308675765991
1987-08-27,2.035083770751953
1987-08-28,2.050159215927124
1987-08-31,2.035083770751953
1987-09-01,2.020009994506836
1987-09-02,1.9295620918273926
1987-09-03,1.9295620918273926
1987-09-04,1.9144883155822754
1987-09-08,1.8692635297775269
1987-09-09,1.854188084602356
1987-09-10,1.854188084602356
1987-09-11,1.8994131088256836
1987-09-14,1.9144883155822754
1987-09-15,1.9144883155822754
1987-09-16,1.9295620918273926
1987-09-17,1.8994131088256836
1987-09-18,1.8843374252319336
1987-09-21,1.9144883155822754
1987-09-22,1.9144883155822754
1987-09-23,1.9144883155822754
1987-09-24,1.8994131088256836
1987-09-25,1.9144883155822754
1987-09-28,1.9446364641189575
1987-09-29,1.9144883155822754
1987-09-30,1.9295620918273926
1987-10-01,1.9144883155822754
1987-10-02,1.9295620918273926
1987-10-05,1.9295620918273926
1987-10-06,1.8843374252319336
1987-10-07,1.854188084602356
1987-10-08,1.8089642524719238
1987-10-09,1.7185163497924805
1987-10-12,1.6129931211471558
1987-10-13,1.6732913255691528
1987-10-14,1.5979182720184326
1987-10-15,1.5225450992584229
1987-10-16,1.4622455835342407
1987-10-19,1.1004528999328613
1987-10-20,1.2662745714187622
1987-10-21,1.3114991188049316
1987-10-22,1.130602478981018
1987-10-23,1.130602478981018
1987-10-26,1.0401543378829956
1987-10-27,1.0703041553497314
1987-10-28,1.0552291870117188
1987-10-29,1.0401543378829956
1987-10-30,1.236125111579895
1987-11-02,1.2662745714187622
1987-11-03,1.22105073928833
1987-11-04,1.130602478981018
1987-11-05,1.1004528999328613
1987-11-06,1.115527629852295
1987-11-09,1.1004528999328613
1987-11-10,1.0853784084320068
1987-11-11,1.1004528999328613
1987-11-12,1.115527629852295
1987-11-13,1.0853784084320068
1987-11-16,1.0703041553497314
1987-11-17,1.0853784084320068
1987-11-18,1.0703041553497314
1987-11-19,1.0401543378829956
1987-11-20,1.0401543378829956
1987-11-23,1.0853784084320068
1987-11-24,1.130602478981018
1987-11-25,1.115527629852295
1987-11-27,1.115527629852295
1987-11-30,1.0853784084320068
1987-12-01,1.0552291870117188
1987-12-02,1.0552291870117188
1987-12-03,1.010004997253418
1987-12-04,1.010004997253418
1987-12-07,1.010004997253418
1987-12-08,1.010004997253418
1987-12-09,1.1456778049468994
1987-12-10,1.1456778049468994
1987-12-11,1.1456778049468994
1987-12-14,1.1909010410308838
1987-12-15,1.1909010410308838
1987-12-16,1.2964247465133667
1987-12-17,1.341649055480957
1987-12-18,1.3567231893539429
1987-12-21,1.3265740871429443
1987-12-22,1.2662745714187622
1987-12-23,1.3265740871429443
1987-12-24,1.386872410774231
1987-12-28,1.3567231893539429
1987-12-29,1.3567231893539429
1987-12-30,1.3265740871429443
1987-12-31,1.4471710920333862
1988-01-04,1.4471710920333862
1988-01-05,1.4622455835342407
1988-01-06,1.5677688121795654
1988-01-07,1.6883666515350342
1988-01-08,1.5979182720184326
1988-01-11,1.6129931211471558
1988-01-12,1.5979182720184326
1988-01-13,1.582843542098999
1988-01-14,1.5677688121795654
1988-01-15,1.5979182720184326
1988-01-18,1.582843542098999
1988-01-19,1.5526942014694214
1988-01-20,1.5526942014694214
1988-01-21,1.5225450992584229
1988-01-22,1.5225450992584229
1988-01-25,1.5677688121795654
1988-01-26,1.5979182720184326
1988-01-27,1.5979182720184326
1988-01-28,1.5979182720184326
1988-01-29,1.6129931211471558
1988-02-01,1.5677688121795654
1988-02-02,1.537619709968567
1988-02-03,1.5526942014694214
1988-02-04,1.5074703693389893
1988-02-05,1.4622455835342407
1988-02-08,1.4471710920333862
1988-02-09,1.401947259902954
1988-02-10,1.4471710920333862
1988-02-11,1.4471710920333862
1988-02-12,1.4923961162567139
1988-02-16,1.4622455835342407
1988-02-17,1.4320968389511108
1988-02-18,1.4170218706130981
1988-02-19,1.4320968389511108
1988-02-22,1.5074703693389893
1988-02-23,1.4892354011535645
1988-02-24,1.4892354011535645
1988-02-25,1.5044316053390503
1988-02-26,1.519627571105957
1988-02-29,1.565216064453125
1988-03-01,1.626001000404358
