Date,Closing Price
2018-01-02,16.29644012451172
2018-01-03,16.34508514404297
2018-01-04,16.37752342224121
2018-01-05,16.37752342224121
2018-01-08,16.37752342224121
2018-01-09,16.385623931884766
2018-01-10,16.215362548828125
2018-01-11,16.215362548828125
2018-01-12,16.207256317138672
2018-01-16,17.4315128326416
2018-01-17,17.253149032592773
2018-01-18,17.0261287689209
2018-01-19,16.823440551757812
2018-01-22,18.639558792114258
2018-01-23,17.0261287689209
2018-01-24,17.0261287689209
2018-01-25,16.969377517700195
2018-01-26,17.107206344604492
2018-01-29,17.107206344604492
2018-01-30,17.066667556762695
2018-01-31,17.83690071105957
2018-02-01,16.93694496154785
2018-02-02,17.03424072265625
2018-02-05,16.709932327270508
2018-02-06,16.620746612548828
2018-02-07,16.8315486907959
2018-02-08,16.215362548828125
2018-02-09,16.142396926879883
2018-02-12,15.87484073638916
2018-02-13,15.972131729125977
2018-02-14,15.931591987609863
2018-02-15,16.093748092651367
2018-02-16,16.207256317138672
2018-02-20,16.215362548828125
2018-02-21,15.947807312011719
2018-02-22,16.08563804626465
2018-02-23,16.069427490234375
2018-02-26,15.972131729125977
2018-02-27,15.777546882629395
2018-02-28,15.85051441192627
2018-03-01,15.801870346069336
2018-03-02,15.728900909423828
2018-03-05,15.785655975341797
2018-03-06,15.899166107177734
2018-03-07,15.899166107177734
2018-03-08,15.639718055725098
2018-03-09,15.891059875488281
2018-03-12,15.720791816711426
2018-03-13,15.891059875488281
2018-03-14,15.915379524230957
2018-03-15,15.745116233825684
2018-03-16,15.745116233825684
2018-03-19,15.591070175170898
2018-03-20,15.428916931152344
2018-03-21,15.380269050598145
2018-03-22,15.24244213104248
2018-03-23,14.974885940551758
2018-03-26,15.128936767578125
2018-03-27,14.982991218566895
2018-03-28,14.942103385925293
2018-03-29,14.982991218566895
2018-04-02,14.958460807800293
2018-04-03,14.942103385925293
2018-04-04,14.82759952545166
2018-04-05,14.868496894836426
2018-04-06,14.950279235839844
2018-04-09,14.83578109741211
2018-04-10,14.852137565612793
2018-04-11,14.860318183898926
2018-04-12,14.860318183898926
2018-04-13,14.884851455688477
2018-04-16,14.909391403198242
2018-04-17,14.942103385925293
2018-04-18,15.032066345214844
2018-04-19,14.909391403198242
2018-04-20,14.868496894836426
2018-04-23,14.794889450073242
2018-04-24,14.75400161743164
2018-04-25,14.75400161743164
2018-04-26,14.729458808898926
2018-04-27,14.762174606323242
2018-04-30,14.868496894836426
2018-05-01,14.893031120300293
2018-05-02,14.61496353149414
2018-05-03,14.59860897064209
2018-05-04,14.737641334533691
2018-05-07,14.852137565612793
2018-05-08,15.056601524353027
2018-05-09,15.449167251586914
2018-05-10,15.637273788452148
2018-05-11,15.53913402557373
2018-05-14,15.78448486328125
2018-05-15,15.82537841796875
2018-05-16,16.07073211669922
2018-05-17,16.11162567138672
2018-05-18,15.9971284866333
2018-05-21,16.16069984436035
2018-05-22,16.15251922607422
2018-05-23,16.275196075439453
2018-05-24,16.234304428100586
2018-05-25,16.242483139038086
2018-05-29,16.307912826538086
2018-05-30,16.31608772277832
2018-05-31,15.841736793518066
2018-06-01,16.25883674621582
2018-06-04,16.659584045410156
2018-06-05,16.446943283081055
2018-06-06,16.34062385559082
2018-06-07,16.36515998840332
2018-06-08,16.716835021972656
2018-06-11,16.79043960571289
2018-06-12,16.847692489624023
2018-06-13,16.847692489624023
2018-06-14,16.79043960571289
2018-06-15,16.78226089477539
2018-06-18,16.847692489624023
2018-06-19,16.888582229614258
2018-06-20,17.12575912475586
2018-06-21,17.150293350219727
2018-06-22,17.158470153808594
2018-06-25,17.043973922729492
2018-06-26,17.003084182739258
2018-06-27,16.96415138244629
2018-06-28,16.955867767333984
2018-06-29,17.0966854095459
2018-07-02,17.14638328552246
2018-07-03,17.278915405273438
2018-07-05,17.386598587036133
2018-07-06,17.477712631225586
2018-07-09,17.485998153686523
2018-07-10,17.510847091674805
2018-07-11,17.36174774169922
2018-07-12,17.345184326171875
2018-07-13,17.53569793701172
2018-07-16,17.53569793701172
2018-07-17,17.35346794128418
2018-07-18,17.179515838623047
2018-07-19,17.204370498657227
2018-07-20,17.171234130859375
2018-07-23,17.063554763793945
2018-07-24,16.96415138244629
2018-07-25,17.030414581298828
2018-07-26,16.9807186126709
2018-07-27,16.83161735534668
2018-07-30,16.906169891357422
2018-07-31,16.856468200683594
2018-08-01,16.56655502319336
2018-08-02,16.276639938354492
2018-08-03,16.185522079467773
2018-08-06,16.359472274780273
2018-08-07,16.45058822631836
2018-08-08,16.790203094482422
2018-08-09,16.665952682495117
2018-08-10,16.69080352783203
2018-08-13,16.632822036743164
2018-08-14,16.64938735961914
2018-08-15,16.906169891357422
2018-08-16,17.121536254882812
2018-08-17,17.121536254882812
2018-08-20,16.94758415222168
2018-08-21,17.121536254882812
2018-08-22,17.00556755065918
2018-08-23,17.138099670410156
2018-08-24,17.14638328552246
2018-08-27,17.237499237060547
2018-08-28,17.336898803710938
2018-08-29,17.312047958374023
2018-08-30,17.0966854095459
2018-08-31,17.32033348083496
2018-09-04,17.336898803710938
2018-09-05,17.312047958374023
2018-09-06,17.237499237060547
2018-09-07,17.262348175048828
2018-09-10,17.403165817260742
2018-09-11,17.370027542114258
2018-09-12,17.370027542114258
2018-09-13,17.485998153686523
2018-09-14,17.6185302734375
2018-09-17,17.825613021850586
2018-09-18,17.891878128051758
2018-09-19,17.800762176513672
2018-09-20,17.742778778076172
2018-09-21,17.751060485839844
2018-09-24,17.6185302734375
2018-09-25,17.64337730407715
2018-09-26,17.469432830810547
2018-09-27,17.76167869567871
2018-09-28,18.15638542175293
2018-10-01,17.837261199951172
2018-10-02,18.072404861450195
2018-10-03,17.887649536132812
2018-10-04,17.795272827148438
2018-10-05,17.61051368713379
2018-10-08,17.94643211364746
2018-10-09,18.055606842041016
2018-10-10,17.812068939208984
2018-10-11,17.324987411499023
2018-10-12,17.333385467529297
2018-10-15,17.534931182861328
2018-10-16,17.71129608154297
2018-10-17,18.013620376586914
2018-10-18,18.055606842041016
2018-10-19,18.173179626464844
2018-10-22,17.85405921936035
2018-10-23,17.92963981628418
2018-10-24,18.072404861450195
2018-10-25,18.458709716796875
2018-10-26,18.307546615600586
2018-10-29,18.097599029541016
2018-10-30,18.064006805419922
2018-10-31,18.131189346313477
2018-11-01,18.3243408203125
2018-11-02,17.9968204498291
2018-11-05,18.072404861450195
2018-11-06,18.307546615600586
2018-11-07,18.584678649902344
2018-11-08,18.265560150146484
2018-11-09,18.223567962646484
2018-11-12,18.064006805419922
2018-11-13,18.030412673950195
2018-11-14,18.005220413208008
2018-11-15,17.744884490966797
2018-11-16,17.887649536132812
2018-11-19,17.98842430114746
2018-11-20,17.82886505126953
2018-11-21,17.98842430114746
2018-11-23,18.18157958984375
2018-11-26,18.374732971191406
2018-11-27,18.542688369750977
2018-11-28,18.50909996032715
2018-11-29,18.534292221069336
2018-11-30,18.28235626220703
2018-12-03,18.273956298828125
2018-12-04,17.980026245117188
2018-12-06,18.383127212524414
2018-12-07,18.080801010131836
2018-12-10,17.568525314331055
2018-12-11,17.585323333740234
2018-12-12,17.341781616210938
2018-12-13,17.350177764892578
2018-12-14,17.333385467529297
2018-12-17,16.57756805419922
2018-12-18,16.62795639038086
2018-12-19,16.459997177124023
2018-12-20,16.040098190307617
2018-12-21,15.662189483642578
2018-12-24,15.133118629455566
2018-12-26,15.611804962158203
2018-12-27,15.65274429321289
2018-12-28,15.840411186218262
2018-12-31,16.019542694091797
2019-01-02,15.763640403747559
2019-01-03,16.011016845703125
2019-01-04,16.190143585205078
2019-01-07,16.2327938079834
2019-01-08,16.727542877197266
2019-01-09,16.949323654174805
2019-01-10,17.11992645263672
2019-01-11,17.316116333007812
2019-01-14,17.444068908691406
2019-01-15,17.554960250854492
2019-01-16,17.80233383178711
2019-01-17,17.904693603515625
2019-01-18,18.007057189941406
2019-01-22,17.879104614257812
2019-01-23,17.93028450012207
2019-01-24,18.02411651611328
2019-01-25,18.297080993652344
2019-01-28,18.30561065673828
2019-01-29,18.3482608795166
2019-01-30,18.245899200439453
2019-01-31,18.365320205688477
2019-02-01,18.459152221679688
2019-02-04,18.356792449951172
2019-02-05,18.356792449951172
2019-02-06,18.30561065673828
2019-02-07,18.30561065673828
2019-02-08,18.50180435180664
2019-02-11,18.518863677978516
2019-02-12,18.390911102294922
2019-02-13,18.399444580078125
2019-02-14,18.476211547851562
2019-02-15,18.237367630004883
2019-02-19,18.186189651489258
2019-02-20,18.33120346069336
2019-02-21,18.476211547851562
2019-02-22,18.314138412475586
2019-02-25,18.22031021118164
2019-02-26,18.135009765625
2019-02-27,18.109420776367188
2019-02-28,18.17765998840332
2019-03-01,17.964406967163086
2019-03-04,18.17765998840332
2019-03-05,17.99852752685547
2019-03-06,17.938817977905273
2019-03-07,17.862045288085938
2019-03-08,18.049707412719727
2019-03-11,18.314138412475586
2019-03-12,18.30561065673828
2019-03-13,18.322675704956055
2019-03-14,18.2714900970459
2019-03-15,18.373855590820312
2019-03-18,18.322675704956055
2019-03-19,18.245899200439453
2019-03-20,18.297080993652344
2019-03-21,18.561513900756836
2019-03-22,18.68093490600586
2019-03-25,18.689464569091797
2019-03-26,18.843008041381836
2019-03-27,18.732118606567383
2019-03-28,18.84275245666504
2019-03-29,18.911903381347656
2019-04-01,18.834108352661133
2019-04-02,18.834108352661133
2019-04-03,18.94647216796875
2019-04-04,18.955116271972656
2019-04-05,19.119340896606445
2019-04-08,19.084768295288086
2019-04-09,19.041549682617188
2019-04-10,19.223068237304688
2019-04-11,19.171205520629883
2019-04-12,19.145275115966797
2019-04-15,19.231706619262695
2019-04-16,19.0156192779541
2019-04-17,18.89461326599121
2019-04-18,18.929187774658203
2019-04-22,18.79953956604004
2019-04-23,19.12798500061035
2019-04-24,19.430505752563477
2019-04-25,19.52558708190918
2019-04-26,19.663881301879883
2019-04-29,19.534229278564453
2019-04-30,19.707101821899414
2019-05-01,19.733030319213867
2019-05-02,19.733030319213867
2019-05-03,19.758960723876953
