Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-08-02,0.3378042872615507,0.3534839280755291,0.3350372755537584,0.3497944474220276,7829954,0.0,0.0
2002-08-05,0.3444909047908811,0.34818002730887754,0.33134756864081183,0.3315782845020294,4957869,0.0,0.0
2002-08-06,0.33273131041884746,0.3491027046353063,0.3281197360585549,0.34656640887260437,6641158,0.0,0.0
2002-08-07,0.35740368309010273,0.3714690986453187,0.35694260677998163,0.37123873829841614,3007208,0.0,0.0
2002-08-08,0.4242726764246237,0.4288842685213259,0.4145881394082541,0.41735514998435974,8734128,0.0,0.0
2002-08-09,0.40006175250757414,0.4023677290047773,0.3700859546661377,0.3700859546661377,2271218,0.0,0.0
2002-08-12,0.3687020622306268,0.3687020622306268,0.33203944504208155,0.3350371718406677,5251114,0.0,0.0
2002-08-13,0.3182042461622549,0.3320393147458938,0.31128705760836095,0.3198184669017792,5995729,0.0,0.0
2002-08-14,0.3212022616786454,0.32742803926981995,0.3009110228122478,0.31659066677093506,3692886,0.0,0.0
2002-08-15,0.32051035266376626,0.32512192557117486,0.3046000003814697,0.3046000003814697,5285614,0.0,0.0
2002-08-16,0.30875065911696103,0.3274280099759566,0.30875065911696103,0.3239692449569702,2343092,0.0,0.0
2002-08-19,0.323508257061612,0.3401100165809669,0.3232775607246124,0.3297336995601654,4397251,0.0,0.0
2002-08-20,0.3354983990824289,0.3373429818336882,0.3325007100948522,0.33434560894966125,4640185,0.0,0.0
2002-08-21,0.33549857221262547,0.34310789981330364,0.3343457814849734,0.3389573395252228,14150553,0.0,0.0
2002-08-22,0.334806285533111,0.34241560101509094,0.32950296272000335,0.34241560101509094,7505083,0.0,0.0
2002-08-23,0.34010989951194065,0.34702742864041425,0.33780428037573473,0.3428769111633301,1788225,0.0,0.0
2002-08-26,0.34702729288534995,0.3601706326007843,0.34702729288534995,0.3601706326007843,7151463,0.0,0.0
2002-08-27,0.36501323373257316,0.38046220576089873,0.36316833443215357,0.3726225197315216,5205115,0.0,0.0
2002-08-28,0.36893277252981604,0.36893277252981604,0.3631680349682399,0.3657046854496002,1660289,0.0,0.0
2002-08-29,0.3555453297105218,0.3763241118970541,0.3497736809482825,0.37332260608673096,1499292,0.00139,0.0
