Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-02-11,19.52569041108728,19.79670860539809,18.940535195282408,19.125320434570312,50610600,0.0,0
2011-02-14,19.125324792021534,19.27931291812424,18.90974235534668,18.90974235534668,6275900,0.0,0
2011-02-15,19.03292512673402,19.18691319600345,18.928213192637383,19.05756378173828,4337800,0.0,0
2011-02-16,19.12531850339801,19.365540700019018,18.88509748161278,18.922054290771484,4627100,0.0,0
2011-02-17,18.89742104798761,19.149961454411603,18.79270908618966,18.817346572875977,3290700,0.0,0
2011-02-18,18.897416524107275,19.32858242400678,18.724949459246016,19.322423934936523,2583800,0.0,0
2011-02-22,19.18075430455395,19.359381036019936,18.915894626772403,18.922054290771484,2454300,0.0,0
2011-02-23,18.946696174880213,19.03292913588803,18.63256030641976,18.737272262573242,2671200,0.0,0
2011-02-24,18.81734720767129,18.87894268871905,18.663359092469932,18.761911392211914,1698000,0.0,0
2011-02-25,18.80503142830013,18.940540563864786,18.66336145153227,18.78655242919922,2225900,0.0,0
2011-02-28,18.82966891893178,18.96517922933267,18.737276273099685,18.78655242919922,2380400,0.0,0
2011-03-01,18.87894426839239,18.95901875290544,18.620244166214242,18.755754470825195,1908000,0.0,0
2011-03-02,18.829666137695312,18.903580948345137,18.63872120786768,18.829666137695312,2197000,0.0,0
2011-03-03,18.89742025258682,18.952856063842773,18.805027625438896,18.952856063842773,1901800,0.0,0
2011-03-04,18.971332185574063,19.05756631471478,18.885099231269237,19.00213050842285,892300,0.0,0
2011-03-07,19.05756903594269,19.119164515599586,18.909740589667773,19.032930374145508,1049600,0.0,0
2011-03-08,18.97133782554368,19.119167469494208,18.97133782554368,19.0760498046875,827400,0.0,0
2011-03-09,19.032931041679838,19.082207192166386,18.93437874070674,18.94053840637207,294100,0.0,0
2011-03-10,18.91589506140052,18.91589506140052,18.324581401931642,18.540164947509766,2715200,0.0,0
2011-03-11,18.540164947509766,18.77422631067391,18.460090488517643,18.540164947509766,1896900,0.0,0
2011-03-14,18.478571774280073,18.61408087768385,18.355380825850492,18.472412109375,1967700,0.0,0
2011-03-15,18.361540883469864,18.601763120561795,18.232191442204652,18.4046573638916,1968400,0.0,0
2011-03-16,18.410814710628394,18.577122121172984,18.33074142490461,18.509366989135742,2062200,0.0,0
2011-03-17,18.60176504895792,18.73111450363245,18.5155309043388,18.570966720581055,1511400,0.0,0
