Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17,0.0,0.3413103814115191,0.32219693064689636,0.32219693064689636,235537,0.0,0.0
1980-03-18,0.0,0.3358496508134737,0.31673621910526095,0.33038872480392456,165974,0.0,0.0
1980-03-19,0.0,0.3331191051370814,0.32765814661979675,0.32765814661979675,42714,0.0,0.0
1980-03-20,0.0,0.3331191051370814,0.32765814661979675,0.32765814661979675,24408,0.0,0.0
1980-03-21,0.0,0.3440409903925145,0.32765814661979675,0.32765814661979675,97632,0.0,0.0
1980-03-24,0.0,0.33038861633830263,0.3140054941177368,0.3140054941177368,153770,0.0,0.0
1980-03-25,0.0,0.3358495687752939,0.3140055205025067,0.3249276876449585,117158,0.0,0.0
1980-03-26,0.0,0.3686152428239703,0.3276580218694171,0.3467714488506317,147668,0.0,0.0
1980-03-27,0.0,0.3413104825234009,0.30854455722012886,0.316736102104187,202586,0.0,0.0
1980-03-28,0.0,0.34404081106185913,0.3331189314994361,0.34404081106185913,162313,0.0,0.0
1980-03-31,0.0,0.3467714488506317,0.3440408594046401,0.3467714488506317,90310,0.0,0.0
1980-04-01,0.0,0.3467714488506317,0.3440408594046401,0.3467714488506317,73224,0.0,0.0
1980-04-02,0.0,0.3576933096018795,0.34677139831724757,0.3549629747867584,95191,0.0,0.0
1980-04-03,0.0,0.3549629747867584,0.3495020191444425,0.3549629747867584,19526,0.0,0.0
1980-04-07,0.0,0.36042389864995505,0.3549629747867584,0.3549629747867584,103734,0.0,0.0
1980-04-08,0.0,0.36042405378732295,0.3549631275735792,0.35769346356391907,91530,0.0,0.0
1980-04-09,0.0,0.3822677521350324,0.3631542930252506,0.3768067955970764,84208,0.0,0.0
1980-04-10,0.0,0.3986505126517202,0.38226767799441885,0.38772860169410706,157432,0.0,0.0
1980-04-11,0.0,0.3877285415363878,0.37953728437423706,0.37953728437423706,26849,0.0,0.0
1980-04-14,0.0,0.3768066513034236,0.3686151084064083,0.37134572863578796,73224,0.0,0.0
1980-04-15,0.0,0.37134586989890167,0.3631542921066284,0.3631542921066284,150109,0.0,0.0
1980-04-16,0.0,0.37134583454729064,0.3604239225387573,0.3604239225387573,118379,0.0,0.0
1980-04-17,0.0,0.37134572863578796,0.3604238197422919,0.37134572863578796,89089,0.0,0.0
1980-04-18,0.0,0.38226760575017166,0.37134572863578796,0.37134572863578796,54918,0.0,0.0
1980-04-21,0.0,0.37134583454729064,0.3604239225387573,0.3604239225387573,40273,0.0,0.0
1980-04-22,0.0,0.398650586605072,0.3631542899601438,0.398650586605072,130583,0.0,0.0
1980-04-23,0.0,0.425955620152337,0.4095727801322937,0.4095727801322937,165974,0.0,0.0
1980-04-24,0.0,0.41776394844055176,0.4095726579898456,0.41776394844055176,62240,0.0,0.0
1980-04-25,0.0,0.4095726849831355,0.4013811397596032,0.40411147475242615,62240,0.0,0.0
1980-04-28,0.0,0.4204948299425336,0.40411169863971164,0.40684232115745544,118379,0.0,0.0
1980-04-29,0.0,0.4232250509805333,0.4095728001532785,0.415033757686615,108616,0.0,0.0
1980-04-30,0.0,0.417764016824938,0.40684213554058174,0.41230306029319763,78106,0.0,0.0
1980-05-01,0.0,0.41776409344719684,0.4123031359138603,0.415033757686615,70783,0.0,0.0
1980-05-02,0.0,0.4177642074247898,0.40684232115745544,0.40684232115745544,75665,0.0,0.0
1980-05-05,0.0,0.4150336409808738,0.3986505505338092,0.40411147475242615,135464,0.0,0.0
1980-05-06,0.0,0.4013809859752655,0.39318944389022487,0.4013809859752655,102514,0.0,0.0
1980-05-07,0.0,0.44233838383244445,0.40411149889023457,0.43687745928764343,429581,0.0,0.0
1980-05-08,0.0,0.46145169308277495,0.4423382408982982,0.4505297839641571,473515,0.0,0.0
1980-05-09,0.0,0.45599106340342416,0.4423385560512543,0.4423385560512543,169636,0.0,0.0
1980-05-12,0.0,0.4477995145013323,0.42868604869908444,0.4423385560512543,147668,0.0,0.0
1980-05-13,0.0,0.4696431623731768,0.4477993978227461,0.4587212800979614,272149,0.0,0.0
1980-05-14,0.0,0.4751044473137326,0.46145197318072645,0.469643235206604,235537,0.0,0.0
1980-05-15,0.0,0.4860264471574324,0.4696433164674442,0.48056548833847046,401512,0.0,0.0
1980-05-16,0.0,0.486026420567911,0.472373913040425,0.4832957983016968,307541,0.0,0.0
1980-05-19,0.0,0.48056514843604364,0.4723736047744751,0.4723736047744751,115938,0.0,0.0
1980-05-20,0.0,0.47510461760904116,0.44233866794528165,0.4559911787509918,142787,0.0,0.0
1980-05-21,0.0,0.45326046050949464,0.44233857492251943,0.44779953360557556,114718,0.0,0.0
1980-05-22,0.0,0.4805654051878027,0.4532603933635259,0.469643235206604,401512,0.0,0.0
1980-05-23,0.0,0.48602603744876277,0.4723735406831136,0.47783446311950684,167195,0.0,0.0
1980-05-27,0.0,0.502409113995112,0.4751043613446293,0.49967849254608154,341712,0.0,0.0
1980-05-28,0.0,0.5242528707973025,0.5051396967436583,0.518791913986206,408834,0.0,0.0
1980-05-29,0.0,0.5242528779805462,0.49967849254608154,0.49967849254608154,466193,0.0,0.0
1980-05-30,0.0,0.5269831535695785,0.4914868776595403,0.5242525339126587,317304,0.0,0.0
1980-06-02,0.0,0.529713487214547,0.5133306590879878,0.5242525339126587,218452,0.0,0.0
1980-06-03,0.0,0.5242527374684641,0.5187917820462069,0.5215224027633667,194044,0.0,0.0
1980-06-04,0.0,0.5215223429522582,0.5024089217185974,0.5024089217185974,214790,0.0,0.0
1980-06-05,0.0,0.5215223429522582,0.49967830131460056,0.5024089217185974,212350,0.0,0.0
1980-06-06,0.0,0.5078700955927454,0.4969482123851776,0.4969482123851776,136685,0.0,0.0
1980-06-09,0.0,0.4996783459363434,0.4860261325124066,0.491487056016922,92750,0.0,0.0
1980-06-10,0.0,0.48602603744876277,0.4723735406831136,0.47783446311950684,154991,0.0,0.0
1980-06-11,0.0,0.5024091535767194,0.4696431872258814,0.49421757459640503,256284,0.0,0.0
1980-06-12,0.0,0.49967854812576673,0.49421759063241777,0.4969482123851776,113497,0.0,0.0
1980-06-13,0.0,0.5351750254631042,0.48875659181106895,0.5351750254631042,279472,0.0,0.0
1980-06-16,0.0,0.5542883359908513,0.5324445356670975,0.5488274097442627,512568,0.0,0.0
1980-06-17,0.0,0.5515576354294288,0.5269832611083984,0.5269832611083984,150109,0.0,0.0
1980-06-18,0.0,0.5351751407858216,0.5160616770724114,0.5297139286994934,278251,0.0,0.0
1980-06-19,0.0,0.5433664027805007,0.5242529708462227,0.5297139286994934,218452,0.0,0.0
1980-06-20,0.0,0.5433664406954553,0.5242530074274825,0.5379055142402649,87869,0.0,0.0
1980-06-23,0.0,0.5460969026829768,0.5351750523397076,0.5433663129806519,323406,0.0,0.0
1980-06-24,0.0,0.5460967421531677,0.5406358185868183,0.5460967421531677,198925,0.0,0.0
1980-06-25,0.0,0.578862450598893,0.5460967798240808,0.5624796152114868,417377,0.0,0.0
1980-06-26,0.0,0.5788629055023193,0.5679410490331918,0.5788629055023193,630947,0.0,0.0
