Date,Closing Price
1980-03-17,0.026549236848950386
1980-03-18,0.02670101821422577
1980-03-19,0.026245811954140663
1980-03-20,0.026397591456770897
1980-03-21,0.026397591456770897
1980-03-24,0.024273617193102837
1980-03-25,0.023666778579354286
1980-03-26,0.02381843514740467
1980-03-27,0.021846240386366844
1980-03-28,0.024273617193102837
1980-03-31,0.02503211423754692
1980-04-01,0.02518390491604805
1980-04-02,0.025487318634986877
1980-04-03,0.024880480021238327
1980-04-07,0.022604864090681076
1980-04-08,0.023363368585705757
1980-04-09,0.02412184700369835
1980-04-10,0.023970212787389755
1980-04-11,0.025335542857646942
1980-04-14,0.024728700518608093
1980-04-15,0.024880480021238327
1980-04-16,0.02412184700369835
1980-04-17,0.024880480021238327
1980-04-18,0.02670101821422577
1980-04-21,0.029735108837485313
1980-04-22,0.02882498688995838
1980-04-23,0.028521554544568062
1980-04-24,0.029735108837485313
1980-04-25,0.028521554544568062
1980-04-28,0.028218140825629234
1980-04-29,0.027611296623945236
1980-04-30,0.027307871729135513
1980-05-01,0.030948830768465996
1980-05-02,0.030493751168251038
1980-05-05,0.029431691393256187
1980-05-06,0.02958347648382187
1980-05-07,0.029431691393256187
1980-05-08,0.02958347648382187
1980-05-09,0.029128406196832657
1980-05-12,0.028673211112618446
1980-05-13,0.029128406196832657
1980-05-14,0.028673211112618446
1980-05-15,0.028976645320653915
1980-05-16,0.02988690324127674
1980-05-19,0.030341969802975655
1980-05-20,0.030190354213118553
1980-05-21,0.029431691393256187
1980-05-22,0.02988690324127674
1980-05-23,0.030190354213118553
1980-05-27,0.029735108837485313
1980-05-28,0.029431691393256187
1980-05-29,0.028673211112618446
1980-05-30,0.02988690324127674
1980-06-02,0.030190354213118553
1980-06-03,0.02958347648382187
1980-06-04,0.033072784543037415
1980-06-05,0.03246593475341797
1980-06-06,0.03443825989961624
1980-06-09,0.0338313989341259
1980-06-10,0.034286484122276306
1980-06-11,0.03519674763083458
1980-06-12,0.03504509478807449
1980-06-13,0.03443825989961624
1980-06-16,0.03519674763083458
1980-06-17,0.0355001762509346
1980-06-18,0.034741681069135666
1980-06-19,0.03458990529179573
1980-06-20,0.03458990529179573
1980-06-23,0.034741681069135666
1980-06-24,0.03443825989961624
1980-06-25,0.03398304805159569
1980-06-26,0.0338313989341259
1980-06-27,0.0338313989341259
1980-06-30,0.03458990529179573
1980-07-01,0.03565182164311409
1980-07-02,0.0355001762509346
1980-07-03,0.03565182164311409
1980-07-07,0.03458990529179573
1980-07-08,0.03458990529179573
1980-07-09,0.0355001762509346
1980-07-10,0.034893330186605453
1980-07-11,0.037624139338731766
1980-07-14,0.03914124518632889
1980-07-15,0.03732069581747055
1980-07-16,0.03519674763083458
1980-07-17,0.036410436034202576
1980-07-18,0.034286484122276306
1980-07-21,0.034134846180677414
1980-07-22,0.03398304805159569
1980-07-23,0.03504509478807449
1980-07-24,0.0355001762509346
1980-07-25,0.03565182164311409
1980-07-28,0.03443825989961624
1980-07-29,0.03398304805159569
1980-07-30,0.034741681069135666
1980-07-31,0.03458990529179573
1980-08-01,0.034134846180677414
1980-08-04,0.034134846180677414
1980-08-05,0.034893330186605453
1980-08-06,0.03458990529179573
1980-08-07,0.034741681069135666
1980-08-08,0.033224575221538544
1980-08-11,0.034741681069135666
1980-08-12,0.034286484122276306
1980-08-13,0.03458990529179573
1980-08-14,0.034893330186605453
1980-08-15,0.0355001762509346
1980-08-18,0.03504509478807449
1980-08-19,0.034741681069135666
1980-08-20,0.0355001762509346
1980-08-21,0.035955242812633514
1980-08-22,0.03625866770744324
1980-08-25,0.03519674763083458
1980-08-26,0.03504509478807449
1980-08-27,0.03504509478807449
1980-08-28,0.034741681069135666
1980-08-29,0.034741681069135666
1980-09-02,0.03519674763083458
1980-09-03,0.036410436034202576
1980-09-04,0.03671387955546379
1980-09-05,0.037624139338731766
1980-09-08,0.03701729327440262
1980-09-09,0.037775781005620956
1980-09-10,0.038230977952480316
1980-09-11,0.03974812477827072
1980-09-12,0.04005151987075806
1980-09-15,0.040658384561538696
1980-09-16,0.04156850650906563
1980-09-17,0.042175374925136566
1980-09-18,0.04081002622842789
1980-09-19,0.04096179082989693
1980-09-22,0.040506597608327866
1980-09-23,0.03974812477827072
1980-09-24,0.040658384561538696
1980-09-25,0.040354955941438675
1980-09-26,0.04005151987075806
1980-09-29,0.03914124518632889
1980-09-30,0.03974812477827072
1980-10-01,0.039444681257009506
1980-10-02,0.03914124518632889
1980-10-03,0.040506597608327866
1980-10-06,0.042478807270526886
1980-10-07,0.04384426027536392
1980-10-08,0.04384426027536392
1980-10-09,0.044602762907743454
1980-10-10,0.04429931938648224
1980-10-13,0.04429931938648224
1980-10-14,0.04429931938648224
1980-10-15,0.04369248077273369
1980-10-16,0.04384426027536392
1980-10-17,0.04323739558458328
1980-10-20,0.04369248077273369
1980-10-21,0.04475453123450279
1980-10-22,0.044602762907743454
1980-10-23,0.04384426027536392
1980-10-24,0.04369248077273369
1980-10-27,0.042782220989465714
1980-10-28,0.04187193512916565
1980-10-29,0.04187193512916565
1980-10-30,0.04187193512916565
1980-10-31,0.04232713580131531
1980-11-03,0.04172028601169586
1980-11-05,0.04338906332850456
1980-11-06,0.042478807270526886
1980-11-07,0.04172028601169586
1980-11-10,0.041265081614255905
1980-11-11,0.04338906332850456
1980-11-12,0.04369248077273369
1980-11-13,0.04611987993121147
1980-11-14,0.045209579169750214
1980-11-17,0.04551301151514053
1980-11-18,0.0464232936501503
1980-11-19,0.04703012853860855
1980-11-20,0.04733355715870857
1980-11-21,0.04839546978473663
1980-11-24,0.04718179255723953
1980-11-25,0.04763699695467949
1980-11-26,0.04763699695467949
1980-11-28,0.04794042557477951
1980-12-01,0.04687848687171936
1980-12-02,0.04657508805394173
1980-12-03,0.04611987993121147
1980-12-04,0.045209579169750214
1980-12-05,0.04611987993121147
1980-12-08,0.04369248077273369
1980-12-09,0.04399590566754341
1980-12-10,0.04187193512916565
1980-12-11,0.042175374925136566
1980-12-12,0.04308561235666275
1980-12-15,0.04369248077273369
1980-12-16,0.04384426027536392
1980-12-17,0.04384426027536392
1980-12-18,0.0435408316552639
1980-12-19,0.04338906332850456
1980-12-22,0.04399590566754341
1980-12-23,0.04414766654372215
1980-12-24,0.04429931938648224
1980-12-26,0.04369248077273369
1980-12-29,0.04323739558458328
1980-12-30,0.0435408316552639
1980-12-31,0.04369248077273369
1981-01-02,0.04338906332850456
1981-01-05,0.04308561235666275
1981-01-06,0.045209579169750214
1981-01-07,0.04338906332850456
1981-01-08,0.04293398931622505
1981-01-09,0.042782220989465714
1981-01-12,0.042478807270526886
1981-01-13,0.04232713580131531
1981-01-14,0.04263053089380264
1981-01-15,0.04308561235666275
1981-01-16,0.0435408316552639
1981-01-19,0.04323739558458328
1981-01-20,0.04323739558458328
1981-01-21,0.04308561235666275
1981-01-22,0.042478807270526886
1981-01-23,0.04338906332850456
1981-01-26,0.042478807270526886
1981-01-27,0.04414766654372215
1981-01-28,0.044602762907743454
1981-01-29,0.04384426027536392
