Date,Closing Price
1995-06-16,6.916749000549316
1995-06-19,6.6285529136657715
1995-06-20,6.6285529136657715
1995-06-21,6.513271331787109
1995-06-22,6.743831634521484
1995-06-23,6.743831634521484
1995-06-26,6.513271331787109
1995-06-27,6.455634117126465
1995-06-28,6.455634117126465
1995-06-29,6.455634117126465
1995-06-30,6.570913314819336
1995-07-03,6.513271331787109
1995-07-05,6.513271331787109
1995-07-06,6.513271331787109
1995-07-07,6.974388599395752
1995-07-10,7.147306442260742
1995-07-11,7.8389811515808105
1995-07-12,8.300097465515137
1995-07-13,8.242457389831543
1995-07-14,8.242457389831543
1995-07-17,8.703574180603027
1995-07-18,8.357742309570312
1995-07-19,8.184820175170898
1995-07-20,8.011903762817383
1995-07-21,8.011903762817383
1995-07-24,7.8966240882873535
1995-07-25,8.069541931152344
1995-07-26,8.415375709533691
1995-07-27,8.588297843933105
1995-07-28,8.588297843933105
1995-07-31,8.530660629272461
1995-08-01,8.357742309570312
1995-08-02,8.184820175170898
1995-08-03,8.069541931152344
1995-08-04,7.954260349273682
1995-08-07,8.011903762817383
1995-08-08,7.8966240882873535
1995-08-09,7.550785064697266
1995-08-10,7.49314546585083
1995-08-11,7.49314546585083
1995-08-14,7.377867221832275
1995-08-15,7.377867221832275
1995-08-16,7.550785064697266
1995-08-17,7.608428001403809
1995-08-18,7.608428001403809
1995-08-21,7.723703384399414
1995-08-22,7.781342506408691
1995-08-23,7.8966240882873535
1995-08-24,8.069541931152344
1995-08-25,7.8966240882873535
1995-08-28,7.781342506408691
1995-08-29,7.550785064697266
1995-08-30,7.550785064697266
1995-08-31,7.49314546585083
1995-09-01,7.435506820678711
1995-09-05,7.377867221832275
1995-09-06,7.2049479484558105
1995-09-07,7.147306442260742
1995-09-08,7.320228099822998
1995-09-11,7.262588024139404
1995-09-12,7.377867221832275
1995-09-13,7.2049479484558105
1995-09-14,7.2049479484558105
1995-09-15,7.147306442260742
1995-09-18,6.916749000549316
1995-09-19,6.916749000549316
1995-09-20,6.686192035675049
1995-09-21,6.801469802856445
1995-09-22,6.801469802856445
1995-09-25,6.743831634521484
1995-09-26,6.743831634521484
1995-09-27,6.513271331787109
1995-09-28,6.6285529136657715
1995-09-29,6.6285529136657715
1995-10-02,6.570913314819336
1995-10-03,6.225076198577881
1995-10-04,6.052153587341309
1995-10-05,6.801469802856445
1995-10-06,6.974388599395752
1995-10-09,6.743831634521484
1995-10-10,6.743831634521484
1995-10-11,6.743831634521484
1995-10-12,6.801469802856445
1995-10-13,6.916749000549316
1995-10-16,6.859109878540039
1995-10-17,6.743831634521484
1995-10-18,6.225076198577881
1995-10-19,6.225076198577881
1995-10-20,5.994518756866455
1995-10-23,5.821596145629883
1995-10-24,5.7639594078063965
1995-10-25,5.879237174987793
1995-10-26,5.706316947937012
1995-10-27,5.5334014892578125
1995-10-30,4.72644567489624
1995-10-31,4.034770965576172
1995-11-01,4.150048732757568
1995-11-02,4.322969913482666
1995-11-03,4.72644567489624
1995-11-06,4.495884895324707
1995-11-07,4.495884895324707
1995-11-08,4.553527355194092
1995-11-09,4.380609035491943
1995-11-10,4.207687854766846
1995-11-13,4.09689998626709
1995-11-14,4.154601573944092
1995-11-15,4.154601573944092
1995-11-16,4.21230411529541
1995-11-17,4.09689998626709
1995-11-20,4.21230411529541
1995-11-21,4.270010948181152
1995-11-22,4.21230411529541
1995-11-24,4.21230411529541
1995-11-27,4.154601573944092
1995-11-28,4.21230411529541
1995-11-29,4.270010948181152
1995-11-30,4.270010948181152
1995-12-01,4.3277130126953125
1995-12-04,4.3277130126953125
1995-12-05,4.09689998626709
1995-12-06,3.9814937114715576
1995-12-07,4.154601573944092
1995-12-08,4.09689998626709
1995-12-11,4.039196968078613
1995-12-12,4.09689998626709
1995-12-13,4.039196968078613
1995-12-14,4.039196968078613
1995-12-15,4.039196968078613
1995-12-18,4.154601573944092
1995-12-19,4.443120002746582
1995-12-20,4.385415554046631
1995-12-21,4.3277130126953125
1995-12-22,4.3277130126953125
1995-12-26,4.3277130126953125
1995-12-27,4.731631278991699
1995-12-28,4.847034454345703
1995-12-29,4.90473747253418
1996-01-02,4.789332866668701
1996-01-03,4.61622428894043
1996-01-04,4.61622428894043
1996-01-05,4.61622428894043
1996-01-08,4.558523654937744
1996-01-09,4.443120002746582
1996-01-10,4.3277130126953125
1996-01-11,4.385415554046631
1996-01-12,4.3277130126953125
1996-01-15,4.385415554046631
1996-01-16,4.270010948181152
1996-01-17,4.270010948181152
1996-01-18,4.21230411529541
1996-01-19,4.21230411529541
1996-01-22,4.270010948181152
1996-01-23,4.3277130126953125
1996-01-24,4.270010948181152
1996-01-25,4.21230411529541
1996-01-26,4.21230411529541
1996-01-29,4.270010948181152
1996-01-30,4.385415554046631
1996-01-31,4.270010948181152
1996-02-01,4.270010948181152
1996-02-02,4.270010948181152
1996-02-05,4.21230411529541
1996-02-06,4.270010948181152
1996-02-07,4.50081729888916
1996-02-08,4.558523654937744
1996-02-09,4.50081729888916
1996-02-12,4.673929691314697
1996-02-13,4.847034454345703
1996-02-14,4.90473747253418
1996-02-15,4.847034454345703
1996-02-16,5.135551452636719
1996-02-20,5.1932549476623535
1996-02-21,5.1932549476623535
1996-02-22,5.4240617752075195
1996-02-23,5.481767177581787
1996-02-26,5.308658599853516
1996-02-27,5.308658599853516
1996-02-28,5.250957012176514
1996-02-29,5.308658599853516
1996-03-01,5.308658599853516
1996-03-04,5.366364002227783
1996-03-05,5.3709821701049805
1996-03-06,5.139974117279053
1996-03-07,5.082221031188965
1996-03-08,4.793457984924316
1996-03-11,4.908963680267334
1996-03-12,4.908963680267334
1996-03-13,5.0244669914245605
1996-03-14,4.966714382171631
1996-03-15,4.851210117340088
1996-03-18,5.082221031188965
1996-03-19,4.908963680267334
1996-03-20,4.908963680267334
1996-03-21,4.908963680267334
1996-03-22,5.0244669914245605
1996-03-25,4.966714382171631
1996-03-26,5.0244669914245605
1996-03-27,5.082221031188965
1996-03-28,5.0244669914245605
1996-03-29,4.966714382171631
1996-04-01,4.966714382171631
1996-04-02,5.0244669914245605
1996-04-03,5.0244669914245605
1996-04-04,4.966714382171631
1996-04-08,4.966714382171631
1996-04-09,5.0244669914245605
1996-04-10,4.966714382171631
1996-04-11,5.139974117279053
1996-04-12,5.3709821701049805
1996-04-15,5.313228607177734
1996-04-16,5.42873477935791
1996-04-17,5.313228607177734
1996-04-18,5.42873477935791
1996-04-19,5.717496871948242
1996-04-22,5.948508262634277
1996-04-23,6.006259441375732
1996-04-24,5.83300256729126
1996-04-25,6.006259441375732
1996-04-26,6.2950215339660645
1996-04-29,6.237270832061768
1996-04-30,6.526032447814941
1996-05-01,6.3527750968933105
1996-05-02,5.948508262634277
1996-05-03,6.064010143280029
1996-05-06,6.064010143280029
1996-05-07,6.121764659881592
1996-05-08,6.064010143280029
1996-05-09,5.948508262634277
