Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-02-28,10.420560366475208,10.438745884709848,10.293258270134386,10.35690975189209,37600,0.0,0
2018-03-01,10.302351146444607,10.37509495149831,10.138677151486494,10.261432647705078,22900,0.0,0
2018-03-02,10.1623189463286,10.1623189463286,10.056841035868882,10.143223762512207,28500,0.0,0
2018-03-05,10.038655775254728,10.175050208411248,10.024107186028306,10.16141128540039,32300,0.0,0
2018-03-06,10.165956497192385,10.202328398890721,10.129584595494046,10.165956497192383,46100,0.0,0
2018-03-07,10.16595733733995,10.320538149126575,10.16595733733995,10.275073051452637,19900,0.0,0
2018-03-08,10.32053733964621,10.32053733964621,10.165956539983966,10.234153747558594,91500,0.0,0
2018-03-09,10.238700574975901,10.329629898071287,10.238700574975901,10.329629898071289,16600,0.0,0
2018-03-12,10.347816747731986,10.384188652038574,10.302351650555103,10.384188652038574,87300,0.0,0
2018-03-13,10.329630474921675,10.329630474921675,10.229607953778698,10.275073051452637,62200,0.0,0
2018-03-14,10.287802880178203,10.384188468243412,10.260524169224734,10.366002082824707,18000,0.0,0
2018-03-15,10.353271099937402,10.411466314399021,10.329629321161574,10.375094413757324,33900,0.0,0
2018-03-16,10.256886474056376,10.302351570881655,10.256886474056376,10.27325439453125,18000,0.0,0
2018-03-19,10.370548790805344,10.370548790805344,10.211421385377221,10.25688648223877,23400,0.0,0
2018-03-20,10.193235958086579,10.265979766845703,10.175049572309497,10.265979766845703,40300,0.0,0
2018-03-21,10.03865494747935,10.120491947494942,10.020469429239542,10.061387062072754,41100,0.0,0
2018-03-22,9.829516960063977,9.838609285820255,9.7022148605554,9.724946975708008,33300,0.0,0
2018-03-23,9.829517540744929,9.83860986703834,9.456704413126069,9.483983993530273,77500,0.0,0
2018-03-26,9.674936052402511,9.711307956588534,9.574912665510002,9.706761360168457,45200,0.0,0
2018-03-27,9.656749268683114,9.656749268683114,9.393052757410041,9.474889755249023,66400,0.0,0
2018-03-28,9.474889276780583,9.629470072187091,9.465796084774432,9.53853988647461,424800,0.0,0
2018-03-29,9.556727167142578,9.620377782808593,9.538540781423944,9.588552474975586,19100,0.0,0
2018-04-02,9.547633181723333,9.547633181723333,9.311215390054011,9.429424285888672,81900,0.0,0
2018-04-03,9.488528966417993,9.547632979496186,9.420330894253413,9.520354270935059,501200,0.0,0
2018-04-04,9.393052854163184,9.574912369470518,9.393052854163184,9.493075370788574,39400,0.0,0
2018-04-05,9.611284810256048,9.729493718612911,9.611284810256048,9.674936294555664,31600,0.0,0
2018-04-06,9.656749536172399,9.729493343561018,9.556727017806693,9.629470825195312,31200,0.0,0
2018-04-09,9.720399814874055,9.79314448692296,9.652202606201172,9.652202606201172,26600,0.0,0
2018-04-10,9.629470922291633,9.702214730413747,9.593099018230577,9.647656440734863,27600,0.0,0
2018-04-11,9.60219248436292,9.711308199652036,9.60219248436292,9.674936294555664,70400,0.0,0
2018-04-12,9.738586425781248,9.802237039730445,9.711307715113676,9.73858642578125,38300,0.0,0
2018-04-13,9.747680201870681,9.747680201870681,9.62947129233603,9.693121910095215,22000,0.0,0
2018-04-16,9.733131796430277,9.738587192123253,9.647656993176492,9.711308479309082,27800,0.0,0
2018-04-17,9.664024732598053,9.729493815553983,9.638564485494378,9.693121910095215,68100,0.0,0
2018-04-18,9.784051372238558,9.814967012609724,9.756771794813067,9.779504776000977,55600,0.0,0
2018-04-19,9.847702792381845,9.865889178822817,9.729493882039424,9.82042407989502,36200,0.0,0
2018-04-20,9.853158871461615,9.865888994863075,9.7567724126011,9.802237510681152,29700,0.0,0
2018-04-23,9.856795838594683,9.947725167919494,9.829517126514702,9.870434761047363,22400,0.0,0
2018-04-24,9.811331251598775,9.811331251598775,9.638564909856806,9.679483413696289,26400,0.0,0
2018-04-25,9.584006121457536,9.638564412821644,9.547634216273003,9.556727409362793,8400,0.0,0
2018-04-26,9.520354270935059,9.674935064738959,9.36577347713116,9.520354270935059,31000,0.0,0
2018-04-27,9.64765615898028,9.684028061979115,9.565820027613828,9.611284255981445,26600,0.0,0
