Date,Closing Price
1995-05-09,3.506600856781006
1995-05-10,3.731379747390747
1995-05-11,3.821293592453003
1995-05-12,3.7763381004333496
1995-05-15,3.7763381004333496
1995-05-16,3.7763381004333496
1995-05-17,3.6864242553710938
1995-05-18,3.731379747390747
1995-05-19,3.731379747390747
1995-05-22,4.0011186599731445
1995-05-23,4.046075344085693
1995-05-24,3.956160545349121
1995-05-25,3.8662517070770264
1995-05-26,3.911205291748047
1995-05-30,4.0011186599731445
1995-05-31,3.956160545349121
1995-06-01,3.911205291748047
1995-06-02,3.8662517070770264
1995-06-05,3.956160545349121
1995-06-06,3.956160545349121
1995-06-07,3.956160545349121
1995-06-08,4.0011186599731445
1995-06-09,3.956160545349121
1995-06-12,3.956160545349121
1995-06-13,4.0011186599731445
1995-06-14,4.0011186599731445
1995-06-15,4.046075344085693
1995-06-16,4.0011186599731445
1995-06-19,4.091031551361084
1995-06-20,4.046075344085693
1995-06-21,3.911205291748047
1995-06-22,3.8662517070770264
1995-06-23,3.911205291748047
1995-06-26,3.8662517070770264
1995-06-27,4.0011186599731445
1995-06-28,4.046075344085693
1995-06-29,4.0011186599731445
1995-06-30,3.911205291748047
1995-07-03,3.956160545349121
1995-07-05,4.0011186599731445
1995-07-06,3.911205291748047
1995-07-07,4.0011186599731445
1995-07-10,3.8662517070770264
1995-07-11,3.8662517070770264
1995-07-12,3.7763381004333496
1995-07-13,3.7763381004333496
1995-07-14,3.7763381004333496
1995-07-17,3.731379747390747
1995-07-18,3.7763381004333496
1995-07-19,3.731379747390747
1995-07-20,3.731379747390747
1995-07-21,3.731379747390747
1995-07-24,3.821293592453003
1995-07-25,3.821293592453003
1995-07-26,3.8662517070770264
1995-07-27,3.911205291748047
1995-07-28,3.821293592453003
1995-07-31,3.911205291748047
1995-08-01,3.7763381004333496
1995-08-02,3.7763381004333496
1995-08-03,3.7763381004333496
1995-08-04,3.6864242553710938
1995-08-07,3.7763381004333496
1995-08-08,3.7763381004333496
1995-08-09,3.6864242553710938
1995-08-10,3.596513271331787
1995-08-11,3.5515542030334473
1995-08-14,3.5515542030334473
1995-08-15,3.5515542030334473
1995-08-16,3.596513271331787
1995-08-17,3.6864242553710938
1995-08-18,3.821293592453003
1995-08-21,3.6864242553710938
1995-08-22,3.956160545349121
1995-08-23,3.821293592453003
1995-08-24,3.7763381004333496
1995-08-25,3.731379747390747
1995-08-28,3.731379747390747
1995-08-29,3.6864242553710938
1995-08-30,3.641467571258545
1995-08-31,3.6864242553710938
1995-09-01,3.596513271331787
1995-09-05,3.641467571258545
1995-09-06,3.911205291748047
1995-09-07,3.911205291748047
1995-09-08,4.046075344085693
1995-09-11,4.180942535400391
1995-09-12,4.180942535400391
1995-09-13,4.135986804962158
1995-09-14,4.135986804962158
1995-09-15,3.956160545349121
1995-09-18,4.0011186599731445
1995-09-19,4.091031551361084
