Date,Closing Price
2001-06-12,28.247488021850586
2001-06-13,28.162416458129883
2001-06-14,27.566823959350586
2001-06-15,27.992238998413086
2001-06-18,28.9962100982666
2001-06-19,29.523733139038086
2001-06-20,30.289480209350586
2001-06-21,30.289480209350586
2001-06-22,29.74495506286621
2001-06-25,30.03423500061035
2001-06-26,28.928157806396484
2001-06-27,29.43864631652832
2001-06-28,29.778980255126953
2001-06-29,30.204391479492188
2001-07-02,29.778980255126953
2001-07-03,29.608810424804688
2001-07-05,30.238439559936523
2001-07-06,30.170360565185547
2001-07-09,29.09830665588379
2001-07-10,28.757980346679688
2001-07-11,29.353561401367188
2001-07-12,28.706933975219727
2001-07-13,29.353561401367188
2001-07-16,29.523733139038086
2001-07-17,29.523733139038086
2001-07-18,29.18341064453125
2001-07-19,28.928157806396484
2001-07-20,28.843061447143555
2001-07-23,28.843061447143555
2001-07-24,27.90715789794922
2001-07-25,27.651920318603516
2001-07-26,28.00926399230957
2001-07-27,29.268489837646484
2001-07-30,28.928157806396484
2001-07-31,29.353561401367188
2001-08-01,29.387603759765625
2001-08-02,28.502744674682617
2001-08-03,30.03423500061035
2001-08-06,30.62981414794922
2001-08-07,29.778980255126953
2001-08-08,29.864057540893555
2001-08-09,29.6258602142334
2001-08-10,30.11931800842285
2001-08-13,30.476661682128906
2001-08-14,30.885074615478516
2001-08-15,31.055221557617188
2001-08-16,31.327484130859375
2001-08-17,31.650806427001953
2001-08-20,33.182289123535156
2001-08-21,32.41655731201172
2001-08-22,33.94804000854492
2001-08-23,33.52261734008789
2001-08-24,32.67180633544922
2001-08-27,32.33146667480469
2001-08-28,32.33146667480469
2001-08-29,32.33146667480469
2001-08-30,31.940086364746094
2001-08-31,32.00815963745117
2001-09-04,31.73588752746582
2001-09-05,31.225387573242188
2001-09-06,30.561735153198242
2001-09-07,30.221410751342773
2001-09-10,29.949155807495117
2001-09-17,32.756874084472656
2001-09-18,33.35246658325195
2001-09-19,34.458526611328125
2001-09-20,36.41543197631836
2001-09-21,35.39445877075195
2001-09-24,35.73477554321289
2001-09-25,35.819862365722656
2001-09-26,37.84484100341797
2001-09-27,40.75465393066406
2001-09-28,39.80174255371094
2001-10-01,39.27422332763672
2001-10-02,38.627586364746094
2001-10-03,39.49543762207031
2001-10-04,39.29123306274414
2001-10-05,39.90382766723633
2001-10-08,39.34230041503906
2001-10-09,39.138099670410156
2001-10-10,40.091026306152344
2001-10-11,39.97190856933594
2001-10-12,39.818756103515625
2001-10-15,38.797760009765625
2001-10-16,38.202178955078125
2001-10-17,38.2702522277832
2001-10-18,39.41035461425781
2001-10-19,39.648590087890625
2001-10-22,42.20106887817383
2001-10-23,42.115989685058594
2001-10-24,40.51644515991211
2001-10-25,41.248138427734375
2001-10-26,42.57543182373047
2001-10-29,42.54140090942383
2001-10-30,39.546485900878906
2001-10-31,39.63157272338867
2001-11-01,39.648590087890625
2001-11-02,40.83975601196289
2001-11-05,41.69058609008789
2001-11-06,42.354217529296875
2001-11-07,42.55841827392578
2001-11-08,41.91179275512695
2001-11-09,39.138099670410156
2001-11-12,39.39332962036133
2001-11-13,39.98892593383789
2001-11-14,39.24019241333008
2001-11-15,39.138099670410156
2001-11-16,38.54251480102539
2001-11-19,37.77676773071289
2001-11-20,37.77676773071289
2001-11-21,38.03201675415039
2001-11-23,39.546485900878906
2001-11-26,39.818756103515625
2001-11-27,40.329246520996094
2001-11-28,39.682621002197266
2001-11-29,40.60150909423828
2001-11-30,40.29521942138672
2001-12-03,40.074012756347656
2001-12-04,40.39731979370117
2001-12-05,40.10803985595703
2001-12-06,40.49943161010742
2001-12-07,39.90382766723633
2001-12-10,39.30825424194336
2001-12-11,39.73366928100586
2001-12-12,39.648590087890625
2001-12-13,39.80174255371094
2001-12-14,39.56350326538086
2001-12-17,39.30825424194336
2001-12-18,39.22319030761719
2001-12-19,39.954891204833984
2001-12-20,40.057003021240234
2001-12-21,39.22319030761719
2001-12-24,39.29123306274414
2001-12-26,39.138099670410156
2001-12-27,39.39332962036133
2001-12-28,39.818756103515625
2001-12-31,40.074012756347656
2002-01-02,39.98892593383789
2002-01-03,40.49943161010742
2002-01-04,40.41433334350586
2002-01-07,39.39332962036133
2002-01-08,36.92593002319336
2002-01-09,37.87885665893555
2002-01-10,39.22319030761719
2002-01-11,40.329246520996094
2002-01-14,40.70362091064453
2002-01-15,41.14603805541992
2002-01-16,41.094993591308594
2002-01-17,40.85676193237305
2002-01-18,40.83975601196289
2002-01-22,40.99290466308594
2002-01-23,41.094993591308594
2002-01-24,41.23112106323242
2002-01-25,42.20106887817383
2002-01-28,42.06494140625
2002-01-29,41.87776565551758
2002-01-30,43.630470275878906
2002-01-31,45.57036590576172
2002-02-01,46.676448822021484
2002-02-04,46.55729293823242
2002-02-05,47.61232376098633
2002-02-06,46.93167495727539
2002-02-07,46.02980041503906
2002-02-08,46.94869613647461
2002-02-11,46.88063430786133
2002-02-12,47.220970153808594
2002-02-13,47.4762077331543
2002-02-14,48.32703399658203
2002-02-15,47.03376770019531
2002-02-19,46.1148796081543
2002-02-20,45.9447021484375
2002-02-21,46.1489143371582
2002-02-22,45.26405334472656
2002-02-25,45.84260559082031
2002-02-26,45.178958892822266
2002-02-27,45.41720962524414
2002-02-28,45.92770004272461
2002-03-01,45.77455139160156
2002-03-04,45.68946075439453
2002-03-05,45.604408264160156
2002-03-06,44.73653030395508
2002-03-07,43.66448974609375
2002-03-08,43.66448974609375
