Date,Closing Price
2010-03-31,7.158791542053223
2010-04-01,7.177779197692871
2010-04-05,7.144550323486328
2010-04-06,7.258481979370117
2010-04-07,7.168285369873047
2010-04-08,7.462611198425293
2010-04-09,7.59553337097168
2010-04-12,7.837641716003418
2010-04-13,7.794917583465576
2010-04-14,7.809157848358154
2010-04-15,7.861378192901611
2010-04-16,8.070256233215332
2010-04-19,7.8518853187561035
2010-04-20,7.823399066925049
2010-04-21,7.761688709259033
2010-04-22,7.600281238555908
2010-04-23,7.643007278442383
2010-04-26,7.809157848358154
2010-04-27,7.856630802154541
2010-04-28,7.842389106750488
2010-04-29,7.975311756134033
2010-04-30,7.965815544128418
2010-05-03,7.942079544067383
2010-05-04,7.899354457855225
2010-05-05,7.752192974090576
2010-05-06,7.548062801361084
2010-05-07,7.47685432434082
2010-05-10,7.267977237701416
2010-05-11,7.27747106552124
2010-05-12,7.652501106262207
2010-05-13,7.932584762573242
2010-05-14,7.923093795776367
2010-05-17,7.818653106689453
2010-05-18,7.87087345123291
2010-05-19,7.756938457489014
2010-05-20,7.3059539794921875
2010-05-21,7.144550323486328
2010-05-24,7.47685432434082
2010-05-25,7.438876628875732
2010-05-26,7.71421480178833
2010-05-27,7.828147888183594
2010-05-28,7.747446537017822
2010-06-01,7.761688709259033
2010-06-02,7.951573371887207
2010-06-03,7.965815544128418
2010-06-04,7.804412841796875
2010-06-07,7.685730457305908
2010-06-08,7.737948894500732
2010-06-09,7.7047200202941895
2010-06-10,7.790171146392822
2010-06-11,7.951573371887207
2010-06-14,8.236408233642578
2010-06-15,8.544977188110352
2010-06-16,8.658907890319824
2010-06-17,8.331351280212402
2010-06-18,8.065507888793945
2010-06-21,7.908849716186523
2010-06-22,7.737948894500732
2010-06-23,7.638260364532471
2010-06-24,7.666741847991943
2010-06-25,7.861378192901611
2010-06-28,8.018034934997559
2010-06-29,7.813905239105225
2010-06-30,7.609776496887207
2010-07-01,7.581292629241943
2010-07-02,7.818653106689453
2010-07-06,7.866123676300049
2010-07-07,8.146210670471191
2010-07-08,8.43104362487793
2010-07-09,8.639918327331543
2010-07-12,8.597197532653809
2010-07-13,8.369327545166016
2010-07-14,8.093992233276367
2010-07-15,8.037025451660156
2010-07-16,7.70946741104126
2010-07-19,7.823399066925049
2010-07-20,7.866123676300049
2010-07-21,7.624017715454102
2010-07-22,7.832894802093506
2010-07-23,7.965815544128418
2010-07-26,8.037025451660156
2010-07-27,8.070256233215332
2010-07-28,7.946829319000244
2010-07-29,7.923093795776367
2010-07-30,8.117728233337402
2010-08-02,8.093992233276367
2010-08-03,7.956321716308594
2010-08-04,8.084497451782227
2010-08-05,7.856630802154541
2010-08-06,7.913597106933594
2010-08-09,7.975311756134033
2010-08-10,7.7237091064453125
2010-08-11,7.2822184562683105
2010-08-12,7.025868892669678
2010-08-13,7.173032283782959
2010-08-16,7.14929723739624
2010-08-17,7.248988628387451
2010-08-18,7.063847541809082
