Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1974-12-17,0.0,2.0563797539678115,1.8472563891575255,2.0215258598327637,310800,0.025,1.02
1974-12-18,0.0,2.160940627169082,2.0912328650023375,2.102850914001465,95400,0.0,0.0
1974-12-19,0.0,2.253884143877667,2.0679969617709317,2.2074124813079834,143100,0.0,0.0
1974-12-20,0.0,2.219029777411703,2.149322032928467,2.149322032928467,75300,0.0,0.0
1974-12-23,0.0,2.230647563934326,2.1144679146747762,2.230647563934326,112800,0.0,0.0
1974-12-24,0.0,2.323591043483561,2.2422655311352426,2.2771193981170654,65700,0.0,0.0
1974-12-26,0.0,2.358444910465384,2.253883309519915,2.2771193981170654,40800,0.0,0.0
1974-12-27,0.0,2.2538835917613937,2.160940023475687,2.172558069229126,82500,0.0,0.0
1974-12-30,0.0,2.253885269165039,2.149323577308195,2.253885269165039,37800,0.0,0.0
1974-12-31,0.0,2.358444885037925,2.28873715182583,2.3003551959991455,74100,0.0,0.0
1975-01-02,0.0,2.4862426903008603,2.3003553043422995,2.393298864364624,119100,0.0,0.0
1975-01-03,0.0,2.3933005324326397,2.323592747352911,2.3352108001708984,43800,0.0,0.0
1975-01-06,0.0,2.428153838331667,2.323592185974121,2.323592185974121,137100,0.0,0.0
1975-01-07,0.0,2.311973240172461,2.2771193735664137,2.3003551959991455,25500,0.0,0.0
1975-01-08,0.0,2.3584469610218832,2.2422674806792564,2.253885269165039,95100,0.0,0.0
1975-01-09,0.0,2.3003552208003133,2.1957936198548444,2.2771193981170654,128700,0.0,0.0
1975-01-10,0.0,2.439772477790491,2.3352108001708984,2.3352108001708984,101100,0.0,0.0
1975-01-13,0.0,2.3816809733845568,2.3003551959991455,2.3003551959991455,95700,0.0,0.0
1975-01-14,0.0,2.381683111190796,2.300357260807046,2.381683111190796,145800,0.0,0.0
1975-01-15,0.0,2.4397716522216797,2.346828058870285,2.4397716522216797,161700,0.0,0.0
1975-01-16,0.0,2.497862139274571,2.416536569595337,2.416536569595337,80100,0.0,0.0
1975-01-17,0.0,2.4165360542346286,2.300356351866011,2.323592185974121,61500,0.0,0.0
1975-01-20,0.0,2.370062494327282,2.3003547739058914,2.3584444522857666,51900,0.0,0.0
1975-01-21,0.0,2.439770777332742,2.393298864364624,2.393298864364624,62400,0.0,0.0
1975-01-22,0.0,2.3584466398927755,2.300356907631034,2.3352108001708984,57600,0.0,0.0
1975-01-23,0.0,2.416536723884865,2.3468289363296684,2.404918670654297,41700,0.0,0.0
1975-01-24,0.0,2.416534953805639,2.323591127869403,2.393298864364624,89700,0.0,0.0
1975-01-27,0.0,2.567568960665917,2.4862434214481217,2.532715082168579,99000,0.0,0.0
1975-01-28,0.0,2.602423749113054,2.4862442907752222,2.5559520721435547,134100,0.0,0.0
1975-01-29,0.0,2.567568960665917,2.5094792518083504,2.532715082168579,111900,0.0,0.0
1975-01-30,0.0,2.555951343346429,2.416535820362333,2.4397716522216797,71700,0.0,0.0
1975-01-31,0.0,2.5559511784427977,2.4281534466765646,2.532715082168579,113100,0.0,0.0
1975-02-03,0.0,2.7186034814122566,2.5443340274755735,2.6721315383911133,78300,0.0,0.0
1975-02-04,0.0,2.7186028353178564,2.5559514722701793,2.5675692558288574,74100,0.0,0.0
1975-02-05,0.0,2.6721308578894423,2.5791872614308406,2.648895025253296,126600,0.0,0.0
1975-02-06,0.0,2.8231635163015336,2.6605122089385986,2.6605122089385986,205800,0.0,0.0
1975-02-07,0.0,2.6024217836127077,2.5559501417412958,2.579185962677002,85800,0.0,0.0
1975-02-10,0.0,2.6140427589416504,2.579188855489095,2.6140427589416504,141000,0.0,0.0
1975-02-11,0.0,2.602423749113054,2.5559520721435547,2.5559520721435547,66900,0.0,0.0
1975-02-12,0.0,2.602422596431872,2.5327148459389295,2.5908048152923584,316800,0.0,0.0
1975-02-13,0.0,2.6721303469248148,2.5908048152923584,2.5908048152923584,231900,0.0,0.0
1975-02-14,0.0,2.6372764716783434,2.5791867682388796,2.5908048152923584,122400,0.0,0.0
1975-02-18,0.0,2.5791881089561883,2.4862444819561618,2.5210983753204346,67200,0.0,0.0
1975-02-19,0.0,2.5443336963653564,2.428153986888739,2.5443336963653564,99000,0.0,0.0
1975-02-20,0.0,2.5908048152923584,2.4397712672529943,2.5908048152923584,120900,0.0,0.0
1975-02-21,0.0,2.5791881089561883,2.4862444819561618,2.5210983753204346,151500,0.0,0.0
1975-02-24,0.0,2.590805056940136,2.5210972999454597,2.532715082168579,138900,0.0,0.0
1975-02-25,0.0,2.555950509910664,2.4513889017676904,2.4862427711486816,100500,0.0,0.0
1975-02-26,0.0,2.5327161624991232,2.47462642886337,2.5210983753204346,99900,0.0,0.0
1975-02-27,0.0,2.579187008803027,2.5094792518083504,2.532715082168579,87900,0.0,0.0
1975-02-28,0.0,2.6024234294891357,2.5327156566821585,2.6024234294891357,37200,0.0,0.0
1975-03-03,0.0,2.695366859436035,2.625659098122293,2.695366859436035,78900,0.0,0.0
1975-03-04,0.0,2.8812536306918446,2.753456175327301,2.7883100509643555,224400,0.0,0.0
1975-03-05,0.0,2.927724698694741,2.7534553713914827,2.8580169677734375,159300,0.0,0.0
1975-03-06,0.0,2.950959796971805,2.811544369305203,2.9393420219421387,55200,0.0,0.0
1975-03-07,0.0,3.0322884615729837,2.9044909522136817,2.962580680847168,174300,0.0,0.0
1975-03-10,0.0,2.997433696018645,2.892872055459855,2.9741978645324707,85200,0.0,0.0
1975-03-11,0.0,2.997433548881894,2.9044899615855684,2.9277257919311523,109800,0.0,0.0
1975-03-12,0.0,2.927724723261701,2.8347811698913574,2.8347811698913574,161100,0.0,0.0
1975-03-13,0.0,2.8696367740631104,2.776692898473711,2.8696367740631104,26100,0.0,0.0
1975-03-14,0.0,2.823162865280817,2.741837097396089,2.77669095993042,144300,0.0,0.0
1975-03-17,0.0,2.962580680847168,2.7883112290326286,2.962580680847168,114900,0.0,0.0
1975-03-18,0.0,3.016150046354361,2.9113417466726412,2.9695684909820557,134400,0.025,0.0
1975-03-19,0.0,2.9579212804419512,2.853113042947459,2.8647584915161133,53100,0.0,0.0
1975-03-20,0.0,2.9229852012771205,2.853113042947459,2.8647584915161133,72300,0.0,0.0
1975-03-21,0.0,2.9812134118007454,2.7832420368791926,2.8880503177642822,105900,0.0,0.0
