Date,Closing Price
2018-02-28,10.35690975189209
2018-03-01,10.261432647705078
2018-03-02,10.143223762512207
2018-03-05,10.16141128540039
2018-03-06,10.165956497192383
2018-03-07,10.275073051452637
2018-03-08,10.234153747558594
2018-03-09,10.329629898071289
2018-03-12,10.384188652038574
2018-03-13,10.275073051452637
2018-03-14,10.366002082824707
2018-03-15,10.375094413757324
2018-03-16,10.27325439453125
2018-03-19,10.25688648223877
2018-03-20,10.265979766845703
2018-03-21,10.061387062072754
2018-03-22,9.724946975708008
2018-03-23,9.483983993530273
2018-03-26,9.706761360168457
2018-03-27,9.474889755249023
2018-03-28,9.53853988647461
2018-03-29,9.588552474975586
2018-04-02,9.429424285888672
2018-04-03,9.520354270935059
2018-04-04,9.493075370788574
2018-04-05,9.674936294555664
2018-04-06,9.629470825195312
2018-04-09,9.652202606201172
2018-04-10,9.647656440734863
2018-04-11,9.674936294555664
2018-04-12,9.73858642578125
2018-04-13,9.693121910095215
2018-04-16,9.711308479309082
2018-04-17,9.693121910095215
2018-04-18,9.779504776000977
2018-04-19,9.82042407989502
2018-04-20,9.802237510681152
2018-04-23,9.870434761047363
2018-04-24,9.679483413696289
2018-04-25,9.556727409362793
2018-04-26,9.520354270935059
2018-04-27,9.611284255981445
2018-04-30,9.488529205322266
2018-05-01,9.493075370788574
2018-05-02,9.4976224899292
2018-05-03,9.524901390075684
2018-05-04,9.629470825195312
2018-05-07,9.53853988647461
2018-05-08,9.53853988647461
2018-05-09,9.602191925048828
2018-05-10,9.529447555541992
2018-05-11,9.829516410827637
2018-05-14,9.68857479095459
2018-05-15,9.684028625488281
2018-05-16,9.720399856567383
2018-05-17,9.774958610534668
2018-05-18,9.7567720413208
2018-05-21,9.802237510681152
2018-05-22,9.793145179748535
2018-05-23,9.570365905761719
2018-05-24,9.602191925048828
2018-05-25,9.39305305480957
2018-05-29,9.024786949157715
2018-05-30,9.183914184570312
2018-05-31,9.097532272338867
2018-06-01,9.238471984863281
2018-06-04,9.283937454223633
2018-06-05,9.256658554077148
2018-06-06,9.502168655395508
2018-06-07,9.494674682617188
2018-06-08,9.166787147521973
2018-06-11,9.194890975952148
2018-06-12,9.096525192260742
2018-06-13,9.082472801208496
2018-06-14,9.035633087158203
2018-06-15,8.941949844360352
2018-06-18,8.815479278564453
2018-06-19,8.670272827148438
2018-06-20,8.632800102233887
2018-06-21,8.445435523986816
2018-06-22,8.553170204162598
2018-06-25,8.426698684692383
2018-06-26,8.31428050994873
2018-06-27,8.300228118896484
2018-06-28,8.248703002929688
2018-06-29,8.318964958190918
2018-07-02,8.215914726257324
2018-07-03,8.253387451171875
2018-07-05,8.389226913452148
2018-07-06,8.375174522399902
2018-07-09,8.389226913452148
2018-07-10,8.304912567138672
2018-07-11,8.07539176940918
2018-07-12,8.070707321166992
2018-07-13,8.061338424682617
2018-07-16,8.131601333618164
2018-07-17,8.037919044494629
2018-07-18,8.150337219238281
2018-07-19,8.173758506774902
2018-07-20,8.19249439239502
2018-07-23,8.103495597839355
2018-07-24,8.12691593170166
2018-07-25,8.131601333618164
2018-07-26,8.159706115722656
2018-07-27,8.206546783447266
2018-07-30,8.178441047668457
2018-07-31,8.342385292053223
2018-08-01,8.19717788696289
2018-08-02,8.056655883789062
2018-08-03,8.084759712219238
2018-08-06,8.019183158874512
2018-08-07,8.145652770996094
2018-08-08,8.131601333618164
2018-08-09,7.962972640991211
2018-08-10,7.7802934646606445
2018-08-13,7.733452320098877
2018-08-14,7.724083423614502
2018-08-15,7.578876972198486
2018-08-16,7.592928409576416
2018-08-17,7.6491379737854
2018-08-20,7.625718116760254
2018-08-21,7.906763553619385
2018-08-22,7.986393451690674
2018-08-23,7.953604698181152
2018-08-24,8.019183158874512
2018-08-27,8.108180046081543
2018-08-28,8.028550148010254
2018-08-29,7.962972640991211
2018-08-30,7.944235801696777
2018-08-31,8.112863540649414
2018-09-04,7.864607334136963
2018-09-05,7.953604698181152
2018-09-06,7.850554466247559
2018-09-07,7.653822422027588
2018-09-10,7.742820739746094
2018-09-11,7.799029350280762
2018-09-12,7.845870018005371
2018-09-13,7.925500869750977
2018-09-14,7.878658771514893
2018-09-17,7.953604698181152
2018-09-18,8.08007526397705
2018-09-19,8.145652770996094
2018-09-20,8.445435523986816
2018-09-21,8.492276191711426
2018-09-24,8.328332901000977
2018-09-25,8.225282669067383
2018-09-26,8.187809944152832
2018-09-27,8.084759712219238
2018-09-28,8.061338424682617
2018-10-01,7.878658771514893
2018-10-02,7.8411865234375
2018-10-03,7.88334321975708
2018-10-04,7.789660930633545
2018-10-05,7.625718116760254
2018-10-08,7.588245391845703
2018-10-09,7.386828899383545
2018-10-10,7.2509894371032715
2018-10-11,7.208832740783691
2018-10-12,7.2463059425354
2018-10-15,7.199464321136475
2018-10-16,7.344671726226807
2018-10-17,7.227569103240967
2018-10-18,6.871577262878418
2018-10-19,6.890314102172852
2018-10-22,6.89968204498291
2018-10-23,6.829420566558838
2018-10-24,6.501533031463623
2018-10-25,6.694518089294434
2018-10-26,6.7872633934021
2018-10-29,6.94183874130249
2018-10-30,6.969943523406982
2018-10-31,7.012100696563721
2018-11-01,7.1198344230651855
2018-11-02,7.044888973236084
2018-11-05,6.923102378845215
2018-11-06,6.890314102172852
2018-11-07,6.998047828674316
2018-11-08,6.829420566558838
2018-11-09,6.731054306030273
2018-11-12,6.524954319000244
2018-11-13,6.604583740234375
2018-11-14,6.69826602935791
2018-11-15,6.684213161468506
2018-11-16,6.693581581115723
2018-11-19,6.642056465148926
2018-11-20,6.5343217849731445
2018-11-21,6.5858473777771
2018-11-23,6.726369857788086
2018-11-26,7.007416725158691
2018-11-27,6.998047828674316
2018-11-28,7.054257392883301
2018-11-29,7.007416725158691
2018-11-30,6.927786350250244
2018-12-03,6.871577262878418
2018-12-04,6.707633972167969
2018-12-06,6.445323944091797
2018-12-07,6.3610100746154785
2018-12-10,6.35164213180542
2018-12-11,6.375062465667725
2018-12-12,6.482797145843506
2018-12-13,6.393798828125
2018-12-14,6.211119174957275
2018-12-17,6.108068943023682
2018-12-18,6.136173248291016
2018-12-19,6.065911769866943
2018-12-20,6.061227321624756
2018-12-21,5.986281871795654
2018-12-24,5.972229957580566
2018-12-26,6.089332580566406
2018-12-27,6.0940165519714355
2018-12-28,6.173646450042725
2018-12-31,6.173646450042725
2019-01-02,6.126804828643799
2019-01-03,6.070595741271973
2019-01-04,6.27669620513916
2019-01-07,6.304800987243652
2019-01-08,6.365694522857666
2019-01-09,6.440639972686768
2019-01-10,6.393798828125
2019-01-11,6.2017502784729
2019-01-14,6.211119174957275
2019-01-15,6.206435203552246
2019-01-16,6.173646450042725
2019-01-17,6.309484958648682
2019-01-18,6.389115333557129
2019-01-22,6.384430408477783
2019-01-23,6.337589740753174
2019-01-24,6.417219638824463
2019-01-25,6.5858473777771
2019-01-28,6.632688045501709
2019-01-29,6.548374176025391
2019-01-30,6.595215320587158
2019-01-31,6.4640607833862305
2019-02-01,6.459376335144043
2019-02-04,6.431271553039551
2019-02-05,6.763843059539795
2019-02-06,6.78257942199707
2019-02-07,6.707633972167969
2019-02-08,6.590531349182129
2019-02-11,6.557742595672607
2019-02-12,6.557742595672607
2019-02-13,6.5717949867248535
2019-02-14,6.693581581115723
2019-02-15,6.923102378845215
2019-02-19,6.998047828674316
2019-02-20,7.035521030426025
2019-02-21,6.5858473777771
2019-02-22,6.838788986206055
2019-02-25,6.909049987792969
2019-02-26,6.937154769897461
2019-02-27,6.777895450592041
2019-02-28,6.726369857788086
2019-03-01,6.679529190063477
2019-03-04,6.763843059539795
2019-03-05,6.707633972167969
2019-03-06,6.660792827606201
2019-03-07,6.4921650886535645
2019-03-08,6.5717949867248535
2019-03-11,6.613951683044434
2019-03-12,6.763843059539795
2019-03-13,6.824736595153809
2019-03-14,6.913734436035156
2019-03-15,6.998047828674316
2019-03-18,6.979311466217041
2019-03-19,6.9043660163879395
2019-03-20,6.979311466217041
2019-03-21,6.876261234283447
2019-03-22,6.543690204620361
2019-03-25,6.482797145843506
2019-03-26,6.529637813568115
2019-03-27,6.768527030944824
