Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-02-21,0.48294609785079956,0.48294609785079956,0.48294609785079956,0.48294609785079956,59200,0.0,0.0
1973-02-22,0.48703959584236145,0.48703959584236145,0.48703959584236145,0.48703959584236145,49600,0.0,0.0
1973-02-23,0.46657535433769226,0.46657535433769226,0.46657535433769226,0.46657535433769226,92800,0.0,0.0
1973-02-26,0.48294609785079956,0.48294609785079956,0.48294609785079956,0.48294609785079956,73600,0.0,0.0
1973-02-27,0.45838966965675354,0.45838966965675354,0.45838966965675354,0.45838966965675354,131200,0.0,0.0
1973-02-28,0.4788535237312317,0.4788535237312317,0.4788535237312317,0.4788535237312317,57600,0.0,0.0
1973-03-01,0.45838966965675354,0.45838966965675354,0.45838966965675354,0.45838966965675354,68800,0.0,0.0
1973-03-02,0.46248266100883484,0.46248266100883484,0.46248266100883484,0.46248266100883484,182400,0.0,0.0
1973-03-05,0.45838966965675354,0.45838966965675354,0.45838966965675354,0.45838966965675354,44800,0.0,0.0
1973-03-06,0.46657535433769226,0.46657535433769226,0.46657535433769226,0.46657535433769226,41600,0.0,0.0
1973-03-07,0.5156883597373962,0.5156883597373962,0.5156883597373962,0.5156883597373962,148800,0.0,0.0
1973-03-08,0.5115957856178284,0.5115957856178284,0.5115957856178284,0.5115957856178284,35200,0.0,0.0
1973-03-09,0.503410279750824,0.503410279750824,0.503410279750824,0.503410279750824,59200,0.0,0.0
1973-03-12,0.4911315441131592,0.4911315441131592,0.4911315441131592,0.4911315441131592,38400,0.0,0.0
1973-03-13,0.5075029134750366,0.5075029134750366,0.5075029134750366,0.5075029134750366,134400,0.0,0.0
1973-03-14,0.49931710958480835,0.49931710958480835,0.49931710958480835,0.49931710958480835,51200,0.0,0.0
1973-03-15,0.48703959584236145,0.48703959584236145,0.48703959584236145,0.48703959584236145,41600,0.0,0.0
1973-03-16,0.4911315441131592,0.4911315441131592,0.4911315441131592,0.4911315441131592,54400,0.0,0.0
1973-03-19,0.48703959584236145,0.48703959584236145,0.48703959584236145,0.48703959584236145,46400,0.0,0.0
1973-03-20,0.48294609785079956,0.48294609785079956,0.48294609785079956,0.48294609785079956,14400,0.0,0.0
1973-03-21,0.4706679582595825,0.4706679582595825,0.4706679582595825,0.4706679582595825,62400,0.0,0.0
1973-03-22,0.46248266100883484,0.46248266100883484,0.46248266100883484,0.46248266100883484,112000,0.0,0.0
1973-03-23,0.4911315441131592,0.4911315441131592,0.4911315441131592,0.4911315441131592,97600,0.0,0.0
1973-03-26,0.49931710958480835,0.49931710958480835,0.49931710958480835,0.49931710958480835,139200,0.0,0.0
1973-03-27,0.5075029134750366,0.5075029134750366,0.5075029134750366,0.5075029134750366,67200,0.0,0.0
1973-03-28,0.5075029134750366,0.5075029134750366,0.5075029134750366,0.5075029134750366,91200,0.0,0.0
1973-03-29,0.5075029134750366,0.5075029134750366,0.5075029134750366,0.5075029134750366,51200,0.0,0.0
1973-03-30,0.503410279750824,0.503410279750824,0.503410279750824,0.503410279750824,48000,0.0,0.0
1973-04-02,0.49522465467453003,0.49522465467453003,0.49522465467453003,0.49522465467453003,40000,0.0,0.0
1973-04-03,0.48294609785079956,0.48294609785079956,0.48294609785079956,0.48294609785079956,67200,0.0,0.0
1973-04-04,0.4788535237312317,0.4788535237312317,0.4788535237312317,0.4788535237312317,46400,0.0,0.0
1973-04-05,0.46248266100883484,0.46248266100883484,0.46248266100883484,0.46248266100883484,20800,0.0,0.0
1973-04-06,0.46657535433769226,0.46657535433769226,0.46657535433769226,0.46657535433769226,134400,0.0,0.0
1973-04-09,0.4706679582595825,0.4706679582595825,0.4706679582595825,0.4706679582595825,96000,0.0,0.0
1973-04-10,0.4911315441131592,0.4911315441131592,0.4911315441131592,0.4911315441131592,145600,0.0,0.0
1973-04-11,0.4706679582595825,0.4706679582595825,0.4706679582595825,0.4706679582595825,137600,0.0,0.0
1973-04-12,0.4911315441131592,0.4911315441131592,0.4911315441131592,0.4911315441131592,145600,0.0,0.0
1973-04-13,0.5156883597373962,0.5156883597373962,0.5156883597373962,0.5156883597373962,92800,0.0,0.0
1973-04-16,0.5238741636276245,0.5238741636276245,0.5238741636276245,0.5238741636276245,112000,0.0,0.0
1973-04-17,0.5075029134750366,0.5075029134750366,0.5075029134750366,0.5075029134750366,120000,0.0,0.0
1973-04-18,0.49522465467453003,0.49522465467453003,0.49522465467453003,0.49522465467453003,116800,0.0,0.0
1973-04-19,0.4911315441131592,0.4911315441131592,0.4911315441131592,0.4911315441131592,73600,0.0,0.0
1973-04-23,0.4911315441131592,0.4911315441131592,0.4911315441131592,0.4911315441131592,99200,0.0,0.0
1973-04-24,0.4461115598678589,0.4461115598678589,0.4461115598678589,0.4461115598678589,171200,0.0,0.0
1973-04-25,0.40927642583847046,0.40927642583847046,0.40927642583847046,0.40927642583847046,136000,0.0,0.0
1973-04-26,0.4174620807170868,0.4174620807170868,0.4174620807170868,0.4174620807170868,96000,0.0,0.0
1973-04-27,0.4133695960044861,0.4133695960044861,0.4133695960044861,0.4133695960044861,84800,0.0,0.0
1973-04-30,0.4133695960044861,0.4133695960044861,0.4133695960044861,0.4133695960044861,161600,0.0,0.0
1973-05-01,0.4215550720691681,0.4215550720691681,0.4215550720691681,0.4215550720691681,86400,0.0,0.0
1973-05-02,0.46657535433769226,0.46657535433769226,0.46657535433769226,0.46657535433769226,184000,0.0,0.0
1973-05-03,0.0,0.47476089000701904,0.4379262431711736,0.47476089000701904,142400,0.0,0.0
1973-05-04,0.0,0.4788537439975471,0.45838966965675354,0.45838966965675354,153600,0.0,0.0
1973-05-07,0.0,0.46657517590724257,0.4542971316069534,0.46248266100883484,38400,0.0,0.0
1973-05-08,0.0,0.4665751994720527,0.4542971545516496,0.45838966965675354,80000,0.0,0.0
1973-05-09,0.0,0.47066837040644094,0.4624828378742007,0.46657535433769226,57600,0.0,0.0
1973-05-10,0.0,0.4583897547288375,0.4502042233943939,0.4502042233943939,80000,0.0,0.0
1973-05-11,0.0,0.474760705309124,0.4502041171034797,0.46248266100883484,182400,0.0,0.0
1973-05-14,0.0,0.46248261711796346,0.4461115598678589,0.4461115598678589,65600,0.0,0.0
1973-05-15,0.0,0.45020431004188677,0.4297407275698956,0.4420187771320343,112000,0.0,0.0
1973-05-16,0.0,0.4542973262994531,0.4379262604797481,0.4420187771320343,115200,0.0,0.0
1973-05-17,0.0,0.44611149197316613,0.4256474237224978,0.43792596459388733,136000,0.0,0.0
1973-05-18,0.0,0.43383329661525666,0.39699864387512207,0.39699864387512207,86400,0.0,0.0
1973-05-21,0.0,0.3969983770848434,0.32742113590296174,0.3315141499042511,336000,0.0,0.0
1973-05-22,0.0,0.36016325720306236,0.3396996855735779,0.3396996855735779,318400,0.0,0.0
1973-05-23,0.0,0.3519777286302655,0.331514157000781,0.3396996855735779,118400,0.0,0.0
1973-05-24,0.0,0.36016333184896404,0.3356067410410801,0.3560708165168762,150400,0.0,0.0
1973-05-25,0.0,0.388812780380249,0.3642561995016517,0.388812780380249,179200,0.0,0.0
1973-05-29,0.0,0.39699818773499373,0.39290517568588257,0.39290517568588257,147200,0.0,0.0
1973-05-30,0.0,0.3969983523062679,0.37244176864624023,0.37244176864624023,126400,0.0,0.0
1973-05-31,0.0,0.36834877716748377,0.36016324878598416,0.36425626277923584,60800,0.0,0.0
1973-06-01,0.0,0.36425634678617086,0.3478852862475816,0.3560708165168762,60800,0.0,0.0
1973-06-04,0.0,0.33560666430053576,0.31923560750538765,0.3315141499042511,233600,0.0,0.0
1973-06-05,0.0,0.3437922000574686,0.331514157000781,0.3396996855735779,91200,0.0,0.0
1973-06-06,0.0,0.35197754559062777,0.3396995089189139,0.34379202127456665,36800,0.0,0.0
1973-06-07,0.0,0.3478852066993992,0.3315141499042511,0.3315141499042511,59200,0.0,0.0
1973-06-08,0.0,0.3765342827870914,0.33969965709953664,0.37244176864624023,80000,0.0,0.0
1973-06-11,0.0,0.37653430554898343,0.36425626277923584,0.36425626277923584,54400,0.0,0.0
1973-06-12,0.0,0.3806276321411133,0.3683490796823286,0.3806276321411133,54400,0.0,0.0
1973-06-13,0.0,0.40927622467279434,0.38881266324153785,0.39290517568588257,120000,0.0,0.0
1973-06-14,0.0,0.39699870234921675,0.37244209703706155,0.3806276321411133,118400,0.0,0.0
1973-06-15,0.0,0.37244176864624023,0.3601632270137396,0.37244176864624023,35200,0.0,0.0
1973-06-18,0.0,0.3724418762104423,0.3601633310317993,0.3601633310317993,33600,0.0,0.0
1973-06-19,0.0,0.3724417911607355,0.36425626277923584,0.36425626277923584,43200,0.0,0.0
1973-06-20,0.0,0.37244176864624023,0.3642562407595643,0.37244176864624023,48000,0.0,0.0
1973-06-21,0.0,0.37653430554898343,0.36425626277923584,0.36425626277923584,17600,0.0,0.0
1973-06-22,0.0,0.37244179202378114,0.33151415002144285,0.3356066644191742,169600,0.0,0.0
1973-06-25,0.0,0.3356067320571422,0.29877209663391113,0.29877209663391113,185600,0.0,0.0
1973-06-26,0.0,0.32332855463027954,0.29877197451677356,0.32332855463027954,158400,0.0,0.0
1973-06-27,0.0,0.33560666430053576,0.3315141499042511,0.3315141499042511,80000,0.0,0.0
1973-06-28,0.0,0.3601633310317993,0.33560674027963117,0.3601633310317993,89600,0.0,0.0
1973-06-29,0.0,0.38471971970537433,0.3642561546298566,0.37653419375419617,91200,0.0,0.0
1973-07-02,0.0,0.37653435385504436,0.35197776556015015,0.35197776556015015,110400,0.0,0.0
1973-07-03,0.0,0.35197776556015015,0.33969972121523695,0.35197776556015015,80000,0.0,0.0
1973-07-05,0.0,0.3519777286302655,0.3356066714846717,0.3396996855735779,35200,0.0,0.0
1973-07-06,0.0,0.35197776556015015,0.33969972121523695,0.35197776556015015,68800,0.0,0.0
1973-07-09,0.0,0.37653419375419617,0.34379208994948346,0.37653419375419617,73600,0.0,0.0
1973-07-10,0.0,0.4338331180607735,0.3888129499513739,0.4215550720691681,211200,0.0,0.0
1973-07-11,0.0,0.4420188071459483,0.4297407567501068,0.4297407567501068,147200,0.0,0.0
1973-07-12,0.0,0.4338331180607735,0.4174620570018764,0.4215550720691681,96000,0.0,0.0
1973-07-13,0.0,0.425647587531325,0.40927652647242785,0.4215550720691681,80000,0.0,0.0
1973-07-16,0.0,0.4338330328464508,0.4133694603448913,0.4338330328464508,96000,0.0,0.0
1973-07-17,0.0,0.44201856176808196,0.42974051818815356,0.4338330328464508,107200,0.0,0.0
1973-07-18,0.0,0.4379262902157725,0.42564774021461693,0.4297407567501068,67200,0.0,0.0
1973-07-19,0.0,0.4542972886007682,0.4174621437604611,0.42564767599105835,230400,0.0,0.0
1973-07-20,0.0,0.46657517590724257,0.4256475288978353,0.46248266100883484,227200,0.0,0.0
1973-07-23,0.0,0.49931706984837854,0.47066797957753204,0.4911315441131592,283200,0.0,0.0
