Date,Closing Price
2008-01-10,5.369757175445557
2008-01-11,5.482804298400879
2008-01-14,5.666508197784424
2008-01-15,5.638245582580566
2008-01-16,5.595850944519043
2008-01-17,5.624113082885742
2008-01-18,5.652374744415283
2008-01-22,5.553457736968994
2008-01-23,5.8219475746154785
2008-01-24,5.7936859130859375
2008-01-25,5.934993743896484
2008-01-28,5.977386951446533
2008-01-29,5.934993743896484
2008-01-30,5.963254928588867
2008-01-31,5.920862674713135
2008-02-01,5.796511650085449
2008-02-04,5.706073760986328
2008-02-05,5.601502895355225
2008-02-06,5.454542636871338
2008-02-07,5.440412521362305
2008-02-08,5.499762058258057
2008-02-11,5.454542636871338
2008-02-12,5.398016929626465
2008-02-13,5.355626106262207
2008-02-14,5.389538764953613
2008-02-15,5.434759140014648
2008-02-19,5.389538764953613
2008-02-20,5.341497421264648
2008-02-21,5.327364444732666
2008-02-22,5.403670310974121
2008-02-25,5.440412521362305
2008-02-26,5.440412521362305
2008-02-27,5.411452293395996
2008-02-28,5.366025924682617
2008-02-29,5.3376336097717285
2008-03-03,5.323436260223389
2008-03-04,5.275171279907227
2008-03-05,5.164444446563721
2008-03-06,5.3376336097717285
2008-03-07,5.1729607582092285
2008-03-10,4.996933937072754
2008-03-11,4.9770588874816895
2008-03-12,4.88336706161499
2008-03-13,4.769798755645752
2008-03-14,4.5852532386779785
2008-03-17,4.372316360473633
2008-03-18,4.372316360473633
2008-03-19,4.307014465332031
2008-03-20,4.40638542175293
2008-03-24,4.968541145324707
2008-03-25,5.195674896240234
2008-03-26,5.309242248535156
2008-03-27,5.022486686706543
2008-03-28,5.016805648803711
2008-03-31,4.812385559082031
2008-04-01,5.079267978668213
2008-04-02,5.110498428344727
2008-04-03,5.181478977203369
2008-04-04,5.153086185455322
2008-04-07,5.275171279907227
2008-04-08,5.178639888763428
2008-04-09,5.104822158813477
2008-04-10,5.153086185455322
2008-04-11,5.127533912658691
2008-04-14,5.039518356323242
2008-04-15,5.02532434463501
2008-04-16,5.121854782104492
2008-04-17,5.09346342086792
2008-04-18,5.1729607582092285
2008-04-21,5.181478977203369
2008-04-22,5.104822158813477
2008-04-23,5.0906243324279785
2008-04-24,5.002610206604004
2008-04-25,5.258136749267578
2008-04-28,5.493785858154297
2008-04-29,5.593155384063721
2008-04-30,5.641422748565674
2008-05-01,5.763506889343262
2008-05-02,5.7436347007751465
2008-05-05,5.701046943664551
2008-05-06,5.709561824798584
2008-05-07,5.692530632019043
2008-05-08,5.845844268798828
2008-05-09,5.820291519165039
2008-05-12,5.7720255851745605
2008-05-13,5.78338098526001
2008-05-14,5.681172847747803
2008-05-15,5.706724643707275
2008-05-16,5.695367813110352
2008-05-19,5.706724643707275
2008-05-20,5.754990100860596
2008-05-21,5.806095123291016
2008-05-22,5.806095123291016
2008-05-23,5.737955570220947
2008-05-27,5.584639549255371
2008-05-28,5.447937965393066
2008-05-29,5.404768466949463
2008-05-30,5.427793502807617
2008-06-02,5.419158935546875
2008-06-03,5.557301044464111
2008-06-04,5.655148983001709
2008-06-05,5.514132022857666
2008-06-06,5.508377552032471
2008-06-09,5.46808385848999
2008-06-10,5.505496978759766
2008-06-11,5.525641918182373
2008-06-12,5.482474327087402
2008-06-13,5.505496978759766
2008-06-16,5.491109371185303
2008-06-17,5.496862411499023
2008-06-18,5.522765636444092
2008-06-19,5.5544233322143555
2008-06-20,5.4997429847717285
2008-06-23,5.517008304595947
2008-06-24,5.514132022857666
2008-06-25,5.77314567565918
2008-06-26,5.637883186340332
2008-06-27,5.548666954040527
2008-06-30,5.640760898590088
2008-07-01,5.614859104156494
2008-07-02,5.611982345581055
2008-07-03,5.525641918182373
2008-07-07,5.591836452484131
2008-07-08,5.465208530426025
2008-07-09,5.430670738220215
2008-07-10,5.491109371185303
2008-07-11,5.442181587219238
2008-07-14,5.531398296356201
2008-07-15,5.41340446472168
2008-07-16,5.453693389892578
2008-07-17,5.401891708374023
2008-07-18,5.410525321960449
2008-07-21,5.485352039337158
2008-07-22,5.430670738220215
2008-07-23,5.537155628204346
2008-07-24,5.5544233322143555
2008-07-25,5.401891708374023
2008-07-28,5.347210884094238
2008-07-29,5.338577747344971
2008-07-30,5.46232795715332
2008-07-31,5.41340446472168
2008-08-01,5.370233535766602
2008-08-04,5.387501239776611
2008-08-05,5.223459720611572
2008-08-06,5.108341217041016
2008-08-07,5.079562664031982
2008-08-08,5.1227312088012695
2008-08-11,5.23497200012207
2008-08-12,5.214826583862305
2008-08-13,5.151510715484619
2008-08-14,5.324188232421875
2008-08-15,5.15438985824585
2008-08-18,5.15438985824585
2008-08-19,5.073806285858154
2008-08-20,5.024881362915039
2008-08-21,4.998980522155762
2008-08-22,4.955810070037842
2008-08-25,5.007615566253662
2008-08-26,5.065173625946045
2008-08-27,5.142605304718018
2008-08-28,5.227342128753662
2008-08-29,5.259482383728027
2008-09-02,5.224419116973877
2008-09-03,5.265326499938965
2008-09-04,5.259482383728027
2008-09-05,5.2711687088012695
2008-09-08,5.259482383728027
2008-09-09,5.122152805328369
2008-09-10,5.1338396072387695
2008-09-11,5.034492015838623
2008-09-12,5.1601362228393555
2008-09-15,4.9380693435668945
2008-09-16,4.940992832183838
2008-09-17,4.751065731048584
2008-09-18,4.555296897888184
2008-09-19,4.987742900848389
2008-09-22,4.701393127441406
2008-09-23,4.528998374938965
2008-09-24,4.485169887542725
2008-09-25,4.470560073852539
2008-09-26,4.49977970123291
2008-09-29,4.502701759338379
2008-09-30,4.596203804016113
2008-10-01,4.786129474639893
2008-10-02,4.584514617919922
2008-10-03,4.587438583374023
2008-10-06,4.271867275238037
2008-10-07,3.816047191619873
2008-10-08,3.52677583694458
2008-10-09,3.06803035736084
2008-10-10,2.9219350814819336
2008-10-13,3.570603847503662
2008-10-14,3.9153923988342285
2008-10-15,3.82773494720459
2008-10-16,3.932922840118408
2008-10-17,4.003050804138184
2008-10-20,4.076098442077637
2008-10-21,4.207586288452148
2008-10-22,4.1374592781066895
2008-10-23,4.119928359985352
2008-10-24,4.0907087326049805
2008-10-27,3.9592223167419434
2008-10-28,3.9562997817993164
2008-10-29,3.9124703407287598
2008-10-30,4.166677951812744
2008-10-31,4.382902145385742
2008-11-03,4.3887457847595215
2008-11-04,4.628343105316162
2008-11-05,3.932922840118408
2008-11-06,3.798515558242798
2008-11-07,4.035191535949707
2008-11-10,3.988440752029419
2008-11-11,3.932922840118408
2008-11-12,3.7692954540252686
2008-11-13,3.681638479232788
2008-11-14,3.941689968109131
2008-11-17,3.59690260887146
2008-11-18,3.5004780292510986
2008-11-19,3.2170519828796387
2008-11-20,3.0592658519744873
2008-11-21,3.0972516536712646
2008-11-24,3.3426945209503174
2008-11-25,3.445891857147217
2008-11-26,3.424952745437622
2008-11-28,3.5146901607513428
2008-12-01,3.3352174758911133
2008-12-02,3.066007137298584
2008-12-03,3.314277410507202
2008-12-04,3.350172281265259
2008-12-05,3.2006123065948486
2008-12-08,3.2604362964630127
2008-12-09,3.1407856941223145
2008-12-10,3.350172281265259
2008-12-11,3.5057168006896973
2008-12-12,3.640321731567383
2008-12-15,3.3053030967712402
2008-12-16,3.424952745437622
2008-12-17,3.353163480758667
2008-12-18,3.3711116313934326
2008-12-19,3.284365177154541
2008-12-22,3.2155675888061523
2008-12-23,3.1467690467834473
2008-12-24,3.143778085708618
2008-12-26,3.155742883682251
2008-12-29,3.143778085708618
2008-12-30,3.1677074432373047
2008-12-31,3.350172281265259
2009-01-02,3.867654800415039
2009-01-05,4.050119400024414
2009-01-06,4.157804489135742
2009-01-07,4.053111553192139
2009-01-08,4.09798002243042
2009-01-09,4.232583522796631
2009-01-12,4.103961944580078
2009-01-13,4.331295490264893
2009-01-14,4.038154125213623
2009-01-15,3.7988569736480713
2009-01-16,3.807830333709717
2009-01-20,3.8287696838378906
2009-01-21,3.8287696838378906
2009-01-22,3.9962775707244873
2009-01-23,4.103961944580078
2009-01-26,4.047128677368164
2009-01-27,3.9813201427459717
2009-01-28,3.966364622116089
2009-01-29,3.9783291816711426
2009-01-30,3.9484174251556396
2009-02-02,3.88859224319458
2009-02-03,4.199682235717773
2009-02-04,4.112934112548828
2009-02-05,3.9843125343322754
2009-02-06,4.002257823944092
2009-02-09,4.035162448883057
2009-02-10,4.017215728759766
2009-02-11,4.02918004989624
2009-02-12,4.187716484069824
2009-02-13,4.136864185333252
2009-02-17,4.223611831665039
2009-02-18,4.068066120147705
2009-02-19,3.9633736610412598
2009-02-20,3.966364622116089
2009-02-23,3.906541109085083
2009-02-24,3.912522315979004
2009-02-25,3.703387498855591
2009-02-26,3.5324153900146484
2009-02-27,3.547680377960205
2009-03-02,3.178258180618286
2009-03-03,2.9492764472961426
2009-03-04,2.6256494522094727
2009-03-05,2.6561813354492188
2009-03-06,2.7935702800750732
2009-03-09,2.96148943901062
2009-03-10,3.126354932785034
2009-03-11,3.367548704147339
2009-03-12,3.5385231971740723
2009-03-13,3.7094948291778564
2009-03-16,3.9598467350006104
2009-03-17,4.1827216148376465
2009-03-18,4.039226531982422
2009-03-19,4.191880702972412
2009-03-20,4.158298015594482
2009-03-23,4.27736759185791
2009-03-24,4.164402961730957
2009-03-25,4.164402961730957
2009-03-26,4.27736759185791
2009-03-27,4.228518486022949
2009-03-30,4.155243396759033
2009-03-31,4.0331196784973145
2009-04-01,4.228518486022949
2009-04-02,4.188827037811279
2009-04-03,4.16134786605835
