Date,Closing Price
1987-06-12,0.10274724662303925
1987-06-15,0.10331805050373077
1987-06-16,0.09932229667901993
1987-06-17,0.09989313781261444
1987-06-18,0.10445970296859741
1987-06-19,0.10902620106935501
1987-06-22,0.11302194744348526
1987-06-23,0.11130943894386292
1987-06-24,0.15453003346920013
1987-06-25,0.1612125188112259
1987-06-26,0.16037717461585999
1987-06-29,0.16037717461585999
1987-06-30,0.15703587234020233
1987-07-01,0.15285946428775787
1987-07-02,0.15202414989471436
1987-07-06,0.15536536276340485
1987-07-07,0.157871276140213
1987-07-08,0.16204771399497986
1987-07-09,0.16622428596019745
1987-07-10,0.1637183278799057
1987-07-13,0.162882998585701
1987-07-14,0.1612125188112259
1987-07-15,0.16789476573467255
1987-07-16,0.1770830899477005
1987-07-17,0.18209494650363922
1987-07-20,0.17875365912914276
1987-07-21,0.17624780535697937
1987-07-22,0.16956542432308197
1987-07-23,0.17123600840568542
1987-07-24,0.1745772510766983
1987-07-27,0.17374184727668762
1987-07-28,0.17875365912914276
1987-07-29,0.1837654411792755
1987-07-30,0.18460071086883545
1987-07-31,0.1937890648841858
1987-08-03,0.18877729773521423
1987-08-04,0.19128315150737762
1987-08-05,0.1837654411792755
1987-08-06,0.1837654411792755
1987-08-07,0.19128315150737762
1987-08-10,0.19545958936214447
1987-08-11,0.19545958936214447
1987-08-12,0.19462427496910095
1987-08-13,0.19128315150737762
1987-08-14,0.18710657954216003
1987-08-17,0.18460071086883545
1987-08-18,0.18543602526187897
1987-08-19,0.18293023109436035
1987-08-20,0.18460071086883545
1987-08-21,0.18543602526187897
1987-08-24,0.18877729773521423
1987-08-25,0.18961262702941895
1987-08-26,0.18710657954216003
1987-08-27,0.1904478222131729
1987-08-28,0.18961262702941895
1987-08-31,0.1904478222131729
1987-09-01,0.18710657954216003
1987-09-02,0.1837654411792755
1987-09-03,0.18293023109436035
1987-09-04,0.18877729773521423
1987-09-08,0.18460071086883545
1987-09-09,0.1837654411792755
1987-09-10,0.1862713247537613
1987-09-11,0.18794192373752594
1987-09-14,0.19211846590042114
1987-09-15,0.18961262702941895
1987-09-16,0.18794192373752594
1987-09-17,0.18877729773521423
1987-09-18,0.1862713247537613
1987-09-21,0.18460071086883545
1987-09-22,0.18042415380477905
1987-09-23,0.18125958740711212
1987-09-24,0.1795889288187027
1987-09-25,0.1770830899477005
1987-09-28,0.18042415380477905
1987-09-29,0.18293023109436035
1987-09-30,0.1795889288187027
1987-10-01,0.18209494650363922
1987-10-02,0.18209494650363922
1987-10-05,0.18460071086883545
1987-10-06,0.1795889288187027
1987-10-07,0.1770830899477005
1987-10-08,0.1770830899477005
1987-10-09,0.17207132279872894
1987-10-12,0.16538895666599274
1987-10-13,0.17541241645812988
1987-10-14,0.17123600840568542
1987-10-15,0.17290662229061127
1987-10-16,0.17207132279872894
1987-10-19,0.14701233804225922
1987-10-20,0.15202414989471436
1987-10-21,0.14868290722370148
1987-10-22,0.13865934312343597
1987-10-23,0.13949468731880188
1987-10-26,0.11527104675769806
1987-10-27,0.1269652396440506
1987-10-28,0.11944757401943207
1987-10-29,0.12445933371782303
1987-10-30,0.1336475908756256
1987-11-02,0.1461770385503769
1987-11-03,0.13949468731880188
1987-11-04,0.13782408833503723
1987-11-05,0.14283588528633118
1987-11-06,0.14033004641532898
1987-11-09,0.13197700679302216
1987-11-10,0.12445933371782303
1987-11-11,0.1328122764825821
1987-11-12,0.14116527140140533
1987-11-13,0.13615354895591736
1987-11-16,0.1369888037443161
1987-11-17,0.1336475908756256
1987-11-18,0.13615354895591736
1987-11-19,0.13615354895591736
1987-11-20,0.1369888037443161
1987-11-23,0.1420004963874817
1987-11-24,0.13865934312343597
1987-11-25,0.13865934312343597
1987-11-27,0.14033004641532898
1987-11-30,0.1369888037443161
1987-12-01,0.13615354895591736
1987-12-02,0.13448283076286316
1987-12-03,0.13114170730113983
1987-12-04,0.12863579392433167
1987-12-07,0.1303064227104187
1987-12-08,0.13114170730113983
1987-12-09,0.1336475908756256
1987-12-10,0.14033004641532898
1987-12-11,0.1420004963874817
1987-12-14,0.14116527140140533
1987-12-15,0.14116527140140533
1987-12-16,0.14283588528633118
1987-12-17,0.15369479358196259
1987-12-18,0.15369479358196259
1987-12-21,0.15620066225528717
1987-12-22,0.15536536276340485
1987-12-23,0.15703587234020233
1987-12-24,0.16037717461585999
1987-12-28,0.14868290722370148
1987-12-29,0.14868290722370148
1987-12-30,0.15202414989471436
1987-12-31,0.149518221616745
1988-01-04,0.15826508402824402
1988-01-05,0.16425348818302155
1988-01-06,0.16681987047195435
1988-01-07,0.16425348818302155
1988-01-08,0.14885477721691132
1988-01-11,0.16168709099292755
1988-01-12,0.15569864213466644
1988-01-13,0.15740956366062164
1988-01-14,0.16254258155822754
1988-01-15,0.16596446931362152
1988-01-18,0.1608315408229828
1988-01-19,0.15569864213466644
1988-01-20,0.15484316647052765
1988-01-21,0.15313215553760529
1988-01-22,0.15740956366062164
1988-01-25,0.15826508402824402
1988-01-26,0.15826508402824402
1988-01-27,0.1591206043958664
1988-01-28,0.16425348818302155
1988-01-29,0.16339805722236633
1988-02-01,0.15655410289764404
1988-02-02,0.15740956366062164
1988-02-03,0.15484316647052765
1988-02-04,0.15569864213466644
1988-02-05,0.15569864213466644
1988-02-08,0.15655410289764404
1988-02-09,0.15569864213466644
1988-02-10,0.15484316647052765
1988-02-11,0.15484316647052765
1988-02-12,0.15313215553760529
1988-02-16,0.15313215553760529
1988-02-17,0.15313215553760529
1988-02-18,0.15398772060871124
1988-02-19,0.15484316647052765
1988-02-22,0.15484316647052765
1988-02-23,0.15313215553760529
1988-02-24,0.15655410289764404
1988-02-25,0.15484316647052765
1988-02-26,0.15655410289764404
1988-02-29,0.15655410289764404
1988-03-01,0.15569864213466644
1988-03-02,0.1591206043958664
1988-03-03,0.1608315408229828
1988-03-04,0.1608315408229828
1988-03-07,0.16339805722236633
1988-03-08,0.16339805722236633
1988-03-09,0.16425348818302155
1988-03-10,0.16168709099292755
1988-03-11,0.1591206043958664
1988-03-14,0.15997609496116638
1988-03-15,0.1608315408229828
1988-03-16,0.15997609496116638
1988-03-17,0.1591206043958664
1988-03-18,0.1608315408229828
1988-03-21,0.16168709099292755
1988-03-22,0.15997609496116638
1988-03-23,0.15997609496116638
1988-03-24,0.15826508402824402
1988-03-25,0.15398772060871124
1988-03-28,0.15313215553760529
1988-03-29,0.15484316647052765
1988-03-30,0.15398772060871124
