Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17,0.0,0.12461996284491154,0.11256030201911926,0.11256030201911926,113400,0.0,0.0
1980-03-18,0.0,0.12261020489515517,0.1105498969554901,0.11054989695549011,81000,0.0,0.0
1980-03-19,0.1105498969554901,0.1105498969554901,0.1105498969554901,0.11054989695549011,0,0.0,0.0
1980-03-20,0.1105498969554901,0.1105498969554901,0.1105498969554901,0.11054989695549011,0,0.0,0.0
1980-03-21,0.0,0.12261020489515517,0.1105498969554901,0.11054989695549011,32400,0.0,0.0
1980-03-24,0.0,0.12261020489515517,0.1105498969554901,0.11054989695549011,48600,0.0,0.0
1980-03-25,0.1105498969554901,0.1105498969554901,0.1105498969554901,0.11054989695549011,0,0.0,0.0
1980-03-26,0.0,0.12261020489515517,0.1105498969554901,0.11054989695549011,405000,0.0,0.0
1980-03-27,0.0,0.12059981928055337,0.10854016244411467,0.10854016244411469,16200,0.0,0.0
1980-03-28,0.0,0.12261020489515517,0.1105498969554901,0.11054989695549011,518400,0.0,0.0
1980-03-31,0.1105498969554901,0.1105498969554901,0.1105498969554901,0.11054989695549011,0,0.0,0.0
1980-04-01,0.1105498969554901,0.1105498969554901,0.1105498969554901,0.11054989695549011,0,0.0,0.0
1980-04-02,0.0,0.12261020489515517,0.1105498969554901,0.11054989695549011,32400,0.0,0.0
1980-04-03,0.0,0.12261020489515517,0.1105498969554901,0.11054989695549011,194400,0.0,0.0
1980-04-07,0.1105498969554901,0.1105498969554901,0.1105498969554901,0.11054989695549011,0,0.0,0.0
1980-04-08,0.1105498969554901,0.1105498969554901,0.1105498969554901,0.11054989695549011,0,0.0,0.0
1980-04-09,0.1105498969554901,0.1105498969554901,0.1105498969554901,0.11054989695549011,0,0.0,0.0
1980-04-10,0.0,0.12261020489515517,0.1105498969554901,0.11054989695549011,16200,0.0,0.0
1980-04-11,0.0,0.12261020489515517,0.1105498969554901,0.11054989695549011,113400,0.0,0.0
1980-04-14,0.1105498969554901,0.1105498969554901,0.1105498969554901,0.11054989695549011,0,0.0,0.0
1980-04-15,0.0,0.12261020489515517,0.1105498969554901,0.11054989695549011,226800,0.0,0.0
1980-04-16,0.0,0.12261020489515517,0.1105498969554901,0.11054989695549011,16200,0.0,0.0
1980-04-17,0.0,0.12261020489515517,0.1105498969554901,0.11054989695549011,16200,0.0,0.0
1980-04-18,0.0,0.12261020489515517,0.1105498969554901,0.11054989695549011,48600,0.0,0.0
1980-04-21,0.0,0.12261020489515517,0.1105498969554901,0.11054989695549011,1004400,0.0,0.0
1980-04-22,0.0,0.12261020489515517,0.1105498969554901,0.11054989695549011,32400,0.0,0.0
1980-04-23,0.0,0.12261020489515517,0.1105498969554901,0.11054989695549011,48600,0.0,0.0
1980-04-24,0.0,0.12461996284491154,0.11256030201911926,0.11256030201911926,113400,0.0,0.0
1980-04-25,0.11256030201911926,0.11256030201911926,0.11256030201911926,0.11256030201911926,0,0.0,0.0
1980-04-28,0.0,0.12461996284491154,0.11256030201911926,0.11256030201911926,162000,0.0,0.0
1980-04-29,0.0,0.12461996284491154,0.11256030201911926,0.11256030201911926,129600,0.0,0.0
1980-04-30,0.11256030201911926,0.11256030201911926,0.11256030201911926,0.11256030201911926,0,0.0,0.0
1980-05-01,0.0,0.12461996284491154,0.11256030201911926,0.11256030201911926,16200,0.0,0.0
1980-05-02,0.0,0.1286399767808013,0.11657967418432234,0.11657967418432236,275400,0.0,0.0
1980-05-05,0.0,0.1286399767808013,0.11657967418432234,0.11657967418432236,97200,0.0,0.0
1980-05-06,0.0,0.1286399767808013,0.11657967418432234,0.11657967418432236,48600,0.0,0.0
1980-05-07,0.0,0.1286399767808013,0.11657967418432234,0.11657967418432236,534600,0.0,0.0
1980-05-08,0.0,0.1306497510818423,0.11859009414911272,0.1185900941491127,1263600,0.0,0.0
1980-05-09,0.11859009414911272,0.11859009414911272,0.11859009414911272,0.1185900941491127,0,0.0,0.0
