Date,Closing Price
1997-09-17,3.8125545978546143
1997-09-18,3.943457841873169
1997-09-19,3.95982027053833
1997-09-22,3.927093744277954
1997-09-23,3.927093744277954
1997-09-24,3.927093744277954
1997-09-25,3.9843621253967285
1997-09-26,4.082540512084961
1997-09-29,4.139810562133789
1997-09-30,4.23798942565918
1997-10-01,4.057995319366455
1997-10-02,4.041633605957031
1997-10-03,4.098905086517334
1997-10-06,4.188899993896484
1997-10-07,4.07435941696167
1997-10-08,4.017091751098633
1997-10-09,4.180717468261719
1997-10-10,4.13162899017334
1997-10-13,4.197081565856934
1997-10-14,4.172536373138428
1997-10-15,4.156172275543213
1997-10-16,4.156172275543213
1997-10-17,4.082540512084961
1997-10-20,4.221627235412598
1997-10-21,4.393435478210449
1997-10-22,4.319802761077881
1997-10-23,4.319802761077881
1997-10-24,4.319802761077881
1997-10-27,4.07435941696167
1997-10-28,4.049815654754639
1997-10-29,3.968000888824463
1997-10-30,3.8616414070129395
1997-10-31,3.968000888824463
1997-11-03,3.9925453662872314
1997-11-04,3.943457841873169
1997-11-05,3.951637029647827
1997-11-06,4.139810562133789
1997-11-07,4.188899993896484
1997-11-10,4.426162242889404
1997-11-11,4.385252475738525
1997-11-12,4.29525899887085
1997-11-13,4.385252475738525
1997-11-14,4.614334583282471
1997-11-17,4.622516632080078
1997-11-18,4.426162242889404
1997-11-19,4.450706481933594
1997-11-20,4.467069625854492
1997-11-21,4.516158580780029
1997-11-24,4.385252475738525
1997-11-25,4.287078380584717
1997-11-26,4.344347953796387
1997-11-28,4.426162242889404
1997-12-01,4.450706481933594
1997-12-02,4.458887577056885
1997-12-03,4.540700912475586
1997-12-04,4.557064533233643
1997-12-05,4.532519340515137
1997-12-08,4.516158580780029
1997-12-09,4.475250720977783
1997-12-10,4.221627235412598
1997-12-11,4.07435941696167
1997-12-12,3.9761807918548584
1997-12-15,3.951637029647827
1997-12-16,4.025270462036133
1997-12-17,3.9761807918548584
1997-12-18,3.910731554031372
1997-12-19,3.90254807472229
1997-12-22,3.90254807472229
1997-12-23,3.7143754959106445
1997-12-24,3.763465642929077
1997-12-26,3.7061946392059326
1997-12-29,3.7143754959106445
1997-12-30,3.837097644805908
1997-12-31,3.8043720722198486
1998-01-02,3.8125545978546143
1998-01-05,3.698011636734009
1998-01-06,3.542567014694214
1998-01-07,3.53438401222229
1998-01-08,3.3952996730804443
1998-01-09,3.4034810066223145
1998-01-12,3.4198434352874756
1998-01-13,3.4198434352874756
1998-01-14,3.4198434352874756
1998-01-15,3.5016591548919678
1998-01-16,3.5262019634246826
1998-01-20,3.632561206817627
1998-01-21,3.5834739208221436
1998-01-22,3.5507476329803467
1998-01-23,3.5016591548919678
1998-01-26,3.4852943420410156
1998-01-27,3.477113962173462
1998-01-28,3.5834739208221436
1998-01-29,3.5916545391082764
1998-01-30,3.5752921104431152
1998-02-02,3.648925304412842
1998-02-03,3.6161980628967285
1998-02-04,3.7143754959106445
1998-02-05,3.665288209915161
1998-02-06,3.755282163619995
1998-02-09,3.698011636734009
1998-02-10,3.7225565910339355
1998-02-11,3.6898322105407715
1998-02-12,3.599835157394409
1998-02-13,3.5671117305755615
1998-02-17,3.4934778213500977
1998-02-18,3.4198434352874756
1998-02-19,3.542567014694214
1998-02-20,3.5016591548919678
1998-02-23,3.4852943420410156
1998-02-24,3.5507476329803467
1998-02-25,3.53438401222229
1998-02-26,3.6571061611175537
1998-02-27,3.7307381629943848
1998-03-02,3.853459596633911
1998-03-03,3.8616414070129395
1998-03-04,3.927093744277954
1998-03-05,3.927093744277954
1998-03-06,3.8616414070129395
1998-03-09,3.763465642929077
1998-03-10,3.820734739303589
1998-03-11,3.886186122894287
1998-03-12,3.894366979598999
1998-03-13,3.886186122894287
1998-03-16,3.90254807472229
1998-03-17,3.910731554031372
1998-03-18,3.820734739303589
1998-03-19,3.8698246479034424
1998-03-20,4.008909225463867
1998-03-23,3.910731554031372
1998-03-24,4.008909225463867
1998-03-25,4.000729084014893
1998-03-26,3.935275077819824
1998-03-27,3.935275077819824
1998-03-30,3.8698246479034424
1998-03-31,3.935275077819824
1998-04-01,4.123447418212891
1998-04-02,4.115267276763916
1998-04-03,4.221627235412598
1998-04-06,4.115267276763916
1998-04-07,3.9761807918548584
1998-04-08,3.935275077819824
1998-04-09,4.025270462036133
1998-04-13,4.008909225463867
1998-04-14,4.008909225463867
1998-04-15,4.147990703582764
1998-04-16,4.107087135314941
1998-04-17,4.115267276763916
1998-04-20,4.139810562133789
1998-04-21,4.115267276763916
1998-04-22,4.29525899887085
1998-04-23,4.287078380584717
1998-04-24,4.23798942565918
1998-04-27,4.082540512084961
1998-04-28,4.057995319366455
1998-04-29,4.107087135314941
1998-04-30,4.156172275543213
1998-05-01,4.107087135314941
1998-05-04,4.057995319366455
1998-05-05,4.07435941696167
1998-05-06,4.041633605957031
1998-05-07,3.943457841873169
1998-05-08,3.95982027053833
1998-05-11,3.968000888824463
1998-05-12,4.041633605957031
1998-05-13,4.057995319366455
1998-05-14,4.090724945068359
1998-05-15,4.13162899017334
1998-05-18,4.164355754852295
1998-05-19,4.197081565856934
1998-05-20,4.139810562133789
1998-05-21,4.082540512084961
1998-05-22,4.066178798675537
1998-05-26,4.041633605957031
1998-05-27,3.951637029647827
1998-05-28,4.049815654754639
1998-05-29,4.066178798675537
1998-06-01,4.213443756103516
1998-06-02,4.287078380584717
1998-06-03,4.23798942565918
1998-06-04,4.221627235412598
1998-06-05,4.2461724281311035
1998-06-08,4.27071475982666
1998-06-09,4.3361663818359375
1998-06-10,4.221627235412598
1998-06-11,4.057995319366455
1998-06-12,4.049815654754639
1998-06-15,3.927093744277954
1998-06-16,3.918911933898926
1998-06-17,4.07435941696167
1998-06-18,4.07435941696167
1998-06-19,4.082540512084961
1998-06-22,4.123447418212891
1998-06-23,4.164355754852295
1998-06-24,4.385252475738525
1998-06-25,4.409798622131348
1998-06-26,4.254352569580078
1998-06-29,4.368889808654785
1998-06-30,4.147990703582764
1998-07-01,4.27071475982666
1998-07-02,4.2461724281311035
1998-07-06,4.393435478210449
1998-07-07,4.278895378112793
1998-07-08,4.3361663818359375
1998-07-09,4.303438663482666
1998-07-10,4.32798433303833
1998-07-13,4.319802761077881
1998-07-14,4.385252475738525
1998-07-15,4.442524433135986
1998-07-16,4.614334583282471
1998-07-17,4.630698204040527
1998-07-20,4.696147918701172
1998-07-21,4.60615348815918
1998-07-22,4.614334583282471
1998-07-23,4.565246105194092
1998-07-24,4.58160924911499
1998-07-27,4.80250883102417
1998-07-28,4.7206926345825195
1998-07-29,4.696147918701172
1998-07-30,4.777963638305664
1998-07-31,4.630698204040527
1998-08-03,4.647061347961426
1998-08-04,4.516158580780029
1998-08-05,4.499794006347656
1998-08-06,4.434344291687012
1998-08-07,4.426162242889404
1998-08-10,4.516158580780029
1998-08-11,4.442524433135986
1998-08-12,4.614334583282471
1998-08-13,4.458887577056885
1998-08-14,4.49161434173584
1998-08-17,4.164355754852295
1998-08-18,4.254352569580078
1998-08-19,4.843414783477783
1998-08-20,5.187036037445068
1998-08-21,4.957954406738281
1998-08-24,5.154310703277588
1998-08-25,5.334301948547363
1998-08-26,5.2443060874938965
1998-08-27,5.105223178863525
1998-08-28,5.015226364135742
1998-08-31,4.851599216461182
1998-09-01,5.178853988647461
1998-09-02,5.113403797149658
1998-09-03,4.99068021774292
1998-09-04,4.884323596954346
1998-09-08,5.1461286544799805
1998-09-09,5.088860034942627
1998-09-10,4.867959499359131
1998-09-11,4.974318504333496
1998-09-14,5.064314842224121
1998-09-15,4.941594123840332
1998-09-16,5.097039222717285
1998-09-17,5.05613374710083
1998-09-18,5.137948036193848
