Date,Closing Price
1962-01-02,0.3878624141216278
1962-01-03,0.38467004895210266
1962-01-04,0.3814777135848999
1962-01-05,0.37349703907966614
1962-01-08,0.3742949366569519
1962-01-09,0.3750929534435272
1962-01-10,0.3766893744468689
1962-01-11,0.37828558683395386
1962-01-12,0.38227570056915283
1962-01-15,0.3766893744468689
1962-01-16,0.3766893744468689
1962-01-17,0.3766893744468689
1962-01-18,0.3742949366569519
1962-01-19,0.3726988434791565
1962-01-22,0.37589123845100403
1962-01-23,0.3742949366569519
1962-01-24,0.371102899312973
1962-01-25,0.3703047037124634
1962-01-26,0.371102899312973
1962-01-29,0.3655162751674652
1962-01-30,0.36392027139663696
1962-01-31,0.3599299490451813
1962-02-01,0.362324059009552
1962-02-02,0.36392027139663696
1962-02-05,0.3655162751674652
1962-02-06,0.3655162751674652
1962-02-07,0.37349703907966614
1962-02-08,0.37828558683395386
1962-02-09,0.37988176941871643
1962-02-12,0.38626629114151
1962-02-13,0.38626629114151
1962-02-14,0.3814777135848999
1962-02-15,0.38467004895210266
1962-02-16,0.37988176941871643
1962-02-19,0.38227570056915283
1962-02-20,0.38067978620529175
1962-02-21,0.37988176941871643
1962-02-23,0.3814777135848999
1962-02-26,0.38227570056915283
1962-02-27,0.3830738067626953
1962-02-28,0.3830738067626953
1962-03-01,0.37988176941871643
1962-03-02,0.37988176941871643
1962-03-05,0.37988176941871643
1962-03-06,0.3766893744468689
1962-03-07,0.3766893744468689
1962-03-08,0.37988176941871643
1962-03-09,0.37828558683395386
1962-03-12,0.3742949366569519
1962-03-13,0.3750929534435272
1962-03-14,0.3766893744468689
1962-03-15,0.37988176941871643
1962-03-16,0.3830738067626953
1962-03-19,0.38067978620529175
1962-03-20,0.38067978620529175
1962-03-21,0.3830738067626953
1962-03-22,0.38467004895210266
1962-03-23,0.3830738067626953
1962-03-26,0.38339608907699585
1962-03-27,0.3825905919075012
1962-03-28,0.3809795081615448
1962-03-29,0.3785633444786072
1962-03-30,0.3785633444786072
1962-04-02,0.3785633444786072
1962-04-03,0.37131422758102417
1962-04-04,0.37131422758102417
1962-04-05,0.37131422758102417
1962-04-06,0.3721196949481964
1962-04-09,0.36567604541778564
1962-04-10,0.36728692054748535
1962-04-11,0.3721196949481964
1962-04-12,0.36728692054748535
1962-04-13,0.36728692054748535
1962-04-16,0.36970338225364685
1962-04-17,0.37373045086860657
1962-04-18,0.37373045086860657
1962-04-19,0.3793688714504242
1962-04-23,0.38339608907699585
1962-04-24,0.3817850649356842
1962-04-25,0.3793688714504242
1962-04-26,0.3809795081615448
1962-04-27,0.3809795081615448
1962-04-30,0.38017407059669495
1962-05-01,0.3793688714504242
1962-05-02,0.3785633444786072
1962-05-03,0.3793688714504242
1962-05-04,0.38017407059669495
1962-05-07,0.38017407059669495
1962-05-08,0.3793688714504242
1962-05-09,0.3785633444786072
1962-05-10,0.37614694237709045
1962-05-11,0.3753415048122406
1962-05-14,0.36970338225364685
1962-05-15,0.3688978850841522
1962-05-16,0.36728692054748535
1962-05-17,0.36728692054748535
1962-05-18,0.3664815425872803
1962-05-21,0.36567604541778564
1962-05-22,0.36567604541778564
1962-05-23,0.36487072706222534
1962-05-24,0.3640652000904083
1962-05-25,0.3600378632545471
1962-05-28,0.3366799056529999
