Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-10-07,6.552740368217402,6.917328812062357,6.306396748884892,6.409861087799072,143024900,0.0,0
2009-10-08,6.276836072688149,6.557668152454916,6.232494140626911,6.404934883117676,42838500,0.0,0
2009-10-09,6.444349799838929,6.542887165154174,6.404934853712831,6.45913028717041,17362800,0.0,0
2009-10-12,6.51825035001881,6.5872267157362066,6.41478650623729,6.419713020324707,12989200,0.0,0
2009-10-13,6.483764854792205,6.503472328186035,6.335958569406862,6.503472328186035,9593500,0.0,0
2009-10-14,6.5625930654271585,6.602008002107079,6.503470660407277,6.592154502868652,10381200,0.0,0
2009-10-15,6.5231784164600155,6.799083455251696,6.493617447577806,6.764595031738281,16052300,0.0,0
2009-10-16,6.700545187042376,6.853277934927893,6.651276285868495,6.656203269958496,14860500,0.0,0
2009-10-19,6.779374912147691,6.838497310409886,6.705471561922658,6.720252513885498,11943500,0.0,0
2009-10-20,6.592153074733821,6.62664101939145,6.3458095389210305,6.483761787414551,15440200,0.0,0
2009-10-21,6.5231785740871615,6.6956192862317385,6.350738331805724,6.4000067710876465,26451200,0.0,0
2009-10-22,6.51332360929783,6.592153470310198,6.444347245980492,6.508396625518799,7036900,0.0,0
2009-10-23,6.6414235720731085,6.6414235720731085,6.4542028399228,6.528105735778809,8570600,0.0,0
2009-10-26,6.626642734439518,6.651277188369066,6.375372150111757,6.518251419067383,13050300,0.0,0
2009-10-27,6.542887195192354,6.542887195192354,6.380300424209963,6.404934883117676,8216400,0.0,0
2009-10-28,6.380299107124311,6.404933560946731,5.892538894865518,6.025564193725586,24037000,0.0,0
2009-10-29,6.138881558489,6.173369506670432,6.040344228068441,6.094539642333984,10333300,0.0,0
2009-10-30,6.153663309021215,6.1832247491723145,5.7742943912382,5.843270301818848,7717900,0.0,0
2009-11-02,5.902391761718467,5.961514632499337,5.665902158047291,5.789073944091797,5118000,0.0,0
2009-11-03,5.695464367985541,6.1832245942870125,5.685610398227626,6.030491352081299,9887700,0.0,0
2009-11-04,6.099467424217548,6.212785251559005,5.98122261224478,6.0354180335998535,10818100,0.0,0
2009-11-05,6.124102361354744,6.158590316772461,6.020638025238441,6.158590316772461,6267900,0.0,0
2009-11-06,6.104392091397772,6.158587492178283,6.050196220754323,6.064977169036865,3277400,0.0,0
2009-11-09,6.335955717450098,6.335955717450098,6.119173607696486,6.1487345695495605,6026300,0.0,0
2009-11-10,6.079760435895878,6.16844428681361,6.015711040217866,6.158590316772461,1704100,0.0,0
2009-11-11,6.36058858717291,6.395076524064231,6.247270811751198,6.321173667907715,7174500,0.0,0
2009-11-12,6.316250159530985,6.335957630002877,6.148736425588321,6.188151836395264,6819800,0.0,0
2009-11-13,6.163517795088149,6.3556655276375125,6.124102851495295,6.227567195892334,3175900,0.0,0
2009-11-16,6.340883078368113,6.439420406846967,6.311322114755979,6.3901519775390625,3560600,0.0,0
2009-11-17,6.439421561013828,6.464056015014648,6.375372168556947,6.464056015014648,1479100,0.0,0
2009-11-18,6.616791076095429,6.646352053146565,6.55274166600029,6.61186408996582,7313600,0.0,0
2009-11-19,6.602007516160844,6.606934500348957,6.316249011333358,6.4147868156433105,6697500,0.0,0
2009-11-20,6.404933370664697,6.439421323073619,6.306396028165555,6.375371932983398,2402600,0.0,0
2009-11-23,6.528105432505679,6.582300855624811,6.478836524315101,6.533032417297363,4785400,0.0,0
2009-11-24,6.50839563038374,6.62664040382264,6.395077370107572,6.602005958557129,4163400,0.0,0
2009-11-25,6.597081275218456,6.63649621063056,6.547812371021779,6.572446823120117,6912700,0.0,0
2009-11-27,6.2472730833653864,6.626641936703551,6.183223698804278,6.577373504638672,4620500,0.0,0
2009-11-30,6.572447844914588,6.769522552613594,6.533032903374787,6.725180625915527,12423900,0.0,0
2009-12-01,6.794156251763081,7.119329718178022,6.7892292671536145,7.0996222496032715,14406300,0.0,0
2009-12-02,7.001084896856891,7.183379098382049,6.956742975160452,7.153818130493164,8147900,0.0,0
2009-12-03,7.109477481701885,7.1193309828080125,6.863133845827122,6.902548789978027,6769100,0.0,0
2009-12-04,7.0306454571593076,7.134109301720857,6.651276147648077,6.720252513885498,7655200,0.0,0
2009-12-07,6.735034081731849,6.799083474306979,6.670984689156717,6.710399627685547,4013900,0.0,0
2009-12-08,6.6266424135244355,6.7990831128171845,6.518251103401475,6.754741191864014,2591100,0.0,0
2009-12-09,6.730107139087001,6.887766894189425,6.68083870054906,6.848351955413818,3864700,0.0,0
2009-12-10,6.8237191434594076,6.853280117688415,6.7251813097274775,6.744888782501221,2579400,0.0,0
2009-12-11,6.789229143777322,6.808936611993942,6.6414228972211236,6.754741191864014,6284700,0.0,0
2009-12-14,6.779377859466452,6.804012320251238,6.542887693741072,6.61186408996582,6012000,0.0,0
2009-12-15,6.5330316169795655,6.567519566570205,6.321175995521471,6.4147868156433105,9039500,0.0,0
2009-12-16,6.488689550884426,6.52317749968775,6.429567151565985,6.478835582733154,4497900,0.0,0
2009-12-17,6.3753715078576985,6.449274862201328,6.301468623377149,6.335956573486328,3885000,0.0,0
2009-12-18,6.340883384379554,6.616788387298584,6.335956400252073,6.616788387298584,8707100,0.0,0
2009-12-21,6.518252610671566,6.744888782501221,6.306397395819629,6.744888782501221,7896300,0.0,0
2009-12-22,6.71040027761933,6.739961719310682,6.670985335272978,6.715327262878418,4878000,0.0,0
2009-12-23,6.656204340433329,6.705472779667675,6.62664290100221,6.7005462646484375,2689200,0.0,0
2009-12-24,6.695618787214156,6.769521675560703,6.611861929827747,6.754741191864014,928900,0.0,0
