Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1994-07-01,0.6514004782682241,0.6652176976203918,0.6514004782682241,0.6652176976203918,29958400,0.0,0.0
1994-07-05,0.686931045594423,0.6908791661262512,0.681009105756127,0.6908791661262512,10691200,0.0,0.0
1994-07-06,0.6908793061661381,0.7145665884017944,0.6908793061661381,0.7145665884017944,7408000,0.0,0.0
1994-07-07,0.7125923405360705,0.7244362235069275,0.7106185206806034,0.7244362235069275,9747200,0.0,0.0
1994-07-08,0.7224623206397377,0.7303580810734017,0.7165403798347468,0.7283837795257568,4467200,0.0,0.0
1994-07-11,0.7244361958194538,0.7500972987168574,0.7244361958194538,0.7461496591567993,5910400,0.0,0.0
1994-07-12,0.7500971906173682,0.78168023022231,0.7500971906173682,0.7718106508255005,16467200,0.0,0.0
1994-07-13,0.7718106701485912,0.7797064302475053,0.7658887295946678,0.7777326107025146,10678400,0.0,0.0
1994-07-14,0.761941032384817,0.7718106112758832,0.7560190922826115,0.7599667310714722,11481600,0.0,0.0
1994-07-15,0.7402276279467032,0.7481233880263507,0.7402276279467032,0.7422014474868774,7609600,0.0,0.0
1994-07-18,0.7461494970724728,0.7619410157203674,0.744175195802308,0.7619410157203674,3657600,0.0,0.0
1994-07-19,0.7560192399759531,0.7579930597559822,0.7461496591567993,0.7461496591567993,3107200,0.0,0.0
1994-07-20,0.7461495684861764,0.7461495684861764,0.7362795069474042,0.7422014474868774,3747200,0.0,0.0
1994-07-21,0.7481234550632315,0.7540453961333505,0.7481234550632315,0.7500972747802734,2243200,0.0,0.0
1994-07-22,0.750097234302095,0.7560191750526428,0.7481234146915682,0.7560191750526428,1459200,0.0,0.0
1994-07-25,0.7579929946631696,0.7579929946631696,0.7520710539126217,0.7560191750526428,1536000,0.0,0.0
1994-07-26,0.7658889889717102,0.771810931531167,0.7619413485448154,0.7658889889717102,1043200,0.0,0.0
1994-07-27,0.7777328068293706,0.7777328068293706,0.7698370447393216,0.7757585048675537,1756800,0.0,0.0
1994-07-28,0.7658887623708543,0.7698368835487468,0.763914942741394,0.763914942741394,1113600,0.0,0.0
1994-07-29,0.7658889227347606,0.7777328068293706,0.7658889227347606,0.7757585048675537,5459200,0.0,0.0
1994-08-01,0.7797064377801315,0.7895760175193848,0.7797064377801315,0.7856283783912659,2585600,0.0,0.0
1994-08-02,0.7876021903464194,0.7876021903464194,0.7777326107025146,0.7777326107025146,1216000,0.0,0.0
1994-08-03,0.7797065731382257,0.7836542129516602,0.7797065731382257,0.7836542129516602,966400,0.0,0.0
1994-08-04,0.7856283997867018,0.7856283997867018,0.7737845182418823,0.7737845182418823,729600,0.0,0.0
1994-08-05,0.775758337859696,0.775758337859696,0.7718106986240688,0.7737845182418823,1132800,0.0,0.0
1994-08-08,0.7698367834091187,0.7698367834091187,0.765888662744794,0.7698367834091187,3744000,0.0,0.0
1994-08-09,0.7619410157203674,0.765888654422889,0.7619410157203674,0.7619410157203674,1046400,0.0,0.0
1994-08-10,0.7540453554421159,0.7579929946631696,0.7520710539126217,0.7560191750526428,5481600,0.0,0.0
1994-08-11,0.7520709715748363,0.7639148517792473,0.7461495133915453,0.7599667310714722,4217600,0.0,0.0
1994-08-12,0.7500972629062143,0.7540453841967925,0.748123443220418,0.7520710825920105,3827200,0.0,0.0
1994-08-15,0.7540452728881812,0.7639148517792473,0.7520709715748363,0.7599667310714722,1936000,0.0,0.0
1994-08-16,0.7579929946631696,0.7579929946631696,0.750097234302095,0.7560191750526428,2086400,0.0,0.0
1994-08-17,0.7560193406019674,0.7757585048675537,0.7540455205592234,0.7757585048675537,7676800,0.0,0.0
1994-08-18,0.7876023992557735,0.819185448028746,0.7876023992557735,0.8172116279602051,2934400,0.0,0.0
1994-08-19,0.8211591194002955,0.8448464016906886,0.8211591194002955,0.8310286998748779,3017600,0.0,0.0
1994-08-22,0.8211591430286572,0.8270810842514038,0.8172115034928301,0.8270810842514038,2537600,0.0,0.0
1994-08-23,0.8191853114469008,0.8349768332004844,0.8191853114469008,0.8290548920631409,7078400,0.0,0.0
1994-08-24,0.831028723787231,0.831028723787231,0.8191853232607437,0.8270810842514038,6969600,0.0,0.0
1994-08-25,0.834976839996379,0.8487945421229769,0.8330030202408657,0.8369506597518921,25561600,0.0,0.0
1994-08-26,0.8408987451262783,0.8408987451262783,0.8310286829339104,0.8330029845237732,9750400,0.0,0.0
1994-08-29,0.8369505522328115,0.8408986731556441,0.8349767327308655,0.8349767327308655,7254400,0.0,0.0
1994-08-30,0.8349768585127549,0.8428726196289062,0.8310287369951725,0.8428726196289062,5516800,0.0,0.0
1994-08-31,0.8566902944174148,0.8744556358757327,0.8566902944174148,0.8645860552787781,5196800,0.0,0.0
1994-09-01,0.8685336709022522,0.8744556118654229,0.8665598512208569,0.8685336709022522,3020800,0.0,0.0
1994-09-02,0.872481870525284,0.8764295102425382,0.8685337488890018,0.8744556903839111,2374400,0.0,0.0
1994-09-06,0.8764292395660317,0.8764292395660317,0.8665596614019898,0.8705072999000549,1449600,0.0,0.0
1994-09-07,0.8724816010679666,0.8744554203169991,0.8685334806510224,0.8705072999000549,2502400,0.0,0.0
1994-09-08,0.8744554718275326,0.8803774118423462,0.8724816524622305,0.8803774118423462,2544000,0.0,0.0
1994-09-09,0.8961691487977208,0.9020906083353566,0.8843252658843994,0.8843252658843994,4652800,0.0,0.0
1994-09-12,0.8902471092479058,0.909986269369754,0.8882732896195153,0.9080124497413635,1987200,0.0,0.0
1994-09-13,0.9119607026694141,0.9119607026694141,0.884325296203533,0.8882734179496765,4115200,0.0,0.0
1994-09-14,0.8803776324940832,0.8922210335731506,0.8764295108550418,0.8922210335731506,5920000,0.0,0.0
1994-09-15,0.8922207469641442,0.8922207469641442,0.8784030485447156,0.8902469277381897,9040000,0.0,0.0
1994-09-16,0.8922210335731506,0.896169155212192,0.8882733938531375,0.8922210335731506,2368000,0.0,0.0
1994-09-19,0.8882731085122352,0.8941945661900987,0.8843249881414527,0.8902469277381897,2489600,0.0,0.0
1994-09-20,0.8724818641467752,0.8724818641467752,0.8665599226951599,0.8665599226951599,8118400,0.0,0.0
1994-09-21,0.8705075623835539,0.8764295038351693,0.8665599226951599,0.8665599226951599,3811200,0.0,0.0
1994-09-22,0.8645860315394616,0.8724817921840275,0.8626117299390816,0.8685336709022522,8080000,0.0,0.0
1994-09-23,0.8764292293187611,0.8961688673349267,0.8764292293187611,0.8902469277381897,2902400,0.0,0.0
1994-09-26,0.8902472137131441,0.896169155212192,0.8843252722140962,0.8922210335731506,4326400,0.0,0.0
1994-09-27,0.8922210926133484,0.9119607382767135,0.8922210926133484,0.9099864363670349,6921600,0.0,0.0
1994-09-28,0.9238039490554354,0.9257777686377795,0.9198563098907471,0.9198563098907471,6486400,0.0,0.0
1994-09-29,0.9218301536623269,0.9277520944837142,0.9198563340281888,0.925777792930603,2304000,0.0,0.0
1994-09-30,0.9218301059821757,0.9316996855613513,0.9218301059821757,0.9238039255142212,2812800,0.0,0.0
1994-10-03,0.9257779774044256,0.9356480413798063,0.9238041573769771,0.9336737394332886,3590400,0.0,0.0
1994-10-04,0.9336735050933967,0.9336735050933967,0.9238039255142212,0.9238039255142212,7046400,0.0,0.0
1994-10-05,0.917882060892381,0.919856362506616,0.9040648411066653,0.9119606018066406,7411200,0.0,0.0
1994-10-06,0.9001167949322051,0.9001167949322051,0.8902472137131441,0.8922210335731506,7148800,0.0,0.0
1994-10-07,0.8724818648901029,0.8922210271869387,0.8724818648901029,0.8843252658843994,10016000,0.0,0.0
1994-10-10,0.8862989028972167,0.8941946625709534,0.8862989028972167,0.8941946625709534,4864000,0.0,0.0
1994-10-11,0.9099863730248421,0.9514394814567293,0.9099863730248421,0.9455175399780273,15344000,0.0,0.0
1994-10-12,0.9613088848651298,0.9692046447368784,0.9593350653769269,0.9632827043533325,13388800,0.0,0.0
1994-10-13,0.9613089471484123,0.9928919886816745,0.9613089471484123,0.9810481071472168,16435200,0.0,0.0
1994-10-14,1.0027615833888932,1.042240385884519,1.0027615833888932,1.0323708057403564,13494400,0.0,0.0
1994-10-17,1.0422405479146224,1.0540844314640865,1.0402667279627285,1.0442143678665161,10108800,0.0,0.0
1994-10-18,1.0264490015416594,1.0402667047344802,1.018553239991339,1.0382928848266602,12217600,0.0,0.0
1994-10-19,1.085667133041897,1.1764681230566167,1.085667133041897,1.1409374475479126,34758400,0.0,0.0
1994-10-20,1.1685722720464469,1.2159468236158975,1.1606765134515384,1.2021291255950928,21324800,0.0,0.0
1994-10-21,1.1665987397023854,1.23173864364624,1.1567291595118876,1.1843640804290771,28041600,0.0,0.0
1994-10-24,1.1764681725609685,1.1863377515154754,1.1429113149642944,1.1429113149642944,10835200,0.0,0.0
1994-10-25,1.1369892023342398,1.1784418131896313,1.1369892023342398,1.170546054840088,16851200,0.0,0.0
