Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-02-21,0.0,0.5783974100166537,0.5730908513069153,0.5730908513069153,4800,0.0,0.0
1973-02-22,0.0,0.5730911192901555,0.5439057614619254,0.5624784827232361,72000,0.0,0.0
1973-02-23,0.0,0.5571717023849487,0.5571717023849487,0.5571717023849487,4800,0.0,0.0
1973-02-26,0.0,0.5677843347777005,0.5545186657405533,0.5571717023849487,50400,0.0,0.0
1973-02-27,0.0,0.5571717023849487,0.5545186657405533,0.5571717023849487,7200,0.0,0.0
1973-02-28,0.0,0.5545189225723953,0.5492123610106391,0.5518653988838196,21600,0.0,0.0
1973-03-01,0.0,0.5571719604455758,0.5518653988838196,0.5518653988838196,50400,0.0,0.0
1973-03-02,0.0,0.5571719604455758,0.5492123610106391,0.5518653988838196,24000,0.0,0.0
1973-03-05,0.0,0.5598247390293442,0.5492121066365924,0.5571717023849487,38400,0.0,0.0
1973-03-06,0.0,0.5571717023849487,0.5545186657405533,0.5571717023849487,9600,0.0,0.0
1973-03-07,0.0,0.5624782614889098,0.5518651432809877,0.5571717023849487,57600,0.0,0.0
1973-03-08,0.0,0.5571717023849487,0.5518651432809877,0.5571717023849487,67200,0.0,0.0
1973-03-09,0.0,0.5677845580990152,0.5598249592199852,0.5624784827232361,62400,0.0,0.0
1973-03-12,0.0,0.5624784827232361,0.5598249592199852,0.5624784827232361,43200,0.0,0.0
1973-03-13,0.0,0.5651312981333051,0.5571717023849487,0.5571717023849487,67200,0.0,0.0
1973-03-14,0.0,0.5651310355569102,0.5571714435068129,0.5677840709686279,36000,0.0,0.0
1973-03-15,0.0,0.5704378148596132,0.5598246974401364,0.5730908513069153,57600,0.0,0.0
1973-03-16,0.0,0.5943168535069,0.5730910954410082,0.5810506939888,110400,0.0,0.0
1973-03-19,0.0,0.5810504464639558,0.5730908513069153,0.5730908513069153,26400,0.0,0.0
1973-03-20,0.0,0.5651315204111256,0.5624784827232361,0.5624784827232361,7200,0.0,0.0
1973-03-21,0.0,0.5624782614889098,0.5571717023849487,0.5571717023849487,26400,0.0,0.0
1973-03-22,0.0,0.5598247650360966,0.5465590953826904,0.5465590953826904,134400,0.0,0.0
1973-03-23,0.0,0.5571718689273386,0.5412526726722717,0.5412526726722717,52800,0.0,0.0
1973-03-26,0.0,0.5385996352348658,0.5332930745447383,0.5412526726722717,9600,0.0,0.0
1973-03-27,0.0,0.54390549659729,0.54390549659729,0.54390549659729,9600,0.0,0.0
1973-03-28,0.0,0.5624784827232361,0.5439057614619254,0.5624784827232361,48000,0.0,0.0
1973-03-29,0.0,0.5730912047372737,0.5651316046714783,0.5651316046714783,50400,0.0,0.0
1973-03-30,0.0,0.5651316046714783,0.5651316046714783,0.5651316046714783,12000,0.0,0.0
1973-04-02,0.0,0.5651315204111256,0.5624784827232361,0.5624784827232361,31200,0.0,0.0
1973-04-03,0.0,0.5783977508544922,0.5624785511595559,0.5783977508544922,40800,0.0,0.0
1973-04-04,0.0,0.5916633168385282,0.5783976434334201,0.594316840171814,33600,0.0,0.0
1973-04-05,0.0,0.5916630364897444,0.5890100002288818,0.5890100002288818,571200,0.0,0.0
1973-04-06,0.0,0.5943165585657069,0.5890100002288818,0.5890100002288818,36000,0.0,0.0
1973-04-09,0.0,0.5863569639680193,0.5810504056311943,0.5890100002288818,4800,0.0,0.0
1973-04-10,0.0,0.5810508048030693,0.5651316046714783,0.5651316046714783,28800,0.0,0.0
1973-04-11,0.0,0.5730912047372737,0.5651316046714783,0.5651316046714783,24000,0.0,0.0
1973-04-12,0.0,0.5677845421986074,0.5598249435424805,0.5598249435424805,43200,0.0,0.0
1973-04-13,0.0,0.5598249435424805,0.5571719059288873,0.5598249435424805,9600,0.0,0.0
1973-04-16,0.0,0.5704377293586731,0.5571715774803119,0.5704377293586731,14400,0.0,0.0
1973-04-17,0.0,0.5704378572372661,0.5571717023849487,0.5571717023849487,50400,0.0,0.0
1973-04-18,0.0,0.5598247390293442,0.5545186657405533,0.5571717023849487,96000,0.0,0.0
1973-04-19,0.0,0.583703482911258,0.5598246974401364,0.5730908513069153,88800,0.0,0.0
1973-04-23,0.0,0.583703395421973,0.5624781353946686,0.5704377293586731,36000,0.0,0.0
1973-04-24,0.0,0.5783974100166537,0.5730908513069153,0.5730908513069153,14400,0.0,0.0
1973-04-25,0.0,0.5677845580990152,0.5624784827232361,0.5624784827232361,19200,0.0,0.0
1973-04-26,0.0,0.5624784669714212,0.5598249435424805,0.5598249435424805,7200,0.0,0.0
1973-04-27,0.0,0.5730908938816616,0.5571717023849487,0.5571717023849487,33600,0.0,0.0
