Date,Closing Price
2007-05-03,18.40447425842285
2007-05-04,18.635417938232422
2007-05-07,18.084707260131836
2007-05-08,17.43628692626953
2007-05-09,17.578401565551758
2007-05-10,17.498464584350586
2007-05-11,17.14316177368164
2007-05-14,16.77897834777832
2007-05-15,16.16609001159668
2007-05-16,16.290443420410156
2007-05-17,16.894454956054688
2007-05-18,17.152048110961914
2007-05-21,16.876691818237305
2007-05-22,17.303049087524414
2007-05-23,17.063220977783203
2007-05-24,16.894454956054688
2007-05-25,16.663511276245117
2007-05-29,16.95663070678711
2007-05-30,16.858922958374023
2007-05-31,16.92110252380371
2007-06-01,17.365224838256836
2007-06-04,16.734573364257812
2007-06-05,16.832273483276367
2007-06-06,16.814510345458984
2007-06-07,16.414796829223633
2007-06-08,16.725685119628906
2007-06-11,16.325977325439453
2007-06-12,16.343738555908203
2007-06-13,16.55691909790039
2007-06-14,16.787860870361328
2007-06-15,16.77010154724121
2007-06-18,16.468097686767578
2007-06-19,16.761215209960938
2007-06-20,17.19645881652832
2007-06-21,17.32969093322754
2007-06-22,17.542871475219727
2007-06-25,17.258634567260742
2007-06-26,17.311925888061523
2007-06-27,17.249752044677734
2007-06-28,17.471811294555664
2007-06-29,17.498464584350586
2007-07-02,17.39187240600586
2007-07-03,17.98699951171875
2007-07-05,18.226823806762695
2007-07-06,18.50218391418457
2007-07-09,18.946304321289062
2007-07-10,18.342294692993164
2007-07-11,17.871524810791016
2007-07-12,18.146883010864258
2007-07-13,18.209064483642578
2007-07-16,18.599891662597656
2007-07-17,18.821949005126953
2007-07-18,18.98183822631836
2007-07-19,19.106191635131836
2007-07-20,19.00847816467285
2007-07-23,18.750886917114258
2007-07-24,18.946304321289062
2007-07-25,18.457773208618164
2007-07-26,17.19645881652832
2007-07-27,16.512508392333984
2007-07-30,16.03285026550293
2007-07-31,15.828559875488281
2007-08-01,16.299331665039062
2007-08-02,16.77010154724121
2007-08-03,16.610214233398438
2007-08-06,16.00620460510254
2007-08-07,16.38815689086914
2007-08-08,16.42367935180664
2007-08-09,15.872971534729004
2007-08-10,15.597611427307129
2007-08-13,15.357789993286133
2007-08-14,15.073549270629883
2007-08-15,13.989887237548828
2007-08-16,14.140888214111328
2007-08-17,14.211947441101074
2007-08-20,14.28300952911377
2007-08-21,15.73084831237793
2007-08-22,16.077266693115234
2007-08-23,15.988444328308105
2007-08-24,16.201618194580078
2007-08-27,15.721965789794922
2007-08-28,15.411084175109863
2007-08-29,15.41996955871582
2007-08-30,15.082428932189941
2007-08-31,14.993607521057129
2007-09-04,15.570965766906738
2007-09-05,15.650907516479492
2007-09-06,16.050622940063477
2007-09-07,15.650907516479492
2007-09-10,15.491023063659668
2007-09-11,15.71308708190918
2007-09-12,15.233434677124023
2007-09-13,15.624261856079102
2007-09-14,15.677556037902832
2007-09-17,15.233434677124023
2007-09-18,15.499903678894043
2007-09-19,16.246036529541016
2007-09-20,15.739729881286621
2007-09-21,15.597611427307129
2007-09-24,14.238598823547363
2007-09-25,15.171253204345703
2007-09-26,15.872971534729004
2007-09-27,15.828559875488281
2007-09-28,15.94403076171875
2007-10-01,16.183856964111328
2007-10-02,16.858922958374023
2007-10-03,17.125396728515625
2007-10-04,16.530271530151367
2007-10-05,17.045455932617188
2007-10-08,17.303049087524414
2007-10-09,17.400754928588867
2007-10-10,17.43628692626953
2007-10-11,17.223106384277344
2007-10-12,17.72940444946289
2007-10-15,17.76493263244629
2007-10-16,17.83599281311035
2007-10-17,18.1202335357666
2007-10-18,17.72940444946289
2007-10-19,17.32081413269043
2007-10-22,17.76493263244629
2007-10-23,18.493297576904297
2007-10-24,18.280120849609375
2007-10-25,17.818227767944336
2007-10-26,17.53398895263672
2007-10-29,17.6317081451416
2007-10-30,18.36894416809082
2007-10-31,18.475534439086914
2007-11-01,17.942583084106445
2007-11-02,17.702762603759766
2007-11-05,17.32969093322754
2007-11-06,16.441452026367188
2007-11-07,15.499903678894043
2007-11-08,15.100196838378906
2007-11-09,14.656072616577148
2007-11-12,15.881851196289062
2007-11-13,16.65462875366211
2007-11-14,17.338577270507812
2007-11-15,17.622817993164062
2007-11-16,17.73828887939453
2007-11-19,16.885570526123047
2007-11-20,15.499903678894043
2007-11-21,15.908496856689453
2007-11-23,16.121681213378906
2007-11-26,15.52655029296875
2007-11-27,15.597611427307129
2007-11-28,16.672391891479492
2007-11-29,16.548036575317383
2007-11-30,17.551755905151367
2007-12-03,17.39187240600586
2007-12-04,16.530271530151367
2007-12-05,16.25491714477539
2007-12-06,16.325977325439453
2007-12-07,16.610214233398438
2007-12-10,16.201618194580078
2007-12-11,15.12684154510498
2007-12-12,13.981001853942871
2007-12-13,13.634589195251465
2007-12-14,13.856648445129395
2007-12-17,12.906225204467773
2007-12-18,12.586456298828125
2007-12-19,13.09276008605957
2007-12-20,12.772988319396973
2007-12-21,13.394760131835938
2007-12-24,13.421407699584961
2007-12-26,13.128286361694336
2007-12-27,12.808517456054688
2007-12-28,12.968403816223145
2007-12-31,13.225994110107422
2008-01-02,12.248921394348145
2008-01-03,12.1245698928833
2008-01-04,11.875861167907715
2008-01-07,11.893622398376465
2008-01-08,10.454663276672363
2008-01-09,12.009099006652832
