Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1993-08-12,3.192625145724767,3.192625145724767,3.013728047041914,3.151341199874878,13086600,0.0,0.0
1993-08-13,3.13757865493362,3.13757865493362,3.0550107955932617,3.0550107955932617,1277800,0.0,0.0
1993-08-16,3.0550100313765665,3.0825326442718506,3.041248724928924,3.0825326442718506,559000,0.0,0.0
1993-08-17,3.082533806694878,3.1100564299689397,3.0687724950578477,3.096295118331909,545600,0.0,0.0
1993-08-18,3.096295118331909,3.096295118331909,3.096295118331909,3.096295118331909,469200,0.0,0.0
1993-08-19,3.0962945109578817,3.0962945109578817,3.0412492752075195,3.0412492752075195,409400,0.0,0.0
1993-08-20,3.0550107677955802,3.096294697090115,3.0550107677955802,3.068772077560425,540800,0.0,0.0
1993-08-23,3.0687713378242085,3.096293950719493,3.0550100313765665,3.0825326442718506,335600,0.0,0.0
1993-08-24,3.08253304233635,3.1238169670104976,3.08253304233635,3.123816967010498,234400,0.0,0.0
1993-08-25,3.096293950719493,3.096293950719493,3.0825326442718506,3.0825326442718506,102600,0.0,0.0
1993-08-26,3.082534623458396,3.151341199874878,3.082534623458396,3.151341199874878,180400,0.0,0.0
1993-08-27,3.151341784316881,3.151341784316881,3.0962965129751017,3.110057830810547,119600,0.0,0.0
1993-08-30,3.0962965129751017,3.1375804664814364,3.0962965129751017,3.110057830810547,71400,0.0,0.0
1993-08-31,3.1100558156552527,3.1788623602493953,3.1100558156552527,3.1651010513305664,147000,0.0,0.0
1993-09-01,3.178863830441471,3.192625145724767,3.151341199874878,3.151341199874878,141600,0.0,0.0
1993-09-02,3.192623376846314,3.192623376846314,3.1651007615286733,3.1926233768463135,217600,0.0,0.0
1993-09-03,3.1788636659964533,3.2614315534249325,3.1788636659964533,3.2201476097106934,178800,0.0,0.0
1993-09-07,3.2063855536440586,3.26143079920018,3.2063855536440586,3.233908176422119,167600,0.0,0.0
1993-09-08,3.261429915140415,3.2751912227992355,3.192623376846314,3.1926233768463135,276200,0.0,0.0
1993-09-09,3.192624980567867,3.275192867996346,3.192624980567867,3.2201476097106934,74400,0.0,0.0
1993-09-10,3.2063853553503994,3.3577597712682294,3.2063853553503994,3.3302371501922607,245000,0.0,0.0
1993-09-13,3.288955412308375,3.3027167320251465,3.2751940925916037,3.3027167320251465,251200,0.0,0.0
1993-09-14,3.2476685047149663,3.2614298119383345,3.2063845830448607,3.247668504714966,127000,0.0,0.0
1993-09-15,3.2476685047149663,3.2476685047149663,3.2063845830448607,3.247668504714966,162400,0.0,0.0
1993-09-16,3.275190830230713,3.275190830230713,3.2339069122025945,3.275190830230713,88800,0.0,0.0
1993-09-17,3.2614301566761066,3.3164753913879395,3.247668847998148,3.3164753913879395,113000,0.0,0.0
1993-09-20,3.2843251935506275,3.312041017968776,3.270467281341553,3.2704672813415527,15400,0.105,0.0
1993-09-21,3.298184231866764,3.298184231866764,3.2566104810449144,3.2843263149261475,286000,0.0,0.0
1993-09-22,3.270467307278302,3.3120410442352295,3.256609394959326,3.3120410442352295,54800,0.0,0.0
1993-09-23,3.298184231866764,3.298184231866764,3.2566104810449144,3.2843263149261475,51000,0.0,0.0
1993-09-24,3.2704674020347757,3.3397569656372075,3.2704674020347757,3.339756965637207,265000,0.0,0.0
1993-09-27,3.33975651064717,3.4921935298053395,3.33975651064717,3.4783356189727783,675400,0.0,0.0
1993-09-28,3.464477402823312,3.5060511316571916,3.4367615836007253,3.4921932220458984,360800,0.0,0.0
1993-09-29,3.4921932220458984,3.575340679713658,3.4921932220458984,3.4921932220458984,823200,0.0,0.0
1993-09-30,3.4783367201027624,3.4921946353222952,3.4367629744441635,3.4506208896636963,138000,0.0,0.0
1993-10-01,3.4506208896636963,3.4921946353222952,3.4506208896636963,3.4506208896636963,31600,0.0,0.0
1993-10-04,3.436762137491195,3.436762137491195,3.35361466642286,3.3813304901123047,27600,0.0,0.0
1993-10-05,3.3813304901123047,3.4229042256464726,3.367472578267582,3.3813304901123047,87600,0.0,0.0
1993-10-06,3.353614857119899,3.4506202455489867,3.353614857119899,3.4367623329162598,327600,0.0,0.0
1993-10-07,3.409047144005098,3.4921946353222952,3.409047144005098,3.4506208896636963,40400,0.0,0.0
1993-10-08,3.478335686843761,3.8802151088296934,3.478335686843761,3.797067642211914,1242600,0.0,0.0
1993-10-11,3.769351005554199,3.8247826379888195,3.769351005554199,3.769351005554199,885200,0.0,0.0
1993-10-12,3.7693538268407187,4.04651219646136,3.7693538268407187,3.9910805225372314,708200,0.0,0.0
1993-10-13,4.01879521322922,4.01879521322922,3.93564772605896,3.93564772605896,55600,0.0,0.0
1993-10-14,3.93564772605896,3.93564772605896,3.93564772605896,3.93564772605896,55000,0.0,0.0
1993-10-15,3.9356470634197365,4.074226185371136,3.9356470634197365,4.018794536590576,200600,0.0,0.0
1993-10-18,4.004937648773193,4.060369311731992,3.9356480700746954,4.004937648773193,47200,0.0,0.0
1993-10-19,3.977218103408813,3.977218103408813,3.880212783813476,3.8802127838134766,173400,0.0,0.0
1993-10-20,3.880214520252734,3.894072429253636,3.7832091572464153,3.866356611251831,141600,0.0,0.0
1993-10-21,3.8386445857476494,3.8386445857476494,3.81092874036319,3.82478666305542,32200,0.0,0.0
1993-10-22,3.810923269816807,3.9356443950108115,3.810923269816807,3.8802127838134766,161000,0.0,0.0
1993-10-25,3.866356679003873,3.9079304067350975,3.7970671327851657,3.852498769760132,48000,0.0,0.0
1993-10-26,3.7970697818207126,3.7970697818207126,3.755496025085449,3.755496025085449,27000,0.0,0.0
1993-10-27,3.7139194011688237,3.72777730938214,3.700061492955507,3.7139194011688232,122400,0.0,0.0
1993-10-28,3.7139193731195785,3.769351005554199,3.658487740684958,3.769351005554199,75400,0.0,0.0
1993-10-29,3.7970686148220025,3.8386423587799077,3.769352785516732,3.8386423587799072,224400,0.0,0.0
1993-11-01,3.8247829512726486,3.8524987697601314,3.810925042028907,3.852498769760132,24400,0.0,0.0
1993-11-02,3.8247844441272725,3.8525002734325424,3.8109265294746373,3.8386423587799072,68800,0.0,0.0
1993-11-03,3.838639075415475,3.880212783813476,3.8247811726161407,3.8802127838134766,233600,0.0,0.0
1993-11-04,3.866357731819153,3.866357731819153,3.7416365146636967,3.7416365146636963,267400,0.0,0.0
1993-11-05,3.7416354958101996,3.8802145882476147,3.7416354958101996,3.852498769760132,333200,0.0,0.0
1993-11-08,3.88021608678306,3.9772214889526367,3.8525002575917524,3.9772214889526367,164600,0.0,0.0
1993-11-09,4.018795232739598,4.0465110619309055,3.9772214889526367,3.9772214889526367,192800,0.0,0.0
1993-11-10,3.9495069929893982,3.9495069929893982,3.907933235168457,3.907933235168457,6800,0.0,0.0
1993-11-11,3.8802145882476147,3.8802145882476147,3.810925042028907,3.852498769760132,95800,0.0,0.0
1993-11-12,3.880214520252734,3.880214520252734,3.8524987022509283,3.866356611251831,70400,0.0,0.0
1993-11-15,3.8386445857476494,3.8386445857476494,3.713923281517581,3.82478666305542,138000,0.0,0.0
1993-11-16,3.810927700732467,3.810927700732467,3.7416381061736947,3.755496025085449,12200,0.0,0.0
1993-11-17,3.727778626032202,3.7416365391401283,3.6169153211687903,3.6446311473846436,190800,0.0,0.0
1993-11-18,3.6030564989362444,3.6169144085475375,3.450619493212019,3.4921932220458984,310600,0.0,0.0
