Date,Closing Price
1988-12-15,0.5284268856048584
1988-12-16,0.5265666842460632
1988-12-19,0.5247058272361755
1988-12-20,0.5247058272361755
1988-12-21,0.5265666842460632
1988-12-22,0.5247058272361755
1988-12-23,0.522845447063446
1988-12-27,0.522845447063446
1988-12-28,0.5209847688674927
1988-12-29,0.5209847688674927
1988-12-30,0.5209847688674927
1989-01-03,0.5284268856048584
1989-01-04,0.5265666842460632
1989-01-05,0.5247058272361755
1989-01-06,0.5247058272361755
1989-01-09,0.5247058272361755
1989-01-10,0.5247058272361755
1989-01-11,0.5265666842460632
1989-01-12,0.5265666842460632
1989-01-13,0.5247058272361755
1989-01-16,0.5265666842460632
1989-01-17,0.5265666842460632
1989-01-18,0.5265666842460632
1989-01-19,0.5265666842460632
1989-01-20,0.5265666842460632
1989-01-23,0.5247058272361755
1989-01-24,0.5247058272361755
1989-01-25,0.522845447063446
1989-01-26,0.522845447063446
1989-01-27,0.5265666842460632
1989-01-30,0.5265666842460632
1989-01-31,0.5172630548477173
1989-02-01,0.5079602599143982
1989-02-02,0.4949352443218231
1989-02-03,0.5005173087120056
1989-02-06,0.5005173087120056
1989-02-07,0.5172630548477173
1989-02-08,0.5172630548477173
1989-02-09,0.5172630548477173
1989-02-10,0.5209847688674927
1989-02-13,0.5209847688674927
1989-02-14,0.5209847688674927
1989-02-15,0.5209847688674927
1989-02-16,0.5209847688674927
1989-02-17,0.5209847688674927
1989-02-21,0.522845447063446
1989-02-22,0.5172630548477173
1989-02-23,0.5209847688674927
1989-02-24,0.5209847688674927
1989-02-27,0.5209847688674927
1989-02-28,0.5209847688674927
1989-03-01,0.593768298625946
1989-03-02,0.5980708003044128
1989-03-03,0.5980708003044128
1989-03-06,0.6023737192153931
1989-03-07,0.6023737192153931
1989-03-08,0.593768298625946
1989-03-09,0.5959199666976929
1989-03-10,0.5894659757614136
1989-03-13,0.593768298625946
1989-03-14,0.593768298625946
1989-03-15,0.593768298625946
1989-03-16,0.593768298625946
1989-03-17,0.5916171073913574
1989-03-20,0.5916171073913574
1989-03-21,0.5894659757614136
1989-03-22,0.5916171073913574
1989-03-23,0.5916171073913574
1989-03-27,0.5916171073913574
1989-03-28,0.542136549949646
1989-03-29,0.542136549949646
1989-03-30,0.5335310697555542
1989-03-31,0.5335310697555542
1989-04-03,0.539985179901123
1989-04-04,0.539985179901123
1989-04-05,0.542136549949646
1989-04-06,0.5442877411842346
1989-04-07,0.5442877411842346
1989-04-10,0.5442877411842346
1989-04-11,0.535682201385498
1989-04-12,0.535682201385498
1989-04-13,0.5335310697555542
1989-04-14,0.5292283892631531
1989-04-17,0.5335310697555542
1989-04-18,0.539985179901123
1989-04-19,0.5442877411842346
1989-04-20,0.5442877411842346
1989-04-21,0.5528931617736816
1989-04-24,0.5528931617736816
1989-04-25,0.5571957230567932
1989-04-26,0.5507416129112244
1989-04-27,0.5550446510314941
1989-04-28,0.5550446510314941
1989-05-01,0.5550446510314941
1989-05-02,0.5550446510314941
1989-05-03,0.5507416129112244
1989-05-04,0.5464394092559814
1989-05-05,0.5464394092559814
1989-05-08,0.5485906004905701
1989-05-09,0.5442877411842346
1989-05-10,0.542136549949646
1989-05-11,0.5442877411842346
1989-05-12,0.5442877411842346
1989-05-15,0.539985179901123
1989-05-16,0.539985179901123
