Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-12-09,21.075275132648514,21.740403553837684,20.874189761704063,21.593456268310547,10609700,0.0,0
2010-12-10,21.19127853596048,21.438767687743397,20.9283209434032,21.199012756347656,1206800,0.0,0
2010-12-13,21.26862110038564,21.438769538134068,20.881918898560446,21.191280364990234,473200,0.0,0
2010-12-14,21.423300366116568,21.632118412493533,20.897385189741467,21.121671676635742,358200,0.0,0
2010-12-15,21.036600754071877,21.42330296296914,21.028866532875707,21.229951858520508,242200,0.0,0
2010-12-16,21.345960575408533,21.38463020324707,21.04433187269131,21.38463020324707,260000,0.0,0
2010-12-17,21.307292367615045,21.70172882080078,21.268622734522147,21.70172882080078,69800,0.0,0
2010-12-20,21.732660177482327,21.980149306667492,21.531574891231486,21.763595581054688,65900,0.0,0
2010-12-21,21.7868003790659,22.459662805855483,21.663055802324415,22.359119415283203,210200,0.0,0
2010-12-22,22.4287312887161,23.6043065240922,22.397794399555224,22.776763916015625,103000,0.0,0
2010-12-23,22.954641747887106,22.954641747887106,22.343651592564544,22.506067276000977,66100,0.0,0
2010-12-27,22.544734478199878,22.707150144159613,22.328182223789028,22.41325569152832,29800,0.0,0
2010-12-28,22.420986224275133,22.529262333674822,22.28177324067476,22.467390060424805,90200,0.0,0
2010-12-29,22.62207555999671,22.62207555999671,22.30497991802256,22.490596771240234,85300,0.0,0
2010-12-30,22.60660275212318,23.163454679334464,22.127093009414942,22.397783279418945,149800,0.0,0
2010-12-31,22.42872859955878,22.52153778076172,22.297249786693225,22.52153778076172,68800,0.0,0
2011-01-03,22.815426271365038,22.823160491187082,22.227638841254052,22.41325569152832,230900,0.0,0
2011-01-04,22.606611643995084,22.606611643995084,22.04202675141632,22.065229415893555,56500,0.0,0
2011-01-05,22.18123928891056,22.351387732459614,21.887344779419063,21.97241973876953,178700,0.0,0
2011-01-06,22.127093326120743,22.591134638570207,22.065221052784057,22.428720474243164,218600,0.0,0
2011-01-07,24.006472233119815,24.130216813690392,23.31814134415026,23.619770050048828,2144000,0.0,0
2011-01-10,23.89045556433681,24.23075382962945,23.83631750568487,23.9213924407959,621700,0.0,0
2011-01-11,24.13022252922316,24.16115794411735,23.519232227177767,23.650711059570312,330800,0.0,0
2011-01-12,23.805383959127944,23.89819164543321,23.364542286147408,23.43414878845215,216500,0.0,0
2011-01-13,23.49602945890926,23.789924012480643,23.434157154234036,23.596572875976562,132800,0.0,0
2011-01-14,23.72030272754798,24.246217727661136,23.658430461367093,24.246217727661133,269100,0.0,0
2011-01-18,24.246235495017412,24.339043224721564,23.47283086343888,23.89046859741211,49400,0.0,0
2011-01-19,23.72031372848356,23.844058318235234,23.519228401349128,23.60430335998535,300200,0.0,0
2011-01-20,23.434149851001244,24.04513996001261,23.186660709430132,23.66617202758789,155300,0.0,0
2011-01-21,23.75124809470608,23.75124809470608,23.1943974652918,23.37228012084961,152300,0.0,0
2011-01-24,23.34134110214688,23.542426389343728,23.04744665349319,23.43414878845215,85000,0.0,0
2011-01-25,23.364542443551645,23.449617385864258,23.202128253847473,23.449617385864258,54100,0.0,0
2011-01-26,23.410953705317105,23.54243252447243,23.256272220963087,23.47282600402832,62600,0.0,0
2011-01-27,23.751244501137464,23.975532448242166,23.426416122822925,23.441883087158203,168400,0.0,0
2011-01-28,23.34907955382943,23.356813774948606,22.660748625741068,22.985578536987305,311600,0.0,0
2011-01-31,23.031985851976227,23.031985851976227,22.861835922969536,22.993314743041992,57400,0.0,0
2011-02-01,23.008780366530125,23.093855320606202,22.598875512979312,22.645280838012695,197800,0.0,0
2011-02-02,22.52927052697273,22.807696595429654,22.467398231221402,22.52153778076172,100500,0.0,0
2011-02-03,22.498330434236674,22.660744623599705,22.33591476972206,22.351383209228516,169600,0.0,0
2011-02-04,22.34364816298885,22.598871504798378,22.119361699047886,22.583404541015625,146300,0.0,0
2011-02-07,23.001048488432556,23.001048488432556,22.77676196186729,22.815431594848633,148300,0.0,0
2011-02-08,22.946907506064683,23.117055934846686,22.583407986559237,23.078386306762695,107300,0.0,0
2011-02-09,22.908236633808983,23.00877854645786,22.738086739116255,22.78449058532715,35800,0.0,0
2011-02-10,22.629814070654295,22.7535586629286,22.103898815912544,22.622079849243164,197400,0.0,0
2011-02-11,22.583411632738855,22.714890454664634,22.304985545095555,22.529272079467773,91600,0.0,0
2011-02-14,22.42871997323493,22.506060681966,22.16576244864007,22.2972412109375,75900,0.0,0
2011-02-15,22.274037479671218,22.54472920957668,22.274037479671218,22.45965576171875,59800,0.0,0
2011-02-16,22.451930987184607,22.537004470825195,22.27404684833202,22.537004470825195,75800,0.0,0
2011-02-17,22.544740542828013,22.683953586770496,22.41326172078811,22.444198608398438,49700,0.0,0
2011-02-18,22.444194777720714,23.01651382446289,22.428726336555638,23.01651382446289,59100,0.0,0
2011-02-22,22.815430646816484,22.977844868771765,22.42872843246366,22.591142654418945,146200,0.0,0
2011-02-23,22.428724329636847,22.89276719700448,22.428724329636847,22.475128173828125,158500,0.0,0
2011-02-24,22.49059883469241,22.753556436331014,22.444194985918468,22.506067276000977,102300,0.0,0
2011-02-25,22.52153787576102,23.109323950302063,22.52153787576102,22.660749435424805,99600,0.0,0
2011-02-28,22.691686366791448,23.109323996929255,22.583410217339406,22.622079849243164,182900,0.0,0
2011-03-01,22.738085749498065,22.784489593689347,22.39005470533605,22.475128173828125,133100,0.0,0
2011-03-02,22.42872545375353,22.490597740826782,22.04202329075778,22.22764015197754,177600,0.0,0
2011-03-03,22.103894624915505,22.506065211129613,22.103894624915505,22.490596771240234,101500,0.0,0
2011-03-04,22.50606429293647,22.598871978183166,22.196702883528207,22.2740421295166,119400,0.0,0
2011-03-07,22.366853159918982,22.366853159918982,21.624384240112704,21.65532112121582,183800,0.0,0
2011-03-08,21.65532112776203,22.328183540441376,21.601183060966893,22.22764015197754,263200,0.0,0
2011-03-09,22.142563701346116,22.45192659086889,21.840936506728156,22.351383209228516,147700,0.0,0
2011-03-10,22.165774948162788,22.235381477757503,21.77907266159309,22.042030334472656,134100,0.0,0
2011-03-11,21.670790452954833,21.98788612154357,21.469705142970216,21.871875762939453,143200,0.0,0
2011-03-14,21.639849436507262,21.879605803658077,21.57797715872835,21.794530868530273,119100,0.0,0
2011-03-15,21.431035802398952,22.622079319065378,21.345962319174113,22.482866287231445,278700,0.0,0
2011-03-16,22.436459604673303,22.769023699845853,21.918278648854795,22.707151412963867,421600,0.0,0
2011-03-17,22.792226191288538,23.202131037336112,22.738088121559038,23.17892837524414,154400,0.0,0
2011-03-18,23.202130295925702,23.465087890625,23.124789566575608,23.465087890625,209200,0.0,0
2011-03-21,23.519226614548153,23.735780367737508,23.132524432164722,23.65843963623047,83600,0.0,0
2011-03-22,23.588834905363605,23.588834905363605,22.90050544082946,23.024250030517578,114200,0.0,0
2011-03-23,22.900505581988753,23.20986705811596,22.900505581988753,23.124792098999023,28300,0.0,0
2011-03-24,23.20986852761779,23.333613125903398,22.869570144756384,22.993314743041992,110500,0.0,0
2011-03-25,23.062910873856765,23.913655710163656,22.985570165983173,23.263996124267578,203000,0.0,0
2011-03-28,23.2485438152433,23.58110805719458,23.124799186864074,23.488300323486328,158700,0.0,0
2011-03-29,23.41094923779073,23.488289965208757,23.171192835279676,23.279470443725586,70700,0.0,0
2011-03-30,23.271739298182123,23.75898343753361,23.093856634224583,23.612037658691406,149000,0.0,0
2011-03-31,23.52696346864199,23.975537991410697,23.52696346864199,23.90593147277832,95100,0.0,0
2011-04-01,23.90593278627948,23.921401230192565,23.472826682777125,23.75898551940918,136000,0.0,0
2011-04-04,23.89819929304045,23.929136181809962,22.96238053504334,23.333614349365234,276900,0.0,0
2011-04-05,23.25626887750491,23.387747677758068,22.83089706941326,23.07065200805664,194800,0.0,0
2011-04-06,23.070654224773037,23.325877629181214,22.915972747794555,23.101591110229492,85700,0.0,0
2011-04-07,23.155728984187686,23.19439861552163,22.977844844656648,23.124792098999023,53700,0.0,0
2011-04-08,23.26401120420424,23.41869272021734,22.521543467706785,22.606616973876953,116300,0.0,0
2011-04-11,23.735782305108156,23.735782305108156,22.753558327646374,23.124792098999023,196000,0.0,0
2011-04-12,23.008777580229935,23.17119177272349,22.730351564353427,23.047447204589844,59700,0.0,0
2011-04-13,23.055179427182438,23.202126642292704,22.885031029526825,22.95463752746582,57500,0.0,0
2011-04-14,22.946907654931486,23.202131037336112,22.81542885338051,23.17892837524414,144000,0.0,0
2011-04-15,23.233066244571816,23.240798989559696,22.993309845701148,23.202129364013672,139200,0.0,0
2011-04-18,23.047451096784723,23.240802201540138,22.691685772107654,23.055185317993164,45700,0.0,0
2011-04-19,23.08612265392825,23.271739541102168,23.078388432568683,23.186664581298828,96000,0.0,0
2011-04-20,23.310415998562217,23.573373701179836,23.06292674319324,23.519235610961914,305100,0.0,0
2011-04-21,23.542429990845697,23.944599151611328,23.496024665442437,23.944599151611328,410200,0.0,0
2011-04-25,23.960064249865354,24.045139192747605,23.789915839252455,23.99100112915039,137100,0.0,0
2011-04-26,23.975540201658664,25.035103571582297,23.86726404053854,24.609731674194336,253800,0.0,0
2011-04-27,24.694802669557948,24.7644091834053,23.8749944205414,24.509185791015625,164100,0.0,0
2011-04-28,24.439578966834716,24.478248596191406,24.284897499104346,24.478248596191406,68400,0.0,0
2011-04-29,24.493706792384693,24.501441010051202,23.867249912909287,24.246217727661133,161000,0.0,0
2011-05-02,24.25396213349649,24.65613129503268,23.929132230810314,24.439579010009766,269000,0.0,0
2011-05-03,24.43958217301227,24.54012410762063,23.9678049621798,24.199827194213867,56000,0.0,0
2011-05-04,24.269435709288867,24.32357527043982,23.91367030121012,24.207563400268555,117000,0.0,0
2011-05-05,24.184352401835852,24.470511161861786,23.94459601082302,24.13794708251953,116100,0.0,0
2011-05-06,24.230756084445453,24.230756084445453,23.89819200732052,24.037405014038086,87500,0.0,0
2011-05-09,24.083813275899466,24.470515487652005,23.944600243644253,24.26943016052246,114000,0.0,0
2011-05-10,24.230758381071393,24.787608985569136,24.076076920023926,24.733470916748047,204600,0.0,0
2011-05-11,24.663865753770274,24.663865753770274,23.921398240557913,23.92913246154785,230500,0.0,0
2011-05-12,23.82858666921635,24.563321362754653,23.751245942241002,24.323566436767578,136000,0.0,0
2011-05-13,24.292632824282286,25.0041664280649,23.882727948769922,24.26943016052246,287700,0.0,0
2011-05-16,24.192090738491668,24.733472946277978,23.92913311822477,24.702537536621094,191200,0.0,0
2011-05-17,24.632930376710508,24.694802669557948,24.006473227236192,24.509185791015625,139500,0.0,0
2011-05-18,24.41637657073635,24.872685282856473,24.00647318453313,24.547855377197266,253800,0.0,0
2011-05-19,24.594250951803776,24.594250951803776,24.10700699485229,24.36223030090332,84200,0.0,0
2011-05-20,24.354503283431193,24.431844014982502,23.797652671534934,24.277162551879883,123000,0.0,0
2011-05-23,23.95233664286673,24.014208943367066,23.356816303732995,23.75898551940918,194700,0.0,0
2011-05-24,23.743519556986094,24.57879638671875,23.240805434567978,24.57879638671875,176600,0.0,0
2011-05-25,24.439581910782064,24.625198809326495,23.89819818366348,24.130220413208008,179400,0.0,0
2011-05-26,24.068349393441668,24.632934340928102,23.65071024314624,24.609731674194336,173100,0.0,0
2011-05-27,24.60972893809811,26.790729213419667,24.60972893809811,26.75979232788086,2280200,0.0,0
2011-05-31,26.63604782705079,26.63604782705079,24.880419395825204,24.942293167114258,1353700,0.0,0
2011-06-01,24.94229202286114,25.073769355363023,24.60199367214238,24.656131744384766,321400,0.0,0
2011-06-02,24.741207926869677,25.26712170839365,24.37770837012107,24.864953994750977,417700,0.0,0
2011-06-03,24.679337329540104,25.47594301568346,24.516923093583422,25.429540634155273,252200,0.0,0
2011-06-06,25.282589417629158,25.885846871195618,24.810815199872035,25.777570724487305,383500,0.0,0
2011-06-07,25.8084986397228,26.373083380383456,25.54554108034494,26.27254295349121,730200,0.0,0
2011-06-08,26.1720053428829,26.52777066328048,25.955453052258928,26.3653564453125,440900,0.0,0
2011-06-09,26.202938079833984,26.29574576822517,25.76209787209682,26.202938079833984,458500,0.0,0
2011-06-10,26.26481864935501,26.26481864935501,25.344468267549978,25.677032470703125,333600,0.0,0
2011-06-13,25.88585205991354,26.280287094885892,25.553287856760395,25.677032470703125,488300,0.0,0
2011-06-14,25.831701553263205,26.52003082169667,25.715689742723743,26.110124588012695,520000,0.0,0
2011-06-15,26.110127889614752,26.218406969951392,25.67702336948127,25.9322452545166,393000,0.0,0
2011-06-16,25.978652060113536,26.26481084160754,25.785300973911532,26.164270401000977,314000,0.0,0
2011-06-17,26.29574841130389,26.759789850205493,25.986385485167144,26.489099502563477,324600,0.0,0
2011-06-20,26.48136030282996,26.550966796730584,26.18746588966034,26.33441162109375,338000,0.0,0
2011-06-21,26.465891865262844,26.643774471830486,26.156529014526107,26.33441162109375,479100,0.0,0
2011-06-22,26.42722213708565,26.87579802384496,26.2880120846223,26.63604164123535,607100,0.0,0
2011-06-23,26.39629095642214,26.70565092231201,25.243917191420703,26.148801803588867,751600,0.0,0
2011-06-24,26.02505829931196,26.388556347964975,25.406332441436067,25.49140739440918,4841000,0.0,0
2011-06-27,25.69249190297333,25.700224647873867,25.14337260533037,25.328990936279297,711500,0.0,0
2011-06-28,24.60198638749472,24.609720606260932,23.97552941894531,24.168880462646484,1705200,0.0,0
2011-06-29,24.168888696441893,24.532388251381693,24.091547957582897,24.31583595275879,546600,0.0,0
2011-06-30,24.478246271860176,25.212979485933346,24.408639765506173,24.965490341186523,1355100,0.0,0
2011-07-01,24.59425731842202,24.59425731842202,23.936864812310358,23.975534439086914,16742500,0.0,0
2011-07-05,24.02967250663477,24.168885523273097,23.8981937103821,23.975534439086914,1100700,0.0,0
2011-07-06,23.898199763884072,24.045147038130334,23.47282786098688,23.511497497558594,1342700,0.0,0
2011-07-07,23.642970960701575,23.859524711745838,23.51149216098751,23.635236740112305,633300,0.0,0
2011-07-08,23.511495375773592,23.58883611708952,23.318144260059743,23.40321922302246,537800,0.0,0
2011-07-11,23.279468140305166,23.364541604410768,23.202127420539725,23.24079704284668,1516200,0.0,0
2011-07-12,23.101590443585422,23.758983013893836,23.008781265046157,23.526962280273438,1775500,0.0,0
2011-07-13,23.511490576530125,23.76671393816929,23.4573525112054,23.66617202758789,530000,0.0,0
2011-07-14,23.6507032422294,23.6507032422294,23.031980397332944,23.062915802001953,459300,0.0,0
2011-07-15,23.10159456891424,23.194402288874645,22.88504076375311,23.10932731628418,693600,0.0,0
2011-07-18,23.016516146772343,23.016516146772343,22.304984008056127,22.52153778076172,684600,0.0,0
2011-07-19,22.66848503622665,22.66848503622665,22.24311315965155,22.390060424804688,961200,0.0,0
2011-07-20,22.730349302374183,22.962371450899116,21.92600968954823,22.320446014404297,1629300,0.0,0
2011-07-21,22.397793257541995,22.72262320140851,22.134837088842424,22.529272079467773,1194700,0.0,0
2011-07-22,22.436458467937623,22.606606879454652,22.165766673361567,22.382320404052734,399400,0.0,0
2011-07-25,22.227644380998846,22.59887817406913,22.07296437146221,22.312719345092773,986500,0.0,0
2011-07-26,22.26631999889175,22.71489462514703,22.134841152826294,22.606616973876953,769400,0.0,0
2011-07-27,22.413258709187307,22.506067884395808,22.0574934003836,22.119365692138672,2244200,0.0,0
2011-07-28,22.142570621659587,22.459667830039354,22.103900985959445,22.111635208129883,650100,0.0,0
2011-07-29,21.926009893331354,22.072957107914412,21.740393057877142,21.902807235717773,441700,0.0,0
2011-08-01,22.018825837401,22.18897577345686,21.74040121729946,22.049762725830078,564900,0.0,0
2011-08-02,22.04202459745924,22.065227259669097,21.376896365627694,21.50837516784668,656100,0.0,0
2011-08-03,21.423297925853245,21.701722447691928,21.229946866865948,21.469701766967773,722900,0.0,0
2011-08-04,21.431037186007266,21.554783258522487,21.098474502563477,21.098474502563477,1223500,0.0,0
2011-08-05,21.13714527495611,21.13714527495611,20.62669841454109,20.88965606689453,1220700,0.0,0
2011-08-08,20.5338904040939,20.74270998857944,19.11856012338988,19.420188903808594,1306500,0.0,0
2011-08-09,19.621268042523223,20.495214265928148,19.458852369940782,20.43334197998047,907900,0.0,0
2011-08-10,20.054369760229356,20.270921977211458,19.172689505027734,19.304166793823242,676200,0.0,0
2011-08-11,19.31964598072763,20.309604370409232,18.95614636056787,20.193593978881836,651700,0.0,0
2011-08-12,20.26319421852092,20.348267692483812,19.48978988155679,19.567129135131836,388600,0.0,0
2011-08-15,19.729549101093596,20.24773017848974,19.729549101093596,20.2399959564209,434200,0.0,0
2011-08-16,20.108512132449135,20.371469716808683,19.799150702364866,19.907426834106445,340800,0.0,0
2011-08-17,20.000232456741806,20.02343363791718,19.752743356528526,19.97702980041504,262600,0.0,0
2011-08-18,19.690873307092335,19.690873307092335,18.77052322709445,18.871065139770508,307300,0.0,0
2011-08-19,18.623576888845793,19.018013288596745,18.445694240473326,18.515300750732422,461800,0.0,0
2011-08-22,18.886531809009696,19.087617090655275,18.159531402314382,18.36061668395996,293300,0.0,0
2011-08-23,18.37608553249932,19.010276794433594,18.11312796411415,19.010276794433594,462200,0.0,0
