Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17,0.0,2.5884360632875616,2.5171947479248047,2.5171947479248047,44550,0.0,0.0
1980-03-18,0.0,2.5646900735450266,2.5290695118381423,2.55281662940979,34425,0.0,0.0
1980-03-19,0.0,2.540940523147583,2.517193430455611,2.540940523147583,9113,0.0,0.0
1980-03-20,0.0,2.5171947479248047,2.5171947479248047,2.5171947479248047,7088,0.0,0.0
1980-03-21,0.0,2.5290687084198,2.4934479287275217,2.5290687084198,24300,0.0,0.0
1980-03-24,0.0,2.529068621010102,2.4815744025959616,2.505321741104126,43538,0.0,0.0
1980-03-25,0.0,2.5171959094701823,2.4459545612335205,2.4459545612335205,61763,0.0,0.0
1980-03-26,0.0,2.493447017720832,2.4459530443187125,2.4815735816955566,81000,0.0,0.0
1980-03-27,0.0,2.44595330191392,2.3747119903564458,2.3747119903564453,74419,0.0,0.0
1980-03-28,0.0,2.398459630334948,2.374712748205091,2.3865861892700195,31388,0.0,0.0
1980-03-31,0.0,2.4340789318084717,2.4103320618835866,2.4340789318084717,30881,0.0,0.0
1980-04-01,0.0,2.445953434481464,2.3509647846221924,2.3509647846221924,266288,0.0,0.0
1980-04-02,0.0,2.3509647846221924,2.3272176794826382,2.3509647846221924,2531,0.0,0.0
1980-04-03,0.0,2.4578254222869873,2.37471071798664,2.4578254222869873,80494,0.0,0.0
1980-04-07,0.0,2.469701051712036,2.4340804946529024,2.469701051712036,64800,0.0,0.0
1980-04-08,0.0,2.5646879673004146,2.445952706254434,2.564687967300415,181744,0.0,0.0
1980-04-09,0.0,2.576561860286591,2.529067434846818,2.564687967300415,33919,0.0,0.0
1980-04-10,0.0,2.5646900735450266,2.5409431852745534,2.55281662940979,22781,0.0,0.0
1980-04-11,0.0,2.552814885750263,2.4815735816955566,2.4815735816955566,34425,0.0,0.0
1980-04-14,0.0,2.4815749529003224,2.469701051712036,2.469701051712036,15694,0.0,0.0
1980-04-15,0.0,2.469701051712036,2.469701051712036,2.469701051712036,21263,0.0,0.0
1980-04-16,0.0,2.481573359561235,2.4340789318084717,2.4340789318084717,22781,0.0,0.0
1980-04-17,0.0,2.4340794060361106,2.3747119903564458,2.3747119903564453,268819,0.0,0.0
1980-04-18,0.0,2.422206357347659,2.4103329181671143,2.4103329181671143,10631,0.0,0.0
1980-04-21,0.0,2.422205968760386,2.3747119903564458,2.3747119903564453,12656,0.0,0.0
1980-04-22,0.0,2.422206401824951,2.3747124149295944,2.422206401824951,16706,0.0,0.0
1980-04-23,0.0,2.5290687084198,2.4697005893986015,2.5290687084198,62775,0.0,0.0
1980-04-24,0.0,2.5290681858347366,2.5053213100148723,2.5171947479248047,4050,0.0,0.0
1980-04-25,0.0,2.505322296674605,2.469701051712036,2.469701051712036,11644,0.0,0.0
1980-04-28,0.0,2.505322296674605,2.469701051712036,2.469701051712036,151369,0.0,0.0
1980-04-29,0.0,2.4578254222869873,2.4578254222869873,2.4578254222869873,2025,0.0,0.0
1980-04-30,0.0,2.4459528253729097,2.422205496846029,2.4340789318084717,17719,0.0,0.0
