Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-05-15,7.138093931100888,7.236550305220668,6.891952761062926,6.941181182861328,25569200,0.0,0.0
2007-05-16,6.916567567913272,7.108557396619976,6.916567567913272,7.0642523765563965,4930400,0.0,0.0
2007-05-17,7.088866473544025,7.211937075303311,6.95102753102721,7.138094902038574,1979800,0.0,0.0
2007-05-18,7.138094306739944,7.271010770904086,7.064252139633455,7.2119364738464355,1927400,0.0,0.0
2007-05-21,7.211936358902318,7.261164782506739,7.088865769368305,7.187322616577148,954800,0.0,0.0
2007-05-22,7.236550570704528,7.236550570704528,6.995332327892354,7.187322616577148,713600,0.0,0.0
2007-05-23,7.1380946141975565,7.394081680883289,7.064252443910478,7.354698657989502,1836200,0.0,0.0
2007-05-24,7.310393689595883,7.3694675201419075,7.187323091922397,7.2857794761657715,980600,0.0,0.0
2007-05-25,7.285779355223293,7.379312801332595,7.2267055256578825,7.359621524810791,981400,0.0,0.0
2007-05-29,7.384235521148015,7.408849733447252,7.192245228586429,7.3743896484375,1783400,0.0,0.0
2007-05-30,7.3350073633648485,7.423618343074558,7.285779406452729,7.2907023429870605,1286800,0.0,0.0
2007-05-31,7.256241614200607,7.35962092488225,7.236550339283962,7.3350067138671875,591200,0.0,0.0
2007-06-01,7.369467161103019,7.369467161103019,7.261164908973234,7.310393333435059,562200,0.0,0.0
2007-06-04,7.310392871585887,7.354697887430009,7.246396111619463,7.275932788848877,1166000,0.0,0.0
2007-06-05,7.226705177495024,7.394081254605165,7.226705177495024,7.384235382080078,801200,0.0,0.0
2007-06-06,7.384235034136444,7.4039263087817275,7.26116445023417,7.275932788848877,701400,0.0,0.0
2007-06-07,7.275932889117252,7.408849346912376,7.143016900799154,7.3350067138671875,642800,0.0,0.0
2007-06-08,7.359621594535859,7.389158744336933,7.246396870832064,7.354698657989502,187800,0.0,0.0
2007-06-11,7.35469823398186,7.394081254605165,7.35469823398186,7.384235382080078,316000,0.0,0.0
2007-06-12,7.285779546025335,7.576226234436035,7.251319459101929,7.576226234436035,819600,0.0,0.0
2007-06-13,7.5319197479216795,7.8371347363881165,7.467922988641731,7.7780609130859375,848000,0.0,0.0
2007-06-14,7.6402227669564065,7.827289658314712,7.630376894002253,7.822367191314697,658200,0.0,0.0
2007-06-15,7.787906432995015,7.955282502946826,7.679604656713156,7.935591697692871,815000,0.0,0.0
2007-06-18,7.851903749183261,8.073430722960916,7.782984517483623,7.797752857208252,678600,0.0,0.0
2007-06-19,7.7288324922622795,7.8371347363881165,7.68452700741639,7.7780609130859375,438200,0.0,0.0
2007-06-20,7.778061934218484,8.034048535468125,7.709142229912734,7.87159538269043,983000,0.0,0.0
2007-06-21,7.876517934145967,7.935592231791868,7.728833128985318,7.733756065368652,437600,0.0,0.0
2007-06-22,7.733755780485721,7.856826368673286,7.610685192298155,7.75344705581665,2263600,0.0,0.0
2007-06-25,7.802675468898515,7.974974479931455,7.802675468898515,7.886363506317139,1306600,0.0,0.0
2007-06-26,8.014357444360366,8.073430803850753,7.827289615081193,7.891286849975586,734800,0.0,0.0
2007-06-27,7.906054381736896,7.974974550129167,7.842058088537729,7.88144063949585,395600,0.0,0.0
2007-06-28,7.881441020608435,7.925746509948003,7.797752978406374,7.822367191314697,219600,0.0,0.0
2007-06-29,7.866671900109735,7.891286581521796,7.797752670064141,7.8765177726745605,252200,0.0,0.0
2007-07-02,7.876517911770681,7.88144084814003,7.73375604339892,7.866672039031982,193000,0.0,0.0
2007-07-03,7.827289581298828,7.866672133773819,7.807598305061332,7.827289581298828,120800,0.0,0.0
2007-07-05,7.728833180858816,7.876517987010677,7.679605225126233,7.763293266296387,651600,0.0,0.0
2007-07-06,7.72883320011135,7.950360175152439,7.704218987445217,7.827289581298828,645000,0.0,0.0
2007-07-09,7.778062213730805,8.073431379633234,7.763293872804957,8.04881763458252,667000,0.0,0.0
2007-07-10,8.058663661797405,8.235884695239928,7.925747182499861,8.102968215942383,1051600,0.0,0.0
2007-07-11,8.068507116519728,8.368799639337725,8.004510826535155,8.339262962341309,613600,0.0,0.0
2007-07-12,8.344186315076868,8.422951416970527,8.27526614670436,8.309725761413574,956200,0.0,0.0
2007-07-13,8.221115372305265,8.974306744128404,8.221115372305265,8.930001258850098,744400,0.0,0.0
2007-07-16,8.930001929780836,8.964461545596537,8.639555255114054,8.75278091430664,618600,0.0,0.0
2007-07-17,8.8512371575398,9.053072862567205,8.806931667269964,8.861083030700684,1233200,0.0,0.0
2007-07-18,8.949693387425283,8.984153002132315,8.797086119885245,8.96938419342041,431200,0.0,0.0
2007-07-19,8.87092770081316,8.949692797510062,8.738011248029382,8.811853408813477,346800,0.0,0.0
2007-07-20,8.811853721602853,8.826622529865519,8.24572921689072,8.393413543701172,518400,0.0,0.0
2007-07-23,8.457411188147034,8.457411188147034,8.245729620783809,8.299880981445312,834400,0.0,0.0
2007-07-24,8.196501094417501,8.245729518137498,7.8962094937382865,7.910977363586426,664400,0.0,0.0
2007-07-25,7.955282875284978,8.009434235437425,7.709141694888898,7.8765177726745605,646400,0.0,0.0
2007-07-26,7.906054220512263,7.930668901205432,7.551611269117171,7.69437313079834,811800,0.0,0.0
2007-07-27,7.63037653140247,7.694373294132122,7.08886575106051,7.3202385902404785,1492000,0.0,0.0
2007-07-30,7.359621263845338,7.512229003585784,7.344852924346924,7.344852924346924,406800,0.0,0.0
2007-07-31,7.5073055516821166,7.758369653298101,7.5073055516821166,7.743600845336914,522000,0.0,0.0
2007-08-01,7.792828876190314,7.851902696647126,7.64514409030979,7.704217910766602,331600,0.0,0.0
2007-08-02,7.728833338331702,7.866672274459244,7.492538019255916,7.5220746994018555,343000,0.0,0.0
2007-08-03,7.581148125985636,7.753447139089554,7.3694670312739285,7.517151832580566,310200,0.0,0.0
2007-08-06,7.620530552671927,7.6451447640674015,7.044560635089218,7.492537498474121,527600,0.0,0.0
2007-08-07,7.581148628895893,7.581148628895893,7.285779476165771,7.2857794761657715,641400,0.0,0.0
2007-08-08,7.458077656837467,7.46300059317178,7.113480094545432,7.2119364738464355,587400,0.0,0.0
2007-08-09,7.187322727642692,7.3546983376346855,6.975641160140426,7.113480091094971,466800,0.0,0.0
2007-08-10,7.113480768865426,8.112813935086892,6.946104673448835,8.04881763458252,516000,0.0,0.0
2007-08-13,8.048817062822458,8.280189442307531,7.974974893961616,8.088199615478516,597200,0.0,0.0
2007-08-14,8.211269622298522,8.211269622298522,7.566379547119141,7.566379547119141,752200,0.0,0.0
2007-08-15,7.566379798500809,7.566379798500809,7.1873226263487595,7.384235382080078,256800,0.0,0.0
2007-08-16,7.044560637710859,7.487614565086144,7.044560637710859,7.261164665222168,243000,0.0,0.0
2007-08-17,7.285778869903268,7.630376420819044,7.049483097904686,7.162708282470703,177400,0.0,0.0
