Date,Closing Price
1980-03-17,0.06174280866980553
1980-03-18,0.0606132373213768
1980-03-19,0.05760136991739273
1980-03-20,0.05948386713862419
1980-03-21,0.06287215650081635
1980-03-24,0.059860311448574066
1980-03-25,0.058730948716402054
1980-03-26,0.06023678928613663
1980-03-27,0.056848447769880295
1980-03-28,0.05760136991739273
1980-03-31,0.05760136991739273
1980-04-01,0.056471969932317734
1980-04-02,0.05948386713862419
1980-04-03,0.06023678928613663
1980-04-07,0.05760136991739273
1980-04-08,0.05722489207983017
1980-04-09,0.05722489207983017
1980-04-10,0.059860311448574066
1980-04-11,0.061366163194179535
1980-04-14,0.06023678928613663
1980-04-15,0.05948386713862419
1980-04-16,0.059860311448574066
1980-04-17,0.059860311448574066
1980-04-18,0.059860311448574066
1980-04-21,0.059860311448574066
1980-04-22,0.059107422828674316
1980-04-23,0.059860311448574066
1980-04-24,0.058730948716402054
1980-04-25,0.058730948716402054
1980-04-28,0.057978007942438126
1980-04-29,0.05948386713862419
1980-04-30,0.059860311448574066
1980-05-01,0.059860311448574066
1980-05-02,0.05948386713862419
1980-05-05,0.060989685356616974
1980-05-06,0.0632486566901207
1980-05-07,0.06400155276060104
1980-05-08,0.06362511217594147
1980-05-09,0.061366163194179535
1980-05-12,0.06174280866980553
1980-05-13,0.0606132373213768
1980-05-14,0.06287215650081635
1980-05-15,0.06287215650081635
1980-05-16,0.06400155276060104
1980-05-19,0.0632486566901207
1980-05-20,0.06362511217594147
1980-05-21,0.06626051664352417
1980-05-22,0.07529596984386444
1980-05-23,0.07567242532968521
1980-05-27,0.07341368496417999
1980-05-28,0.06927241384983063
1980-05-29,0.06889574974775314
1980-05-30,0.07002532482147217
1980-06-02,0.0696488693356514
1980-06-03,0.06927241384983063
1980-06-04,0.06814286857843399
1980-06-05,0.06701343506574631
1980-06-06,0.06927241384983063
1980-06-09,0.06927241384983063
1980-06-10,0.0696488693356514
1980-06-11,0.06927241384983063
1980-06-12,0.06927241384983063
1980-06-13,0.0696488693356514
1980-06-16,0.06927241384983063
1980-06-17,0.0707782655954361
1980-06-18,0.07002532482147217
1980-06-19,0.07040176540613174
1980-06-20,0.0707782655954361
1980-06-23,0.07040176540613174
1980-06-24,0.06889574974775314
1980-06-25,0.06927241384983063
1980-06-26,0.06927241384983063
1980-06-27,0.06814286857843399
1980-06-30,0.06814286857843399
1980-07-01,0.06889574974775314
1980-07-02,0.0685192421078682
1980-07-03,0.07379013299942017
1980-07-07,0.07529596984386444
1980-07-08,0.07379013299942017
1980-07-09,0.07416656613349915
1980-07-10,0.07379013299942017
1980-07-11,0.07266052812337875
1980-07-14,0.07491949200630188
1980-07-15,0.07454303652048111
1980-07-16,0.0783078670501709
1980-07-17,0.0820726603269577
1980-07-18,0.08056685328483582
1980-07-21,0.0820726603269577
1980-07-22,0.08019012212753296
1980-07-23,0.07906078547239304
1980-07-24,0.0771784633398056
1980-07-25,0.07793138176202774
1980-07-28,0.0809432789683342
1980-07-29,0.08131972700357437
1980-07-30,0.0820726603269577
1980-07-31,0.0820726603269577
1980-08-01,0.08320198953151703
1980-08-04,0.0847080647945404
1980-08-05,0.08282551914453506
1980-08-06,0.08244907855987549
1980-08-07,0.08395496755838394
1980-08-08,0.08357847481966019
1980-08-11,0.08320198953151703
1980-08-12,0.08395496755838394
1980-08-13,0.08244907855987549
1980-08-14,0.08282551914453506
1980-08-15,0.08320198953151703
1980-08-18,0.08320198953151703
1980-08-19,0.08244907855987549
1980-08-20,0.08282551914453506
1980-08-21,0.08320198953151703
1980-08-22,0.08320198953151703
1980-08-25,0.08508452028036118
1980-08-26,0.0847080647945404
1980-08-27,0.08734329044818878
1980-08-28,0.0847080647945404
1980-08-29,0.08546099066734314
1980-09-02,0.08734329044818878
1980-09-03,0.08621393144130707
1980-09-04,0.08546099066734314
1980-09-05,0.08357847481966019
1980-09-08,0.08508452028036118
1980-09-09,0.08395496755838394
1980-09-10,0.0847080647945404
1980-09-11,0.08546099066734314
1980-09-12,0.08621393144130707
1980-09-15,0.08621393144130707
1980-09-16,0.08771968632936478
1980-09-17,0.08771968632936478
1980-09-18,0.08734329044818878
1980-09-19,0.0858374610543251
1980-09-22,0.08621393144130707
1980-09-23,0.09562604874372482
1980-09-24,0.09562604874372482
1980-09-25,0.09562604874372482
1980-09-26,0.09524933248758316
1980-09-29,0.09487288445234299
1980-09-30,0.09562604874372482
1980-10-01,0.09487288445234299
1980-10-02,0.09487288445234299
1980-10-03,0.09487288445234299
1980-10-06,0.09487288445234299
1980-10-07,0.09487288445234299
1980-10-08,0.09487288445234299
1980-10-09,0.09524933248758316
1980-10-10,0.09524933248758316
1980-10-13,0.09562604874372482
1980-10-14,0.09524933248758316
1980-10-15,0.09562604874372482
1980-10-16,0.09524933248758316
1980-10-17,0.09524933248758316
1980-10-20,0.09411998093128204
1980-10-21,0.09411998093128204
1980-10-22,0.08621393144130707
1980-10-23,0.08282551914453506
1980-10-24,0.08131972700357437
1980-10-27,0.07981369644403458
1980-10-28,0.08131972700357437
1980-10-29,0.08282551914453506
1980-10-30,0.08282551914453506
1980-10-31,0.0809432789683342
1980-11-03,0.08244907855987549
1980-11-05,0.08282551914453506
1980-11-06,0.08244907855987549
1980-11-07,0.08282551914453506
1980-11-10,0.08169618248939514
1980-11-11,0.08056685328483582
1980-11-12,0.07906078547239304
1980-11-13,0.0809432789683342
1980-11-14,0.08357847481966019
1980-11-17,0.08357847481966019
1980-11-18,0.08508452028036118
1980-11-19,0.0858374610543251
1980-11-20,0.08884930610656738
1980-11-21,0.08884930610656738
1980-11-24,0.08847281336784363
1980-11-25,0.08809637278318405
1980-11-26,0.08734329044818878
1980-11-28,0.0869668498635292
1980-12-01,0.08659035712480545
1980-12-02,0.08546099066734314
1980-12-03,0.08244907855987549
1980-12-04,0.08169618248939514
1980-12-05,0.08131972700357437
1980-12-08,0.08282551914453506
1980-12-09,0.08244907855987549
1980-12-10,0.08395496755838394
1980-12-11,0.0820726603269577
1980-12-12,0.08056685328483582
1980-12-15,0.08056685328483582
1980-12-16,0.0809432789683342
1980-12-17,0.07943720370531082
1980-12-18,0.0809432789683342
1980-12-19,0.08019012212753296
1980-12-22,0.08019012212753296
1980-12-23,0.08056685328483582
1980-12-24,0.08056685328483582
1980-12-26,0.0809432789683342
1980-12-29,0.08131972700357437
1980-12-30,0.0820726603269577
1980-12-31,0.08169618248939514
1981-01-02,0.08169618248939514
1981-01-05,0.08131972700357437
1981-01-06,0.08169618248939514
1981-01-07,0.08546099066734314
1981-01-08,0.08357847481966019
1981-01-09,0.0820726603269577
1981-01-12,0.08282551914453506
1981-01-13,0.0820726603269577
1981-01-14,0.0820726603269577
1981-01-15,0.08395496755838394
1981-01-16,0.08395496755838394
1981-01-19,0.08357847481966019
1981-01-20,0.08433162420988083
1981-01-21,0.0847080647945404
1981-01-22,0.08395496755838394
1981-01-23,0.08395496755838394
1981-01-26,0.08395496755838394
1981-01-27,0.08244907855987549
1981-01-28,0.08357847481966019
1981-01-29,0.08546099066734314
1981-01-30,0.0858374610543251
1981-02-02,0.08659035712480545
1981-02-03,0.08508452028036118
1981-02-04,0.08395496755838394
1981-02-05,0.08621393144130707
1981-02-06,0.08621393144130707
1981-02-09,0.08621393144130707
1981-02-10,0.08659035712480545
1981-02-11,0.08546099066734314
1981-02-12,0.0847080647945404
1981-02-13,0.0847080647945404
1981-02-17,0.08734329044818878
1981-02-18,0.08771968632936478
1981-02-19,0.08546099066734314
1981-02-20,0.0858374610543251
1981-02-23,0.0869668498635292
1981-02-24,0.0869668498635292
1981-02-25,0.08508452028036118
1981-02-26,0.08734329044818878
1981-02-27,0.08922576159238815
1981-03-02,0.09600246697664261
1981-03-03,0.09600246697664261
1981-03-04,0.09524933248758316
1981-03-05,0.09826117008924484
1981-03-06,0.10052020847797394
1981-03-09,0.09939082711935043
1981-03-10,0.09939082711935043
1981-03-11,0.09901412576436996
1981-03-12,0.09826117008924484
1981-03-13,0.0986376702785492
1981-03-16,0.10014371573925018
1981-03-17,0.1008966714143753
1981-03-18,0.10164955258369446
1981-03-19,0.10240255296230316
1981-03-20,0.10277915000915527
1981-03-23,0.1050378605723381
1981-03-24,0.10616723448038101
1981-03-25,0.10616723448038101
1981-03-26,0.10541437566280365
1981-03-27,0.10240255296230316
1981-03-30,0.10390852391719818
1981-03-31,0.1050378605723381
1981-04-01,0.10955554246902466
1981-04-02,0.11068516224622726
1981-04-03,0.1103086918592453
1981-04-06,0.10917916148900986
1981-04-07,0.10917916148900986
1981-04-08,0.10880273580551147
1981-04-09,0.10955554246902466
1981-04-10,0.10654394328594208
1981-04-13,0.10804977267980576
1981-04-14,0.10466142743825912
1981-04-15,0.10955554246902466
1981-04-16,0.11181456595659256
1981-04-20,0.11294393986463547
1981-04-21,0.1084262803196907
1981-04-22,0.10579077899456024
1981-04-23,0.10692040622234344
1981-04-24,0.1103086918592453
1981-04-27,0.11332043260335922
1981-04-28,0.11332043260335922
1981-04-29,0.11369689553976059
1981-04-30,0.11143811792135239
1981-05-01,0.10729686915874481
1981-05-04,0.09976724535226822
1981-05-05,0.09826117008924484
1981-05-06,0.0986376702785492
1981-05-07,0.09826117008924484
1981-05-08,0.09788476675748825
1981-05-11,0.09939082711935043
1981-05-12,0.0986376702785492
1981-05-13,0.09976724535226822
1981-05-14,0.1008966714143753
1981-05-15,0.1035320833325386
1981-05-18,0.10390852391719818
1981-05-19,0.10428502410650253
1981-05-20,0.10466142743825912
1981-05-21,0.10466142743825912
1981-05-22,0.10616723448038101
1981-05-26,0.10654394328594208
1981-05-27,0.10692040622234344
1981-05-28,0.10917916148900986
1981-05-29,0.10729686915874481
1981-06-01,0.10880273580551147
1981-06-02,0.10767332464456558
1981-06-03,0.10428502410650253
1981-06-04,0.10428502410650253
1981-06-05,0.10616723448038101
1981-06-08,0.10729686915874481
1981-06-09,0.10729686915874481
1981-06-10,0.10729686915874481
1981-06-11,0.10804977267980576
1981-06-12,0.10804977267980576
1981-06-15,0.10729686915874481
1981-06-16,0.10692040622234344
1981-06-17,0.10729686915874481
1981-06-18,0.10804977267980576
1981-06-19,0.10804977267980576
1981-06-22,0.10767332464456558
1981-06-23,0.10692040622234344
1981-06-24,0.10654394328594208
1981-06-25,0.10541437566280365
1981-06-26,0.10541437566280365
1981-06-29,0.1050378605723381
1981-06-30,0.10466142743825912
1981-07-01,0.10541437566280365
1981-07-02,0.1050378605723381
1981-07-06,0.1050378605723381
1981-07-07,0.10541437566280365
1981-07-08,0.10541437566280365
1981-07-09,0.10654394328594208
1981-07-10,0.10616723448038101
1981-07-13,0.10729686915874481
1981-07-14,0.10654394328594208
1981-07-15,0.1084262803196907
1981-07-16,0.10804977267980576
1981-07-17,0.10654394328594208
1981-07-20,0.10692040622234344
1981-07-21,0.10804977267980576
1981-07-22,0.10729686915874481
1981-07-23,0.10804977267980576
1981-07-24,0.1084262803196907
1981-07-27,0.10917916148900986
1981-07-28,0.10993215441703796
1981-07-29,0.10955554246902466
