Date,Closing Price
2014-11-04,45.1483268737793
2014-11-05,48.7559814453125
2014-11-06,47.84688949584961
2014-11-07,47.3875617980957
2014-11-10,44.71770477294922
2014-11-11,43.72248840332031
2014-11-12,45.1196174621582
2014-11-13,46.43062210083008
2014-11-14,45.92344665527344
2014-11-17,46.58373260498047
2014-11-18,46.79425811767578
2014-11-19,48.535884857177734
2014-11-20,48.976078033447266
2014-11-21,49.37799072265625
2014-11-24,50.64114761352539
2014-11-25,51.57894515991211
2014-11-26,52.00956726074219
2014-11-28,52.47846984863281
2014-12-01,51.69377899169922
2014-12-02,51.92344665527344
2014-12-03,51.26315689086914
2014-12-04,51.69377899169922
2014-12-05,52.105262756347656
2014-12-08,52.03827667236328
2014-12-09,51.952152252197266
2014-12-10,51.7320556640625
2014-12-11,50.650001525878906
2014-12-12,49.06999969482422
2014-12-15,48.27000045776367
2014-12-16,47.75
2014-12-17,48.04999923706055
2014-12-18,48.290000915527344
2014-12-19,49.310001373291016
2014-12-22,50.68000030517578
2014-12-23,51.25
2014-12-24,50.880001068115234
2014-12-26,50.810001373291016
2014-12-29,50.369998931884766
2014-12-30,50.59000015258789
2014-12-31,50.09000015258789
2015-01-02,49.79999923706055
2015-01-05,48.810001373291016
2015-01-06,47.529998779296875
2015-01-07,47.68000030517578
2015-01-08,49.290000915527344
2015-01-09,48.88999938964844
2015-01-12,48.9900016784668
2015-01-13,49.849998474121094
2015-01-14,48.130001068115234
2015-01-15,49.060001373291016
2015-01-16,48.97999954223633
2015-01-20,47.470001220703125
2015-01-21,47.130001068115234
2015-01-22,47.560001373291016
2015-01-23,47.09000015258789
2015-01-26,47.25
2015-01-27,47.11000061035156
2015-01-28,45.61000061035156
2015-01-29,45.119998931884766
2015-01-30,44.470001220703125
2015-02-02,45.2400016784668
2015-02-03,47.029998779296875
2015-02-04,48.619998931884766
2015-02-05,51.0
2015-02-06,50.04999923706055
2015-02-09,49.59000015258789
2015-02-10,49.93000030517578
2015-02-11,49.369998931884766
2015-02-12,50.209999084472656
2015-02-13,49.95000076293945
2015-02-17,50.630001068115234
2015-02-18,50.5
2015-02-19,50.47999954223633
2015-02-20,50.61000061035156
2015-02-23,50.90999984741211
2015-02-24,51.27000045776367
2015-02-25,52.52000045776367
2015-02-26,52.04999923706055
2015-02-27,51.86000061035156
2015-03-02,52.849998474121094
2015-03-03,53.689998626708984
2015-03-04,52.900001525878906
2015-03-05,52.790000915527344
2015-03-06,52.16999816894531
2015-03-09,53.7599983215332
2015-03-10,52.689998626708984
2015-03-11,52.939998626708984
2015-03-12,55.540000915527344
2015-03-13,55.27000045776367
2015-03-16,55.36000061035156
2015-03-17,54.66999816894531
2015-03-18,54.560001373291016
2015-03-19,54.2599983215332
2015-03-20,54.150001525878906
2015-03-23,53.90999984741211
2015-03-24,54.75
2015-03-25,53.79999923706055
2015-03-26,53.27000045776367
2015-03-27,53.970001220703125
2015-03-30,53.70000076293945
2015-03-31,56.47999954223633
2015-04-01,55.599998474121094
2015-04-02,55.84000015258789
2015-04-06,55.849998474121094
2015-04-07,55.75
2015-04-08,55.790000915527344
2015-04-09,55.93000030517578
2015-04-10,56.029998779296875
2015-04-13,55.720001220703125
2015-04-14,55.54999923706055
2015-04-15,55.5099983215332
2015-04-16,55.65999984741211
2015-04-17,54.540000915527344
2015-04-20,53.849998474121094
2015-04-21,54.59000015258789
2015-04-22,53.63999938964844
2015-04-23,53.02000045776367
2015-04-24,53.33000183105469
2015-04-27,53.380001068115234
2015-04-28,53.400001525878906
2015-04-29,54.84000015258789
2015-04-30,54.2400016784668
2015-05-01,53.939998626708984
2015-05-04,54.84000015258789
2015-05-05,54.41999816894531
2015-05-06,53.86000061035156
2015-05-07,53.369998931884766
2015-05-08,52.40999984741211
2015-05-11,52.20000076293945
2015-05-12,51.630001068115234
2015-05-13,51.9900016784668
2015-05-14,51.540000915527344
2015-05-15,51.689998626708984
2015-05-18,52.34000015258789
2015-05-19,52.54999923706055
2015-05-20,52.400001525878906
2015-05-21,52.5
2015-05-22,52.0
2015-05-26,53.58000183105469
2015-05-27,53.59000015258789
2015-05-28,53.290000915527344
2015-05-29,53.90999984741211
2015-06-01,53.779998779296875
2015-06-02,53.83000183105469
2015-06-03,52.81999969482422
2015-06-04,52.119998931884766
2015-06-05,52.68000030517578
2015-06-08,52.0099983215332
2015-06-09,52.2400016784668
2015-06-10,52.400001525878906
2015-06-11,52.68000030517578
2015-06-12,52.470001220703125
2015-06-15,51.939998626708984
2015-06-16,51.90999984741211
2015-06-17,51.939998626708984
2015-06-18,52.029998779296875
2015-06-19,52.0
2015-06-22,52.06999969482422
2015-06-23,51.77000045776367
2015-06-24,50.619998931884766
2015-06-25,50.16999816894531
2015-06-26,51.790000915527344
2015-06-29,50.59000015258789
2015-06-30,50.970001220703125
2015-07-01,51.810001373291016
2015-07-02,51.720001220703125
2015-07-06,51.81999969482422
2015-07-07,51.65999984741211
2015-07-08,50.93000030517578
2015-07-09,51.27000045776367
2015-07-10,52.150001525878906
2015-07-13,53.15999984741211
2015-07-14,53.08000183105469
2015-07-15,53.97999954223633
2015-07-16,54.66999816894531
2015-07-17,54.83000183105469
2015-07-20,54.95000076293945
