Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-02-21,0.0,1.647707730810219,1.6247164601477508,1.6400439739227295,87200,0.0,0.0
1973-02-22,0.0,1.6553702598394349,1.6247152550275936,1.6477065086364746,53600,0.0,0.0
1973-02-23,0.0,1.6553714876977084,1.6400439739227295,1.6400439739227295,35200,0.0,0.0
1973-02-26,0.0,1.6323787204499516,1.6247149705886843,1.624714970588684,37600,0.0,0.0
1973-02-27,0.0,1.6323787204499516,1.6170512207274168,1.624714970588684,37600,0.0,0.0
1973-02-28,0.0,1.6170517719533455,1.6017242670059204,1.6017242670059204,60800,0.0,0.0
1973-03-01,0.0,1.6170517719533455,1.5940605145322078,1.6017242670059204,37600,0.0,0.0
1973-03-02,0.0,1.6093880194796328,1.6017242670059204,1.6017242670059204,45600,0.0,0.0
1973-03-05,0.0,1.6247153530753617,1.6017240980790124,1.617051601409912,64800,0.0,0.0
1973-03-06,0.0,1.6247153530753617,1.6017240980790124,1.617051601409912,34400,0.0,0.0
1973-03-07,0.0,1.6323796510696413,1.6017246341481457,1.6323796510696411,63200,0.0,0.0
1973-03-08,0.0,1.6400431246984573,1.601724360102699,1.6093881130218506,92800,0.0,0.0
1973-03-09,0.0,1.6323792769007706,1.6017242670059204,1.6017242670059204,428000,0.0,0.0
1973-03-12,0.0,1.5933696604242513,1.577900052070618,1.5779000520706177,32800,0.03,0.0
1973-03-13,0.0,1.585636019706726,1.5624315901500423,1.585636019706726,71200,0.0,0.0
1973-03-14,0.0,1.570165880361394,1.5392266511917114,1.5392266511917114,60000,0.0,0.0
1973-03-15,0.0,1.539226140206059,1.485082507133484,1.4850825071334839,86400,0.0,0.0
1973-03-16,0.0,1.500552116582791,1.4773477024088304,1.4850825071334839,78400,0.0,0.0
1973-03-19,0.0,1.485082507133484,1.4773477024088304,1.4850825071334839,36800,0.0,0.0
1973-03-20,0.0,1.5160223896970453,1.4773483491435493,1.500552773475647,136000,0.0,0.0
1973-03-21,0.0,1.5005522673042657,1.4773478507995605,1.4773478507995605,22400,0.0,0.0
