Date,Closing Price
2005-12-05,25.32668113708496
2005-12-06,24.435029983520508
2005-12-07,24.235830307006836
2005-12-08,24.08405876159668
2005-12-09,24.31171417236328
2005-12-12,24.89034080505371
2005-12-13,24.66268539428711
2005-12-14,24.378116607666016
2005-12-15,24.01766014099121
2005-12-16,23.998689651489258
2005-12-19,23.98920440673828
2005-12-20,23.780519485473633
2005-12-21,23.951263427734375
2005-12-22,23.818462371826172
2005-12-23,24.188405990600586
2005-12-27,24.3306884765625
2005-12-28,23.76154899597168
2005-12-29,23.714120864868164
2005-12-30,24.188405990600586
2006-01-03,24.852399826049805
2006-01-04,24.66268539428711
2006-01-05,25.00417137145996
2006-01-06,25.829418182373047
2006-01-09,25.639707565307617
2006-01-10,25.19388198852539
2006-01-11,24.83342742919922
2006-01-12,24.653200149536133
2006-01-13,24.16943359375
2006-01-17,23.771038055419922
2006-01-18,24.349660873413086
2006-01-19,24.254802703857422
2006-01-20,23.695152282714844
2006-01-23,24.491945266723633
2006-01-24,25.516395568847656
2006-01-25,25.0421085357666
2006-01-26,25.43102264404297
2006-01-27,25.421537399291992
2006-01-30,25.867366790771484
2006-01-31,24.786001205444336
2006-02-01,24.79548454284668
2006-02-02,24.3306884765625
2006-02-03,24.340173721313477
2006-02-06,24.510913848876953
2006-02-07,24.21686363220215
2006-02-08,24.681659698486328
2006-02-09,24.31171417236328
2006-02-10,24.15045928955078
2006-02-13,24.22634506225586
2006-02-14,24.283260345458984
2006-02-15,24.292747497558594
2006-02-16,23.856403350830078
2006-02-17,24.520401000976562
2006-02-21,23.998689651489258
2006-02-22,23.93229103088379
2006-02-23,23.90383529663086
2006-02-24,23.26829719543457
2006-02-27,23.552865982055664
2006-02-28,23.201894760131836
2006-03-01,23.382125854492188
2006-03-02,22.822471618652344
2006-03-03,22.746585845947266
2006-03-06,22.746585845947266
2006-03-07,23.107040405273438
2006-03-08,22.89835548400879
2006-03-09,22.72761344909668
2006-03-10,22.718130111694336
2006-03-13,22.784526824951172
2006-03-14,22.72761344909668
2006-03-15,23.08806800842285
2006-03-16,22.9742431640625
2006-03-17,23.353668212890625
2006-03-20,23.144983291625977
2006-03-21,23.50543785095215
2006-03-22,23.79000473022461
2006-03-23,23.609777450561523
2006-03-24,23.742578506469727
2006-03-27,23.50543785095215
2006-03-28,23.16395378112793
2006-03-29,23.182926177978516
2006-03-30,22.993207931518555
2006-03-31,22.746585845947266
2006-04-03,23.429550170898438
2006-04-04,23.495948791503906
2006-04-05,23.619266510009766
2006-04-06,24.15994644165039
2006-04-07,23.8469181060791
2006-04-10,23.609777450561523
2006-04-11,23.33469581604004
2006-04-12,23.26829719543457
2006-04-13,23.571836471557617
2006-04-17,23.439037322998047
2006-04-18,23.524404525756836
2006-04-19,23.2967529296875
2006-04-20,23.26829719543457
2006-04-21,23.53389549255371
2006-04-24,23.53389549255371
2006-04-25,24.065092086791992
2006-04-26,23.856403350830078
2006-04-27,24.188405990600586
2006-04-28,24.15994644165039
2006-05-01,24.454004287719727
2006-05-02,24.235830307006836
2006-05-03,24.425546646118164
2006-05-04,24.70062828063965
2006-05-05,25.02313804626465
2006-05-08,25.23182487487793
2006-05-09,25.298221588134766
2006-05-10,24.94725799560547
2006-05-11,24.586801528930664
2006-05-12,24.340173721313477
2006-05-15,24.340173721313477
2006-05-16,24.975711822509766
2006-05-17,24.472972869873047
2006-05-18,24.046117782592773
2006-05-19,23.913318634033203
2006-05-22,23.960750579833984
2006-05-23,23.571836471557617
2006-05-24,24.093547821044922
2006-05-25,24.94725799560547
2006-05-26,24.852399826049805
2006-05-30,24.19788932800293
2006-05-31,24.577314376831055
2006-06-01,25.269765853881836
2006-06-02,25.07056999206543
2006-06-05,25.19388198852539
2006-06-06,24.928287506103516
2006-06-07,25.307710647583008
2006-06-08,25.184398651123047
2006-06-09,24.425546646118164
2006-06-12,24.425546646118164
2006-06-13,24.46348762512207
2006-06-14,24.501428604125977
2006-06-15,24.918800354003906
2006-06-16,24.653200149536133
2006-06-19,24.624744415283203
2006-06-20,24.46348762512207
2006-06-21,24.70062828063965
2006-06-22,24.615257263183594
2006-06-23,25.1369686126709
2006-06-26,25.1369686126709
2006-06-27,25.155941009521484
2006-06-28,25.26028060913086
2006-06-29,25.535362243652344
2006-06-30,25.658679962158203
2006-07-03,25.715593338012695
2006-07-05,25.3646240234375
2006-07-06,25.487937927246094
2006-07-07,25.981191635131836
2006-07-10,25.96221923828125
2006-07-11,26.019134521484375
2006-07-12,26.123476028442383
2006-07-13,25.56382179260254
2006-07-14,25.155941009521484
2006-07-17,25.26028060913086
2006-07-18,25.1369686126709
2006-07-19,25.184398651123047
2006-07-20,25.02313804626465
2006-07-21,24.8808536529541
2006-07-24,25.155941009521484
2006-07-25,25.487937927246094
2006-07-26,25.279254913330078
2006-07-27,25.449996948242188
2006-07-28,25.848392486572266
2006-07-31,26.019134521484375
2006-08-01,25.449996948242188
2006-08-02,25.7535343170166
2006-08-03,25.00417137145996
2006-08-04,24.472972869873047
2006-08-07,24.804969787597656
2006-08-08,24.899826049804688
2006-08-09,24.899826049804688
2006-08-10,25.1369686126709
2006-08-11,25.01365852355957
2006-08-14,25.85787582397461
2006-08-15,26.218332290649414
2006-08-16,26.142446517944336
2006-08-17,26.038103103637695
2006-08-18,26.104507446289062
2006-08-21,26.284730911254883
2006-08-22,26.730558395385742
2006-08-23,26.882328033447266
2006-08-24,26.825416564941406
2006-08-25,26.99615478515625
2006-08-28,27.451467514038086
2006-08-29,27.441978454589844
2006-08-30,27.32815170288086
2006-08-31,27.081523895263672
2006-09-01,27.37558364868164
2006-09-05,27.128952026367188
2006-09-06,26.844383239746094
2006-09-07,26.68312644958496
2006-09-08,26.99615478515625
2006-09-11,27.7550106048584
2006-09-12,27.84037971496582
2006-09-13,27.290210723876953
2006-09-14,27.072040557861328
2006-09-15,27.109983444213867
2006-09-18,27.195354461669922
2006-09-19,27.16689682006836
2006-09-20,27.09101104736328
2006-09-21,26.79695701599121
2006-09-22,26.777986526489258
2006-09-25,27.17638397216797
2006-09-26,27.28072738647461
2006-09-27,26.986671447753906
2006-09-28,26.759014129638672
2006-09-29,26.7210750579834
2006-10-02,26.872840881347656
2006-10-03,26.958215713500977
2006-10-04,27.005638122558594
2006-10-05,27.17638397216797
2006-10-06,27.005638122558594
2006-10-09,27.09101104736328
2006-10-10,26.910783767700195
2006-10-11,27.13844108581543
2006-10-12,26.86335563659668
2006-10-13,26.70210075378418
2006-10-16,26.673643112182617
2006-10-17,26.664159774780273
2006-10-18,26.74004364013672
2006-10-19,26.74004364013672
2006-10-20,26.493417739868164
2006-10-23,26.711584091186523
2006-10-24,26.882328033447266
2006-10-25,27.13844108581543
2006-10-26,27.603235244750977
2006-10-27,27.47992515563965
2006-10-30,27.508377075195312
2006-10-31,27.451467514038086
2006-11-01,27.32815170288086
2006-11-02,27.252267837524414
2006-11-03,27.04358673095703
2006-11-06,27.650665283203125
2006-11-07,27.887805938720703
2006-11-08,28.0775203704834
2006-11-09,28.257747650146484
2006-11-10,28.333633422851562
2006-11-13,28.466432571411133
2006-11-14,28.058547973632812
2006-11-15,28.115463256835938
2006-11-16,28.248262405395508
2006-11-17,28.26723289489746
2006-11-20,28.248262405395508
2006-11-21,28.105976104736328
2006-11-22,28.988140106201172
2006-11-24,28.732030868530273
2006-11-27,28.466432571411133
2006-11-28,28.504371643066406
2006-11-29,28.485403060913086
2006-11-30,28.219802856445312
2006-12-01,28.219802856445312
2006-12-04,28.64665985107422
2006-12-05,29.358081817626953
2006-12-06,29.139911651611328
2006-12-07,29.34859848022461
2006-12-08,29.339109420776367
2006-12-11,29.70905113220215
2006-12-12,29.690078735351562
2006-12-13,29.775447845458984
2006-12-14,29.97464942932129
2006-12-15,30.344589233398438
2006-12-18,30.344589233398438
2006-12-19,30.07899284362793
2006-12-20,30.10744857788086
2006-12-21,30.041048049926758
2006-12-22,29.585742950439453
2006-12-26,29.794424057006836
2006-12-27,29.91773796081543
2006-12-28,29.87979507446289
2006-12-29,29.576251983642578
2007-01-03,29.97464942932129
2007-01-04,29.718538284301758
2007-01-05,29.301164627075195
2007-01-08,29.452938079833984
2007-01-09,29.301164627075195
2007-01-10,29.557281494140625
2007-01-11,29.595224380493164
2007-01-12,29.993619918823242
2007-01-16,29.860822677612305
2007-01-17,29.794424057006836
2007-01-18,29.851335525512695
2007-01-19,29.889278411865234
2007-01-22,29.728023529052734
2007-01-23,29.97464942932129
2007-01-24,29.728023529052734
2007-01-25,29.13042640686035
2007-01-26,29.045055389404297
2007-01-29,29.215795516967773
2007-01-30,29.424484252929688
2007-01-31,29.5667667388916
2007-02-01,29.8228816986084
2007-02-02,29.737506866455078
2007-02-05,29.936702728271484
2007-02-06,29.96516227722168
2007-02-07,30.154878616333008
2007-02-08,30.4394474029541
2007-02-09,30.050535202026367
2007-02-12,29.699562072753906
2007-02-13,30.240251541137695
2007-02-14,30.344589233398438
2007-02-15,30.240251541137695
2007-02-16,30.173847198486328
2007-02-20,30.306650161743164
2007-02-21,30.06950569152832
2007-02-22,29.92721939086914
2007-02-23,29.70905113220215
2007-02-26,29.784936904907227
2007-02-27,28.684598922729492
2007-02-28,28.80791473388672
2007-03-01,28.42848777770996
2007-03-02,28.020606994628906
2007-03-05,28.09648895263672
2007-03-06,29.34859848022461
2007-03-07,29.007116317749023
2007-03-08,28.912256240844727
2007-03-09,29.092483520507812
2007-03-12,29.68059539794922
2007-03-13,28.988140106201172
2007-03-14,28.931230545043945
2007-03-15,28.494888305664062
2007-03-16,28.65614128112793
2007-03-19,29.07351303100586
2007-03-20,28.921741485595703
2007-03-21,29.092483520507812
2007-03-22,29.16836929321289
2007-03-23,28.89328384399414
2007-03-26,28.988140106201172
2007-03-27,29.007116317749023
2007-03-28,28.80791473388672
2007-03-29,28.931230545043945
2007-03-30,29.0165958404541
2007-04-02,29.19682502746582
2007-04-03,29.500368118286133
2007-04-04,29.63316535949707
2007-04-05,29.424484252929688
2007-04-09,29.595224380493164
2007-04-10,29.784936904907227
2007-04-11,29.396024703979492
2007-04-12,29.794424057006836
2007-04-13,29.832365036010742
2007-04-16,30.06950569152832
2007-04-17,29.96516227722168
2007-04-18,30.06950569152832
2007-04-19,29.95567512512207
2007-04-20,30.07899284362793
2007-04-23,30.088476181030273
2007-04-24,29.92721939086914
2007-04-25,30.354074478149414
2007-04-26,30.401500701904297
2007-04-27,30.392017364501953
2007-04-30,30.13590431213379
2007-05-01,30.32561683654785
2007-05-02,30.173847198486328
2007-05-03,30.41098976135254
2007-05-04,30.354074478149414
2007-05-07,30.249731063842773
2007-05-08,30.240251541137695
2007-05-09,30.221277236938477
2007-05-10,29.851335525512695
2007-05-11,30.14539337158203
2007-05-14,30.230762481689453
2007-05-15,30.09796142578125
2007-05-16,30.392017364501953
2007-05-17,30.36355972290039
2007-05-18,30.87578773498535
2007-05-21,31.15087127685547
2007-05-22,31.131895065307617
2007-05-23,31.530298233032227
2007-05-24,31.340579986572266
2007-05-25,31.91921043395996
2007-05-29,31.57772445678711
2007-05-30,31.84332275390625
2007-05-31,31.549266815185547
2007-06-01,31.757949829101562
2007-06-04,31.928688049316406
2007-06-05,31.805377960205078
2007-06-06,31.312122344970703
2007-06-07,30.913726806640625
2007-06-08,31.312122344970703
2007-06-11,31.416471481323242
2007-06-12,31.14138412475586
2007-06-13,31.435440063476562
2007-06-14,31.406978607177734
2007-06-15,31.520809173583984
2007-06-18,31.67258071899414
2007-06-19,31.74846839904785
2007-06-20,31.492351531982422
2007-06-21,31.07497787475586
2007-06-22,30.7619571685791
2007-06-25,30.942182540893555
2007-06-26,31.06549644470215
2007-06-27,31.369037628173828
2007-06-28,31.520809173583984
2007-06-29,31.606178283691406
2007-07-02,32.4693717956543
2007-07-03,32.4693717956543
2007-07-05,32.36503219604492
2007-07-06,32.89623260498047
2007-07-09,32.52629089355469
2007-07-10,32.38399887084961
2007-07-11,32.327083587646484
2007-07-12,32.78240203857422
2007-07-13,32.77290725708008
2007-07-16,33.076454162597656
2007-07-17,32.65909194946289
2007-07-18,33.038516998291016
2007-07-19,33.12388610839844
2007-07-20,32.94365692138672
2007-07-23,33.19976806640625
2007-07-24,32.56423568725586
2007-07-25,32.33657455444336
2007-07-26,31.06549644470215
2007-07-27,31.0180721282959
2007-07-30,31.08447265625
2007-07-31,30.088476181030273
