Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1981-12-31,0.7625317651756526,0.7780938721346875,0.7469699226363655,0.7573444843292236,521946,0.0,0.0
1982-01-04,0.7573447496320009,0.7608030438423157,0.7504284785151801,0.7608030438423157,224493,0.0,0.0
1982-01-05,0.7331371682010084,0.7538865044632622,0.7089300146720187,0.7262208461761475,686307,0.0,0.0
1982-01-06,0.7158458935488142,0.7262204502560452,0.7054713368415833,0.7054713368415833,1118455,0.0,0.0
1982-01-07,0.7020131945610046,0.7158459916162633,0.684722317230777,0.7020131945610046,831425,0.0,0.0
1982-01-08,0.7123879790306092,0.7193045119655995,0.7020134176058906,0.7123879790306091,682298,0.0,0.0
1982-01-11,0.6950973045956552,0.7193047276119049,0.6674316934010739,0.6743481755256653,558025,0.0,0.0
1982-01-12,0.6743479752571269,0.68126429667581,0.6639732022673861,0.6708897352218628,521144,0.0,0.0
1982-01-13,0.6639733954636732,0.6847227359447952,0.6397662370127529,0.6466825604438782,753654,0.0,0.0
1982-01-14,0.6432237662571231,0.6466820574929414,0.6363075010890223,0.639765739440918,700738,0.0,0.0
1982-01-15,0.691638731984513,0.7400535019246008,0.6397659341756504,0.7193043828010559,2531958,0.0,0.0
1982-01-18,0.7193043828010559,0.7296789423628284,0.705471530950815,0.7193043828010559,1624366,0.0,0.0
1982-01-19,0.6950970981650214,0.715846221072916,0.6708897352218627,0.6708897352218628,986967,0.0,0.0
1982-01-20,0.7054714680893979,0.733136904905042,0.6743477921773723,0.7227623462677002,1433547,0.0,0.0
1982-01-21,0.757344429984255,0.7815518446317649,0.7296790398897257,0.7538864016532898,2398064,0.0,0.0
1982-01-22,0.7469694648294799,0.7573440201639217,0.7365949094950383,0.743511438369751,877125,0.0,0.0
1982-01-25,0.7158460267267397,0.7365951440014233,0.6950969094520559,0.7227623462677002,917213,0.0,0.0
1982-01-26,0.7296791672706604,0.7365954366757552,0.7193046045111532,0.7296791672706604,1245935,0.0,0.0
1982-01-27,0.7365953080874393,0.7538864016532898,0.7193044789413178,0.7538864016532898,915610,0.0,0.0
1982-01-28,0.7711769658177158,0.7988426089286804,0.7435115342424471,0.7988426089286804,2878318,0.0,0.0
1982-01-29,0.7988430140278422,0.809217575961056,0.7746355970824417,0.7850101590156555,1789528,0.0,0.0
1982-02-01,0.774635344086425,0.7884681945808008,0.7608025464759828,0.7780936360359192,1104024,0.0,0.0
1982-02-02,0.7953843176034333,0.8126754040422007,0.7780934955842859,0.7988426089286804,1726991,0.0,0.0
1982-02-03,0.8126758337020874,0.8265084245931715,0.7988430312751955,0.8126758337020874,2005202,0.0,0.0
1982-02-04,0.8092173600211071,0.8368827453592576,0.7815517102632733,0.7884682416915894,1691714,0.0,0.0
1982-02-05,0.7815510352896038,0.7988421109495263,0.7608019348797045,0.7677181959152222,987768,0.0,0.0
1982-02-08,0.7262208753504791,0.7642610975289972,0.6847226242304941,0.6916389465332031,1714965,0.0,0.0
1982-02-09,0.6950968753592724,0.7089297252984624,0.6812640783040138,0.7020131945610046,1166561,0.0,0.0
1982-02-10,0.7158463111567407,0.7400537300301676,0.6916389451672688,0.7296791672706604,4347143,0.0,0.0
1982-02-11,0.7296791672706604,0.7400537300301676,0.7158463111567407,0.7296791672706604,2742019,0.0,0.0
1982-02-12,0.7504284785151801,0.7608030438423157,0.7365956189777298,0.7608030438423157,1955493,0.0,0.0
1982-02-16,0.7400535345077515,0.7573443621041105,0.7227624424916872,0.7400535345077515,1200235,0.0,0.0
1982-02-17,0.7400535019246008,0.7573443287596776,0.7193043828010559,0.7193043828010559,1079971,0.0,0.0
1982-02-18,0.7158459916162633,0.7365951078732541,0.6950968753592724,0.7020131945610046,1259565,0.0,0.0
1982-02-19,0.6950971870104904,0.7054717497904865,0.6847226242304941,0.6916389465332031,2928028,0.0,0.0
1982-02-22,0.6570571010233018,0.6985553574047941,0.6155588446418095,0.6259334087371826,1726189,0.0,0.0
1982-02-23,0.6363079959712447,0.6501408014853864,0.6224751375731392,0.6466825604438782,1511318,0.0,0.0
1982-02-24,0.6501408053933797,0.6743481755256653,0.6259334352610941,0.6743481755256653,1133689,0.0,0.0
1982-02-25,0.6570571249165117,0.6708899304306534,0.6397662370127529,0.6466825604438782,561232,0.0,0.0
1982-02-26,0.6397661507055701,0.6501407137786307,0.6293913760966829,0.6432241797447205,1085583,0.0,0.0
1982-03-01,0.6446252442639621,0.6516319181060131,0.6376183025458333,0.6481286883354187,534774,0.037418,0.0
1982-03-02,0.627108574167059,0.6516323785442879,0.5990814839686261,0.6095916628837585,1033469,0.0,0.0
1982-03-03,0.5920743270700835,0.6060879462882723,0.5745574235916138,0.5745574235916138,1576260,0.0,0.0
1982-03-04,0.5640473682048865,0.5885711668224903,0.5395235695872829,0.5465302467346191,1557820,0.0,0.0
1982-03-05,0.5465302467346191,0.5570404231813461,0.5325166245637424,0.5465302467346191,1187407,0.0,0.0
1982-03-08,0.5360202579752672,0.5605441187551363,0.5079932181208152,0.522006630897522,823408,0.0,0.0
1982-03-09,0.5185033982476794,0.5325168110243862,0.5044897175946745,0.522006630897522,2048497,0.0,0.0
1982-03-10,0.5395236596053145,0.5570405161220168,0.5185033032046721,0.5360201597213745,554818,0.0,0.0
1982-03-11,0.5465304549141313,0.5535374026066959,0.5360202744639601,0.5430272221565247,521946,0.0,0.0
1982-03-12,0.550033839366779,0.5640474639155647,0.5360201612427433,0.5395236611366272,601320,0.0,0.0
1982-03-15,0.5430271889666265,0.5535373687744141,0.5325167948578069,0.5535373687744141,625373,0.0,0.0
1982-03-16,0.5465304549141313,0.5535374026066959,0.539523775097873,0.5430272221565247,319902,0.0,0.0
1982-03-17,0.5430270153114326,0.5500337460340098,0.5325166245637424,0.5465302467346191,458607,0.0,0.0
1982-03-18,0.5465303394728952,0.5535372856854129,0.5360201612427433,0.5395236611366272,335937,0.0,0.0
1982-03-19,0.5500335481449204,0.5885709550685515,0.5430268199431988,0.5850675106048584,768888,0.0,0.0
1982-03-22,0.5990815162658691,0.6095916957476186,0.5885713367841198,0.5990815162658691,2114241,0.0,0.0
1982-03-23,0.585067601077118,0.6025845046529908,0.5640472524957947,0.5710539817810059,554818,0.0,0.0
1982-03-24,0.5605439524438186,0.5780610212751952,0.543027044338173,0.5570404529571533,407294,0.0,0.0
1982-03-25,0.5675505715686914,0.5850676921729222,0.5500337188406514,0.5605438947677612,1291635,0.0,0.0
1982-03-26,0.5570404529571533,0.5605439524438186,0.550033775435285,0.5570404529571533,533170,0.0,0.0
1982-03-29,0.5605438074903443,0.5710539817810059,0.553537078205133,0.5710539817810059,394466,0.0,0.0
1982-03-30,0.5640473983552401,0.5710541294523521,0.5535372213467066,0.5570404529571533,393664,0.0,0.0
1982-03-31,0.5605441017376811,0.5640475485822016,0.5535373687744141,0.5535373687744141,440968,0.0,0.0
1982-04-01,0.5640472524957947,0.5780608717919067,0.5500336331996826,0.5710539817810059,574060,0.0,0.0
1982-04-02,0.5745574235916138,0.5815641528378639,0.5675504800444454,0.5745574235916138,563637,0.0,0.0
1982-04-05,0.5710540389015207,0.5745574842574084,0.5640473089154511,0.567550539970398,351171,0.0,0.0
1982-04-06,0.5675504832003256,0.5710539817810059,0.5640472524957947,0.5710539817810059,375224,0.0,0.0
1982-04-07,0.5710539817810059,0.5745574267864563,0.5640472524957947,0.5710539817810059,468228,0.0,0.0
1982-04-08,0.5850677449669678,0.5990813677095492,0.5675506227820657,0.5885711908340454,973337,0.0,0.0
1982-04-12,0.5780608685775832,0.5885710428098027,0.5675504800444454,0.5745574235916138,542792,0.0,0.0
1982-04-13,0.5640473983552401,0.5710541294523521,0.5535372213467066,0.5570404529571533,347964,0.0,0.0
1982-04-14,0.5465301896120174,0.5535371339032015,0.5395235131970095,0.550033688545227,819399,0.0,0.0
1982-04-15,0.5500339219298935,0.5535373687744141,0.5430271889666265,0.5535373687744141,420924,0.0,0.0
1982-04-16,0.5570406013179027,0.5710542815454688,0.5430271889666265,0.5535373687744141,919619,0.0,0.0
1982-04-19,0.5570406353643026,0.5675508158144739,0.5430272221565247,0.5430272221565247,463417,0.0,0.0
1982-04-20,0.5360201597213745,0.5395236596053145,0.5290134814049933,0.5360201597213745,515532,0.0,0.0
1982-04-21,0.5360201612427433,0.5430271074552611,0.5290134829064753,0.5395236611366272,458607,0.0,0.0
1982-04-22,0.5395236611366272,0.5465303394728952,0.5290134829064753,0.5395236611366272,662254,0.0,0.0
1982-04-23,0.5465303394728952,0.5535372856854129,0.5395236611366272,0.5395236611366272,826615,0.0,0.0
1982-04-26,0.5465302467346191,0.5535371917581596,0.5360200702878921,0.5465302467346191,960509,0.0,0.0
1982-04-27,0.5430271074552611,0.550033839366779,0.5360201612427433,0.5395236611366272,525153,0.0,0.0
1982-04-28,0.5430271074552611,0.5465303394728952,0.5360201612427433,0.5395236611366272,478651,0.0,0.0
1982-04-29,0.5395236611366272,0.5430271074552611,0.5360201612427433,0.5395236611366272,513928,0.0,0.0
1982-04-30,0.553537164391593,0.571054070694871,0.5360200437873621,0.5605438947677612,1074358,0.0,0.0
1982-05-03,0.5640472769737244,0.5710540065630062,0.5535371022269532,0.5640472769737244,496289,0.0,0.0
1982-05-04,0.5570406013179027,0.5640475485822016,0.5465304215101151,0.5535373687744141,346360,0.0,0.0
1982-05-05,0.5570406013179027,0.5640475485822016,0.5500339219298935,0.5535373687744141,794544,0.0,0.0
1982-05-06,0.5605439524438186,0.5640473983552401,0.5535372213467066,0.5570404529571533,447382,0.0,0.0
1982-05-07,0.5570404529571533,0.5640473983552401,0.550033775435285,0.5570404529571533,437761,0.0,0.0
1982-05-10,0.567550539970398,0.581564214243478,0.5535371335734938,0.567550539970398,987768,0.0,0.0
1982-05-11,0.567550539970398,0.5745574842574084,0.5605438635595634,0.567550539970398,458607,0.0,0.0
1982-05-12,0.5640473403187027,0.571054070694871,0.553537164391593,0.5605438947677612,528360,0.0,0.0
1982-05-13,0.5605438947677612,0.5640473403187027,0.5570403956415816,0.5605438947677612,298255,0.0,0.0
1982-05-14,0.5535372213467066,0.5605439524438186,0.5465302759486197,0.5570404529571533,396871,0.0,0.0
1982-05-17,0.5465304549141313,0.5500339555480442,0.539523775097873,0.5430272221565247,313488,0.0,0.0
1982-05-18,0.536020104252264,0.5430270497197924,0.5290134266609566,0.5325166583061218,413708,0.0,0.0
1982-05-19,0.536020104252264,0.5430270497197924,0.5255099271395702,0.5325166583061218,480254,0.0,0.0
1982-05-20,0.5325166583061218,0.5395236037736503,0.5255099271395702,0.5325166583061218,469831,0.0,0.0
1982-05-21,0.5149998714471289,0.5255100510377818,0.5009862450843349,0.5114964246749878,876324,0.0,0.0
1982-05-24,0.4939792509223263,0.5044894249524914,0.4834690768921613,0.5009859800338745,954094,0.0,0.0
1982-05-25,0.5009862162582027,0.5044896628287598,0.4939794838428498,0.49397948384284973,675884,0.0,0.0
1982-05-26,0.4869721129936386,0.49397899926116356,0.4764619443179548,0.48346883058547974,2287421,0.0,0.0
1982-05-27,0.4764620610029541,0.4834689489864577,0.4659518897533417,0.4659518897533417,924429,0.0,0.0
1982-05-28,0.46024376153945923,0.4709470845297543,0.4495404385491642,0.46024376153945923,1519335,0.037418,0.0
1982-06-01,0.45667605774507714,0.46381155039012,0.4459727369378321,0.4495403468608856,537179,0.0,0.0
1982-06-02,0.4388371470084883,0.44597285985946655,0.43170167967662004,0.44597285985946655,1410296,0.0,0.0
1982-06-03,0.442404920802932,0.4495403868020596,0.43526923656463623,0.43526923656463623,905989,0.0,0.0
1982-06-04,0.41743050383265623,0.4352692939415031,0.3995914682047129,0.4102950096130371,1286825,0.0,0.0
1982-06-07,0.4138624966144562,0.41743035154220937,0.40672703227795676,0.4138624966144562,1346957,0.0,0.0
1982-06-08,0.4209981988606316,0.42456583571596046,0.41386251595161005,0.4174303710460663,433752,0.0,0.0
1982-06-09,0.41386264760324826,0.42099833278216453,0.4067271806635288,0.4102950096130371,748042,0.0,0.0
1982-06-10,0.4174305650168314,0.4209983944892883,0.4102950697513393,0.42099839448928833,887548,0.0,0.0
1982-06-11,0.435269177986761,0.44597271654368636,0.42456585766897437,0.43170154094696045,506712,0.0,0.0
1982-06-14,0.428133739742705,0.43170159547227605,0.42099827380262506,0.4245659112930298,391259,0.0,0.0
1982-06-15,0.4209981431844624,0.4281336069107056,0.41386246121912057,0.42813360691070557,428942,0.0,0.0
1982-06-16,0.42813386247487684,0.435269357740369,0.4209983944892883,0.42099839448928833,506712,0.0,0.0
1982-06-17,0.42456591129302984,0.428133739742705,0.4174304453529498,0.4245659112930298,660650,0.0,0.0
1982-06-18,0.43170159904470845,0.4388370650438361,0.42456591480641276,0.43526923656463623,388854,0.0,0.0
1982-06-21,0.4459727369378321,0.46381155039012,0.4281337052463956,0.4495403468608856,660650,0.0,0.0
1982-06-22,0.45310822767983244,0.4638115763664245,0.44240490627313556,0.46381157636642456,299858,0.0,0.0
1982-06-23,0.467379404728447,0.47808272613514396,0.45667608332175014,0.46381157636642456,974138,0.0,0.0
1982-06-24,0.4531081669219297,0.4673793420569026,0.43526916390334924,0.4388369917869568,808174,0.0,0.0
1982-06-25,0.4388370059858079,0.44597271654368636,0.42813368566802124,0.43170154094696045,297453,0.0,0.0
1982-06-28,0.4388369813377006,0.4459726914947884,0.43170151669963003,0.4424048364162445,412105,0.0,0.0
1982-06-29,0.4424048364162445,0.44954030105431514,0.4352691535390475,0.4424048364162445,1014226,0.0,0.0
1982-06-30,0.4424048469504558,0.44954031175843073,0.43526916390334924,0.4388369917869568,458607,0.0,0.0
1982-07-01,0.43526916390334924,0.4424048469504558,0.4281336718154829,0.4388369917869568,365603,0.0,0.0
1982-07-02,0.44240500343397743,0.44597285985946655,0.43526931786290035,0.44597285985946655,386448,0.0,0.0
1982-07-06,0.45310822767983244,0.4638115763664245,0.44240490627313556,0.46381157636642456,323911,0.0,0.0
1982-07-07,0.46024366766813063,0.4709469884753757,0.4495403468608856,0.4495403468608856,576465,0.0,0.0
1982-07-08,0.43526923656463623,0.4495403868020596,0.4209982772864849,0.43526923656463623,931645,0.0,0.0
1982-07-09,0.428133739742705,0.43526923296268083,0.4174304453529498,0.4245659112930298,468228,0.0,0.0
