Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17,0.0,0.058533669094976246,0.057032596319913864,0.057032596319913864,1243440,0.0,0.0
1980-03-18,0.0,0.057032596319913864,0.054781706296040455,0.057032596319913864,1021680,0.0,0.0
1980-03-19,0.0,0.057032596319913864,0.055532001789813164,0.057032596319913864,546480,0.0,0.0
1980-03-20,0.0,0.054781705701691594,0.0525303374572825,0.05328063294291496,1671120,0.0,0.0
1980-03-21,0.0,0.051029283251775304,0.04802761843038596,0.049528688192367554,2890800,0.0,0.0
1980-03-24,0.0,0.04877794067150234,0.04502597451210022,0.04502597451210022,3453120,0.0,0.0
1980-03-25,0.0,0.048777904147607486,0.04577623994412749,0.048027608543634415,4577760,0.0,0.0
1980-03-26,0.0,0.051780059933662415,0.04802762091462162,0.051780059933662415,1940400,0.0,0.0
1980-03-27,0.0,0.05102929484019366,0.04877792526595866,0.05027899891138077,966240,0.0,0.0
1980-03-28,0.0,0.051780059933662415,0.05027899009403776,0.051780059933662415,609840,0.0,0.0
1980-03-31,0.0,0.05253037810325622,0.05027900811682416,0.052530378103256226,657360,0.0,0.0
1980-04-01,0.0,0.053280632942914956,0.0525303374572825,0.05328063294291496,1441440,0.0,0.0
1980-04-02,0.0,0.053280674169438734,0.051780078494515734,0.052530378103256226,403920,0.0,0.0
1980-04-03,0.0,0.05253035927345389,0.051780059933662415,0.051780059933662415,142560,0.0,0.0
1980-04-07,0.0,0.05253035927345389,0.05102928589127253,0.051780059933662415,657360,0.0,0.0
1980-04-08,0.0,0.05178006890165215,0.048777925159893286,0.05102929472923279,934560,0.0,0.0
1980-04-09,0.0,0.05253037810325622,0.05027900811682416,0.052530378103256226,1172160,0.0,0.0
1980-04-10,0.0,0.053280632942914956,0.0525303374572825,0.05328063294291496,443520,0.0,0.0
1980-04-11,0.0,0.054030973778179225,0.05253037810325622,0.052530378103256226,2312640,0.0,0.0
1980-04-14,0.0,0.053280674169438734,0.05253037810325622,0.052530378103256226,863280,0.0,0.0
1980-04-15,0.0,0.05253037810325622,0.05102930418300668,0.052530378103256226,475200,0.0,0.0
